image_path,question,answer
e3/e32a637c.jpg,What is the case made of?,Plastic
e3/e32a637c.jpg,What is the case's pattern?,Princess
e3/e32a637c.jpg,What is the phone's model?,K30
e3/e32a637c.jpg,What is the product type?,Case
e3/e32a637c.jpg,What shape are decorations?,Crowns
e3/e32a637c.jpg,What is the main color?,Pink
c9/c9d0fa6f.jpg,What is the brand?,Solimo
c9/c9d0fa6f.jpg,What is the case color?,Multicolor
c9/c9d0fa6f.jpg,What is the case material?,Plastic
c9/c9d0fa6f.jpg,What is the phone model?,K30
c9/c9d0fa6f.jpg,What is the case pattern?,Princess
c9/c9d0fa6f.jpg,What is the case type?,Cover
c9/c9d0fa6f.jpg,What is the design?,Printed
c9/c9d0fa6f.jpg,What is the item shape?,
d8/d87e51cf.jpg,What brand is it?,Solimo
d8/d87e51cf.jpg,What color is it?,Multicolor
d8/d87e51cf.jpg,What material is it?,Plastic
d8/d87e51cf.jpg,What is the product type?,Case
d8/d87e51cf.jpg,What is the model name?,K30
d8/d87e51cf.jpg,Is it hard or soft?,Hard
d8/d87e51cf.jpg,Does it have cutouts?,Yes
d8/d87e51cf.jpg,Is it for a phone?,Yes
d8/d87e51cf.jpg,Is it printed?,Yes
d8/d87e51cf.jpg,Is it designer?,Yes
2a/2af5eb88.jpg,What is the case's brand?,Solimo
2a/2af5eb88.jpg,What is the phone case's material?,Plastic
2a/2af5eb88.jpg,What is the case's color?,Multicolor
2a/2af5eb88.jpg,What is the product type?,Case
2a/2af5eb88.jpg,What is the phone model?,K30
36/36cae1bf.jpg,What is the case's color?,Multicolor
36/36cae1bf.jpg,What is the case's material?,Plastic
36/36cae1bf.jpg,What is the product type?,Case
36/36cae1bf.jpg,What is the brand?,Solimo
36/36cae1bf.jpg,What is the lift?,Optimal
ca/ca2d1758.jpg,What is the brand?,find
ca/ca2d1758.jpg,What kind of heel?,Block
ca/ca2d1758.jpg,What boot style?,Ankle
ca/ca2d1758.jpg,What is the product type?,BOOT
ca/ca2d1758.jpg,What is upper material?,Velvet
ca/ca2d1758.jpg,What is the model name?,Niko
63/63a7500a.jpg,What is the brand?,find
63/63a7500a.jpg,What type of heel?,Block
63/63a7500a.jpg,What style is this?,Ankle
63/63a7500a.jpg,What is the boot's material?,Velvet
63/63a7500a.jpg,What product type is this?,Boot
63/63a7500a.jpg,What is the model name?,Niko
e7/e73be3ab.jpg,What is the brand?,find
e7/e73be3ab.jpg,What is the heel type?,Block
e7/e73be3ab.jpg,What style is this?,Ankle
e7/e73be3ab.jpg,What is the product type?,BOOT
e7/e73be3ab.jpg,What is the upper material?,Velvet
e7/e73be3ab.jpg,What is the model name?,Niko
ff/ffea7b78.jpg,What brand is this?,find
ff/ffea7b78.jpg,What is the heel shape?,Block
ff/ffea7b78.jpg,What kind of boot is this?,Ankle
ff/ffea7b78.jpg,What is the model name?,Niko
ff/ffea7b78.jpg,What is the product type?,Boot
ff/ffea7b78.jpg,What is the upper material?,Velvet
ff/ffea7b78.jpg,What is the style?,Ankle
61/617874bb.jpg,What brand is this?,find
61/617874bb.jpg,What is the product type?,Boot
61/617874bb.jpg,What is the heel type?,Block
61/617874bb.jpg,What style are these?,Ankle
61/617874bb.jpg,What is the model name?,Niko
61/617874bb.jpg,What is the upper material?,Velvet
ab/ab9459a5.jpg,What brand is this?,Solimo
ab/ab9459a5.jpg,What is the color?,Others
ab/ab9459a5.jpg,Is it hard?,Yes
ab/ab9459a5.jpg,What is the design?,Girl
ab/ab9459a5.jpg,What is the item for?,Phone
ee/ee8ee952.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What type of case is it?,Back
ee/ee8ee952.jpg,What is the cover's color?,Others
ee/ee8ee952.jpg,What is the design?,Singing
ee/ee8ee952.jpg,What is the phone model?,Nokia
49/49b1b22b.jpg,What is the product's brand?,Solimo
49/49b1b22b.jpg,What is the product type?,Case
49/49b1b22b.jpg,What phone is the case for?,Nokia
49/49b1b22b.jpg,What is the case's color?,Others
49/49b1b22b.jpg,Is it hard or soft?,Hard
49/49b1b22b.jpg,Is the back cover slim?,Yes
49/49b1b22b.jpg,Is it printed?,Yes
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What is the color?,Others
66/66f3a68c.jpg,What type of product is it?,Case
66/66f3a68c.jpg,Is the cover hard?,Yes
66/66f3a68c.jpg,Is it a slim cover?,Yes
66/66f3a68c.jpg,What phone is this for?,Nokia
6b/6bf8b17c.jpg,What is the brand?,Stone
6b/6bf8b17c.jpg,What is the primary color?,Grey
6b/6bf8b17c.jpg,What is the product type?,Furniture
6b/6bf8b17c.jpg,What is the fill?,Down
6b/6bf8b17c.jpg,What is the width?,79
6b/6bf8b17c.jpg,Is assembly needed?,No
6b/6bf8b17c.jpg,What shape is it?,Rectangular
6b/6bf8b17c.jpg,What is the material?,Stone
ef/ef760feb.jpg,What is the sofa's brand?,Stone
ef/ef760feb.jpg,What is the sofa's color?,Grey
ef/ef760feb.jpg,What is the material?,Stone
ef/ef760feb.jpg,Is assembly needed?,No
ef/ef760feb.jpg,What is the frame's material?,Hardwood
ef/ef760feb.jpg,What type of furniture?,Home
d4/d4868690.jpg,What is the sofa's color?,Grey
d4/d4868690.jpg,What is the brand?,Stone
d4/d4868690.jpg,What is the material?,Stone
d4/d4868690.jpg,What is the product type?,Furniture
d4/d4868690.jpg,What is the fabric?,Handloom
9f/9fbf23cb.jpg,What is the sofa's color?,Grey
9f/9fbf23cb.jpg,What is the brand?,Stone
9f/9fbf23cb.jpg,What is the sofa's material?,Stone
9f/9fbf23cb.jpg,Is assembly needed?,No
9f/9fbf23cb.jpg,What is the item type?,Furniture
a0/a0fb1e61.jpg,What is the brand?,Stone
a0/a0fb1e61.jpg,What color is it?,Grey
a0/a0fb1e61.jpg,What is the filling?,Down
a0/a0fb1e61.jpg,What is the material?,Stone
a0/a0fb1e61.jpg,What is the style?,Casual
a0/a0fb1e61.jpg,What shape is it?,Rectangular
a0/a0fb1e61.jpg,Is assembly needed?,No
a0/a0fb1e61.jpg,What is the product type?,Furniture
f1/f1bff2ae.jpg,What is the sofa's brand?,Stone
f1/f1bff2ae.jpg,What color is the sofa?,Grey
f1/f1bff2ae.jpg,What is it made of?,Stone
f1/f1bff2ae.jpg,What is the style?,Casual
f1/f1bff2ae.jpg,What is the product type?,Furniture
3d/3ddf7227.jpg,What is the brand?,Stone
3d/3ddf7227.jpg,What is the color?,Grey
3d/3ddf7227.jpg,Is it assembled?,No
3d/3ddf7227.jpg,What is the material?,Stone
3d/3ddf7227.jpg,Is it for home?,Yes
3d/3ddf7227.jpg,What is the fabric?,Handloom
85/856f228c.jpg,What is the brand?,Stone
85/856f228c.jpg,What is the color?,Grey
85/856f228c.jpg,What is the filling?,Down
85/856f228c.jpg,What is the material?,Stone
85/856f228c.jpg,What is the product type?,Furniture
de/dea74700.jpg,What is the sofa's brand?,Stone
de/dea74700.jpg,What color is it?,Grey
de/dea74700.jpg,What is the sofa's material?,Stone
de/dea74700.jpg,What kind of furniture is it?,Home
de/dea74700.jpg,Is assembly needed?,No
de/dea74700.jpg,What is the style?,Casual
de/dea74700.jpg,What is the fabric?,Handloom
de/dea74700.jpg,What is the product type?,Furniture
6a/6aeb3c49.jpg,What is the brand?,Stone
6a/6aeb3c49.jpg,What color is it?,Grey
6a/6aeb3c49.jpg,What is the material?,Stone
6a/6aeb3c49.jpg,What is the furniture type?,Home
6a/6aeb3c49.jpg,What is the style?,Casual
6a/6aeb3c49.jpg,What is the fabric type?,Handloom
f4/f434d19b.jpg,What is the sofa's color?,Grey
f4/f434d19b.jpg,What is the product brand?,Stone
f4/f434d19b.jpg,What is the filling?,Down
f4/f434d19b.jpg,What is the sofa's material?,Stone
f4/f434d19b.jpg,What is the product type?,Furniture
f4/f434d19b.jpg,What is the sofa style?,Casual
8d/8d890444.jpg,What is the material?,Cotton
8d/8d890444.jpg,What is the duvet's style?,Duvet
8d/8d890444.jpg,What color is the duvet?,White
8d/8d890444.jpg,What season is it for?,Seasons
8d/8d890444.jpg,What type of product is it?,Home
47/477b5729.jpg,What is the duvet material?,Cotton
47/477b5729.jpg,What is the duvet style?,Duvet
47/477b5729.jpg,What is the product type?,Home
47/477b5729.jpg,What is the duvet pattern?,Quilted
47/477b5729.jpg,What color is the duvet?,White
1a/1a0a7dad.jpg,What is the material?,Cotton
1a/1a0a7dad.jpg,What color is it?,White
1a/1a0a7dad.jpg,What shape is it?,Square
1a/1a0a7dad.jpg,What is the style?,Duvet
1a/1a0a7dad.jpg,What is the product?,Duvet
d4/d495ff50.jpg,What is the brand?,AmazonBasics
d4/d495ff50.jpg,What color are the lenses?,Clear
d4/d495ff50.jpg,What is the frame color?,Black
d4/d495ff50.jpg,What is the product type?,Glasses
d4/d495ff50.jpg,Is the lens mirrored?,Yes
d4/d495ff50.jpg,How many glasses are there?,Twelve
d4/d495ff50.jpg,What is the lens feature?,Scratch-resistant
d8/d8a511ae.jpg,What is the lens color?,Clear
d8/d8a511ae.jpg,What is the brand?,AmazonBasics
d8/d8a511ae.jpg,What are these?,Glasses
d8/d8a511ae.jpg,What color are the frames?,Black
d8/d8a511ae.jpg,What material is it?,Polycarbonate
d8/d8a511ae.jpg,What is the finish?,Scratch-resistant
35/3503e080.jpg,What color is the frame?,Black
35/3503e080.jpg,What type of lens is shown?,Clear
35/3503e080.jpg,What finish are they?,Scratch-resistant
35/3503e080.jpg,What is the product type?,Glasses
35/3503e080.jpg,What is the brand?,AmazonBasics
35/3503e080.jpg,What shape are the lenses?,Curved
35/3503e080.jpg,What is the lens coating?,Mirror
35/3503e080.jpg,What is the lens material?,Polycarbonate
6f/6f9cc0cf.jpg,What color are the lenses?,Clear
6f/6f9cc0cf.jpg,What type of glasses are these?,Safety
6f/6f9cc0cf.jpg,What is the frame color?,Black
6f/6f9cc0cf.jpg,What is the brand?,AmazonBasics
6f/6f9cc0cf.jpg,Are the lenses mirrored?,Yes
6f/6f9cc0cf.jpg,What is the finish?,Scratch-resistant
6f/6f9cc0cf.jpg,What shape are the glasses?,Sporty
6f/6f9cc0cf.jpg,What are the lenses made of?,Polycarbonate
6f/6f9cc0cf.jpg,What is the product for?,Safety
ed/ed54ee8b.jpg,What color are the lenses?,Clear
ed/ed54ee8b.jpg,What is the frame color?,Black
ed/ed54ee8b.jpg,What type of product is it?,Glasses
ed/ed54ee8b.jpg,What is the brand?,AmazonBasics
ed/ed54ee8b.jpg,What is it resistant to?,Scratch
ed/ed54ee8b.jpg,What is the material?,Polycarbonate
97/97e6f403.jpg,What is the brand?,Solimo
97/97e6f403.jpg,What is the case's color?,Multicolor
97/97e6f403.jpg,What is the material?,Silicon
97/97e6f403.jpg,What is the phone model?,Vivo
97/97e6f403.jpg,What is the product type?,Case
80/806bea38.jpg,What is the brand?,find
80/806bea38.jpg,What is the main color?,Blue
80/806bea38.jpg,What kind of item is it?,Shoes
80/806bea38.jpg,What is the heel material?,Leather
80/806bea38.jpg,What is the heel type?,Block
80/806bea38.jpg,What's the shoe's pattern?,Croc
af/af759303.jpg,What is the brand?,find
af/af759303.jpg,What is the product type?,Shoes
af/af759303.jpg,What is the shoe color?,Blue
af/af759303.jpg,What is the model name?,Fles
af/af759303.jpg,What is the heel style?,Block
ae/aefb4195.jpg,What is the product's color?,Blue
ae/aefb4195.jpg,What is the brand?,find
ae/aefb4195.jpg,What type of product is it?,Shoes
ae/aefb4195.jpg,What is the model name?,Fles
ae/aefb4195.jpg,What is the style?,Fles
b0/b0559b98.jpg,What is the brand?,find
b0/b0559b98.jpg,What is the product type?,Shoes
b0/b0559b98.jpg,What is the main color?,Blue
b0/b0559b98.jpg,What is the style?,FLES
b0/b0559b98.jpg,Does it have a heel?,Yes
54/544d838a.jpg,What is the brand?,find
54/544d838a.jpg,What is the product type?,Shoes
54/544d838a.jpg,What is the shoe color?,Blue
54/544d838a.jpg,What is the model name?,Fles
54/544d838a.jpg,Is it open toe?,Yes
6e/6ef6d10d.jpg,What is the brand?,find.
6e/6ef6d10d.jpg,What type of product is this?,Shoes
6e/6ef6d10d.jpg,What color are these shoes?,Blue
6e/6ef6d10d.jpg,What is the model?,Fles
6e/6ef6d10d.jpg,What style are these?,Fles
be/be3b5bd8.jpg,What is the shoe color?,Blue
be/be3b5bd8.jpg,What is the brand name?,find
be/be3b5bd8.jpg,What kind of item is this?,Shoes
be/be3b5bd8.jpg,What is the model name?,Fles
be/be3b5bd8.jpg,What is the heel shape?,Block
f2/f2dfdca2.jpg,What is the brand?,find
f2/f2dfdca2.jpg,What is the product type?,Shoes
f2/f2dfdca2.jpg,What is the heel color?,Black
f2/f2dfdca2.jpg,What is the main color?,Blue
f2/f2dfdca2.jpg,What is the style?,FLES
f2/f2dfdca2.jpg,What is the model name?,Fles
28/28224bda.jpg,What is the brand?,365
28/28224bda.jpg,Is it organic?,Yes
28/28224bda.jpg,What kind of cheese?,Pub
28/28224bda.jpg,Are they pretzels?,Yes
28/28224bda.jpg,Is it a product of USA?,Yes
67/678742da.jpg,What is the brand?,365
67/678742da.jpg,Is it organic?,Yes
67/678742da.jpg,What kind of food is this?,Grocery
67/678742da.jpg,Is it kosher?,Yes
67/678742da.jpg,What is the flavor?,Cheese
fc/fcc9fb37.jpg,What is the brand?,365
fc/fcc9fb37.jpg,What is the product type?,Grocery
fc/fcc9fb37.jpg,How many calories?,130
fc/fcc9fb37.jpg,Is it organic?,Yes
fc/fcc9fb37.jpg,How many servings?,Eight
04/048f3156.jpg,What is the product type?,Grocery
04/048f3156.jpg,What is the brand?,365
04/048f3156.jpg,Is it kosher?,Yes
04/048f3156.jpg,Is it organic?,Yes
04/048f3156.jpg,What country is it from?,USA
9c/9cbeac8c.jpg,What's the brand?,365
9c/9cbeac8c.jpg,Is it organic?,Yes
9c/9cbeac8c.jpg,What kind of snack is it?,Pretzel
9c/9cbeac8c.jpg,Is it kosher?,Yes
9c/9cbeac8c.jpg,What food is it?,Grocery
cc/cc8f4bef.jpg,What is the product's brand?,365
cc/cc8f4bef.jpg,Is it kosher?,Yes
cc/cc8f4bef.jpg,Is it organic?,Yes
cc/cc8f4bef.jpg,What food is this?,Pretzel
cc/cc8f4bef.jpg,Is it made in USA?,Yes
05/057b2301.jpg,What is the product color?,Navy
05/057b2301.jpg,What is the brand name?,Stone
05/057b2301.jpg,What is the product type?,Chair
05/057b2301.jpg,What is the item pattern?,Floral
05/057b2301.jpg,What is the item color code?,Blue
aa/aabb7789.jpg,What is the case's material?,Plastic
aa/aabb7789.jpg,What is the cover's color?,Multi-colored
aa/aabb7789.jpg,What is the phone brand?,Solimo
aa/aabb7789.jpg,What is the primary pattern?,Alphabet
aa/aabb7789.jpg,What is the case's type?,Case
aa/aabb7789.jpg,Which letter is visible?,Z
47/47f0c738.jpg,What is the case's material?,Plastic
47/47f0c738.jpg,What is the brand name?,Solimo
47/47f0c738.jpg,What type of case is this?,Cover
47/47f0c738.jpg,What is the phone model?,Redmi
47/47f0c738.jpg,What is the color?,Multi
9f/9f6f86ac.jpg,What is the brand?,Solimo
9f/9f6f86ac.jpg,What is the color?,Multicolor
9f/9f6f86ac.jpg,What is the cover material?,Plastic
9f/9f6f86ac.jpg,What is the pattern?,Alphabet
9f/9f6f86ac.jpg,Is it a hard case?,Yes
9f/9f6f86ac.jpg,What is the item weight in grams?,50
d8/d89025e7.jpg,What is the brand?,Solimo
d8/d89025e7.jpg,What is the case's color?,Multi-colored
d8/d89025e7.jpg,Is it hard or soft?,Hard
d8/d89025e7.jpg,What is the material?,Plastic
d8/d89025e7.jpg,What type of case is it?,Case
4a/4aca0266.jpg,What is the brand?,Solimo
4a/4aca0266.jpg,What is the liquid's color?,Green
4a/4aca0266.jpg,What kind of product is this?,Antiseptic
4a/4aca0266.jpg,How many bottles are there?,Twelve
4a/4aca0266.jpg,What percent alcohol?,Fifty
19/19794dcd.jpg,What is the brand?,Solimo
19/19794dcd.jpg,What type of product?,HEALTH
19/19794dcd.jpg,What percentage alcohol?,50%
19/19794dcd.jpg,What is the flavor?,Wintergreen
19/19794dcd.jpg,What is the bottle count?,Twelve
19/19794dcd.jpg,What is the liquid color?,Green
15/15426a6c.jpg,What is the product brand?,Solimo
15/15426a6c.jpg,What is the liquid color?,Green
15/15426a6c.jpg,What is it used for?,Antiseptic
15/15426a6c.jpg,What is the percentage?,Fifty
15/15426a6c.jpg,Is it for cuts?,Yes
15/15426a6c.jpg,What type of alcohol?,Isopropyl
94/9494bf88.jpg,What brand is it?,Solimo
94/9494bf88.jpg,What color is it?,Multicolor
94/9494bf88.jpg,What is it made of?,Silicone
94/9494bf88.jpg,What is the pattern?,Drops
94/9494bf88.jpg,What kind of case is it?,Back
94/9494bf88.jpg,What shape is the item?,Rectangular
94/9494bf88.jpg,What is the phone model?,Huawei
2f/2f357c87.jpg,What brand is this?,Solimo
2f/2f357c87.jpg,What color is this case?,Multicolor
2f/2f357c87.jpg,What is the case's material?,Silicone
2f/2f357c87.jpg,What is the pattern?,Water
2f/2f357c87.jpg,What animal is pictured?,Butterfly
2f/2f357c87.jpg,What is its product type?,Case
2f/2f357c87.jpg,What is the brand's name?,Amazon
2f/2f357c87.jpg,What is the cover's feel?,Soft
85/85192c70.jpg,What is the brand?,Solimo
85/85192c70.jpg,What is the material?,Silicone
85/85192c70.jpg,What is the case color?,Multicolor
85/85192c70.jpg,What is the model name?,Huawei
85/85192c70.jpg,What is the design?,Water
85/85192c70.jpg,What is the phone case type?,Phone
85/85192c70.jpg,Are the sides transparent?,Yes
a5/a52038c4.jpg,What is the case's brand?,Solimo
a5/a52038c4.jpg,What is the design on the cover?,Butterfly
a5/a52038c4.jpg,What is the main material?,Silicon
a5/a52038c4.jpg,What is the product's color?,Multicolor
a5/a52038c4.jpg,Is the cover for a phone?,Yes
a5/a52038c4.jpg,What is the cover's pattern?,Golden
2f/2f357c87.jpg,What brand is this?,Solimo
2f/2f357c87.jpg,What is the design?,Butterfly
2f/2f357c87.jpg,What is the case color?,Multicolor
2f/2f357c87.jpg,What is the case material?,Silicon
2f/2f357c87.jpg,What is the pattern?,Butterfly
2f/2f357c87.jpg,What is the product type?,Case
85/85192c70.jpg,What is the brand?,Solimo
85/85192c70.jpg,What is the case color?,Multicolor
85/85192c70.jpg,What is the case material?,Silicon
85/85192c70.jpg,What is the phone model?,Infinix
85/85192c70.jpg,What is the pattern?,Butterfly
85/85192c70.jpg,Are the sides transparent?,Yes
85/85192c70.jpg,What is the product type?,Case
b3/b3718346.jpg,What is the brand?,Solimo
b3/b3718346.jpg,What is the color?,Others
b3/b3718346.jpg,Is it patterned?,Yes
b3/b3718346.jpg,What is printed?,Couple
b3/b3718346.jpg,Is it hard?,Yes
b3/b3718346.jpg,What is the design?,Couple
ee/ee8ee952.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What is the item color?,Others
ee/ee8ee952.jpg,What type of cover is this?,Case
ee/ee8ee952.jpg,Is it hard?,Yes
ee/ee8ee952.jpg,Is it printed?,Yes
ee/ee8ee952.jpg,For what brand is it?,LG
49/49b1b22b.jpg,What is the case's color?,Others
49/49b1b22b.jpg,Is it hard?,Yes
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,Is it 3D-printed?,Yes
49/49b1b22b.jpg,What type of case is it?,Case
49/49b1b22b.jpg,What phone is it for?,LG
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What is the color?,Others
66/66f3a68c.jpg,What is the product type?,Case
66/66f3a68c.jpg,What is the phone model?,Stylus
66/66f3a68c.jpg,Is it hard?,Yes
66/66f3a68c.jpg,Is it 3D?,Yes
b5/b5e41005.jpg,What is the brand?,Solimo
b5/b5e41005.jpg,What is the main color?,Others
b5/b5e41005.jpg,What is the model name?,Stylus
b5/b5e41005.jpg,What is the print type?,3D
b5/b5e41005.jpg,What is the product?,Case
76/76645442.jpg,What is the color?,Navy
76/76645442.jpg,What is the product type?,Sofa
76/76645442.jpg,What is the brand?,Stone
f4/f488d051.jpg,What is the brand?,Solimo
f4/f488d051.jpg,What is the case's color?,Others
f4/f488d051.jpg,What is the print type?,3D
f4/f488d051.jpg,Is it a hard case?,Yes
f4/f488d051.jpg,Is it for Micromax?,Yes
f4/f488d051.jpg,What's the product type?,Case
ee/ee8ee952.jpg,What is the product type?,Case
ee/ee8ee952.jpg,What is the case brand?,Solimo
ee/ee8ee952.jpg,Is the back cover hard?,Yes
ee/ee8ee952.jpg,Is the design printed?,Yes
ee/ee8ee952.jpg,What is the case color?,Multi
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What type of cover is it?,Hard
49/49b1b22b.jpg,What is the color?,Others
49/49b1b22b.jpg,What is the product type?,Case
49/49b1b22b.jpg,Is it printed?,Yes
66/66f3a68c.jpg,What is the product's brand?,Solimo
66/66f3a68c.jpg,What type of case is this?,Hard
66/66f3a68c.jpg,Is this a 3D-printed case?,Yes
66/66f3a68c.jpg,What is the case's color?,Others
66/66f3a68c.jpg,What is the phone model?,Q394
66/66f3a68c.jpg,What is the product type?,Case
27/27ce4e5a.jpg,What brand is it?,Solimo
27/27ce4e5a.jpg,What is the color?,Multi
27/27ce4e5a.jpg,What is the product for?,Micromax
27/27ce4e5a.jpg,What is the cover style?,Hard
27/27ce4e5a.jpg,Is it 3D printed?,Yes
27/27ce4e5a.jpg,What is the item type?,Case
68/68b1ef8d.jpg,What is the brand?,Solimo
68/68b1ef8d.jpg,What type of case is this?,Hard
68/68b1ef8d.jpg,What is the cover's color?,Others
68/68b1ef8d.jpg,Is it patterned?,Yes
68/68b1ef8d.jpg,What is the product type?,Case
68/68b1ef8d.jpg,Is the case slim?,Yes
ee/ee8ee952.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What type of case is this?,Hard
ee/ee8ee952.jpg,What is the cover pattern?,Texture
ee/ee8ee952.jpg,What is the item color?,Others
ee/ee8ee952.jpg,What kind of print is it?,3D
ee/ee8ee952.jpg,What is phone model?,Zenfone
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What is the color?,Others
49/49b1b22b.jpg,What kind of case?,Hard
49/49b1b22b.jpg,What is the item weight (grams)?,50
