image_path,question,answer, answer
f7/f725bd0b.jpg,What type of product is this?,Blanket,
5d/5d371fa8.jpg,What is the blanket's color?,Ivory,
5d/5d371fa8.jpg,What is the brand?,AmazonBasics,
5d/5d371fa8.jpg,Is there a pattern?,Yes,
5d/5d371fa8.jpg,What is the material?,Polyester,
5d/5d371fa8.jpg,What is the product type?,Blanket,
5d/5d371fa8.jpg,Is it real fur?,No,
5d/5d371fa8.jpg,What is the blanket's style?,Striped,
5d/5d371fa8.jpg,What is the blanket's fabric?,Faux,
5d/5d371fa8.jpg,What is its use?,Home,
2f/2f0d370e.jpg,What is the blanket's color?,Ivory,
2f/2f0d370e.jpg,What is the brand?,AmazonBasics,
2f/2f0d370e.jpg,What is the pattern?,Striped,
2f/2f0d370e.jpg,What is the material?,Polyester,
2f/2f0d370e.jpg,What is the product type?,Blanket,
2f/2f0d370e.jpg,Is it furry?,Yes,
ed/ed6976cf.jpg,What is the blanket's color?,Ivory,
ed/ed6976cf.jpg,What is the blanket's pattern?,Striped,
ed/ed6976cf.jpg,What is it made of?,Polyester,
ed/ed6976cf.jpg,What is the product's type?,Blanket,
ed/ed6976cf.jpg,What is the brand?,AmazonBasics,
ed/ed6976cf.jpg,Is it furry?,Yes,
91/91863e48.jpg,What is the brand?,Rivet,
91/91863e48.jpg,What is the sofa's color?,Denim,
91/91863e48.jpg,What is the product type?,Sofa,
91/91863e48.jpg,What is the overall style?,Modern,
91/91863e48.jpg,What is the seat's material?,Denim,
91/91863e48.jpg,What shape is the sofa?,U,
a9/a9246f02.jpg,What is the sofa's color?,Denim,
a9/a9246f02.jpg,What is the product's brand?,Rivet,
a9/a9246f02.jpg,What is the sofa's shape?,U,
a9/a9246f02.jpg,What type of product is this?,Sofa,
a9/a9246f02.jpg,What is the sofa's style?,Modern,
a9/a9246f02.jpg,What is the primary material?,Denim,
f4/f4f30b7c.jpg,What is the sofa's brand?,Rivet,
f4/f4f30b7c.jpg,What is the sofa's color?,Denim,
f4/f4f30b7c.jpg,What is the product type?,Sofa,
f4/f4f30b7c.jpg,What is the material?,Denim,
f4/f4f30b7c.jpg,What is the sofa's style?,Modern,
f4/f4f30b7c.jpg,What shape is it?,U,
af/af09298b.jpg,What is the sofa's color?,Denim,
af/af09298b.jpg,What is the product type?,Sofa,
af/af09298b.jpg,What is the brand?,Rivet,
af/af09298b.jpg,What is the sofa's style?,Modern,
af/af09298b.jpg,What is the material?,Denim,
af/af09298b.jpg,What shape is it?,U,
af/af09298b.jpg,What is the leg material?,Wood,
ec/ec3c2e79.jpg,What is the product's material?,Denim,
ec/ec3c2e79.jpg,What is the item's shape?,U,
ec/ec3c2e79.jpg,What is the sofa's color?,Blue,
ec/ec3c2e79.jpg,What is the product's type?,SOFA,
ec/ec3c2e79.jpg,What is the sofa's style?,Modern,
ec/ec3c2e79.jpg,What is the brand?,Rivet,
cb/cb3b2993.jpg,What is the brand? ,Klepe,
cb/cb3b2993.jpg,What is the product type?,Shoes,
cb/cb3b2993.jpg,What is the heel type?,Flats,
cb/cb3b2993.jpg,What is the toe shape?,Round,
cb/cb3b2993.jpg,What is the color?,Red,
cb/cb3b2993.jpg,What is the style?,Running,
cb/cb3b2993.jpg,What is the material?,Mesh,
22/22b841e4.jpg,What brand is this?,Klepe,
22/22b841e4.jpg,What is the shoe style?,Running,
22/22b841e4.jpg,What is the product type?,Shoes,
22/22b841e4.jpg,What is the closure type?,Slip,
22/22b841e4.jpg,What material is this?,Mesh,
22/22b841e4.jpg,What heel type is it?,Flats,
22/22b841e4.jpg,What toe style is this?,Round,
22/22b841e4.jpg,What color is it?,Red,
c2/c2be0898.jpg,What is the brand?,Klepe,
c2/c2be0898.jpg,What type of shoes are these?,Running,
c2/c2be0898.jpg,What is the closure type?,Slip,
c2/c2be0898.jpg,What is the outer material?,Cotton,
c2/c2be0898.jpg,What is the heel type?,Flats,
c2/c2be0898.jpg,What is the toe style?,Round,
c2/c2be0898.jpg,What is the color?,Maroon,
27/274bcf3b.jpg,What is the brand?,Klepe,
27/274bcf3b.jpg,What type of shoes?,Running,
27/274bcf3b.jpg,What is the toe style?,Round,
27/274bcf3b.jpg,What is the heel type?,Flats,
27/274bcf3b.jpg,What is the material?,Mesh,
27/274bcf3b.jpg,What is the closure?,Slip,
27/274bcf3b.jpg,What is the color?,Maroon,
de/de5494eb.jpg,What is the brand?,Klepe,
de/de5494eb.jpg,What is the product type?,Shoes,
de/de5494eb.jpg,What is the outer material?,Cotton,
de/de5494eb.jpg,What is the closure type?,Slip,
de/de5494eb.jpg,What is the heel type?,Flats,
de/de5494eb.jpg,What is the toe style?,Round,
de/de5494eb.jpg,What color are these?,Maroon,
e3/e3f5f7a4.jpg,What is the brand? ,Klepe,
e3/e3f5f7a4.jpg,What type of shoes? ,Running,
e3/e3f5f7a4.jpg,What is the shoe material? ,Mesh,
e3/e3f5f7a4.jpg,What is the toe shape?,Round,
e3/e3f5f7a4.jpg,What is the closure type?,Slip,
e3/e3f5f7a4.jpg,What is the heel type?,Flats,
e3/e3f5f7a4.jpg,What is the item type?,Shoes,
e3/e3f5f7a4.jpg,What color are these shoes?,Maroon,
64/64a4af37.jpg,What is the brand?,Klepe,
64/64a4af37.jpg,What type of shoes?,Running,
64/64a4af37.jpg,What is the heel type?,Flats,
64/64a4af37.jpg,What is the closure?,Slip,
64/64a4af37.jpg,What is the color?,Red,
64/64a4af37.jpg,What is material?,Mesh,
6f/6f02ca54.jpg,What is the brand?,Solimo,
6f/6f02ca54.jpg,What is the case's color?,Multicolor,
6f/6f02ca54.jpg,What is the material?,Silicon,
6f/6f02ca54.jpg,What is the style?,Quotes,
6f/6f02ca54.jpg,What does the charm say?,Love,
6f/6f02ca54.jpg,Is it flexible?,Yes,
6f/6f02ca54.jpg,What is the product type?,Case,
2f/2f357c87.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is the case color?,Multicolor,
2f/2f357c87.jpg,What is the case material?,Silicon,
2f/2f357c87.jpg,What is the product type?,Case,
2f/2f357c87.jpg,What is the case style?,Quotes,
2f/2f357c87.jpg,What is the pattern?,Love,
2f/2f357c87.jpg,What is the pattern?,Peace,
85/85192c70.jpg,What brand is this?,Solimo,
85/85192c70.jpg,What is the case's color?,Multicolor,
85/85192c70.jpg,What is the case material?,Silicon,
85/85192c70.jpg,What is the phone model?,Viraat,
85/85192c70.jpg,What style is this?,Quotes,
85/85192c70.jpg,Is the side transparent?,Yes,
85/85192c70.jpg,Is this for cellphones?,Yes,
db/dbd9e145.jpg,What is the product's brand?,AmazonBasics,
db/dbd9e145.jpg,What is the hose's style?,Classic,
db/dbd9e145.jpg,What is the hose's color?,Green,
db/dbd9e145.jpg,What type of product is this?,OUTDOOR_LIVING,
db/dbd9e145.jpg,What coupling material is used?,Brass,
db/dbd9e145.jpg,Is the hose renewed?,Renewed,
25/255fc0f9.jpg,What is the product brand?,AmazonBasics,
25/255fc0f9.jpg,What is the hose style?,Classic,
25/255fc0f9.jpg,What is the hose color?,Green,
25/255fc0f9.jpg,What are the couplings made of?,Brass,
25/255fc0f9.jpg,Is the hose flexible?,Yes,
25/255fc0f9.jpg,What is the hose's usage?,Outdoor,
65/659dd4cf.jpg,What is the brand?,AmazonBasics,
65/659dd4cf.jpg,What is the hose style?,Classic,
65/659dd4cf.jpg,What is the main color?,Green,
65/659dd4cf.jpg,What is the coupling color?,Brass,
65/659dd4cf.jpg,What material is the coupling?,Brass,
65/659dd4cf.jpg,What kind of product is it?,Hose,
65/659dd4cf.jpg,Is it new or renewed?,Renewed,
85/85963fdb.jpg,What is the brand?,AmazonBasics,
85/85963fdb.jpg,What color is it?,Green,
85/85963fdb.jpg,What is the hose's style?,Classic,
85/85963fdb.jpg,What is its type?,Outdoor,
85/85963fdb.jpg,What's it made of?,PVC,
24/244a00bb.jpg,What brand is it?,Solimo,
24/244a00bb.jpg,What is the case material?,Plastic,
24/244a00bb.jpg,What's the case color?,Multi-colored,
24/244a00bb.jpg,Is it patterned?,Yes,
24/244a00bb.jpg,What is the phone model?,Honor,
24/244a00bb.jpg,What is the case style?,Designer,
24/244a00bb.jpg,Is the case hard?,Yes,
9b/9bf38c41.jpg,What is the phone case brand?,Solimo,
9b/9bf38c41.jpg,What is the phone case material?,Plastic,
9b/9bf38c41.jpg,What is the case's color?,Multicolor,
9b/9bf38c41.jpg,What is the phone model?,Honor,
9b/9bf38c41.jpg,What is the product type?,Case,
9b/9bf38c41.jpg,What is the pattern?,Star,
9b/9bf38c41.jpg,What is the item shape?,,
bf/bf60880f.jpg,What is the brand?,Solimo,
bf/bf60880f.jpg,What is the material?,Plastic,
bf/bf60880f.jpg,What is the phone model?,Honor,
bf/bf60880f.jpg,What is the cover's color?,Multicolor,
bf/bf60880f.jpg,What is the product type?,Case,
bf/bf60880f.jpg,Is there a print?,Yes,
bf/bf60880f.jpg,Is it transparent?,No,
57/57a1e100.jpg,What is the case material?,Plastic,
57/57a1e100.jpg,What is the phone case brand?,Solimo,
57/57a1e100.jpg,What is the design on the case?,Star,
57/57a1e100.jpg,What is the phone model?,Honor,
57/57a1e100.jpg,What type of product is this?,Case,
57/57a1e100.jpg,Is the case colorful?,Yes,
3b/3b80102f.jpg,What brand is this?,Solimo,
3b/3b80102f.jpg,What is the case material?,Plastic,
3b/3b80102f.jpg,What's the phone model?,Honor,
3b/3b80102f.jpg,What is the case's color?,Multi-colored,
3b/3b80102f.jpg,What is the pattern?,Star,
f0/f0e7a51e.jpg,What is the brand?,Solimo,
f0/f0e7a51e.jpg,What is the case's material?,Plastic,
f0/f0e7a51e.jpg,What phone model is this for?,Honor,
f0/f0e7a51e.jpg,What is the case's color?,Multi-colored,
f0/f0e7a51e.jpg,Is the cover printed?,Yes,
3d/3d989e77.jpg,What color is the cord?,White,
3d/3d989e77.jpg,What is the brand?,AmazonBasics,
3d/3d989e77.jpg,What type is this?,Powerstrip,
3d/3d989e77.jpg,What is the cord length?,Feet,
3d/3d989e77.jpg,How many strips?,Two,
15/1537c2e7.jpg,What is the case's brand?,Solimo,
15/1537c2e7.jpg,What is the phone case's color?,Multicolor,
15/1537c2e7.jpg,What is the case made of?,Silicone,
15/1537c2e7.jpg,What is the phone model?,Lava,
15/1537c2e7.jpg,What is the product type?,Case,
2f/2f357c87.jpg,What is the case material?,Silicone,
2f/2f357c87.jpg,What is the phone model?,Z70,
2f/2f357c87.jpg,What is the case color?,Multicolor,
2f/2f357c87.jpg,What is the item brand?,Solimo,
2f/2f357c87.jpg,What is the cover pattern?,Blocks,
85/85192c70.jpg,What brand is this?,Solimo,
85/85192c70.jpg,What is the main material?,Silicone,
85/85192c70.jpg,What is the phone model?,Z70,
85/85192c70.jpg,What is the case color?,Multicolor,
85/85192c70.jpg,Is it hard or soft?,Soft,
85/85192c70.jpg,Is it a designer item?,Yes,
85/85192c70.jpg,Are the sides transparent?,Yes,
85/85192c70.jpg,What is the product type?,Case,
97/97b52ea9.jpg,What is the brand?,AmazonBasics,
97/97b52ea9.jpg,What is the color?,Poppy,
97/97b52ea9.jpg,What is the pattern?,Floral,
97/97b52ea9.jpg,What shape are these?,Round,
97/97b52ea9.jpg,What are these made of?,Others,
97/97b52ea9.jpg,What kind of set is this?,Dinnerware,
01/013ffa0b.jpg,What is the brand?,AmazonBasics,
01/013ffa0b.jpg,What is the item shape?,Round,
01/013ffa0b.jpg,What is the pattern?,Floral,
01/013ffa0b.jpg,What is the material?,Others,
01/013ffa0b.jpg,What is the color?,Poppy,
52/5288c037.jpg,What is the brand?,AmazonBasics,
52/5288c037.jpg,What shape are plates?,Round,
52/5288c037.jpg,What is the set's pattern?,Floral,
52/5288c037.jpg,What is the set's color?,Poppy,
52/5288c037.jpg,What is the material?,Others,
52/5288c037.jpg,What type is it?,DISHWARE,
52/5288c037.jpg,Is it lightweight?,Yes,
a6/a688b444.jpg,What is the brand?,AmazonBasics,
a6/a688b444.jpg,What is the main color?,Poppy,
a6/a688b444.jpg,What is the pattern?,Floral,
a6/a688b444.jpg,What is the item shape?,Round,
a6/a688b444.jpg,What are they made of?,Others,
a6/a688b444.jpg,What kind of set is it?,Dinnerware,
c5/c551bd75.jpg,What is the pattern on the plates?,Floral,
c5/c551bd75.jpg,What is the brand?,AmazonBasics,
c5/c551bd75.jpg,What is the plate's shape?,Round,
c5/c551bd75.jpg,What is the color?,Poppy,
c5/c551bd75.jpg,What is the set for?,Six,
02/027b7187.jpg,What is the brand?,AmazonBasics,
02/027b7187.jpg,What is the pattern?,Floral,
02/027b7187.jpg,What is the item shape?,Round,
02/027b7187.jpg,What is the color?,Poppy,
02/027b7187.jpg,What is the product type?,DISHWARE,
35/354c4653.jpg,What is the plate's shape?,Round,
35/354c4653.jpg,What is the dinnerware's pattern?,Floral,
35/354c4653.jpg,What is the brand?,AmazonBasics,
35/354c4653.jpg,What is the main color?,Poppy,
35/354c4653.jpg,What is the material?,Others,
e4/e456e71e.jpg,What is the case's color?,Multi,
e4/e456e71e.jpg,What is the case material?,Plastic,
e4/e456e71e.jpg,What is the design?,Birds,
e4/e456e71e.jpg,What is the product's brand?,Solimo,
e4/e456e71e.jpg,What is the product type?,Case,
e4/e456e71e.jpg,What is the shape?,Rectangular,
47/47f0c738.jpg,What is the brand?,Solimo,
47/47f0c738.jpg,What is the pattern?,Birds,
47/47f0c738.jpg,What is it made of?,Plastic,
47/47f0c738.jpg,What is the color?,Multi,
47/47f0c738.jpg,What is the style?,Designer,
9f/9f6f86ac.jpg,What is the brand?,Solimo,
9f/9f6f86ac.jpg,What is the primary material?,Plastic,
9f/9f6f86ac.jpg,What's the item color?,Multi-colored,
9f/9f6f86ac.jpg,What is the model name?,OPPO,
9f/9f6f86ac.jpg,What is the product type?,Case,
d8/d89025e7.jpg,What is the brand?,Solimo,
d8/d89025e7.jpg,What is the cover material?,Plastic,
d8/d89025e7.jpg,What is the color?,Multicolor,
d8/d89025e7.jpg,What is the product type?,Case,
2b/2b4fcd25.jpg,What brand is this case?,Solimo,
2b/2b4fcd25.jpg,What is the case's material?,Plastic,
2b/2b4fcd25.jpg,What is the case's color?,Multicolor,
2b/2b4fcd25.jpg,What is the phone case for?,Realme,
2b/2b4fcd25.jpg,Is it hard case?,Yes,
2b/2b4fcd25.jpg,What is written on the case?,Love,
2b/2b4fcd25.jpg,Is this case patterned?,Yes,
d8/d87e51cf.jpg,What brand is this?,Solimo,
d8/d87e51cf.jpg,What is it made of?,Plastic,
d8/d87e51cf.jpg,What's the model name?,Realme,
d8/d87e51cf.jpg,What is the product type?,Case,
d8/d87e51cf.jpg,What is the case color?,Multicolor,
b8/b87d1005.jpg,What is the case's color?,Multicolor,
b8/b87d1005.jpg,What is the brand name?,Solimo,
b8/b87d1005.jpg,What is it made of?,Plastic,
b8/b87d1005.jpg,What is the phone model?,Realme,
b8/b87d1005.jpg,Is it a case or cover?,Case,
b8/b87d1005.jpg,What is dangling from case?,Charm,
b8/b87d1005.jpg,What is printed on it?,Peace,
2a/2af5eb88.jpg,What is the brand?,Solimo,
2a/2af5eb88.jpg,What is the color?,Multicolor,
2a/2af5eb88.jpg,What is it made of?,Plastic,
2a/2af5eb88.jpg,What type is it?,Case,
2a/2af5eb88.jpg,Is it printed?,Yes,
36/36cae1bf.jpg,What is the brand?,Solimo,
36/36cae1bf.jpg,What is it made of?,Plastic,
36/36cae1bf.jpg,What is the phone model?,Realme,
36/36cae1bf.jpg,Is it multicolored?,Yes,
36/36cae1bf.jpg,What kind of case is it?,Case,
d4/d47d3396.jpg,What is the case's pattern?,Brush,
d4/d47d3396.jpg,What is the brand name?,Solimo,
d4/d47d3396.jpg,What type of case is it?,Hard,
d4/d47d3396.jpg,What is the case's color?,Multi,
d4/d47d3396.jpg,For which phone is this case?,HTC,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,What is the item color?,Others,
ee/ee8ee952.jpg,What is the case print?,3D,
ee/ee8ee952.jpg,What phone is the case for?,HTC,
49/49b1b22b.jpg,What is the product brand?,Solimo,
49/49b1b22b.jpg,What is the case's color?,Others,
49/49b1b22b.jpg,What type of case is it?,Hard,
49/49b1b22b.jpg,Is it a printed case?,Yes,
49/49b1b22b.jpg,Is it for HTC?,Yes,
49/49b1b22b.jpg,What is the cover design?,Brush,
66/66f3a68c.jpg,What is the brand?,Solimo,
66/66f3a68c.jpg,Is it hard?,Yes,
66/66f3a68c.jpg,What is the color?,Others,
66/66f3a68c.jpg,What type of case?,Back,
66/66f3a68c.jpg,Is it slim?,Yes,
66/66f3a68c.jpg,Is it 3D printed?,Yes,
66/66f3a68c.jpg,For what model?,M8,
84/84aabe36.jpg,What is the brand?,Solimo,
84/84aabe36.jpg,What is the color?,Multicolor,
84/84aabe36.jpg,What is the product type?,Case,
84/84aabe36.jpg,Is it a hard case?,Yes,
84/84aabe36.jpg,Is the case printed?,Yes,
84/84aabe36.jpg,Is it 3D printed?,Yes,
84/84aabe36.jpg,Is it for HTC?,Yes,
84/84f5fbfe.jpg,What is the brand?,Amazon,
84/84f5fbfe.jpg,What is the product type?,Sandal,
84/84f5fbfe.jpg,What is the material?,Rubber,
84/84f5fbfe.jpg,What is the model name?,Aria,
84/84f5fbfe.jpg,What fabric is used?,Synthetic,
84/84f5fbfe.jpg,What style is this?,Aria,
b7/b72fcd36.jpg,What brand is this?,Amazon,
b7/b72fcd36.jpg,What type of shoe is this?,Sandal,
b7/b72fcd36.jpg,What material is used?,Rubber,
b7/b72fcd36.jpg,What is the style?,Aria,
b7/b72fcd36.jpg,What is the model name?,Aria,
b7/b72fcd36.jpg,What's the fabric type?,Synthetic,
b7/b72fcd36.jpg,What color is the sandal?,Black,
de/de0daa81.jpg,What is the sandal's brand?,Amazon,
de/de0daa81.jpg,What material are they made of?,Rubber,
de/de0daa81.jpg,What is the sandal style?,Aria,
de/de0daa81.jpg,Are these sandals synthetic?,Yes,
de/de0daa81.jpg,What type of product is this?,Sandal,
de/de0daa81.jpg,What is the model name?,Aria,
e3/e3cbf881.jpg,What brand is this?,Amazon,
e3/e3cbf881.jpg,What material is this made of?,Rubber,
e3/e3cbf881.jpg,What is the product type?,Sandal,
e3/e3cbf881.jpg,What is the sandal style?,Aria,
e3/e3cbf881.jpg,What is the model name?,Aria,
e3/e3cbf881.jpg,What is the fabric?,Synthetic,
e3/e3cbf881.jpg,What is the sandal color?,Black,
8d/8d567b1b.jpg,What is the brand?,Amazon,
8d/8d567b1b.jpg,What is the product type?,Sandal,
8d/8d567b1b.jpg,What is the primary material?,Rubber,
8d/8d567b1b.jpg,What is the style?,Aria,
8d/8d567b1b.jpg,What fabric are they made of?,Synthetic,
8d/8d567b1b.jpg,What is the model name?,Aria,
8d/8d567b1b.jpg,What secures the sandal?,Velcro,
65/656f42fa.jpg,What is the sandal brand?,Amazon,
65/656f42fa.jpg,What is the sandal material?,Rubber,
65/656f42fa.jpg,What is this product's type?,Sandal,
65/656f42fa.jpg,What is the model name?,Aria,
65/656f42fa.jpg,What is the sandal style?,Aria,
65/656f42fa.jpg,What is the color of sandal?,Black,
65/656f42fa.jpg,What is the fabric?,Synthetic,
d0/d0f985a4.jpg,What is the outsole material?,Rubber,
d0/d0f985a4.jpg,What is the product type?,Sandal,
d0/d0f985a4.jpg,What brand is this?,Amazon,
d0/d0f985a4.jpg,What is the model?,Aria,
d0/d0f985a4.jpg,What is the fabric?,Synthetic,
74/74f2b20a.jpg,What is the brand?,Amazon,
74/74f2b20a.jpg,What is the main material?,Rubber,
74/74f2b20a.jpg,What is the product type?,Sandal,
74/74f2b20a.jpg,What is the sandal style?,Aria,
74/74f2b20a.jpg,What is the fabric content?,Synthetic,
74/74f2b20a.jpg,What is the model name?,Aria,
74/74f2b20a.jpg,What is the color?,Black,
16/163636cf.jpg,What brand is this?,Amazon,
16/163636cf.jpg,What is it made of?,Rubber,
16/163636cf.jpg,What type of shoe is it?,Sandal,
16/163636cf.jpg,What style is this?,Aria,
16/163636cf.jpg,What color is the sandal?,Black,
25/25684f4d.jpg,What is the brand?,Amazon,
25/25684f4d.jpg,What is the sandal's material?,Rubber,
25/25684f4d.jpg,What is the product type?,Sandal,
25/25684f4d.jpg,What style is this?,Aria,
25/25684f4d.jpg,What is the fabric composition?,Synthetic,
25/25684f4d.jpg,What is the model's name?,Aria,
25/25684f4d.jpg,What color is it?,Black,
88/88cdadc3.jpg,What is the sandal's material?,Rubber,
88/88cdadc3.jpg,What is the brand name?,Amazon,
88/88cdadc3.jpg,What is the product type?,Sandal,
88/88cdadc3.jpg,What is the sandal's model?,Aria,
88/88cdadc3.jpg,What fabric is used?,Synthetic,
88/88cdadc3.jpg,What is the style?,Aria,
81/810d48c6.jpg,What is the sandal brand?,Amazon,
81/810d48c6.jpg,What material is it?,Rubber,
81/810d48c6.jpg,What is the sandal style?,Aria,
81/810d48c6.jpg,What type of product is it?,Sandal,
81/810d48c6.jpg,What color is this?,Black,
81/810d48c6.jpg,What is the model's name?,Aria,
81/810d48c6.jpg,What is the fabric composition?,Synthetic,
fb/fb0455d8.jpg,What brand is this?,Amazon,
fb/fb0455d8.jpg,What is it made of?,Rubber,
fb/fb0455d8.jpg,What shoe type is this?,Sandal,
fb/fb0455d8.jpg,What is the model name?,Aria,
fb/fb0455d8.jpg,What fabric is used?,Synthetic,
fb/fb0455d8.jpg,What style is it?,Aria,
fb/fb0455d8.jpg,What color is it?,Black,
70/70f60e46.jpg,What type of shoe is this?,Sandal,
70/70f60e46.jpg,What is the sole made of?,Rubber,
70/70f60e46.jpg,What is the brand?,Essentials,
70/70f60e46.jpg,What is the model?,Aria,
70/70f60e46.jpg,Is this synthetic?,Yes,
70/70f60e46.jpg,What is the style?,Aria,
70/70f60e46.jpg,What is the pattern?,,
f7/f76abd86.jpg,What brand is this case?,Solimo,
f7/f76abd86.jpg,What is the phone case color?,Pink,
f7/f76abd86.jpg,What is the cover's pattern?,Dancer,
f7/f76abd86.jpg,What is the phone model?,Nokia,
f7/f76abd86.jpg,What is the product type?,Case,
f7/f76abd86.jpg,Is the back case hard?,Yes,
f7/f76abd86.jpg,What is case's design?,Printed,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the product color?,Others,
ee/ee8ee952.jpg,What is it?,Case,
ee/ee8ee952.jpg,What is the model name?,Nokia,
ee/ee8ee952.jpg,Is it hard?,Yes,
49/49b1b22b.jpg,What is the phone's brand?,Solimo,
49/49b1b22b.jpg,What is the case's color?,Others,
