image_path,question,answer, answer
0e/0e132f8a.jpg,What is the phone model?,Phantom,
0e/0e132f8a.jpg,What is the pattern?,Beach,
0e/0e132f8a.jpg,What is the item shape?,Rectangular,
0e/0e132f8a.jpg,What is printed on it?,Dock,
2f/2f357c87.jpg,What brand is this?,Solimo,
2f/2f357c87.jpg,What is the primary material?,Silicon,
2f/2f357c87.jpg,What is the cover's color?,Multicolor,
2f/2f357c87.jpg,What is the model?,Phantom,
2f/2f357c87.jpg,What is the product type?,Case,
2f/2f357c87.jpg,What is the case's pattern?,Beach,
2f/2f357c87.jpg,What is the design on the case?,Butterfly,
9c/9ca4030d.jpg,What is the brand?,365,
9c/9ca4030d.jpg,What kind of oil is it?,Coconut,
9c/9ca4030d.jpg,What is the quantity?,120,
9c/9ca4030d.jpg,What is the form?,Gels,
9c/9ca4030d.jpg,What color is the bottle?,White,
be/bebe6306.jpg,What is the brand?,365,
be/bebe6306.jpg,What type of container is this?,Bottle,
be/bebe6306.jpg,How many gels are inside?,120,
be/bebe6306.jpg,What is the product type?,Care,
be/bebe6306.jpg,What material is the bottle?,Plastic,
0a/0a8c62bb.jpg,What is the case color?,Others,
0a/0a8c62bb.jpg,What is the pattern?,Heart,
0a/0a8c62bb.jpg,Is it for phones?,Yes,
0a/0a8c62bb.jpg,What is the shape?,Slim,
0a/0a8c62bb.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the color?,Others,
ee/ee8ee952.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,Is it hard?,Yes,
ee/ee8ee952.jpg,What is it printed?,3D,
b4/b453c27d.jpg,What is the brand?,Solimo,
b4/b453c27d.jpg,What is the main material?,Silicone,
b4/b453c27d.jpg,What is the phone's color?,Multicolor,
b4/b453c27d.jpg,What is the item's type?,Case,
b4/b453c27d.jpg,Is it for Coolpad?,Yes,
b4/b453c27d.jpg,What is the case's pattern?,Boss,
b4/b453c27d.jpg,What is the case's finish?,UV,
b4/b453c27d.jpg,Is it a back cover?,Yes,
2f/2f357c87.jpg,What brand is this?,Solimo,
2f/2f357c87.jpg,What is the case's color?,Multicolor,
2f/2f357c87.jpg,What is the case material?,Silicone,
2f/2f357c87.jpg,What is the product type?,Case,
2f/2f357c87.jpg,What is the pattern?,Butterflies,
2f/2f357c87.jpg,What is the design?,Sparkle,
97/977024ab.jpg,What is the brand?,365,
97/977024ab.jpg,Is salt added?,No,
97/977024ab.jpg,What kind of berry?,Forest,
97/977024ab.jpg,What type of mix?,Trail,
97/977024ab.jpg,Is it organic?,Yes,
97/977024ab.jpg,What seeds are visible?,Pumpkin,
97/977024ab.jpg,What nuts are visible?,Almonds,
97/977024ab.jpg,Is it Vegan?,Yes,
a4/a4b3d55b.jpg,What is the brand?,365,
a4/a4b3d55b.jpg,What kind of mix is this?,Trail,
a4/a4b3d55b.jpg,Is salt added?,No,
a4/a4b3d55b.jpg,Is it GMO-Free?,Yes,
a4/a4b3d55b.jpg,What food type is it?,Pantry,
a4/a4b3d55b.jpg,How many calories?,130,
a4/a4b3d55b.jpg,Is there Sodium?,No,
a4/a4b3d55b.jpg,Is it vegan?,Yes,
a4/a4b3d55b.jpg,Is it Kosher?,Yes,
bd/bdd01c80.jpg,What is the product type?,Grocery,
bd/bdd01c80.jpg,What is the brand name?,Fresh,
bd/bdd01c80.jpg,What fruit is included?,Strawberry,
f4/f4d93d87.jpg,What is the product's brand?,365,
f4/f4d93d87.jpg,What type of product is this?,Grocery,
f4/f4d93d87.jpg,What is the flavor?,Raspberry,
f4/f4d93d87.jpg,What is the count?,60,
f4/f4d93d87.jpg,What is the item form?,Gummies,
b1/b108cddf.jpg,What is the product type?,Grocery,
b1/b108cddf.jpg,What is the brand?,365,
b1/b108cddf.jpg,How many gummies?,60,
b1/b108cddf.jpg,What is the flavor?,Raspberry,
b1/b108cddf.jpg,What form are they?,Gummies,
75/75bd4ec4.jpg,What is the brand?,Solimo,
75/75bd4ec4.jpg,What is the color?,Others,
75/75bd4ec4.jpg,Is it Hard?,Yes,
75/75bd4ec4.jpg,What is printed?,Mountain,
75/75bd4ec4.jpg,What type of case?,Back,
ee/ee8ee952.jpg,What brand is this?,Solimo,
ee/ee8ee952.jpg,What's the main color?,Others,
ee/ee8ee952.jpg,What type of case is it?,Hard,
ee/ee8ee952.jpg,Is it a slim case?,Yes,
ee/ee8ee952.jpg,Is it printed?,Yes,
40/401d3142.jpg,What color is this?,Silver,
40/401d3142.jpg,What is the brand?,AmazonBasics,
40/401d3142.jpg,Is it wireless?,Yes,
40/401d3142.jpg,What is the item type?,Mouse,
40/401d3142.jpg,Is it renewed?,Yes,
7b/7bdafacb.jpg,What brand is this?,AmazonBasics,
7b/7bdafacb.jpg,What color is it?,Silver,
7b/7bdafacb.jpg,Is it wireless?,Yes,
7b/7bdafacb.jpg,What type is it?,Mouse,
7b/7bdafacb.jpg,What color is it?,Silver,
1d/1deb8068.jpg,What is the brand?,Solimo,
1d/1deb8068.jpg,What is the case color?,Multicolor,
1d/1deb8068.jpg,What is the material?,Silicone,
1d/1deb8068.jpg,What is the phone model?,OnePlus,
1d/1deb8068.jpg,What is the product type?,Case,
1d/1deb8068.jpg,What is the design?,Leaf,
2f/2f357c87.jpg,What is the case's brand?,Solimo,
2f/2f357c87.jpg,What is the phone case color?,Multicolor,
2f/2f357c87.jpg,What is the case's material?,Silicone,
2f/2f357c87.jpg,What is the phone model?,OnePlus,
2f/2f357c87.jpg,What is the pattern?,Leaf,
2f/2f357c87.jpg,What is the product type?,Case,
2f/2f357c87.jpg,What is the case's shape?,Rectangular,
2f/2f357c87.jpg,What is the primary color?,Blue,
5d/5d5bb6bd.jpg,What is the product's color?,Purple,
5d/5d5bb6bd.jpg,What is the material?,Jersey,
5d/5d5bb6bd.jpg,What is the pattern?,Striped,
5d/5d5bb6bd.jpg,What is the product style?,Duvet,
5d/5d5bb6bd.jpg,What is the brand?,Pinzon,
42/4210289d.jpg,What is the brand?,Pinzon,
42/4210289d.jpg,What is the color?,Purple,
42/4210289d.jpg,What is the pattern?,Striped,
42/4210289d.jpg,What is the material?,Jersey,
42/4210289d.jpg,What is the product type?,Home,
7a/7a51235d.jpg,What brand is it?,Solimo,
7a/7a51235d.jpg,What is the main color?,Multicolor,
7a/7a51235d.jpg,What is it made of?,Silicone,
7a/7a51235d.jpg,What is the model?,Honor,
7a/7a51235d.jpg,Is it hard or soft?,Soft,
7a/7a51235d.jpg,What's the product type?,Case,
7a/7a51235d.jpg,Is there a pattern?,Shoes,
2f/2f357c87.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is the color?,Multicolor,
2f/2f357c87.jpg,What is it made of?,Silicone,
2f/2f357c87.jpg,What is the model name?,Honor,
2f/2f357c87.jpg,What is the pattern?,Butterfly,
2f/2f357c87.jpg,What is the product type?,Case,
e5/e560d64d.jpg,What is the brand?,Solimo,
e5/e560d64d.jpg,What type is this?,Case,
e5/e560d64d.jpg,What is the color?,Pink,
e5/e560d64d.jpg,Is it patterned?,Yes,
e5/e560d64d.jpg,Is it 3D?,Yes,
ee/ee8ee952.jpg,What brand is this?,Solimo,
ee/ee8ee952.jpg,What type is this?,Case,
ee/ee8ee952.jpg,What is the print style?,3D,
ee/ee8ee952.jpg,What is the cover style?,Back,
ee/ee8ee952.jpg,What is its color?,Pink,
3e/3eda11a1.jpg,What color is it?,Black,
3e/3eda11a1.jpg,What is the brand?,UMI,
3e/3eda11a1.jpg,What is its type?,Tools,
3e/3eda11a1.jpg,What is the material?,Aluminum,
3e/3eda11a1.jpg,Is it rustproof?,Yes,
3e/3eda11a1.jpg,Is it mountable?,Yes,
3e/3eda11a1.jpg,What is the finish?,Anodized,
65/65f9a728.jpg,What is the brand?,UMI,
65/65f9a728.jpg,What is the rack's color?,Black,
65/65f9a728.jpg,What is it made of?,Aluminum,
65/65f9a728.jpg,What is the product type?,TOOLS,
65/65f9a728.jpg,What is the length in mm?,300,
65/65f9a728.jpg,What is the projection in mm?,68,
04/0486c102.jpg,What is the shoe's color?,Black,
04/0486c102.jpg,What is the brand?,The Fix,
04/0486c102.jpg,What is the product type?,Shoes,
04/0486c102.jpg,What is the closure type?,Lace-up,
04/0486c102.jpg,What is the fabric?,Textile,
5d/5db95dd4.jpg,What is the shoe color?,Black,
5d/5db95dd4.jpg,What is the brand name?,TheFix,
5d/5db95dd4.jpg,What is the fabric?,Textile,
5d/5db95dd4.jpg,What kind of shoe is this?,Sneaker,
5d/5db95dd4.jpg,What is the shoe style?,Slip-on,
7a/7acf7b80.jpg,What is the sofa's color?,Black,
7a/7acf7b80.jpg,What type of product is this?,Sofa,
7a/7acf7b80.jpg,What is the brand name?,ROSSINI,
7a/7acf7b80.jpg,What shape is the item?,Rectangular,
3c/3c7df962.jpg,What is the product color?,Black,
3c/3c7df962.jpg,What is the brand name?,ROSSINI,
3c/3c7df962.jpg,What type of product is it?,SOFA,
3c/3c7df962.jpg,What is the item's weight?,135,
3c/3c7df962.jpg,What is the sofa's height?,33,
90/909b1217.jpg,What is the case's brand?,Solimo,
90/909b1217.jpg,What is the case's color?,Multicolor,
90/909b1217.jpg,What is the case's material?,Silicone,
90/909b1217.jpg,What is the product type?,Case,
90/909b1217.jpg,What is the pattern?,Flowers,
90/909b1217.jpg,What is the case's style?,Girlie,
90/909b1217.jpg,Are there flowers?,Yes,
90/909b1217.jpg,What is the flower color?,Pink,
2f/2f357c87.jpg,What brand is this?,Solimo,
2f/2f357c87.jpg,What is the color?,Multicolor,
2f/2f357c87.jpg,What is the case material?,Silicone,
2f/2f357c87.jpg,What is the product type?,Case,
2f/2f357c87.jpg,What is the design?,Flowers,
2f/2f357c87.jpg,Is the case flexible?,Yes,
2f/2f357c87.jpg,What is the style?,Girlie,
2f/2f357c87.jpg,What is the pattern?,Floral,
2f/2f357c87.jpg,Are butterflies visible?,Yes,
95/952040c1.jpg,What is the brand?,365,
95/952040c1.jpg,What flavor is this?,Lemon,
95/952040c1.jpg,Is it vegan?,Yes,
95/952040c1.jpg,What type of fizz?,Lemon,
95/952040c1.jpg,What is the supplement?,Magnesium,
3a/3a039a68.jpg,What brand is this?,365,
3a/3a039a68.jpg,What flavor is this?,Lemon,
3a/3a039a68.jpg,What type is it?,Vegan,
3a/3a039a68.jpg,What is inside?,Magnesium,
3a/3a039a68.jpg,Is it artificial?,No,
8a/8a59e028.jpg,What brand is this?,Solimo,
8a/8a59e028.jpg,What is the color?,Multicolor,
8a/8a59e028.jpg,What is the model?,Realme,
8a/8a59e028.jpg,What is the pattern?,Floral,
8a/8a59e028.jpg,What is the item?,Case,
a1/a10e0464.jpg,What is the case's color?,Multicolor,
a1/a10e0464.jpg,What brand is this case?,Solimo,
a1/a10e0464.jpg,What is the product type?,Case,
a1/a10e0464.jpg,Is the case transparent?,Yes,
a1/a10e0464.jpg,What is the case material?,Silicon,
a1/a10e0464.jpg,What is the phone model?,Realme,
a1/a10e0464.jpg,Is the design printed?,Yes,
a1/a10e0464.jpg,Is it flexible?,Yes,
7a/7afec894.jpg,What is the brand?,Solimo,
7a/7afec894.jpg,What is the phone's color?,Multicolor,
7a/7afec894.jpg,What is the case material?,Silicon,
7a/7afec894.jpg,What is the model name?,Gionee,
7a/7afec894.jpg,What is the product type?,Case,
7a/7afec894.jpg,What is the pattern?,Shoes,
7a/7afec894.jpg,What is the background color?,Yellow,
2f/2f357c87.jpg,What brand is it?,Solimo,
2f/2f357c87.jpg,What is the color?,Multicolor,
2f/2f357c87.jpg,What is the material?,Silicon,
2f/2f357c87.jpg,What is the pattern?,Butterfly,
2f/2f357c87.jpg,What is it?,Case,
1f/1f171c07.jpg,What brand is this?,Solimo,
1f/1f171c07.jpg,What is the phone cover color?,Multi,
1f/1f171c07.jpg,What type of product is this?,Case,
1f/1f171c07.jpg,Is it a hard case?,Yes,
1f/1f171c07.jpg,What's the pattern type?,3D,
1f/1f171c07.jpg,What is the phone model?,Vivo,
ee/ee8ee952.jpg,What is the phone case's color?,Others,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,For what phone is this case?,Vivo,
ee/ee8ee952.jpg,Is the phone case patterned?,Yes,
d0/d0f6146b.jpg,What is the brand?,Flavia,
d0/d0f6146b.jpg,What is the color?,Beige,
d0/d0f6146b.jpg,What is it made of?,Leather,
d0/d0f6146b.jpg,What style is it?,Handbag,
d0/d0f6146b.jpg,What is the product type?,Handbag,
ce/cee1a704.jpg,What color is it?,Beige,
ce/cee1a704.jpg,What is the brand?,Flavia,
ce/cee1a704.jpg,What style is it?,Handbag,
ce/cee1a704.jpg,What is it made of?,Leather,
ce/cee1a704.jpg,Is it for female?,Yes,
b0/b0a7fb0f.jpg,What is the case's pattern?,Stars,
b0/b0a7fb0f.jpg,What is the brand?,Solimo,
b0/b0a7fb0f.jpg,What is the main color?,Multicolor,
b0/b0a7fb0f.jpg,What kind of cover is it?,Back,
b0/b0a7fb0f.jpg,What is the product type?,Case,
fb/fbe92633.jpg,What is the case's pattern?,Stars,
fb/fbe92633.jpg,What is the brand?,Solimo,
fb/fbe92633.jpg,What kind of product is this?,Case,
fb/fbe92633.jpg,What is the design style?,Stylish,
fb/fbe92633.jpg,What is the case's color?,Multicolor,
5c/5c668593.jpg,What is the brand?,Solimo,
5c/5c668593.jpg,What is the color?,Others,
5c/5c668593.jpg,Is it hard?,Yes,
5c/5c668593.jpg,What is printed?,Photography,
5c/5c668593.jpg,What is the product?,Case,
5c/5c668593.jpg,Is it for Vivo?,Yes,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What type of case?,Hard,
ee/ee8ee952.jpg,What's the item color?,Multi,
ee/ee8ee952.jpg,Is it printed?,Yes,
ee/ee8ee952.jpg,What is it for?,Vivo,
8d/8d284fb9.jpg,What brand is this?,Solimo,
8d/8d284fb9.jpg,What is the case's color?,Others,
8d/8d284fb9.jpg,Is it a hard case?,Yes,
8d/8d284fb9.jpg,What is the model's name?,Huawei,
8d/8d284fb9.jpg,What is the case's pattern?,Train,
9e/9ec62150.jpg,What is the brand?,Solimo,
9e/9ec62150.jpg,What is the case color?,Others,
9e/9ec62150.jpg,What kind of print?,3D,
9e/9ec62150.jpg,What type of case?,Hard,
9e/9ec62150.jpg,What is the design?,Train,
9e/9ec62150.jpg,What is the product type?,Case,
52/52dd7fcd.jpg,What is the item's color?,Blue,
52/52dd7fcd.jpg,What is the stone type?,Zirconia,
52/52dd7fcd.jpg,What is the product type?,Ring,
52/52dd7fcd.jpg,What is the ring size?,11,
0e/0eaaac67.jpg,What is the ring's stone?,Zirconia,
0e/0eaaac67.jpg,What is the stone shape?,Round,
0e/0eaaac67.jpg,What is the ring style?,Halo,
0e/0eaaac67.jpg,What is the main color?,Blue,
0e/0eaaac67.jpg,What type of product is it?,Ring,
fe/fe624ced.jpg,What is the case color?,Multicolor,
fe/fe624ced.jpg,What is the brand name?,Solimo,
fe/fe624ced.jpg,What is the case material?,Silicon,
fe/fe624ced.jpg,What is the phone model?,Nokia,
fe/fe624ced.jpg,What is the case style?,Pattern,
fe/fe624ced.jpg,What is the design element?,Flowers,
2f/2f357c87.jpg,What is the case's brand?,Solimo,
2f/2f357c87.jpg,What is the case's color?,Multicolor,
2f/2f357c87.jpg,What is the phone case material?,Silicon,
2f/2f357c87.jpg,What is the design style?,Pattern,
2f/2f357c87.jpg,What is the model's name?,Nokia,
2f/2f357c87.jpg,What is the pattern's theme?,Flowers,
96/96e54025.jpg,What is the case's color?,Pink,
96/96e54025.jpg,What type of print is on the case?,3D,
96/96e54025.jpg,What is the brand?,Solimo,
96/96e54025.jpg,What is the product type?,Case,
96/96e54025.jpg,What shape is the item?,Rectangular,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the product color?,Others,
ee/ee8ee952.jpg,What type of case?,Hard,
ee/ee8ee952.jpg,What is the cover pattern?,Printed,
ee/ee8ee952.jpg,What is the item shape?,,
65/651b9686.jpg,What is the case's brand?,Solimo,
65/651b9686.jpg,What is the case's color?,Others,
65/651b9686.jpg,Is it a hard case?,Yes,
65/651b9686.jpg,Is it slim?,Yes,
65/651b9686.jpg,What is the model?,J5,
65/651b9686.jpg,What is the print?,3D,
65/651b9686.jpg,What is the product type?,Case,
65/651b9686.jpg,What is the design?,Mountain,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the item color?,Others,
ee/ee8ee952.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,Is it 3D?,Yes,
ee/ee8ee952.jpg,Is it hard?,Yes,
ee/ee8ee952.jpg,What's the model name?,Prime,
b2/b299805a.jpg,What is the brand?,Solimo,
b2/b299805a.jpg,What is the case's color?,Multicolor,
b2/b299805a.jpg,What is the case material?,Plastic,
b2/b299805a.jpg,What is the phone model?,Honor,
b2/b299805a.jpg,What type of product is this?,Case,
b2/b299805a.jpg,What is the design?,Happy,
b2/b299805a.jpg,Is the case hard?,Yes,
b2/b299805a.jpg,What is the item shape?,,
b2/b299805a.jpg,Does the case have print?,Yes,
d8/d87e51cf.jpg,What is the brand?,Solimo,
d8/d87e51cf.jpg,What is the cover's material?,Plastic,
d8/d87e51cf.jpg,What is the design's color?,Multicolor,
d8/d87e51cf.jpg,What type of case is it?,Case,
d8/d87e51cf.jpg,What is the model?,Honor,
d8/d87e51cf.jpg,What is the item shape?,,
d8/d87e51cf.jpg,Is it a phone case?,Yes,
d8/d87e51cf.jpg,Is the cover designer?,Yes,
95/9514fe31.jpg,What is the brand?,Amazon,
95/9514fe31.jpg,What kind of container is it?,Bottle,
95/9514fe31.jpg,Is the capsule vegan?,Yes,
95/9514fe31.jpg,How many bottles are there?,Two,
95/9514fe31.jpg,What is the product type?,Supplement,
95/9514fe31.jpg,What is the bottle color?,Brown,
95/9514fe31.jpg,What kind of vitamin is this?,Vitamin,
98/98d7122c.jpg,What is the product's brand?,Amazon,
98/98d7122c.jpg,What is the amount of L-Glutathione?,500mg,
98/98d7122c.jpg,What is the product type?,Supplement,
98/98d7122c.jpg,What form does it come in?,Capsules,
98/98d7122c.jpg,What is the serving size?,Capsule,
98/98d7122c.jpg,What country is it packaged in?,USA,
98/98d7122c.jpg,Is it gluten free?,Yes,
98/98d7122c.jpg,Is it vegan?,Yes,
98/98d7122c.jpg,What is the product's style?,Vegan,
98/98d7122c.jpg,What form is the product?,Tablets,
7e/7e4fa60e.jpg,What brand is this?,Puma,
7e/7e4fa60e.jpg,What color is this?,Black,
7e/7e4fa60e.jpg,What type of shoe is this?,Shoes,
7e/7e4fa60e.jpg,What is the shoe style?,Trainers,
7e/7e4fa60e.jpg,What is the model number?,372883,
a6/a66925ef.jpg,What color are these shoes?,Black,
a6/a66925ef.jpg,What type of shoes are these?,Trainers,
a6/a66925ef.jpg,What brand is this?,Puma,
a6/a66925ef.jpg,What style are these shoes?,Active,
a6/a66925ef.jpg,What material is it?,Mesh,
a6/a66925ef.jpg,What is the product type?,Shoes,
96/960afe9b.jpg,What is the case's color?,Multicolor,
96/960afe9b.jpg,What is the case's material?,Plastic,
96/960afe9b.jpg,What shape is at the center?,Heart,
96/960afe9b.jpg,What letter is on the case?,Z,
96/960afe9b.jpg,What's the product type?,Case,
96/960afe9b.jpg,What is the case's brand?,Solimo,
47/47f0c738.jpg,What is the brand?,Solimo,
47/47f0c738.jpg,What is the case color?,Multicolor,
47/47f0c738.jpg,What is it made of?,Plastic,
47/47f0c738.jpg,What is the product type?,Case,
47/47f0c738.jpg,What is the pattern?,Heart,
44/44353664.jpg,What is the brand?,AmazonBasics,
44/44353664.jpg,What is the main color?,White,
44/44353664.jpg,What is the product type?,Bath,
44/44353664.jpg,What is the pattern?,Crosshatch,
44/44353664.jpg,What is the material?,Rubber,
44/44353664.jpg,Is it slippery?,Non,
44/44743310.jpg,What is the brand?,AmazonBasics,
44/44743310.jpg,What is the primary color?,White,
44/44743310.jpg,What is the product material?,Rubber,
44/44743310.jpg,What kind of pattern is it?,Crosshatch,
44/44743310.jpg,What is the product shape?,Rectangle,
44/44743310.jpg,What kind of product is it?,Mat,
d5/d5ade1fd.jpg,What is the brand?,find.,
d5/d5ade1fd.jpg,What is the product type?,BOOT,
d5/d5ade1fd.jpg,What is the heel style?,Block,
d5/d5ade1fd.jpg,What is the boot's pattern?,Leopard,
d5/d5ade1fd.jpg,What is the boot's color?,Brown,
d5/d5ade1fd.jpg,What is the toe shape?,Square,
1e/1e1b7a7d.jpg,What is the brand?,find,
1e/1e1b7a7d.jpg,What is the product type?,BOOT,
1e/1e1b7a7d.jpg,What is the heel style?,Block,
1e/1e1b7a7d.jpg,What pattern is shown?,Leopard,
1e/1e1b7a7d.jpg,What is the main color?,Brown,
0c/0c29a45f.jpg,What brand is this?,Solimo,
0c/0c29a45f.jpg,What is the main color?,Blue,
0c/0c29a45f.jpg,What is the model?,X2,
0c/0c29a45f.jpg,What is the cover's pattern?,Letter,
0c/0c29a45f.jpg,What is the case's type?,Soft,
0c/0c29a45f.jpg,Is it multicolored?,Yes,
0c/0c29a45f.jpg,What is the item shape?,Rectangle,
91/917dc7d1.jpg,What brand is this?,Solimo,
91/917dc7d1.jpg,What is the case color?,Multicolor,
91/917dc7d1.jpg,What is printed on case?,Alphabet,
91/917dc7d1.jpg,What is the model name?,Poco,
91/917dc7d1.jpg,What is the material?,Silicon,
91/917dc7d1.jpg,What is the pattern?,Jeans,
91/917dc7d1.jpg,Is the cover transparent?,Yes,
f8/f89cccfb.jpg,What is the shoe brand?,find,
f8/f89cccfb.jpg,What is the shoe type?,Shoes,
f8/f89cccfb.jpg,What color are these shoes?,Red,
f8/f89cccfb.jpg,What year was it made?,2020,
f8/f89cccfb.jpg,What is the model number?,AMZ205,
37/3762c3f9.jpg,What is the shoe's color?,Red,
37/3762c3f9.jpg,What is the product type?,Shoes,
37/3762c3f9.jpg,What is the brand name?,find,
37/3762c3f9.jpg,What year was it made?,2020,
ac/ac4e67ba.jpg,What is the brand?,Solimo,
ac/ac4e67ba.jpg,What type of print is it?,3D,
ac/ac4e67ba.jpg,What is the case's color?,Multi,
ac/ac4e67ba.jpg,Is it a hard case?,Yes,
ac/ac4e67ba.jpg,What is the design style?,Stylish,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What type of case?,Hard,
ee/ee8ee952.jpg,What is the cover style?,Back,
ee/ee8ee952.jpg,Is it patterned?,Yes,
ee/ee8ee952.jpg,What is the print type?,3D,
7f/7f7f427f.jpg,Is the case hard?,Yes,
7f/7f7f427f.jpg,What is the case's color?,Pink,
7f/7f7f427f.jpg,What shape are the designs?,Stars,
7f/7f7f427f.jpg,What is the brand?,Solimo,
7f/7f7f427f.jpg,Is it glittery?,Yes,
7f/7f7f427f.jpg,What is the phone model?,iPhone,
