image_path,question,answer
f0/f072a3da.jpg,What is the brand?,Klepe
f0/f072a3da.jpg,What is the shoe style?,Running
f0/f072a3da.jpg,What is it made of?,Mesh
f0/f072a3da.jpg,What is the toe shape?,Round
f0/f072a3da.jpg,What is the material?,Cotton
f0/f072a3da.jpg,What kind of closure?,Slip
54/54288a4b.jpg,What color are the shoes?,Green
54/54288a4b.jpg,What is the brand?,Klepe
54/54288a4b.jpg,What is the shoe style?,Running
54/54288a4b.jpg,What is it made of?,Mesh
54/54288a4b.jpg,What is the closure?,Slip-on
54/54288a4b.jpg,What is the toe shape?,Round
2c/2c00c442.jpg,What is the shoe brand?,Klepe
2c/2c00c442.jpg,What is the shoe style?,Running
2c/2c00c442.jpg,What is the shoe color?,Green
2c/2c00c442.jpg,What is it made of?,Mesh
2c/2c00c442.jpg,What is the closure type?,Slip-on
5e/5efe84ee.jpg,What is the shoe's color?,Green
5e/5efe84ee.jpg,What is the brand of this shoes?,Klepe
5e/5efe84ee.jpg,What is the shoe style?,Running
5e/5efe84ee.jpg,What is the outer material?,Cotton
5e/5efe84ee.jpg,What is the toe style?,Round
5e/5efe84ee.jpg,What is the shoe's material?,Mesh
63/63fbda87.jpg,What is the shoe style?,Running
63/63fbda87.jpg,What color are these shoes?,Green
63/63fbda87.jpg,What is the brand?,Klepe
63/63fbda87.jpg,What is it made of?,Mesh
63/63fbda87.jpg,What is the toe shape?,Round
63/63fbda87.jpg,What is the closure type?,Slip
d6/d66b6409.jpg,What is the brand?,Solimo
d6/d66b6409.jpg,What type of case?,Back
d6/d66b6409.jpg,What is the color?,Others
d6/d66b6409.jpg,Is it printed?,Yes
d6/d66b6409.jpg,What is the design?,Ladies
ee/ee8ee952.jpg,What is the product brand?,Solimo
ee/ee8ee952.jpg,What type of cover is it?,Back
ee/ee8ee952.jpg,What is the product color?,Others
ee/ee8ee952.jpg,What is the product type?,Case
ee/ee8ee952.jpg,What kind of print is it?,3D
ee/ee8ee952.jpg,For which phone is this case?,Samsung
cb/cba37061.jpg,What is the brand?,Solimo
cb/cba37061.jpg,What is the product type?,Case
cb/cba37061.jpg,What is the model name?,Samsung
cb/cba37061.jpg,What is the case color?,Others
cb/cba37061.jpg,Is it 3D printed?,Yes
cb/cba37061.jpg,What is the case pattern?,Ladies
66/66f3a68c.jpg,What is the product's brand?,Solimo
66/66f3a68c.jpg,What type of case is it?,Back
66/66f3a68c.jpg,What is the case's color?,Others
66/66f3a68c.jpg,What is the case's print?,3D
66/66f3a68c.jpg,For which phone is this?,Samsung
66/66f3a68c.jpg,What is the product type?,Case
66/66f3a68c.jpg,What is the case's pattern?,Ladies
66/66f3a68c.jpg,Is there a warranty?,No
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What type is it?,Case
49/49b1b22b.jpg,What kind of print?,3D
49/49b1b22b.jpg,What is the color?,Others
49/49b1b22b.jpg,For what phone?,Samsung
49/49b1b22b.jpg,What is the case style?,Back
5c/5c246c45.jpg,What is the product shape?,Round
5c/5c246c45.jpg,What is the brand?,Ravenna
5c/5c246c45.jpg,What color is it?,Yellow
5c/5c246c45.jpg,What is the product type?,Ottoman
5c/5c246c45.jpg,What is the fabric?,Fabric
46/462f1fe6.jpg,What is the product's shape?,Round
46/462f1fe6.jpg,What is the brand?,Ravenna
46/462f1fe6.jpg,What is the product type?,Ottoman
46/462f1fe6.jpg,What color is it?,Yellow
46/462f1fe6.jpg,What is it made of?,Fabric
65/65c2d110.jpg,What is the product's brand?,Ravenna
65/65c2d110.jpg,What is the item shape?,Round
65/65c2d110.jpg,What is the product type?,OTTOMAN
65/65c2d110.jpg,What is the primary color?,Yellow
65/65c2d110.jpg,What is the fabric type?,Fabric
1b/1b4c7220.jpg,What is the product's shape?,Round
1b/1b4c7220.jpg,What is the ottoman's color?,Yellow
1b/1b4c7220.jpg,What is the brand?,Ravenna
1b/1b4c7220.jpg,What is it made of?,Fabric
1b/1b4c7220.jpg,What is the product type?,OTTOMAN
1b/1b4c7220.jpg,Is there a pattern?,Yes
f9/f9125437.jpg,What is the brand?,Ravenna
f9/f9125437.jpg,What shape is it?,Round
f9/f9125437.jpg,What is the product?,Ottoman
f9/f9125437.jpg,What is the primary color?,Yellow
f9/f9125437.jpg,What is it made of?,Polyester
f9/f9125437.jpg,What is the fabric?,Fabric
3e/3eb4922b.jpg,What is the brand?,Ravenna
3e/3eb4922b.jpg,What shape is it?,Round
3e/3eb4922b.jpg,What is the color?,Yellow
3e/3eb4922b.jpg,What is the fabric?,Fabric
3e/3eb4922b.jpg,What kind of product?,Ottoman
c7/c7b1b253.jpg,What brand is this?,Solimo
c7/c7b1b253.jpg,What is the case's material?,Silicon
c7/c7b1b253.jpg,What is the phone model?,S8
c7/c7b1b253.jpg,What is the pattern?,Unicorn
c7/c7b1b253.jpg,What is the product type?,Case
c7/c7b1b253.jpg,What is the design's color?,Multicolor
2f/2f357c87.jpg,What is the case's brand?,Solimo
2f/2f357c87.jpg,What is the case's color?,Multicolor
2f/2f357c87.jpg,What is it made of?,Silicon
2f/2f357c87.jpg,What is the model?,S8
2f/2f357c87.jpg,What is the product type?,Case
85/85192c70.jpg,What is the case's brand?,Solimo
85/85192c70.jpg,What is the case's primary material?,Silicon
85/85192c70.jpg,What is the pattern on the case?,Unicorn
85/85192c70.jpg,What is the phone model?,S8
85/85192c70.jpg,What is the product type?,Case
85/85192c70.jpg,What is the case's color?,Multicolor
47/4771834e.jpg,What is the brand?,Solimo
47/4771834e.jpg,What is the phone case color?,Multicolor
47/4771834e.jpg,What is the material?,Silicone
47/4771834e.jpg,What is the product type?,Case
47/4771834e.jpg,What is the model name?,A70s
47/4771834e.jpg,What is the pattern?,Printed
47/4771834e.jpg,What is the item shape?,Rectangular
2f/2f357c87.jpg,What is the brand?,Solimo
2f/2f357c87.jpg,What is the case's color?,Multicolor
2f/2f357c87.jpg,What is the case material?,Silicone
2f/2f357c87.jpg,What is the product type?,Case
2f/2f357c87.jpg,What is the pattern?,Butterfly
2f/2f357c87.jpg,What is the phone model?,Samsung
2f/2f357c87.jpg,What is the main color?,Blue
85/85192c70.jpg,What is the brand?,Solimo
85/85192c70.jpg,What is the case's color?,Multicolor
85/85192c70.jpg,What is the phone case made of?,Silicone
85/85192c70.jpg,What is the model's name?,Samsung
85/85192c70.jpg,What is the product type?,Case
85/85192c70.jpg,What is the main pattern?,Butterfly
85/85192c70.jpg,Are the sides transparent?,Yes
67/679e0363.jpg,What brand is this?,Solimo
67/679e0363.jpg,What is the color?,Multi
67/679e0363.jpg,What is it made of?,Plastic
67/679e0363.jpg,What is the pattern?,Candies
67/679e0363.jpg,What phone is it for?,Realme
67/679e0363.jpg,What is the design?,3D
ee/ee8ee952.jpg,What is the case material?,Plastic
ee/ee8ee952.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What is the case color?,Multi
ee/ee8ee952.jpg,What fits the phone?,Realme
ee/ee8ee952.jpg,What is the product type?,Case
5f/5f670535.jpg,What brand is this case?,Solimo
5f/5f670535.jpg,What is the case's color?,Multi
5f/5f670535.jpg,What is the case made of?,Plastic
5f/5f670535.jpg,What phone is this for?,Realme
5f/5f670535.jpg,What is the case's pattern?,Candies
5f/5f670535.jpg,What type of case is it?,Phone
66/66f3a68c.jpg,What brand is this?,Solimo
66/66f3a68c.jpg,What is the color?,Multi
66/66f3a68c.jpg,What is the material?,Plastic
66/66f3a68c.jpg,Is it hard?,Yes
66/66f3a68c.jpg,What model is this?,Realme
66/66f3a68c.jpg,What is the type?,Case
49/49b1b22b.jpg,What is the product's material?,Plastic
49/49b1b22b.jpg,What is the brand name?,Solimo
49/49b1b22b.jpg,What type of product is this?,Case
49/49b1b22b.jpg,What is the phone model?,Realme
49/49b1b22b.jpg,What is the color?,Multi
79/79eb3f1d.jpg,What is the brand?,Solimo
79/79eb3f1d.jpg,What is the main color?,Multi
79/79eb3f1d.jpg,What is the phone model?,Nokia
79/79eb3f1d.jpg,What is the product type?,Case
79/79eb3f1d.jpg,What shape is the design?,Heart
79/79eb3f1d.jpg,Is it a hard case?,Yes
ee/ee8ee952.jpg,What is the product brand?,Solimo
ee/ee8ee952.jpg,What is the product color?,Others
ee/ee8ee952.jpg,What is the model name?,Nokia
ee/ee8ee952.jpg,What type of case is it?,Back
ee/ee8ee952.jpg,Is it easy to fit?,Yes
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What is the color?,Others
49/49b1b22b.jpg,What type of case?,Hard
49/49b1b22b.jpg,What is the phone model?,Nokia
49/49b1b22b.jpg,Is it patterned?,Yes
66/66f3a68c.jpg,What is the product type?,Case
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,Is it patterned?,Yes
66/66f3a68c.jpg,What is the cover's style?,Hard
66/66f3a68c.jpg,What is the model?,Nokia
66/66f3a68c.jpg,Is it colorful?,Yes
7d/7d1389f2.jpg,What is the case's brand?,Solimo
7d/7d1389f2.jpg,What shape is featured?,Heart
7d/7d1389f2.jpg,What is the case's color?,Multicolor
7d/7d1389f2.jpg,What is the phone model?,Nokia
7d/7d1389f2.jpg,What is the product type?,Case
7d/7d1389f2.jpg,Is it patterned?,Yes
58/58f39da0.jpg,What is the brand?,365
58/58f39da0.jpg,Is the product organic?,Yes
58/58f39da0.jpg,What are the tomatoes?,Diced
58/58f39da0.jpg,Are there added sugars?,No
58/58f39da0.jpg,What is the product?,Grocery
96/966af8dc.jpg,What is the brand?,365
96/966af8dc.jpg,What is the product type?,Grocery
96/966af8dc.jpg,Is the product organic?,Yes
96/966af8dc.jpg,Is the product vegan?,Yes
96/966af8dc.jpg,What country is it from?,US
f2/f28f4761.jpg,What is the product's brand?,365
f2/f28f4761.jpg,What kind of tomatoes are these?,Diced
f2/f28f4761.jpg,Is sugar added?,No
f2/f28f4761.jpg,What product is this?,Grocery
f2/f28f4761.jpg,What is the serving size?,Cup
f2/f28f4761.jpg,How many calories per serving?,30
f2/f28f4761.jpg,How much fiber per serving?,2
f2/f28f4761.jpg,How much cholesterol per serving?,0
f2/f28f4761.jpg,What percent vitamin A?,10
f2/f28f4761.jpg,What percent calcium?,6
80/8063d982.jpg,What brand is this?,365
80/8063d982.jpg,What is a key ingredient?,Tomatoes
80/8063d982.jpg,Are the tomatoes organic?,Yes
80/8063d982.jpg,Is salt included?,Yes
80/8063d982.jpg,Is sugar added?,No
80/8063d982.jpg,Are these tomatoes diced?,Yes
80/8063d982.jpg,Are tomatoes roasted?,Yes
76/760817c8.jpg,What is the brand?,Rivet
76/760817c8.jpg,What is the dominant color?,Multi
76/760817c8.jpg,Is it framed?,Yes
76/760817c8.jpg,What is the frame color?,Bronze
76/760817c8.jpg,What is the product type?,Wallart
76/760817c8.jpg,What is the depicted monument?,Tajmahal
76/760817c8.jpg,What is the art style?,Modern
76/760817c8.jpg,What is it made of?,Paper
c5/c550e7aa.jpg,What is the brand?,Rivet
c5/c550e7aa.jpg,What is the product color?,Multi
c5/c550e7aa.jpg,Is it framed?,Yes
c5/c550e7aa.jpg,What is the style?,Contemporary
c5/c550e7aa.jpg,What is it made of?,Paper
c5/c550e7aa.jpg,What is the product type?,Art
eb/eb65e182.jpg,What is the brand?,Rivet
eb/eb65e182.jpg,What color is it?,Multi
eb/eb65e182.jpg,What is the frame color?,Bronze
eb/eb65e182.jpg,What is the material?,Paper
eb/eb65e182.jpg,What is the product type?,Art
eb/eb65e182.jpg,What is the style?,Contemporary
ca/ca8d27b3.jpg,What is the brand?,Rivet
ca/ca8d27b3.jpg,What is the color?,Multi
ca/ca8d27b3.jpg,What is the material?,Paper
ca/ca8d27b3.jpg,What is the product type?,WALL_ART
ca/ca8d27b3.jpg,What is the style?,Contemporary
ca/ca8d27b3.jpg,What is the frame color?,Bronze
ca/ca8d27b3.jpg,Is it framed?,Yes
ca/ca8d27b3.jpg,Where is it made?,US
ec/ec5c6486.jpg,What brand is this item?,Rivet
ec/ec5c6486.jpg,What color is this item?,Multi
ec/ec5c6486.jpg,Is this product framed?,Yes
ec/ec5c6486.jpg,What is the frame color?,Bronze
ec/ec5c6486.jpg,What is the product type?,Art
ec/ec5c6486.jpg,What is the primary material?,Paper
ec/ec5c6486.jpg,What style is it?,Contemporary
ec/ec5c6486.jpg,What building is pictured?,Mahal
7c/7ccfd01e.jpg,What is the case's color?,Multi
7c/7ccfd01e.jpg,What is the brand?,Solimo
7c/7ccfd01e.jpg,What is the product type?,Case
7c/7ccfd01e.jpg,What is the model name?,A7700
7c/7ccfd01e.jpg,Is it patterned?,Yes
7c/7ccfd01e.jpg,Is it slim?,Yes
7c/7ccfd01e.jpg,Is it hard?,Yes
da/da58da12.jpg,What is the brand?,Solimo
da/da58da12.jpg,What is the color?,Others
da/da58da12.jpg,What type of case?,Back
da/da58da12.jpg,Is it printed?,Yes
da/da58da12.jpg,What is it for?,Lenovo
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What is the item color?,Others
49/49b1b22b.jpg,What kind of case is it?,Back
49/49b1b22b.jpg,What is the material?,Hard
49/49b1b22b.jpg,What is the print style?,3D
49/49b1b22b.jpg,What is the device model?,Lenovo
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What type of case is it?,Hard
66/66f3a68c.jpg,What is the design?,Water
66/66f3a68c.jpg,What is the print type?,3D
66/66f3a68c.jpg,What is the phone brand?,Lenovo
66/66f3a68c.jpg,What is the case color?,Others
ee/ee8ee952.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What type is it?,Case
ee/ee8ee952.jpg,What is the color?,Multi
ee/ee8ee952.jpg,What is the print?,3D
ee/ee8ee952.jpg,What is it for?,Lenovo
8b/8bc718cb.jpg,What is the product's brand?,Solimo
8b/8bc718cb.jpg,What is the product type?,Case
8b/8bc718cb.jpg,What is the phone model?,Y21L
8b/8bc718cb.jpg,What is the case color?,Others
8b/8bc718cb.jpg,Is it 3D printed?,Yes
8b/8bc718cb.jpg,What is the pattern?,Engraved
ee/ee8ee952.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What is the color?,Others
ee/ee8ee952.jpg,What is the product type?,Case
ee/ee8ee952.jpg,What is the model name?,Y21L
ee/ee8ee952.jpg,Is it patterned?,Yes
fc/fcc08af0.jpg,What is the brand?,Solimo
fc/fcc08af0.jpg,What is the color?,Others
fc/fcc08af0.jpg,What is the item?,Cover
fc/fcc08af0.jpg,What is the pattern?,Engraved
fc/fcc08af0.jpg,What is the model?,Y21L
66/66f3a68c.jpg,What brand is it?,Solimo
66/66f3a68c.jpg,What is the design?,Printed
66/66f3a68c.jpg,Is it a hard case?,Yes
66/66f3a68c.jpg,What is the color?,Others
66/66f3a68c.jpg,What type of case?,Back
66/66f3a68c.jpg,What phone is it for?,Vivo
66/66f3a68c.jpg,Is it for Y21L?,Yes
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What type of case?,Back
49/49b1b22b.jpg,What is the color?,Others
49/49b1b22b.jpg,What is the material?,Hard
49/49b1b22b.jpg,What is the style?,Designer
49/49b1b22b.jpg,For which model?,Vivo
49/49b1b22b.jpg,What is the product?,Case
b2/b21485bd.jpg,What is the product's brand?,Solimo
b2/b21485bd.jpg,What is the case's color?,Multicolor
b2/b21485bd.jpg,What is the phone case material?,Silicon
b2/b21485bd.jpg,What is the model name?,Itel
b2/b21485bd.jpg,What is the product type?,Case
b2/b21485bd.jpg,What is the depicted scene?,Lake
b2/b21485bd.jpg,What is the boat's color?,Brown
b2/b21485bd.jpg,What is the cover's pattern?,View
2f/2f357c87.jpg,What brand is this?,Solimo
2f/2f357c87.jpg,What is the case's color?,Multicolor
2f/2f357c87.jpg,What is the case's material?,Silicon
2f/2f357c87.jpg,What type of product is this?,Case
2f/2f357c87.jpg,What is the design's pattern?,Lake
2f/2f357c87.jpg,What is the phone model?,Itel
85/85192c70.jpg,What is the brand?,Solimo
85/85192c70.jpg,What is the case's material?,Silicon
85/85192c70.jpg,What is the phone model?,Itel
85/85192c70.jpg,What is the case color?,Multicolor
85/85192c70.jpg,What is the product type?,Case
85/85192c70.jpg,Is the cover flexible?,Yes
85/85192c70.jpg,Does the cover have a print?,Yes
85/85192c70.jpg,What is the case style?,Designer
85/85192c70.jpg,Are the sides transparent?,Yes
22/22769e59.jpg,What is the brand?,Solimo
22/22769e59.jpg,What type of product is this?,Case
22/22769e59.jpg,What is the model name?,Nokia
22/22769e59.jpg,What is the primary color?,Orange
22/22769e59.jpg,What is the design?,SunSide
22/22769e59.jpg,Is it 3D printed?,Yes
22/22769e59.jpg,What is the pattern?,Printed
22/22769e59.jpg,What is the style?,Designer
ee/ee8ee952.jpg,What brand is this?,Solimo
ee/ee8ee952.jpg,What is the product type?,Case
ee/ee8ee952.jpg,What is the cover's style?,Hard
ee/ee8ee952.jpg,What is the pattern?,SunSide
ee/ee8ee952.jpg,What is the design?,3D
ee/ee8ee952.jpg,What is the model?,Nokia
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What is the product color?,Others
49/49b1b22b.jpg,What type of case is it?,Back
49/49b1b22b.jpg,What is the product type?,Case
49/49b1b22b.jpg,What is the phone model?,Nokia
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What type of case is it?,Hard
66/66f3a68c.jpg,What is the design style?,SunSide
66/66f3a68c.jpg,What is the product type?,Case
66/66f3a68c.jpg,What's the case's color?,Others
66/66f3a68c.jpg,For which model is it?,Nokia
38/38b6ff2a.jpg,What brand is it?,Solimo
38/38b6ff2a.jpg,What is the model?,Nokia
38/38b6ff2a.jpg,What is the color?,Others
38/38b6ff2a.jpg,Is it hard?,Yes
38/38b6ff2a.jpg,What is the style?,Designer
bd/bddcc442.jpg,What is the brand?,Revly
bd/bddcc442.jpg,Is the product vegetarian?,Yes
bd/bddcc442.jpg,What is the product type?,Supplement
bd/bddcc442.jpg,How many tablets?,Ninety
bd/bddcc442.jpg,Is it gluten-free?,Yes
06/06f045c6.jpg,What is the brand?,Revly
06/06f045c6.jpg,What is the form?,Tablets
06/06f045c6.jpg,Is it gluten-free?,Yes
06/06f045c6.jpg,How much Vitamin C?,66
06/06f045c6.jpg,How much L-Lysine?,1000
51/51c3d1e9.jpg,What is the product's brand?,Revly
51/51c3d1e9.jpg,What type of product is this?,Supplement
51/51c3d1e9.jpg,Is the supplement vegetarian?,Yes
51/51c3d1e9.jpg,What is the item's color?,Brown
51/51c3d1e9.jpg,What is the item's form?,Tablets
65/65b9ae30.jpg,What is the product brand? ,Revly
65/65b9ae30.jpg,What form is the product?,Tablets
65/65b9ae30.jpg,What is the bottle's color?,Brown
65/65b9ae30.jpg,Is product gluten-free?,Yes
65/65b9ae30.jpg,What is product type?,Supplement
e2/e2ff2314.jpg,What is the product's brand? ,Revly
e2/e2ff2314.jpg,What is the product type?,Supplement
e2/e2ff2314.jpg,What is the tablet's shape?,Oblong
e2/e2ff2314.jpg,What is the tablet's color?,Beige
e2/e2ff2314.jpg,Is the product gluten-free?,Yes
9c/9c3978e6.jpg,What is the brand?,Revly
9c/9c3978e6.jpg,What is the product type?,Supplement
9c/9c3978e6.jpg,Is it gluten-free?,Yes
9c/9c3978e6.jpg,Are the tablets vegetarian?,Yes
9c/9c3978e6.jpg,What is the bottle color?,Brown
f8/f885776f.jpg,What is the product brand?,Revly
f8/f885776f.jpg,What kind of product is this?,Supplement
f8/f885776f.jpg,What is the tablet count?,Ninety
f8/f885776f.jpg,What form is it?,Tablets
f8/f885776f.jpg,What is it free of?,Gluten
f8/f885776f.jpg,What support is it?,System
20/20533b83.jpg,What is the product brand?,Revly
20/20533b83.jpg,What kind of product is this?,Supplement
20/20533b83.jpg,What is the product form?,Tablets
20/20533b83.jpg,Is the product gluten-free?,Yes
20/20533b83.jpg,What is being guaranteed?,Satisfaction
97/97a8f2a6.jpg,What is the product brand?,Revly
97/97a8f2a6.jpg,Is the product gluten-free?,Yes
97/97a8f2a6.jpg,What is the product form?,Tablets
97/97a8f2a6.jpg,What vitamin is included?,Vitamin
97/97a8f2a6.jpg,What acid is included?,Stearic
97/97a8f2a6.jpg,What type of coating?,Vegetarian
eb/ebd19607.jpg,What is the brand?,Solimo
eb/ebd19607.jpg,What type of product is this?,Case
eb/ebd19607.jpg,What is the case's pattern?,Texture
eb/ebd19607.jpg,What is the case's color?,Others
eb/ebd19607.jpg,Is the back hard?,Yes
eb/ebd19607.jpg,Is it 3D printed?,Yes
eb/ebd19607.jpg,What is the material?,Hard
eb/ebd19607.jpg,Is there a warranty?,No
eb/ebd19607.jpg,Is there a logo cut?,Yes
eb/ebd19607.jpg,What is the phone model?,iPhone
04/04b74f28.jpg,What is the brand?,Solimo
04/04b74f28.jpg,What type of case is this?,Hard
04/04b74f28.jpg,What is the cover's design?,Texture
04/04b74f28.jpg,What is the primary color?,Brown
04/04b74f28.jpg,What is the product type?,Case
04/04b74f28.jpg,Is there a logo cut?,Yes
04/04b74f28.jpg,What is the case's pattern?,Wood
49/49b1b22b.jpg,What is the product's brand? ,Solimo
49/49b1b22b.jpg,What is the product type?,Case
49/49b1b22b.jpg,What is the case pattern?,Texture
