image_path,question,answer
d7/d7276e0b.jpg,What is the primary pattern?,Alphabet
d7/d7276e0b.jpg,Is the back printed?,Yes
d7/d7276e0b.jpg,Are the sides transparent?,Yes
d8/d895f863.jpg,What is the product color?,Multicolor
d8/d895f863.jpg,What is the phone case brand?,Solimo
d8/d895f863.jpg,What is the product style?,Colorful
d8/d895f863.jpg,What is the model name?,OPPO
d8/d895f863.jpg,What is printed on cover?,Alphabet
d8/d895f863.jpg,What is the case material?,Silicon
87/87dfb91d.jpg,What is the product color?,Multicolor
87/87dfb91d.jpg,What is the product style?,Colorful
87/87dfb91d.jpg,What is the product type?,Case
87/87dfb91d.jpg,What is the case's weight?,50
87/87dfb91d.jpg,What is the brand?,Solimo
2c/2c9ec944.jpg,What is the brand?,Nia
2c/2c9ec944.jpg,What type of product is this?,Wallet
2c/2c9ec944.jpg,What is the wallet's color?,Grey
2c/2c9ec944.jpg,What is the closure type?,Snap
2c/2c9ec944.jpg,What is the material?,Other
2c/2c9ec944.jpg,What is the wallet style?,Wallet
9d/9d9958bd.jpg,What is the brand?,Nia
9d/9d9958bd.jpg,What type of product is this?,Wallet
9d/9d9958bd.jpg,What is the wallet's style?,Wallet
9d/9d9958bd.jpg,What is the primary color?,Grey
9d/9d9958bd.jpg,What is the closure type?,Snap
9d/9d9958bd.jpg,What is the height in inches?,4.13385
87/87d2a054.jpg,What color is it?,Grey
87/87d2a054.jpg,What is the brand?,Nia
87/87d2a054.jpg,What is the product type?,Wallet
87/87d2a054.jpg,What is the closure type?,Snap
87/87d2a054.jpg,What is the material?,Other
03/0308f0d7.jpg,What is the wallet's brand?,Nia
03/0308f0d7.jpg,What color is the wallet?,Grey
03/0308f0d7.jpg,What type of closure is it?,Snap
03/0308f0d7.jpg,What is the product type?,Wallet
03/0308f0d7.jpg,What is the wallet style?,Wallet
03/0308f0d7.jpg,What is the wallet's material?,Other
c0/c0b15980.jpg,What is the brand of this wallet?,Nia
c0/c0b15980.jpg,What color is this wallet?,Grey
c0/c0b15980.jpg,What type of closure does it have?,Snap
c0/c0b15980.jpg,Is this a wallet for men?,No
c0/c0b15980.jpg,What is the style of this item?,Wallet
c0/c0b15980.jpg,What is the product type?,WALLET
dc/dc18b8aa.jpg,What is the wallet's brand?,Nia
dc/dc18b8aa.jpg,What type of product is this?,Wallet
dc/dc18b8aa.jpg,What is the wallet's color?,Grey
dc/dc18b8aa.jpg,What material is it made of?,Other
dc/dc18b8aa.jpg,What is the closure type?,Snap
dc/dc18b8aa.jpg,What is the wallet's style?,Wallet
e6/e61aae2d.jpg,What color is it?,Grey
e6/e61aae2d.jpg,What is the brand?,Nia
e6/e61aae2d.jpg,What type is it?,Wallet
e6/e61aae2d.jpg,What is the closure?,Snap
e6/e61aae2d.jpg,What is the material?,Other
70/70bcf422.jpg,What is the case's color?,Multicolor
70/70bcf422.jpg,What is the case material?,Silicone
70/70bcf422.jpg,What is the brand?,Solimo
70/70bcf422.jpg,What is the phone model?,Y91i
70/70bcf422.jpg,What is the product type?,Case
70/70bcf422.jpg,What is the case style?,Quotes
70/70bcf422.jpg,What is the case pattern?,Love
2f/2f357c87.jpg,What is the case's brand?,Solimo
2f/2f357c87.jpg,What is the material?,Silicone
2f/2f357c87.jpg,What is the phone model?,Y91i
2f/2f357c87.jpg,What is the case color?,Multicolor
2f/2f357c87.jpg,What is the design style?,Quotes
2f/2f357c87.jpg,What is the item shape?,
2f/2f357c87.jpg,What is the product type?,Case
2f/2f357c87.jpg,Is the cover printed?,Yes
85/85192c70.jpg,What brand is this case?,Solimo
85/85192c70.jpg,What color is the case?,Multicolor
85/85192c70.jpg,What is the case material?,Silicone
85/85192c70.jpg,What style is this case?,Quotes
85/85192c70.jpg,What is the model name?,Y91i
85/85192c70.jpg,What type of case is it?,CELLULAR_PHONE_CASE
44/444b8491.jpg,What is the case's color?,Multicolor
44/444b8491.jpg,What is the phone case material?,Silicone
44/444b8491.jpg,What is the phone brand?,Solimo
44/444b8491.jpg,What is the phone model?,A37
44/444b8491.jpg,What is the case's pattern?,Night
44/444b8491.jpg,What is the product type?,Case
2f/2f357c87.jpg,What brand is this?,Solimo
2f/2f357c87.jpg,What is the case's color?,Multicolor
2f/2f357c87.jpg,What is the primary material?,Silicone
2f/2f357c87.jpg,What is the phone model?,A37
2f/2f357c87.jpg,What is the product type?,Case
2f/2f357c87.jpg,What is the pattern?,Butterflies
85/85192c70.jpg,What brand is this?,Solimo
85/85192c70.jpg,What is the color?,Multicolor
85/85192c70.jpg,What is the material?,Silicone
85/85192c70.jpg,What is the model?,A37
85/85192c70.jpg,What is the product type?,Case
ce/ce4185fe.jpg,What is the case's brand?,Solimo
ce/ce4185fe.jpg,What is the case's color?,Multicolor
ce/ce4185fe.jpg,What is the case made of?,Silicon
ce/ce4185fe.jpg,What is the phone model?,M20
ce/ce4185fe.jpg,What is the product type?,Case
ce/ce4185fe.jpg,Is the surface matte?,No
ce/ce4185fe.jpg,Is this item heavy?,No
ce/ce4185fe.jpg,Is this a soft case?,Yes
ce/ce4185fe.jpg,What is the case pattern?,Easy
2f/2f357c87.jpg,What is the case's brand?,Solimo
2f/2f357c87.jpg,What is the case's main color?,Multicolor
2f/2f357c87.jpg,What is the case's material?,Silicon
2f/2f357c87.jpg,What is the phone model?,M20
2f/2f357c87.jpg,What is the product type?,Case
2f/2f357c87.jpg,What is the case's pattern?,Printed
2f/2f357c87.jpg,What is the case's fabric?,TPU
85/85192c70.jpg,What brand is this?,Solimo
85/85192c70.jpg,What is the case's color?,Multicolor
85/85192c70.jpg,What is the case made of?,Silicon
85/85192c70.jpg,What type of case is it?,Back
85/85192c70.jpg,What is the phone model?,M20
85/85192c70.jpg,Is the case flexible?,Yes
85/85192c70.jpg,Are the sides transparent?,Yes
05/05502ffb.jpg,What is the tablecloth's color?,Yellow
05/05502ffb.jpg,What is the brand?,UMI
05/05502ffb.jpg,What is the product type?,Home
05/05502ffb.jpg,Is it waterproof?,Yes
05/05502ffb.jpg,What shape is it?,Rectangle
05/05502ffb.jpg,What is it made of?,Cotton
05/05502ffb.jpg,Is it washable?,Yes
3c/3c4f113d.jpg,What is the tablecloth's brand?,UMI
3c/3c4f113d.jpg,What is the tablecloth's color?,Yellow
3c/3c4f113d.jpg,What shape is the tablecloth?,Rectangle
3c/3c4f113d.jpg,What is the product type?,Home
3c/3c4f113d.jpg,Is the tablecloth wipeable?,Yes
3c/3c4f113d.jpg,What is the tablecloth's material?,Cotton
3c/3c4f113d.jpg,Is the tablecloth waterproof?,Yes
d7/d7fcbbd4.jpg,What is the tablecloth's color?,Yellow
d7/d7fcbbd4.jpg,What is the brand?,UMI
d7/d7fcbbd4.jpg,What is the primary material?,Cotton
d7/d7fcbbd4.jpg,What shape is it?,Rectangle
d7/d7fcbbd4.jpg,Is it for home?,Yes
d7/d7fcbbd4.jpg,Is it washable?,Yes
19/1985be5a.jpg,What is the tablecloth's color?,Yellow
19/1985be5a.jpg,What is the brand?,UMI
19/1985be5a.jpg,What is the material?,Cotton
19/1985be5a.jpg,What is the product type?,Home
19/1985be5a.jpg,Is the tablecloth shape rectangular?,Yes
19/1985be5a.jpg,Is the table cloth wipeable?,Yes
19/1985be5a.jpg,Is the table cloth waterproof?,Yes
05/05b664f0.jpg,What is the tablecloth color?,Yellow
05/05b664f0.jpg,What is the brand?,UMI
05/05b664f0.jpg,What is the product type?,HOME
05/05b664f0.jpg,Is it washable?,Yes
05/05b664f0.jpg,Is the tablecloth rectangle?,Yes
05/05b664f0.jpg,Is it waterproof?,Yes
05/05b664f0.jpg,What is the fabric?,Cotton
b2/b2e710d5.jpg,What is the tablecloth's color?,Yellow
b2/b2e710d5.jpg,What is the brand of this product?,UMI
b2/b2e710d5.jpg,What material is it?,Cotton
b2/b2e710d5.jpg,What is the product type?,Home
b2/b2e710d5.jpg,Is it waterproof?,Yes
bf/bfc49ee8.jpg,What is the brand?,UMI
bf/bfc49ee8.jpg,What is the color?,Yellow
bf/bfc49ee8.jpg,What is the product type?,Home
bf/bfc49ee8.jpg,Is it waterproof?,Yes
bf/bfc49ee8.jpg,What is the material?,Cotton
bf/bfc49ee8.jpg,Is it rectangular?,Yes
bf/bfc49ee8.jpg,Is it washable?,Yes
bf/bfc49ee8.jpg,Is it for kitchen?,Yes
75/75453b56.jpg,What is the case's color?,Multicolor
75/75453b56.jpg,What is the product's brand?,Solimo
75/75453b56.jpg,What is the case's type?,Back
75/75453b56.jpg,What is this item's shape?,Rectangle
75/75453b56.jpg,What is the case's design?,Printed
75/75453b56.jpg,What is the model's name?,J3
ee/ee8ee952.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What type of case?,Hard
ee/ee8ee952.jpg,What is the design?,Printed
ee/ee8ee952.jpg,What is the phone model?,Samsung
ee/ee8ee952.jpg,What is the product type?,Case
ee/ee8ee952.jpg,What is the color?,Others
49/49b1b22b.jpg,What is the case's brand?,Solimo
49/49b1b22b.jpg,What type of case is it?,Back
49/49b1b22b.jpg,What is the case's color?,Others
49/49b1b22b.jpg,What kind of print is it?,3D
49/49b1b22b.jpg,What is the model's name?,J3
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What type of case?,Hard
66/66f3a68c.jpg,What is the design?,Printed
66/66f3a68c.jpg,What is the color?,Others
66/66f3a68c.jpg,What is the product?,Cover
66/66f3a68c.jpg,What is the brand of phone?,Samsung
e5/e545128a.jpg,What is the brand?,Solimo
e5/e545128a.jpg,What type of case?,Back
e5/e545128a.jpg,What is the case color?,Others
e5/e545128a.jpg,What is the print type?,3D
e5/e545128a.jpg,What is the design?,Canvas
e5/e545128a.jpg,What is the case pattern?,Multicolor
e5/e545128a.jpg,What phone is this case for?,Samsung
f8/f85a38ee.jpg,What is the product brand?,Solimo
f8/f85a38ee.jpg,What is the case's design?,Paint
f8/f85a38ee.jpg,What type of case is this?,Back
f8/f85a38ee.jpg,What is the product color?,Others
f8/f85a38ee.jpg,What is the phone model?,Zenfone
ee/ee8ee952.jpg,What is the product brand?,Solimo
ee/ee8ee952.jpg,What type of case is this?,Back
ee/ee8ee952.jpg,What is the design of case?,Paint
ee/ee8ee952.jpg,What is the item color?,Others
ee/ee8ee952.jpg,What type of product is it?,Case
ee/ee8ee952.jpg,What is the print type?,3D
ee/ee8ee952.jpg,For which phone is it?,Asus
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What type of case is this?,Back
49/49b1b22b.jpg,What is the phone model?,Zenfone
49/49b1b22b.jpg,Is it printed?,Yes
49/49b1b22b.jpg,What is the case's color?,Others
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What is the product type?,Case
66/66f3a68c.jpg,What is the case's pattern?,Paint
66/66f3a68c.jpg,What is the case's design?,3D
66/66f3a68c.jpg,What is the case's color?,Yellow
66/66f3a68c.jpg,For which phone is this case?,Zenfone
fb/fb494cb1.jpg,What is the brand?,Solimo
fb/fb494cb1.jpg,What type of case is it?,Back
fb/fb494cb1.jpg,What is the color?,Others
fb/fb494cb1.jpg,What is it printed?,3D
fb/fb494cb1.jpg,Is it for a phone?,Yes
fb/fb494cb1.jpg,What is the phone model?,Zenfone
75/75fbf585.jpg,What brand is this?,AmazonBasics
75/75fbf585.jpg,What color is it?,Grey
75/75fbf585.jpg,What is the product type?,Accessory
75/75fbf585.jpg,What is the cable style?,Braided
75/75fbf585.jpg,What is the cable length?,1-Foot
75/75fbf585.jpg,What is the model number?,L6LMF-CS-R
98/98941087.jpg,What is the brand?,AmazonBasics
98/98941087.jpg,What is the cable color?,Grey
98/98941087.jpg,What is the product type?,Accessory
98/98941087.jpg,What is the cable style?,1-Foot
46/462ca846.jpg,What is the cable's color?,Grey
46/462ca846.jpg,What is the product's brand?,AmazonBasics
46/462ca846.jpg,What is the cable's length?,Foot
46/462ca846.jpg,What type of accessory is this?,Wireless
46/462ca846.jpg,What is the cable's style?,1-Foot
46/462ca846.jpg,What is the cable's model?,L6LMF-CS-R
3b/3b2afb26.jpg,What is the cable's brand?,AmazonBasics
3b/3b2afb26.jpg,What color is the cable?,Grey
3b/3b2afb26.jpg,What is the cable's style?,1-Foot
3b/3b2afb26.jpg,What type of product is this?,WIRELESS_ACCESSORY
54/54a16f0a.jpg,What is the cable color?,Grey
54/54a16f0a.jpg,What is the brand?,AmazonBasics
54/54a16f0a.jpg,What style is this?,1-Foot
54/54a16f0a.jpg,What is the product type?,Accessory
54/54a16f0a.jpg,What is the cable material?,Nylon
56/560741fa.jpg,What is the brand?,Solimo
56/560741fa.jpg,What type of case?,Hard
56/560741fa.jpg,What is the color?,Multi
56/560741fa.jpg,Is it a cover?,Yes
56/560741fa.jpg,What is the pattern?,Paintings
ee/ee8ee952.jpg,What is the item's color?,Others
ee/ee8ee952.jpg,What is the product's brand?,Solimo
ee/ee8ee952.jpg,What is the product type?,Case
ee/ee8ee952.jpg,Is it hard or soft?,Hard
ee/ee8ee952.jpg,Is there warranty?,No
ee/ee8ee952.jpg,Is it 3D printed?,Yes
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What is the color?,Others
49/49b1b22b.jpg,What is the product type?,Case
49/49b1b22b.jpg,What is the model name?,ZUK
49/49b1b22b.jpg,Is it hard?,Yes
49/49b1b22b.jpg,Is it 3D?,Yes
49/49b1b22b.jpg,Is it slim?,Yes
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What is the phone's model?,ZUK
66/66f3a68c.jpg,What is the case's pattern?,Paintings
66/66f3a68c.jpg,What is the case's color?,Others
66/66f3a68c.jpg,What is the product type?,Case
66/66f3a68c.jpg,Is the back cover hard?,Yes
66/66f3a68c.jpg,Is it 3D printed?,Yes
64/6465bdb9.jpg,What is the brand?,Solimo
64/6465bdb9.jpg,What type of print is it?,3D
64/6465bdb9.jpg,What is the cover's color?,Others
64/6465bdb9.jpg,What is the product type?,Case
64/6465bdb9.jpg,What's the model's name?,ZUK
64/6465bdb9.jpg,Is it hard or soft?,Hard
6e/6eaf3238.jpg,What is the brand?,Solimo
6e/6eaf3238.jpg,What is the design?,Bird
6e/6eaf3238.jpg,What is the print?,3D
6e/6eaf3238.jpg,What is the product?,Case
6e/6eaf3238.jpg,What is the color?,Others
6e/6eaf3238.jpg,What is the pattern?,Printed
ee/ee8ee952.jpg,What is the product's brand? ,Solimo
ee/ee8ee952.jpg,What type of case is it? ,Cover
ee/ee8ee952.jpg,Is the case printed? ,Yes
ee/ee8ee952.jpg,What is the case's color? ,Others
ee/ee8ee952.jpg,What is the case's style? ,Designer
ee/ee8ee952.jpg,For what phone is this case? ,Asus
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What type of case?,Back
49/49b1b22b.jpg,Is it hard or soft?,Hard
49/49b1b22b.jpg,What is the color?,Others
49/49b1b22b.jpg,What is the design?,Bird
49/49b1b22b.jpg,What is it printed?,3D
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What type of case?,Back
66/66f3a68c.jpg,Is it patterned?,Yes
66/66f3a68c.jpg,What is the print type?,3D
66/66f3a68c.jpg,What is the color?,Others
66/66f3a68c.jpg,For what phone?,Asus
f7/f70ad8fd.jpg,What is the brand?,Solimo
f7/f70ad8fd.jpg,What is the case's pattern?,Bird
f7/f70ad8fd.jpg,What is the design on the case?,Bird
f7/f70ad8fd.jpg,Is the case hard or soft?,Hard
f7/f70ad8fd.jpg,What is the product type?,Case
f7/f70ad8fd.jpg,What is the case's color?,Multi
a7/a7036a84.jpg,What is the brand?,Wholefoods
a7/a7036a84.jpg,What is the product type?,Care
a7/a7036a84.jpg,Is it scented?,Unscented
a7/a7036a84.jpg,What is it for?,Baby
a7/a7036a84.jpg,What type of product is this?,Detergent
a7/a7036a84.jpg,Is it organic?,Yes
81/81dd9b50.jpg,What is the brand?,WholeFoods
81/81dd9b50.jpg,What is the product type?,Care
81/81dd9b50.jpg,What is the bottle color?,White
81/81dd9b50.jpg,Is it scented?,Unscented
81/81dd9b50.jpg,Is it organic?,Yes
06/0624faf7.jpg,What is the product's brand?,WholeFoods
06/0624faf7.jpg,What is the liquid's color?,Yellow
06/0624faf7.jpg,What type of product is this?,Detergent
06/0624faf7.jpg,Is the product scented?,No
06/0624faf7.jpg,What is the product for?,Baby
85/8553b451.jpg,What is the product brand?,Wholefoods
85/8553b451.jpg,What is the product type?,Detergent
85/8553b451.jpg,Is it scented?,Unscented
85/8553b451.jpg,What is it made for?,Baby
85/8553b451.jpg,Is it organic?,Yes
85/8553b451.jpg,Is it liquid?,Yes
85/8553b451.jpg,What is the form?,Liquid
86/867bcf50.jpg,What brand is this?,Wholefoods
86/867bcf50.jpg,Is it scented?,Unscented
86/867bcf50.jpg,Is it for baby?,Yes
86/867bcf50.jpg,What is the product type?,Laundry
86/867bcf50.jpg,Is it organic?,Yes
bc/bc5c0e64.jpg,What is the product's brand?,WholeFoods
bc/bc5c0e64.jpg,What is the product type?,Grocery
bc/bc5c0e64.jpg,What is the bomb's flavor?,Lavender
bc/bc5c0e64.jpg,What is the bomb's state?,Fizzing
bc/bc5c0e64.jpg,Where is this made?,USA
5f/5fe13c6b.jpg,What is the brand?,Wholefoods
5f/5fe13c6b.jpg,What is the product type?,Grocery
5f/5fe13c6b.jpg,What is the item form?,Bomb
5f/5fe13c6b.jpg,What is the main color?,White
5f/5fe13c6b.jpg,What is the bomb scent?,Vanilla
bb/bb609984.jpg,What brand is this?,Whole
bb/bb609984.jpg,What kind of oil is in it?,Coconut
bb/bb609984.jpg,What is the product type?,Grocery
bb/bb609984.jpg,What market is it distributed by?,Whole
bb/bb609984.jpg,What is one ingredient?,Sucrose
31/31f135d5.jpg,What is the product's brand?,Whole
31/31f135d5.jpg,What kind of product is this?,Grocery
31/31f135d5.jpg,What is the product's shape?,Round
31/31f135d5.jpg,What is the item's scent?,Lavender
31/31f135d5.jpg,Is this item made in USA?,Yes
31/31f135d5.jpg,What is the color of the label?,Purple
f4/f42e4b94.jpg,What is the brand?,Whole
f4/f42e4b94.jpg,What is the product type?,Grocery
f4/f42e4b94.jpg,What country is this from?,USA
f4/f42e4b94.jpg,What is the bomb's color?,Purple
f4/f42e4b94.jpg,What is the item's weight?,0.16
e0/e0f06c2b.jpg,What is the product's brand?,Whole
e0/e0f06c2b.jpg,What is the bomb's scent?,Vanilla
e0/e0f06c2b.jpg,What is the product type?,Grocery
e0/e0f06c2b.jpg,Where is this made?,USA
e0/e0f06c2b.jpg,What kind of oil is included?,Coconut
e0/e0f06c2b.jpg,What is the item's shape?,Round
ab/abcdff8c.jpg,What brand is this?,Solimo
ab/abcdff8c.jpg,What is the case color?,Multi
ab/abcdff8c.jpg,What is the case made of?,Plastic
ab/abcdff8c.jpg,What is the design?,Heart
ab/abcdff8c.jpg,What shape are the hearts?,Rounded
47/47f0c738.jpg,What is the brand?,Solimo
47/47f0c738.jpg,What is the color?,Multi-colored
47/47f0c738.jpg,What is the material?,Plastic
47/47f0c738.jpg,What is the product type?,Case
47/47f0c738.jpg,What is the pattern?,Heart
9f/9f6f86ac.jpg,What is the case's material?,Plastic
9f/9f6f86ac.jpg,What is the brand name?,Solimo
9f/9f6f86ac.jpg,What is the product's color?,Multicolor
9f/9f6f86ac.jpg,What is the phone model?,Samsung
9f/9f6f86ac.jpg,What type of case is it?,Back
d8/d89025e7.jpg,What is the case material?,Plastic
d8/d89025e7.jpg,What is the brand name?,Solimo
d8/d89025e7.jpg,What is the design?,Heart
d8/d89025e7.jpg,What type of case?,Back
d8/d89025e7.jpg,What is the case color?,Multi
68/68205dd8.jpg,What is the brand?,Rivet
68/68205dd8.jpg,What color is the water?,Blue
68/68205dd8.jpg,What is the lip's color?,Red
68/68205dd8.jpg,What is the artwork's type?,Wall
68/68205dd8.jpg,What is it made of?,Canvas
68/68205dd8.jpg,What is the art's style?,Contemporary
d0/d05d420a.jpg,What is the brand?,Rivet
d0/d05d420a.jpg,What is the wall art color?,Multi
d0/d05d420a.jpg,What is the material?,Canvas
d0/d05d420a.jpg,What is the product type?,Art
d0/d05d420a.jpg,What is the style?,Contemporary
d0/d05d420a.jpg,What color are the lips?,Red
d0/d05d420a.jpg,What is the water color?,Blue
d0/d05d420a.jpg,What shape is the item?,Rectangle
1a/1ae4f1cd.jpg,What is the brand?,Rivet
1a/1ae4f1cd.jpg,What is the art's main color?,Multi
1a/1ae4f1cd.jpg,Is the art stretched on wood?,Yes
1a/1ae4f1cd.jpg,What is the product type?,Wall
1a/1ae4f1cd.jpg,What is the material?,Canvas
1a/1ae4f1cd.jpg,What is the art's style?,Contemporary
1a/1ae4f1cd.jpg,Are the lips red?,Yes
1a/1ae4f1cd.jpg,Is the art framed?,No
d9/d968836d.jpg,What is the brand?,Rivet
d9/d968836d.jpg,What color are the lips?,Red
d9/d968836d.jpg,What is the product's material?,Canvas
d9/d968836d.jpg,What is the product type?,Art
d9/d968836d.jpg,What is the artwork's style?,Contemporary
d9/d968836d.jpg,What is the dominant color?,Blue
49/495ccaba.jpg,What is the rug's color?,Ivory
49/495ccaba.jpg,What shape is the rug?,Rectangular
49/495ccaba.jpg,What is the rug material?,Polypropylene
49/495ccaba.jpg,What is the brand?,Amazon
49/495ccaba.jpg,Is the rug patterned?,Solid
49/495ccaba.jpg,What type of product?,Rug
