image_path,question,answer, answer
2f/2f357c87.jpg,What is the phone case material?,Silicon,
2f/2f357c87.jpg,What type of case is it?,Designer,
2f/2f357c87.jpg,Is the case flexible?,Yes,
2f/2f357c87.jpg,What is the product type?,Case,
2f/2f357c87.jpg,Is the cover printed?,Yes,
2f/2f357c87.jpg,Is the cover soft?,Yes,
8d/8d95679d.jpg,What brand is this?,Solimo,
8d/8d95679d.jpg,What is the cover's color?,Others,
8d/8d95679d.jpg,What is it?,Case,
8d/8d95679d.jpg,Which model is this?,Y31,
8d/8d95679d.jpg,What is the style?,Printed,
ee/ee8ee952.jpg,What brand is it?,Solimo,
ee/ee8ee952.jpg,What is the case pattern?,Couple,
ee/ee8ee952.jpg,What type of case?,Back,
ee/ee8ee952.jpg,What is the print type?,3D,
ee/ee8ee952.jpg,For which phone?,Vivo,
ee/ee8ee952.jpg,Is it hard?,Yes,
ee/ee8ee952.jpg,Is it slim?,Yes,
ee/ee8ee952.jpg,What is the case's color?,Multi,
35/3595924e.jpg,What brand is this?,Amazonbasics,
35/3595924e.jpg,What is the product's color?,Natural,
35/3595924e.jpg,What kind of gloves are these?,Latex,
35/3595924e.jpg,What is the product type?,Safety_supply,
75/75e883bc.jpg,What is the brand?,Solimo,
75/75e883bc.jpg,What is the case's color?,Multi,
75/75e883bc.jpg,What is the product type?,Case,
75/75e883bc.jpg,Is it patterned?,Yes,
75/75e883bc.jpg,What is it printed?,3D,
75/75e883bc.jpg,What is the item shape?,Rectangular,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the main color?,Others,
ee/ee8ee952.jpg,What kind of case is it?,Hard,
ee/ee8ee952.jpg,Is the design printed?,Yes,
ee/ee8ee952.jpg,What is the model?,Nexus,
70/70e729de.jpg,What is the brand?,Ravenna,
70/70e729de.jpg,What is the color?,Teal,
70/70e729de.jpg,What is the pattern?,Striped,
70/70e729de.jpg,What is the item shape?,Rectangular,
70/70e729de.jpg,Is it polyester?,Yes,
70/70e729de.jpg,What is the product type?,Pillow,
70/70e729de.jpg,What is the height in inches?,Four,
17/17532a1f.jpg,What is the pattern?,Striped,
17/17532a1f.jpg,What shape is this?,Rectangular,
17/17532a1f.jpg,What color is it?,Teal,
17/17532a1f.jpg,What is the brand?,Ravenna,
17/17532a1f.jpg,What is it made of?,Polyester,
17/17532a1f.jpg,What is the item?,Pillow,
65/65a213b5.jpg,What brand is this?,UMI,
65/65a213b5.jpg,What is the color?,Pumice,
65/65a213b5.jpg,What is the pattern?,Solid,
65/65a213b5.jpg,What is the main material?,Cotton,
65/65a213b5.jpg,Is it breathable?,Yes,
65/65a213b5.jpg,What is it?,Home,
02/02013a90.jpg,What is the brand?,UMI,
02/02013a90.jpg,What is the color?,Pumice,
02/02013a90.jpg,Is it cotton?,Yes,
02/02013a90.jpg,Is pattern solid?,Yes,
02/02013a90.jpg,Is it breathable?,Yes,
02/02013a90.jpg,What is the weave?,Sateen,
82/8231419e.jpg,What is the brand?,Sunew,
82/8231419e.jpg,What is the product type?,Accessory,
82/8231419e.jpg,What color is it?,Color9,
82/8231419e.jpg,Is it for sun protection?,Yes,
82/8231419e.jpg,Is it windproof?,Yes,
1c/1c284787.jpg,Is it multicolored?,Yes,
1c/1c284787.jpg,What animal is pictured?,Tiger,
1c/1c284787.jpg,What is the brand?,Solimo,
1c/1c284787.jpg,Is it a phone case?,Yes,
1c/1c284787.jpg,Is it 3D printed?,Yes,
1c/1c284787.jpg,What phone is it for?,Samsung,
ee/ee8ee952.jpg,What brand is it?,Solimo,
ee/ee8ee952.jpg,What is the phone case color?,Multicolored,
ee/ee8ee952.jpg,Is this a case or skin?,Case,
ee/ee8ee952.jpg,What is the design?,Tiger,
ee/ee8ee952.jpg,What type of case is it?,Back,
ee/ee8ee952.jpg,What is it made of?,Hard,
87/87c11ce5.jpg,What color is this product?,White,
87/87c11ce5.jpg,What is the brand?,UMI,
87/87c11ce5.jpg,What is the material?,Cotton,
87/87c11ce5.jpg,What is the product type?,HOME,
87/87c11ce5.jpg,What is the item shape?,Square,
e6/e6ead110.jpg,What brand is this?,Solimo,
e6/e6ead110.jpg,What is the item's color?,Multicolor,
e6/e6ead110.jpg,What is the model name?,Realme,
e6/e6ead110.jpg,What is the product type?,Case,
e6/e6ead110.jpg,What shape are the designs?,Hearts,
e6/e6ead110.jpg,Is the design striped?,Yes,
75/75dcdf1a.jpg,What is the case color?,Multicolor,
75/75dcdf1a.jpg,What is the phone model?,Realme,
75/75dcdf1a.jpg,What is the case pattern?,Hearts,
75/75dcdf1a.jpg,What is the case brand?,Solimo,
75/75dcdf1a.jpg,What is the case type?,Back,
52/52e9f884.jpg,What is the product's brand?,AmazonBasics,
52/52e9f884.jpg,What is the product type?,Tools,
52/52e9f884.jpg,What is the primary color?,Blue,
52/52e9f884.jpg,What is the tape length?,25-Feet,
52/52e9f884.jpg,Does this product measure inches?,Yes,
35/35d4b9a3.jpg,What is the product brand?,AmazonBasics,
35/35d4b9a3.jpg,What is the product type?,Tools,
35/35d4b9a3.jpg,What is the color of tape?,Yellow,
35/35d4b9a3.jpg,What is the unit of measurement?,Inches,
35/35d4b9a3.jpg,What is the tape material?,Metal,
35/35d4b9a3.jpg,What is exterior made of?,Rubber,
35/35d4b9a3.jpg,Does it have belt clip?,Yes,
0b/0b47d0ff.jpg,What brand is this?,Solimo,
0b/0b47d0ff.jpg,What type of cover is this?,Hard,
0b/0b47d0ff.jpg,What is the cover's color?,Brown,
0b/0b47d0ff.jpg,What is the design style?,Wooden,
0b/0b47d0ff.jpg,What is the product type?,Case,
0b/0b47d0ff.jpg,Is it a 3D product?,Yes,
0b/0b47d0ff.jpg,What is the item shape?,Rectangular,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What type of case is it?,Hard,
ee/ee8ee952.jpg,What is the design?,Printed,
ee/ee8ee952.jpg,What is the main color?,Multi,
ee/ee8ee952.jpg,Is it easy to fit?,Yes,
2f/2f2dcc3e.jpg,What is the case's material?,Silicon,
2f/2f2dcc3e.jpg,What's the dominant color?,Multicolor,
2f/2f2dcc3e.jpg,What is the brand?,Solimo,
2f/2f2dcc3e.jpg,What is the cover's pattern?,Wood,
2f/2f2dcc3e.jpg,What is the product type?,Case,
2f/2f2dcc3e.jpg,What is the model?,Motorola,
2f/2f2dcc3e.jpg,Is the design stylish?,Yes,
2f/2f357c87.jpg,What is the phone case's color?,Multicolor,
2f/2f357c87.jpg,What is the case material?,Silicon,
2f/2f357c87.jpg,What is the design on the case?,Butterflies,
2f/2f357c87.jpg,What is the phone brand?,Solimo,
2f/2f357c87.jpg,What is the pattern?,Printed,
2f/2f357c87.jpg,What is the product type?,Case,
f6/f66a909a.jpg,What color is it?,Black,
f6/f66a909a.jpg,What is the brand?,AmazonBasics,
f6/f66a909a.jpg,What type of bag?,Backpack,
f6/f66a909a.jpg,What is its height?,20,
f6/f66a909a.jpg,What shape is it?,Rectangular,
f6/f66a909a.jpg,What are the bats made of?,Aluminum,
28/28c9e55e.jpg,What color is it?,Black,
28/28c9e55e.jpg,What is the brand?,AmazonBasics,
28/28c9e55e.jpg,Is it for equipment?,Yes,
28/28c9e55e.jpg,Is it a bag?,Yes,
28/28c9e55e.jpg,What type is it?,Backpack,
28/28c9e55e.jpg,Is it padded?,Yes,
28/28c9e55e.jpg,What sport is it for?,Baseball,
28/28c9e55e.jpg,Does it have zippers?,Yes,
fd/fd69b893.jpg,What color is the cover?,Multicolor,
fd/fd69b893.jpg,What is the cover made of?,Plastic,
fd/fd69b893.jpg,What brand is this?,Solimo,
fd/fd69b893.jpg,What is the pattern?,Sandals,
fd/fd69b893.jpg,What is the style?,Designer,
fd/fd69b893.jpg,What shape are the heels?,Pointed,
d8/d87e51cf.jpg,What is the brand?,Solimo,
d8/d87e51cf.jpg,What is the color?,Multicolor,
d8/d87e51cf.jpg,What is it made of?,Plastic,
d8/d87e51cf.jpg,What type of case?,Hard,
d8/d87e51cf.jpg,What is the model?,A9,
d8/d87e51cf.jpg,What is the style?,Designer,
be/becef020.jpg,What is the case's primary material?,Plastic,
be/becef020.jpg,What is the phone case color?,Multi-colored,
be/becef020.jpg,Is this a phone case?,Yes,
be/becef020.jpg,What brand is this case?,Solimo,
be/becef020.jpg,What is the phone model?,A50s,
47/47f0c738.jpg,What is the brand?,Solimo,
47/47f0c738.jpg,What is the cover's material?,Plastic,
47/47f0c738.jpg,What is the phone model?,A50s,
47/47f0c738.jpg,What type of case is it?,Case,
47/47f0c738.jpg,What is the item's color?,Multi-colored,
23/2387295c.jpg,What is the case's color?,Multicolor,
23/2387295c.jpg,What is the brand?,Solimo,
23/2387295c.jpg,What is it?,Case,
23/2387295c.jpg,What kind of print?,3D,
23/2387295c.jpg,For what phone?,Lenovo,
38/38fc2028.jpg,What brand is this?,Solimo,
38/38fc2028.jpg,What is the case's color?,Multicolor,
38/38fc2028.jpg,Is it a hard case?,Yes,
38/38fc2028.jpg,What kind of print?,3D,
38/38fc2028.jpg,What is the item?,Cover,
38/38fc2028.jpg,What is the product for?,Lenovo,
b6/b658cd49.jpg,What is the brand?,Solimo,
b6/b658cd49.jpg,What is the main color?,Others,
b6/b658cd49.jpg,What is the shape of the cutout?,Heart,
b6/b658cd49.jpg,What is the product type?,Case,
b6/b658cd49.jpg,What is the design?,Leaf,
b6/b658cd49.jpg,Is it a hard case?,Yes,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the item color?,Others,
ee/ee8ee952.jpg,What is the design?,Leaf,
ee/ee8ee952.jpg,What type of case is it?,Back,
ee/ee8ee952.jpg,What phone is this for?,Vivo,
80/800e716d.jpg,What is the brand?,Solimo,
80/800e716d.jpg,What is the main color?,Red,
80/800e716d.jpg,Is it for S10 Plus?,Yes,
80/800e716d.jpg,What is the product type?,Case,
80/800e716d.jpg,Is it hard?,Yes,
2b/2bed0832.jpg,What brand is this?,Solimo,
2b/2bed0832.jpg,What is the color?,Others,
2b/2bed0832.jpg,What is the model name?,Samsung,
2b/2bed0832.jpg,What type of case?,Hard,
2b/2bed0832.jpg,Is it patterned?,Yes,
2b/2bed0832.jpg,Is it for mobile?,Yes,
2b/2bed0832.jpg,Is it slim?,Yes,
2b/2bed0832.jpg,What is it?,Case,
2f/2ff45fdd.jpg,What is the brand?,Stone,
2f/2ff45fdd.jpg,What is the material?,Denim,
2f/2ff45fdd.jpg,What is the color?,Blue,
2f/2ff45fdd.jpg,What is the pattern?,Geometric,
2f/2ff45fdd.jpg,What shape is it?,Rectangular,
2f/2ff45fdd.jpg,What is the product type?,Rug,
95/95d2b4cb.jpg,What is the rug's color?,Denim,
95/95d2b4cb.jpg,What is the rug's brand?,Stone,
95/95d2b4cb.jpg,What is the rug's pattern?,Geometric,
95/95d2b4cb.jpg,What is the rug's material?,Denim,
95/95d2b4cb.jpg,What is the product type?,Rug,
95/95d2b4cb.jpg,What is the item shape?,Rectangular,
40/40445784.jpg,What is the case's brand?,Solimo,
40/40445784.jpg,What is the case's color?,Multicolor,
40/40445784.jpg,What is the phone brand?,Samsung,
40/40445784.jpg,Is the cover hard?,Yes,
40/40445784.jpg,What is the cover's design?,Relax,
bd/bdf522ac.jpg,What is the brand?,Solimo,
bd/bdf522ac.jpg,What is the product color?,Others,
bd/bdf522ac.jpg,What is the model name?,Samsung,
bd/bdf522ac.jpg,What is the item type?,Case,
bd/bdf522ac.jpg,Is it 3D printed?,Yes,
bd/bdf522ac.jpg,What does it say?,Relax,
bd/bdf522ac.jpg,What is the case pattern?,Relax,
35/3595924e.jpg,What brand is it?,AmazonBasics,
35/3595924e.jpg,What color is it?,White,
35/3595924e.jpg,What is it made of?,Polyester,
35/3595924e.jpg,What is its type?,Shelter,
35/3595924e.jpg,Is it heavy duty?,Yes,
db/db921280.jpg,What is the product's flavor?,Citrus,
db/db921280.jpg,What milligram is the lozenge?,Two,
db/db921280.jpg,What is the product quantity?,Twenty,
db/db921280.jpg,What is the product form?,Lozenge,
db/db921280.jpg,What is the brand name?,Amazon,
12/12a0df59.jpg,What is the product's brand?,Amazon,
12/12a0df59.jpg,What flavor is mentioned?,Citrus,
12/12a0df59.jpg,What strength is shown?,2mg,
12/12a0df59.jpg,What is the product type?,Lozenge,
12/12a0df59.jpg,What color is the bottle?,Blue,
9c/9c3b9ce4.jpg,What color is the lampshade?,Black,
9c/9c3b9ce4.jpg,What is the brand?,Rivet,
9c/9c3b9ce4.jpg,What type of lamp is it?,Table,
9c/9c3b9ce4.jpg,What is the finish?,Brass,
9c/9c3b9ce4.jpg,What is it made of?,Metal,
fa/fadbfc74.jpg,What color is the lamp shade?,Black,
fa/fadbfc74.jpg,What is the brand of the lamp?,Rivet,
fa/fadbfc74.jpg,What type of lamp is this?,Table,
fa/fadbfc74.jpg,What is the finish?,Brass,
fa/fadbfc74.jpg,What is the lamp's material?,Metal,
17/1769c7b6.jpg,What color is it?,Grey,
17/1769c7b6.jpg,What is the brand?,Solimo,
17/1769c7b6.jpg,What is the material?,Fabric,
17/1769c7b6.jpg,What is the item shape?,Teardrop,
17/1769c7b6.jpg,What is the product type?,Chair,
17/1769c7b6.jpg,What is the pattern?,Printed,
17/1769c7b6.jpg,What is the style?,Contemporary,
5d/5d248cc3.jpg,What is the product's brand?,Solimo,
5d/5d248cc3.jpg,What is the bag's color?,Grey,
5d/5d248cc3.jpg,What is the item shape?,Teardrop,
5d/5d248cc3.jpg,What is the product's material?,Fabric,
5d/5d248cc3.jpg,What is the product type?,Chair,
5d/5d248cc3.jpg,What is the product's style?,Contemporary,
5d/5d248cc3.jpg,Is the beanbag printed?,Yes,
2e/2e34262c.jpg,What shape are these cushions?,Square,
2e/2e34262c.jpg,What material are the cushions made of?,Cotton,
2e/2e34262c.jpg,What is the cushion's brand?,UMI,
2e/2e34262c.jpg,What is the product type?,Home,
2e/2e34262c.jpg,What color are the cushions?,White,
5b/5be92398.jpg,What is the brand?,UMI,
5b/5be92398.jpg,What shape are these?,Square,
5b/5be92398.jpg,What material are they?,Cotton,
5b/5be92398.jpg,Are they machine washable?,Yes,
5b/5be92398.jpg,What is the filling?,Hollowfibre,
d6/d6d2d564.jpg,What is the brand?,Solimo,
d6/d6d2d564.jpg,What is the case's color?,Multi,
d6/d6d2d564.jpg,What is the design?,Owl,
d6/d6d2d564.jpg,What is the phone's brand?,Samsung,
d6/d6d2d564.jpg,What is the product type?,Case,
d6/d6d2d564.jpg,What is the pattern?,Chevron,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the product color?,Others,
ee/ee8ee952.jpg,What is the case style?,Hard,
ee/ee8ee952.jpg,What type of product is this?,Case,
ee/ee8ee952.jpg,What is the cover's design?,Printed,
9c/9c7c96d1.jpg,What is the brand?,Solimo,
9c/9c7c96d1.jpg,What is the color?,Others,
9c/9c7c96d1.jpg,What kind of case?,Hard,
9c/9c7c96d1.jpg,Is it patterned?,Yes,
9c/9c7c96d1.jpg,Is it for Xperia?,Yes,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What kind of case is it?,Hard,
ee/ee8ee952.jpg,What is the color?,Others,
ee/ee8ee952.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,Is it patterned?,Yes,
ee/ee8ee952.jpg,What is it for?,Phone,
c0/c097e711.jpg,What brand is this?,Solimo,
c0/c097e711.jpg,What is the case color?,Others,
c0/c097e711.jpg,Is this case patterned?,Yes,
c0/c097e711.jpg,What is the design?,Lady,
c0/c097e711.jpg,What is it?,Case,
c0/c097e711.jpg,What is the cover style?,Back,
c0/c097e711.jpg,What is the print style?,3D,
c0/c097e711.jpg,What is phone brand?,Oppo,
ee/ee8ee952.jpg,What is the product brand?,Solimo,
ee/ee8ee952.jpg,What type of case is this?,Hard,
ee/ee8ee952.jpg,What is the cover's color?,Others,
ee/ee8ee952.jpg,Is it a panel?,Panel,
ee/ee8ee952.jpg,What is the item shape?,Lady,
ee/ee8ee952.jpg,What type is the cover?,Back,
85/85ef6828.jpg,What is the brand?,Happy,
85/85ef6828.jpg,What kind of peppercorns?,Black,
85/85ef6828.jpg,Are they organic?,Yes,
85/85ef6828.jpg,What is the product form?,Whole,
85/85ef6828.jpg,What is the container size?,Ounce,
ca/cad0d7bc.jpg,What brand is this?,Happy,
ca/cad0d7bc.jpg,What color is the lid?,Black,
ca/cad0d7bc.jpg,Are they peppercorns?,Yes,
ca/cad0d7bc.jpg,What is inside?,Peppercorns,
ca/cad0d7bc.jpg,Is it organic?,Yes,
71/71f18e17.jpg,What color is it?,Green,
71/71f18e17.jpg,What is the material?,Synthetic,
71/71f18e17.jpg,What is the product type?,Chair,
71/71f18e17.jpg,What is the brand?,Strathwood,
71/71f18e17.jpg,Is it for indoors?,Yes,
b8/b881c1c7.jpg,What is the brand?,Solimo,
b8/b881c1c7.jpg,What is the color?,Others,
b8/b881c1c7.jpg,What is the pattern?,Floral,
b8/b881c1c7.jpg,Is it a hard case?,Yes,
b8/b881c1c7.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the color?,Others,
ee/ee8ee952.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,What is the design?,Printed,
ee/ee8ee952.jpg,Is it a hard case?,Yes,
ee/ee8ee952.jpg,Is it for Motorola?,Yes,
84/84de6e86.jpg,What is the brand?,Solimo,
84/84de6e86.jpg,What is the case color?,Multicolor,
84/84de6e86.jpg,What is it made of?,Silicon,
84/84de6e86.jpg,What is the product type?,Case,
84/84de6e86.jpg,What is the design?,Paris,
84/84de6e86.jpg,What is the phone model?,InFocus,
2f/2f357c87.jpg,What is the case's main color?,Multicolor,
2f/2f357c87.jpg,What is the brand of the case?,Solimo,
2f/2f357c87.jpg,What is the case's material?,Silicon,
2f/2f357c87.jpg,What is the case's design?,Paris,
2f/2f357c87.jpg,What is the case's product type?,Case,
2f/2f357c87.jpg,What is the model name?,InFocus,
2f/2f357c87.jpg,What is the pattern?,Butterflies,
6f/6fe0a97b.jpg,What is the brand?,Stone,
6f/6fe0a97b.jpg,What is the product type?,Chair,
6f/6fe0a97b.jpg,What style is it?,Transitional,
6f/6fe0a97b.jpg,What is the color?,Charcoal,
6f/6fe0a97b.jpg,What's the material?,Stone,
6f/6fe0a97b.jpg,What shape is it?,Square,
6f/6fe0a97b.jpg,How many legs?,Four,
9e/9e0dcd3f.jpg,What is the brand?,Stone,
9e/9e0dcd3f.jpg,What is the product type?,Chair,
9e/9e0dcd3f.jpg,What is the primary material?,Stone,
9e/9e0dcd3f.jpg,What style is it?,Transitional,
9e/9e0dcd3f.jpg,What color is it?,Charcoal,
7b/7bf4e8c7.jpg,What is the brand?,Solimo,
7b/7bf4e8c7.jpg,What is the main color?,Others,
7b/7bf4e8c7.jpg,Is it multicolored?,Yes,
7b/7bf4e8c7.jpg,What is the product type?,Case,
7b/7bf4e8c7.jpg,What is the model?,Redmi,
ee/ee8ee952.jpg,What is the case's brand?,Solimo,
ee/ee8ee952.jpg,What type of case is it?,Hard,
ee/ee8ee952.jpg,Is the cover colorful?,Yes,
ee/ee8ee952.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,What is the item shape?,Panel,
f1/f1f4be85.jpg,What color are these shoes?,Black,
f1/f1f4be85.jpg,What brand are these shoes?,Klepe,
f1/f1f4be85.jpg,What is the shoe style?,Running,
f1/f1f4be85.jpg,What is it made of?,Mesh,
f1/f1f4be85.jpg,What is the closure type?,Slip,
f1/f1f4be85.jpg,What is the product type?,Shoes,
40/401c3eee.jpg,What brand is this?,Klepe,
40/401c3eee.jpg,What color are these shoes?,Black,
40/401c3eee.jpg,What is the shoe style?,Running,
40/401c3eee.jpg,What material is used?,Mesh,
40/401c3eee.jpg,What is the closure type?,Slip,
40/401c3eee.jpg,What type of toe?,Round,
f3/f3849d80.jpg,What is the sandal's color?,Black,
f3/f3849d80.jpg,What is the product type?,Sandal,
f3/f3849d80.jpg,What is the heel style?,Stiletto,
f3/f3849d80.jpg,What is the sandal's brand?,206,
f3/f3849d80.jpg,What is the upper's material?,Leather,
f1/f19f5d57.jpg,What is the shoe color?,Black,
f1/f19f5d57.jpg,What is the product type?,Sandal,
f1/f19f5d57.jpg,What is the sandal style?,Stiletto,
f1/f19f5d57.jpg,What is the brand?,206,
f1/f19f5d57.jpg,What heel type is it?,Stiletto,
f1/f19f5d57.jpg,What is the upper material?,Leather,
b2/b2c9175c.jpg,What is the case's brand?,Solimo,
b2/b2c9175c.jpg,What is the primary material?,Plastic,
b2/b2c9175c.jpg,What is the color of the case?,Multi-colored,
b2/b2c9175c.jpg,What is the phone model?,Selfie,
b2/b2c9175c.jpg,What is the pattern?,Girl,
b2/b2c9175c.jpg,What is the product type?,Case,
b2/b2c9175c.jpg,What is the design on the case?,Girl,
47/47f0c738.jpg,What is the brand?,Solimo,
47/47f0c738.jpg,What color is this item?,Multi-colored,
47/47f0c738.jpg,What material is it made of?,Plastic,
47/47f0c738.jpg,What is it compatible with?,Selfie,
47/47f0c738.jpg,What is the product type?,Case,
b3/b34aa9dc.jpg,What is the brand?,Solimo,
b3/b34aa9dc.jpg,What type is it?,Case,
b3/b34aa9dc.jpg,What's the phone's brand?,Samsung,
b3/b34aa9dc.jpg,What is the case color?,Yellow,
b3/b34aa9dc.jpg,What is the design style?,3D,
8e/8ee77da8.jpg,What is the brand?,Solimo,
8e/8ee77da8.jpg,What is the case's color?,Others,
8e/8ee77da8.jpg,What is the product type?,Case,
8e/8ee77da8.jpg,What's the phone brand?,Samsung,
8e/8ee77da8.jpg,Is it slim?,Yes,
8e/8ee77da8.jpg,Is it for Galaxy J6 Plus?,Yes,
8e/8ee77da8.jpg,What is the item weight?,50,
8e/8ee77da8.jpg,Is it 3D printed?,Yes,
8e/8ee77da8.jpg,Is it hard?,Yes,
f0/f03468d1.jpg,What is the case's brand?,Solimo,
f0/f03468d1.jpg,What is the case's material?,Silicon,
f0/f03468d1.jpg,What is the case's color?,Multicolor,
f0/f03468d1.jpg,What is the pattern?,Hearts,
f0/f03468d1.jpg,What is the phone model?,Samsung,
f0/f03468d1.jpg,What is the product type?,Case,
2f/2f357c87.jpg,What brand is this?,Solimo,
2f/2f357c87.jpg,What is the case's color?,Multicolor,
2f/2f357c87.jpg,What is the case made of?,Silicon,
2f/2f357c87.jpg,What is the pattern?,Butterflies,
2f/2f357c87.jpg,Is it heavy?,No,
2f/2f357c87.jpg,What is it?,Case,
2f/2f357c87.jpg,Is the case flexible?,Yes,
2f/2f357c87.jpg,Is it for girl?,Yes,
bd/bd17abe7.jpg,What is the brand?,Solimo,
bd/bd17abe7.jpg,What is the pattern?,Abstract,
bd/bd17abe7.jpg,What type of case is this?,Hard,
bd/bd17abe7.jpg,What is the cover style?,Back,
