image_path,question,answer
e1/e1157dbb.jpg,What is the product brand?,AmazonBasics
ca/ca316bda.jpg,What is the print?,3D
ee/ee8ee952.jpg,What is the product's color?,Multi
66/66f3a68c.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,Is the cover hard?,Yes
f7/f7ae4a3a.jpg,What is the brand?,Solimo
2a/2af5eb88.jpg,Is it patterned?,Yes
07/071de608.jpg,What is the product type?,Case
be/bea85e43.jpg,What is the plate count?,Six
c1/c14e2cca.jpg,What is the material?,Synthetic
0c/0cfcad1f.jpg,What is the shoe style?,Boots
2a/2af5eb88.jpg,What is the case's pattern?,Duck
57/57a19d88.jpg,What is the bag's color?,Pink
e5/e519326d.jpg,Is it fat-free?,Yes
bd/bd84881d.jpg,What is the phone's color?,Others
ec/ec891669.jpg,What type of case is this?,Back
c2/c2c553d8.jpg,What is the rug's style?,Contemporary
c8/c816329a.jpg,What is the phone model?,Vivo
f1/f1b7e4a1.jpg,What is the case's color?,Others
76/76857b28.jpg,What is the finish?,Wood
21/21968dda.jpg,What shape is this item?,Rectangular
7d/7d648f48.jpg,What's the pattern?,Corns
ee/ee8ee952.jpg,What is the product brand?,Solimo
66/66f3a68c.jpg,What is item shape?,Panel
ee/ee8ee952.jpg,What is the brand?,Solimo
20/20533b83.jpg,Can it go on either knee?,Yes
ee/ee8ee952.jpg,Is it hard?,Yes
b1/b1bc3375.jpg,What is the case's background?,Black
ca/caebec52.jpg,What color are the earmuffs?,Black
66/66f3a68c.jpg,What is it made of?,Hard
0a/0afafddc.jpg,What is dietary fiber?,Zero
b8/b8a04902.jpg,Is the phone visible?,No
c1/c16745da.jpg,What is the brand?,365
66/66f3a68c.jpg,What is the brand?,Solimo
e9/e98a4de8.jpg,What is the color?,Multi
69/69355247.jpg,What is the sandal's color?,Pink
0c/0c5eb5d7.jpg,What kind of cheese is it?,Parmesan
31/31701a5f.jpg,What is inside the cup?,
8a/8a4acb22.jpg,Is there a drawer?,Yes
66/66f3a68c.jpg,What is the brand?,Solimo
8b/8b4b9315.jpg,What is the case's color?,Multicolor
85/85192c70.jpg,Are sides transparent?,Yes
d6/d6f91e22.jpg,How many backpacks?,Four
ee/ee8ee952.jpg,Is it a cover?,Yes
66/66f3a68c.jpg,What is the case's design?,Texture
e5/e57d4e2d.jpg,What is the bag's color?,Grey
23/2338c1cf.jpg,What is the case's color?,Multi
b3/b39e5fc8.jpg,What heel type is this?,Flats
f7/f79a3478.jpg,What is the cover's material?,Soft
20/20533b83.jpg,What is the brand name?,SOLIMO
42/429dc135.jpg,What type of cart?,Kitchen
2f/2f357c87.jpg,What is the brand?,Solimo
ff/ff6f5e66.jpg,What is the battery color?,Green
dd/dd8e3ba3.jpg,What's the phone model?,Xiaomi
66/66f3a68c.jpg,What is the phone case's color?,Others
49/49b1b22b.jpg,What is it for?,Vivo
cb/cb1171d0.jpg,What type of closure is present?,Snap
fb/fb0706f4.jpg,What color is the wood?,Barnwood
ee/ee8ee952.jpg,What type of case is it?,Hard
66/66f3a68c.jpg,What brand is it?,Solimo
66/66f3a68c.jpg,What is the product type?,Case
ee/ee8ee952.jpg,What is the color?,Others
b0/b0c787eb.jpg,What is the item weight?,Eight
32/32980fb2.jpg,Is the soup organic?,Yes
9c/9cc0b8e3.jpg,What color are they?,Assorted
d7/d78edbec.jpg,What is the product type?,Chair
85/85192c70.jpg,What is the case material?,Silicon
0b/0b95c2fd.jpg,Is it hard?,Yes
b1/b1bf8283.jpg,What is it?,Case
55/55880882.jpg,What kind of boots are these?,Chelsea
3d/3d4c562b.jpg,What is the item's color?,Spa
2e/2e7fd22c.jpg,What is the design?,Couple
3f/3fa6ff84.jpg,Is it adjustable?,Yes
47/47f0c738.jpg,What is the brand?,Solimo
55/55e28e54.jpg,What is the brand?,Solimo
2f/2f357c87.jpg,What is the item shape?,Heart
74/74bb7d91.jpg,Is it feather texture?,Yes
98/988cfed6.jpg,What is the model name?,Andy-1w4-001
f1/f1ecedbe.jpg,What kind of shoes are these?,Formal
ee/ee8ee952.jpg,What is this item?,Cover
ed/ed612ca8.jpg,What is the case's color?,Others
ee/ee8ee952.jpg,What is the product type?,Case
49/49b1b22b.jpg,What is the case color?,Multi
47/47f0c738.jpg,What is the main material?,Plastic
14/1428b85e.jpg,What is it?,Protein
2a/2a7130d5.jpg,Is it leather?,Yes
b6/b6927f11.jpg,Is it patterned?,Yes
8a/8aa8557e.jpg,What is the brand?,AmazonBasics
66/66f3a68c.jpg,Is it a 3D case?,Yes
74/746a505c.jpg,What material is it?,Zinc
05/05dba1be.jpg,What kind of product?,Dresser
77/779177d8.jpg,What type of bag is it?,Sling
8f/8fc44310.jpg,Is the base swiveling?,Yes
66/66f3a68c.jpg,Is it for Oppo?,Yes
49/49b1b22b.jpg,What is the color?,Others
d8/d89025e7.jpg,What is the color?,Multi
e7/e7fc3344.jpg,Is this a kit?,Yes
2e/2eb62286.jpg,What is the case material?,Plastic
19/193b9a57.jpg,What is the upper material?,Leather
a2/a20de3db.jpg,What is it made of?,Silicon
25/25e41df6.jpg,What is the pattern color?,White
1f/1f0ca1ec.jpg,What is the color?,Oak
24/245028f3.jpg,Is sugar added?,No
3a/3abef3f1.jpg,What type of case is this?,Hard
21/21833305.jpg,What is the product for?,Phone
2a/2af5eb88.jpg,What is it made of?,Plastic
3d/3d2ec82e.jpg,What color is the cord?,Yellow
9c/9c04efc1.jpg,Is sugar added?,No
0b/0b409a97.jpg,What kind of Stevia is it?,Liquid
ee/ee8ee952.jpg,Is the case hard?,Yes
be/be1da165.jpg,What is the case material?,Silicone
67/67f9be7f.jpg,What is the brand?,AmazonCommercial
af/af383f84.jpg,What is the product type?,Grocery
c2/c27a1654.jpg,What is the brand?,AmazonBasics
d0/d0ccf887.jpg,What is the shoe's color?,Navy
66/66f3a68c.jpg,What type is it?,Case
99/999827f3.jpg,Is the frame dark?,Yes
ed/edfc0b6b.jpg,Is it for adults?,Yes
6d/6da4d111.jpg,What is the shoe style?,Loafer
07/076ddc50.jpg,What is outer material?,Synthetic
25/255ccdda.jpg,What is the model name?,#_SHANA-1A-58
0b/0b27a78f.jpg,What is the primary color?,Red
b8/b8654840.jpg,What type is it?,Office
ee/ee8ee952.jpg,What type of product is this?,Case
86/868993d3.jpg,What is the unit count?,Twenty-four
5e/5e4db5a8.jpg,What is the style?,Ankle-Strap
91/91618bbb.jpg,What color is it?,Black
5a/5a4923cc.jpg,What is the brand?,find
b4/b4f20567.jpg,Is it tufted?,Yes
7b/7bebf5ce.jpg,What is the brand?,206
df/df5369d2.jpg,What is the material?,Textil
9d/9d01d324.jpg,What is the brand name?,AmazonBasics
20/20533b83.jpg,What brand is this?,Happy
7b/7bebf5ce.jpg,What is the lining?,Shearling
64/645922e5.jpg,What is the brand?,Stone
49/49b1b22b.jpg,What kind of design is it?,Printed
2e/2eadf036.jpg,What is the weight?,One
d5/d57b279e.jpg,What is the ring shape?,Round
2c/2c266f51.jpg,What's the product's type?,Grocery
a3/a36733be.jpg,What is the product's brand?,Stone
66/66f3a68c.jpg,What brand is it?,Solimo
ac/aca42a74.jpg,What level is it?,Two
49/49b1b22b.jpg,What is the product type?,Case
77/770da020.jpg,What is the sauce style?,Korean
50/50c69a48.jpg,What is the product type?,Curtain
59/599e3eba.jpg,What shape is it?,Rectangle
43/434aca8d.jpg,What is the phone's model?,XR
85/85192c70.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What is the brand?,Solimo
15/15234c1c.jpg,How many pieces?,Nine
a9/a9672f40.jpg,What is the brand?,Pinzon
5a/5a3bcb22.jpg,What is the product?,Case
d8/d89025e7.jpg,What type of product is this?,Case
c6/c6e82a47.jpg,What is the design?,Sunshade
c5/c5cd41bf.jpg,What is the product type?,Kitchen
85/85192c70.jpg,What is the product type?,Case
2f/2f357c87.jpg,What is the case's color?,Multicolor
0d/0d52ecfc.jpg,Is it designer?,Yes
54/549085de.jpg,What is the product type?,Rug
20/20533b83.jpg,What blend is it?,Four
fe/fe0e52fc.jpg,What type of weave?,Sateen
80/8062ce68.jpg,What is the bottle color?,Red
e3/e39763ac.jpg,Is it organic?,Yes
b5/b5a036aa.jpg,What is the shoe brand?,Symbol
f6/f62389ae.jpg,What is the color?,Lavendar
85/85192c70.jpg,What is the cover finish?,UV
c5/c55799fc.jpg,What is the brand?,AmazonBasics
60/60cbc63c.jpg,What's the type?,Cover
56/561e6bad.jpg,What color are the earrings?,Yellow
5a/5a801e81.jpg,What is the toe style?,Round
e5/e53fdc3e.jpg,Is it natural?,Yes
7f/7fc55d14.jpg,Is the back printed?,Yes
11/118d956e.jpg,What is the pattern?,Chevron
38/38b7aabb.jpg,What is the brand?,AmazonBasics
5d/5dd93aab.jpg,What is the brand?,Symbol
1a/1a66420c.jpg,Is the closure magnetic?,Yes
d8/d85384f1.jpg,What is the chair's brand?,AmazonBasics
2f/2f357c87.jpg,What is the design?,Butterfly
6a/6af3c1dd.jpg,What is it made of?,Mesh
3b/3b18cb04.jpg,What is the case's color?,Others
59/5969dd75.jpg,What color is this?,Grey
ba/ba1323c1.jpg,What is the color?,Manila
2f/2f357c87.jpg,Is it flexible?,Yes
f2/f2a4d7d3.jpg,What color is the sham?,Grey
4c/4c76e7b9.jpg,What flavor is it?,Vanilla
07/07f4f7a2.jpg,Is it a cover?,Yes
95/95f11c68.jpg,For which phone?,Sony
ee/ee8ee952.jpg,What is the brand?,Solimo
32/3232b90a.jpg,What is the color?,Black
b8/b8a24950.jpg,What is the art style?,Vintage
c2/c2cc1410.jpg,What's the item type?,Office
88/88f0ae26.jpg,Is the chocolate organic?,Yes
d4/d43e5c15.jpg,What is the product for?,Baby
da/da0a7f8a.jpg,What is the serving size?,2/3
fc/fca13ab9.jpg,What is the product type?,Case
68/68571397.jpg,What is the product type?,Rug
f6/f6b9e601.jpg,What is the set's pattern?,Printed
c1/c1e0dec0.jpg,What color is the luggage?,Green
fc/fc19f86a.jpg,What is the sofa's color?,Blue
47/47f0c738.jpg,What is the cover's color?,Multicolor
2c/2c58da5a.jpg,Is it textured?,Yes
36/36cae1bf.jpg,What color is this case?,Black
01/010f5d5f.jpg,What is the case's color?,Multicolor
ee/ee8ee952.jpg,What type of case is this?,Hard
49/49b1b22b.jpg,What is the cover's type?,Hard
ee/ee8ee952.jpg,What is the brand?,Solimo
fe/fe41d74f.jpg,What is the product brand?,Solimo
ee/ee8ee952.jpg,What is the product type?,Case
85/85192c70.jpg,What is the model?,Wind
ba/bac640e3.jpg,What is the brand?,365
d2/d21c27f8.jpg,What is the phone's brand?,Vivo
7f/7ffdd5ef.jpg,What is the material?,Polyester
94/9416b4ea.jpg,What is the style?,Square
66/66f3a68c.jpg,What kind of print?,3D
05/053b46d9.jpg,What is the product style?,Clutch
2a/2afd8876.jpg,What is the leg height?,Six
d8/d89025e7.jpg,What's the phone's brand?,Apple
36/36f01da4.jpg,What is the product type?,Sandal
96/9607d009.jpg,What is the model name?,Transitional
a4/a4bcb1cf.jpg,What is the egg color?,Brown
17/172261a6.jpg,What is the product's brand?,AmazonBasics
5c/5c17d94a.jpg,Is the design 3D?,Yes
bd/bd641551.jpg,What is the model?,Simple
37/3790e508.jpg,What is the brand?,Symbol
66/66f3a68c.jpg,What is the product type?,Case
d8/d89025e7.jpg,What is the shape?,Rectangle
0a/0a91ca75.jpg,What is the product type?,Shoes
27/273efd11.jpg,What is the brand?,Solimo
98/981d127c.jpg,Is the case style professional?,Yes
96/9636478c.jpg,What is the case color?,Multi
47/47f0c738.jpg,What type of case is this?,Back
85/85192c70.jpg,What is the case's color?,Multicolor
d8/d87e51cf.jpg,What brand is this?,Solimo
07/07d577b4.jpg,What is the brand?,UMI
66/66f3a68c.jpg,What is printed?,Brick
fa/fa8ddab7.jpg,What is the product type?,Handle
ee/ee8ee952.jpg,What is it?,Case
85/85192c70.jpg,Is it patterned?,Yes
7c/7cb52c40.jpg,What's the item brand?,Solimo
83/83eb79d8.jpg,What is the product type?,JANITORIAL
49/49b1b22b.jpg,What is the case pattern?,Arrows
c9/c9f19b39.jpg,What is the product type?,Shoes
d8/d89025e7.jpg,What is the phone model?,Xiaomi
2f/2f357c87.jpg,What is the case's brand?,Solimo
9b/9b1afb9d.jpg,What is the frame finish?,Black
85/85192c70.jpg,What is the material?,Silicon
d5/d593e272.jpg,What brand is it?,Solimo
8e/8effe701.jpg,What is the sole material?,Rubber
bb/bbfbb497.jpg,What is item shape?,
00/0001b659.jpg,What is the shade's color?,White
6d/6d0c8b53.jpg,What animal are these for?,Dog
9f/9f6f86ac.jpg,What type of case is it?,Hard
2b/2b5ad7e8.jpg,What is the pad's style?,Mouse
d9/d9ef3829.jpg,What is the case color?,Others
11/11cf3dc0.jpg,What is the closure type?,Lace-Up
14/1415ed2e.jpg,What brand is it?,Solimo
ab/ab5a9751.jpg,What are these for?,Fitness
ad/ada265cb.jpg,What is the material?,Nylon
7b/7b4f34a4.jpg,What is the pattern's color?,Gold
66/66f3a68c.jpg,What is the color?,Others
eb/eb684139.jpg,What type of nuts are these?,Almonds
b5/b5121ed6.jpg,What color is it?,Gray
dd/dda1c17e.jpg,What color is this?,Multicolor
db/dbcb0b87.jpg,What style are these?,Loafers
af/afdc25d3.jpg,What is the color?,Multicolor
22/22ea5f15.jpg,Is it a cover or a case?,Case
c4/c44d0253.jpg,What is the case's material?,Plastic
db/dbc19dd4.jpg,Is it fat-free?,Yes
91/916addf9.jpg,What is the brand name?,Symbol
d8/d87e51cf.jpg,Is it designer?,Yes
be/bef67d6a.jpg,What is the brand?,365
85/85192c70.jpg,What brand is this?,Solimo
58/58be548c.jpg,Is the pattern solid?,Yes
9f/9fbf82bd.jpg,What is the metal type?,Metal
d2/d2abcdba.jpg,What is the unit of measurement?,Oz
f8/f8bbb7ef.jpg,What is the brand name?,Solimo
15/15d5f9dc.jpg,Is it metal?,Yes
93/9373e1ad.jpg,What is the closure type?,Lace-up
54/54f78398.jpg,How many packs are inside?,Fifteen
4d/4d5e8e86.jpg,Is it 3D printed?,Yes
94/94b9b08a.jpg,What is it made of?,Plastic
a2/a2acba49.jpg,What is the material?,Leather
66/66f3a68c.jpg,Is it printed?,Yes
66/66f3a68c.jpg,What is the brand?,Solimo
60/60f36b19.jpg,What is the material?,PU
49/49b1b22b.jpg,Is the case printed?,Yes
70/70bf586e.jpg,What is the style?,Handbag
f9/f9e243d3.jpg,What kind of wafers?,Vanilla
b6/b6495abf.jpg,What is the product type?,Shoes
40/406a389f.jpg,What is the product's type?,FINEEARRING
66/66f3a68c.jpg,What brand is it?,Solimo
4b/4b0cc69d.jpg,What is the pattern?,Solid
8f/8f44ea80.jpg,Is dairy included?,No
d8/d87e51cf.jpg,What is the phone model?,Realme
5d/5d508ddc.jpg,What is its shape?,Rectangle
89/89c7ae11.jpg,What is the product type?,Case
f3/f37c1c3d.jpg,What is the material?,Cotton
66/66f3a68c.jpg,Is it patterned?,Yes
f3/f39b7b3c.jpg,What is the shoe color?,Black
25/25637dd0.jpg,Are they sold frozen?,Yes
2f/2f962cce.jpg,What is the cover's color?,Others
8e/8ec12d06.jpg,What is the style?,Comics
87/87dfb91d.jpg,What is the phone model?,Poco
fd/fd8cd0f7.jpg,How many are included?,Four
5b/5ba414c0.jpg,What is the shoe's color?,Bone
0f/0fbd46d1.jpg,What is the item type?,Case
83/83f14d40.jpg,What is the case material?,Polycarbonate
9a/9a307740.jpg,What shape are these glasses?,Square
ab/ab6918d5.jpg,What is the item height?,6.7
14/144fb777.jpg,Are these sneakers?,Yes
14/141532b1.jpg,What is the product's finish?,Bronze
f0/f0397da2.jpg,What is the case material?,Plastic
40/40b25ea8.jpg,What type of case is it?,Hard
e4/e4be859f.jpg,What is the leg color?,Brown
bd/bdc50481.jpg,Is there a design?,Yes
2c/2c576b3d.jpg,Are these vacuum bags?,Yes
7f/7f393034.jpg,What type is this?,Liquid
2f/2f357c87.jpg,What is the material?,Silicone
7a/7aaf1d5c.jpg,What is the phone model?,Xs
d8/d8ed5d8b.jpg,What style are these?,Ballet
51/5141446d.jpg,What is the pattern?,Love
6e/6e61696b.jpg,What is the weight in grams?,50
67/67f634c6.jpg,What is the brand?,AmazonBasics
2e/2edef3f6.jpg,What is the color?,Orange
85/85192c70.jpg,What brand is this?,Solimo
ea/ea095258.jpg,What is the print design?,Flower
d8/d87e51cf.jpg,Is the cover printed?,Yes
09/09750cab.jpg,Is there a screen protector?,Yes
59/59251d3e.jpg,What is the brand?,Movian
23/230c8e40.jpg,What is the style?,Professional
6b/6bd4c37d.jpg,What is the material?,Silicon
2f/2f357c87.jpg,What is the case's brand?,Solimo
66/66f3a68c.jpg,What is it printed?,3D
0e/0ec1043d.jpg,What is the case's color?,Multicolor
2f/2f357c87.jpg,What is the case's brand?,Solimo
05/0538fdb2.jpg,What is the map's pattern?,Blueprint
5e/5efdaad8.jpg,What is the brand?,Collective
4c/4caff58a.jpg,What is the sandal style?,Strappy
3c/3cb9361d.jpg,Is it infrared?,Yes
6a/6ab80c7d.jpg,What is the toe style?,Open
85/85192c70.jpg,What is the primary material?,Silicon
0f/0f5c09c4.jpg,What is the upper material?,Leather
9f/9f6f86ac.jpg,What is the brand?,Solimo
ae/aed9451a.jpg,What is the product type?,Ottoman
5c/5cadd62e.jpg,What is the model name?,Poco
85/85192c70.jpg,What is the brand?,Solimo
26/261e7c46.jpg,Are there glitters?,Yes
49/49b1b22b.jpg,Is it lightweight?,Yes
03/03b38d0c.jpg,Is there a design?,Yes
49/49b1b22b.jpg,What is the phone model?,F1s
49/49b1b22b.jpg,Which model is it for?,Samsung
9e/9ec2ca85.jpg,What is this item?,Case
2f/2f357c87.jpg,What is the case's color?,Multicolor
0b/0b45d62a.jpg,What's the brand?,Happy
5b/5ba17bdd.jpg,What is the brand?,Whole
ef/ef4aef0c.jpg,Is it for Samsung?,Yes
ee/ee8ee952.jpg,Is it easy-fit?,Yes
d8/d87e51cf.jpg,For what phone is this?,Samsung
45/45e87af6.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What kind of product?,Case
ee/ee8ee952.jpg,What is the brand?,Solimo
af/af17df68.jpg,What is the hanger surface?,Velvet
b0/b0d451a5.jpg,What is the print type?,3D
66/66f3a68c.jpg,Is it 3D?,Yes
e4/e4307197.jpg,What is the product type?,Boot
24/240aefbd.jpg,What color are the lids?,Blue
49/49b1b22b.jpg,What type of case?,Hard
89/895844fd.jpg,What is the toe shape?,Round
c5/c5cd41bf.jpg,What is the style?,Triangle
66/66f3a68c.jpg,What is the brand?,Solimo
d7/d708e9bb.jpg,What is the main color?,Denim
2a/2af5eb88.jpg,What is the case material?,Plastic
ee/ee8ee952.jpg,Is it hard?,Yes
60/606ca45b.jpg,What is the box color?,Brown
25/254ec5db.jpg,Is this for Samsung?,Yes
c2/c28b56e0.jpg,What is the shoe color?,Blue
e3/e39763ac.jpg,What is the brand?,365
9e/9eb555dd.jpg,What is the shape?,Boxes
49/49b1b22b.jpg,Is the case hard?,Yes
d1/d1e92b65.jpg,What is the toe style?,Round
ef/ef30a994.jpg,What is the phone color?,Black
ee/ee8ee952.jpg,What kind of product is this?,Case
5a/5a84334c.jpg,What type of case is this?,Hard
a9/a948913e.jpg,What is the design type?,Printed
a7/a7b95362.jpg,What's the case pattern?,Drops
bd/bd2fb5b8.jpg,What is the product brand?,Fresh
10/10a0b2e7.jpg,How many stools are there?,Two
ee/ee019414.jpg,What is the boot style?,Ankle
ee/ee8ee952.jpg,What is the brand?,Solimo
42/4228c46e.jpg,Is there a logo?,Yes
0f/0f4eb134.jpg,What is the color?,Others
b8/b8431810.jpg,Is it slim?,Yes
c5/c5c2f2b1.jpg,What kind of dressing is it?,Salad
d2/d2a7006d.jpg,Is it 3D printed?,Yes
56/56688d60.jpg,What is the finish?,Brushed
56/56f570f0.jpg,What shape is it?,Square
66/66fb72f5.jpg,What is the brand?,Happy
c9/c95e4ae9.jpg,What is the earring shape?,Round
17/17d2b7d1.jpg,How many stations does it have?,Six
ca/caac32d2.jpg,Is it printed?,Yes
c3/c3cec90a.jpg,What style are these shoes?,Running
36/36c0a724.jpg,What is the brand?,AmazonBasics
49/49b1b22b.jpg,What is the item's color?,Others
34/34b7287a.jpg,What is the brand?,UMI
23/23ac5458.jpg,What is the bottle volume?,750
85/85192c70.jpg,Is the cover flexible?,Yes
76/7606395b.jpg,Is it flexible?,Yes
82/82eae11b.jpg,Is the case printed?,Yes
a6/a67b193d.jpg,What is the brand?,Solimo
3a/3af654ef.jpg,What color are these boots?,Red
87/87dfb91d.jpg,What is the product color?,Multicolor
ee/ee8ee952.jpg,What is the product type?,Case
49/49b1b22b.jpg,What type of product is this?,Case
4f/4f7efb3b.jpg,Is it vegan?,Yes
d1/d1815da5.jpg,What is the toe style?,Round
61/61af25a9.jpg,What is the shoe material?,Cotton
85/85192c70.jpg,What is the product type?,Case
79/799690cc.jpg,What phone is this for?,Nokia
36/36cae1bf.jpg,What brand is this?,Solimo
32/322d4fe1.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What type is this?,Case
49/49b1b22b.jpg,What is the color?,Others
87/87dfb91d.jpg,Is it heavy?,No
2c/2c2d603c.jpg,What brand are these shoes?,find.
e7/e7649252.jpg,What is the brand?,find
a9/a95059e5.jpg,What is the fabric?,Leather
f5/f5357c2d.jpg,What is the item's shape?,Rectangular
07/072336a0.jpg,Is it a hard case?,Yes
b1/b1c869f9.jpg,What is the brand?,AmazonBasics
e5/e51cea23.jpg,What is the phone brand?,Solimo
de/deaec7c9.jpg,What is the necklace color?,Gold
ad/ada1238b.jpg,What brand is this?,Solimo
ac/ac216336.jpg,What is the pattern?,Bicycle
e7/e7cc7ba0.jpg,What is the brand name?,Solimo
ae/ae550d48.jpg,What shape are these?,T
66/66f3a68c.jpg,Is the design stylish?,Yes
51/5180b0c3.jpg,What is the case type?,Hard
59/59ce3f69.jpg,What color is the shoe?,Beige
51/51bc0dc2.jpg,What is the dosage in mg?,5
95/951986fb.jpg,What type of case is it?,Hard
e0/e01f032e.jpg,What is the theme?,Happy
4f/4f2193c0.jpg,Is the case hard?,Yes
81/81034e6b.jpg,What is the print type?,3D
46/4609796d.jpg,What type of case is it?,Back
01/017add35.jpg,What is the case for?,Vivo
3b/3b48887e.jpg,What type of product is it?,Grocery
c7/c7e3d6ee.jpg,What color is it?,Black
26/2635c033.jpg,What color is it?,Multi
