image_path,question,answer
66/66f3a68c.jpg,What is the phone model?,iPhone
ee/ee8ee952.jpg,Is it slim?,Yes
1b/1b237730.jpg,What is the print?,Meow
96/9628b545.jpg,What is the capsule count?,120
d8/d87e51cf.jpg,What is the product type?,Case
d9/d9a46808.jpg,What is the case's pattern?,Floral
da/dada06d9.jpg,Is it 3D printed?,Yes
3c/3c6ffd31.jpg,What is the serving size?,Capsule
64/64499623.jpg,What is on the book?,Drawing
c2/c2e2be03.jpg,What kind of rug is it?,Area
04/04fbca65.jpg,What is the brand?,AmazonBasics
fb/fbf15fa4.jpg,What does it protect from?,Sun
49/49edd7b5.jpg,What is the product type?,Case
66/66f3a68c.jpg,What is the model name?,Samsung
66/66f3a68c.jpg,What is the product's brand?,Solimo
35/3551230f.jpg,What is the item color?,Others
02/029286ba.jpg,What is the style?,Pocket
f1/f1904758.jpg,What is the pattern?,Paint
32/32faf057.jpg,What is the material?,Leather
49/49b1b22b.jpg,Is it 3D?,Yes
7e/7edc8485.jpg,What is the toe style?,Round
ee/ee8ee952.jpg,What is the product brand?,Solimo
d5/d5f0d78e.jpg,Is it hard case?,No
66/66f3a68c.jpg,What is the product brand?,Solimo
54/5434eb80.jpg,What type of product is this?,Serum
49/49b1b22b.jpg,What type is it?,Case
2f/2f357c87.jpg,What is the pattern?,Flowers
49/49b1b22b.jpg,What is the product for?,LG
96/96acdef1.jpg,What is the brand?,AmazonBasics
de/decebcd2.jpg,Is the product odorless?,Yes
ee/ee8ee952.jpg,What is the color?,Others
ea/ea374576.jpg,What is printed on it?,Text
a1/a137f6a5.jpg,Is sulfate added?,No
0b/0b1a29d2.jpg,What is the rug's primary color?,Red
3c/3c774b55.jpg,What type of shoe?,Shoes
d8/d87e51cf.jpg,What is the phone model?,Realme
85/85192c70.jpg,What is the brand?,Solimo
30/30e11484.jpg,What is the brand?,Movian
2d/2dda0095.jpg,What is the case's color?,Others
c7/c7996cff.jpg,What is the product type?,Case
d9/d9f4c644.jpg,What is the design of cover?,Designer
9f/9f6f86ac.jpg,What is the brand?,Solimo
c4/c4d55862.jpg,What secures the shoe?,Velcro
85/85192c70.jpg,What is the phone model?,Itel
c0/c014b1be.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,Is the case patterned?,Yes
63/635966da.jpg,What is the brand?,find
7c/7c1690f5.jpg,Are these gloves latex-free?,Yes
38/388da8cb.jpg,What kind of gun is it?,Glue
49/49b1b22b.jpg,What is the design type?,Printed
27/27cc7a88.jpg,What is the case brand?,Solimo
9c/9cb2bb37.jpg,What is the phone model?,S5
85/85192c70.jpg,What is the case pattern?,Queen
fa/fa978bf5.jpg,Is it a chair?,Yes
19/195eb59e.jpg,What type of product is this?,HEALTH
2e/2eaa58a8.jpg,What brand is this?,Solimo
47/47f0c738.jpg,What is the product type?,Case
3c/3ca09a07.jpg,What is the case's product type?,Case
d2/d2fc4b8e.jpg,How many shelves are there?,Two
57/57648cb2.jpg,What is the set quantity?,Two
fc/fcd6229d.jpg,What is the syrup flavor?,Hazelnut
a9/a9b442f6.jpg,What is the item style?,Pop
1e/1e908a08.jpg,What is the brand?,Solimo
9b/9bdddf97.jpg,What kind of ribs are these?,Beef
ee/ee8ee952.jpg,What is the product type?,Case
49/49b1b22b.jpg,What type of case is it?,Back
2a/2af5eb88.jpg,What is the product type?,Case
66/66f3a68c.jpg,What is the case's pattern?,Leaf
2a/2affe3e5.jpg,Does it use batteries?,No
9f/9f187101.jpg,What is battery color?,Orange
67/6790cc9d.jpg,What is the style?,K0090
2f/2f357c87.jpg,What is the product type?,Case
ee/ee8ee952.jpg,What type of cover is it?,Back
d7/d79341ad.jpg,What is the brand?,Stone
8c/8c5421ca.jpg,What is the material?,TPU
ff/ffb0b3e5.jpg,What is the case color?,Multicolor
6a/6a4338ff.jpg,What is the model name?,DREPY-001
01/016fb297.jpg,What is it made of?,Plastic
d6/d627e718.jpg,What is the item's brand?,Solimo
a9/a9185935.jpg,What shape is the toe?,Round
9e/9e612f2f.jpg,What is the product type?,Headboard
ee/ee8ee952.jpg,What is the product brand?,Solimo
49/49b1b22b.jpg,What is the product brand?,Solimo
49/49b1b22b.jpg,What is the product brand? , Solimo
86/86a8bb6b.jpg,What is the closure type?,Lace-Up
cf/cf7bf4c3.jpg,What material are they?,Metal
49/49b1b22b.jpg,What is the case color?,Others
12/124b9ab5.jpg,What is the product type? ,Case
ee/ee8ee952.jpg,What type of phone case is it?,Back
62/6239b871.jpg,What is the color?,Wenge
36/36cae1bf.jpg,What is the item's color?,Multicolor
ee/ee8ee952.jpg,What is the style?,Designer
7f/7fb63fbc.jpg,What is the brand of this product?,AmazonBasics
89/89e05529.jpg,What shape is the knob?,Square
2f/2f357c87.jpg,What is the case's color?,Multicolor
e4/e415f9af.jpg,What is the product's brand?,AmazonBasics
00/000db5a6.jpg,How much total fat per serving?,11g
49/49b1b22b.jpg,What is the product type?,Case
e7/e7c8f8cf.jpg,What is the product's color?,Assorted
87/87dfb91d.jpg,What is the case's material?,TPU
98/981a0bd1.jpg,Is frame included?,Yes
24/2453557c.jpg,What's the model's name?,Samsung
64/64db6032.jpg,What phone is it for?,Nokia
c9/c92207e7.jpg,What is the brand?,365
76/7616bc7d.jpg,What is the shape?,Cylindrical
66/66f3a68c.jpg,What is it printed?,3D
66/66f3a68c.jpg,What is the cover for?,Mobile
b5/b5bcedc2.jpg,What year was it made?,2019
3d/3d443f3b.jpg,What is the style?,Accent
b1/b145e14e.jpg,Is it for phone?,Yes
e7/e70d0cb2.jpg,What shape is the item?,Rectangular
86/86a8bb6b.jpg,What is the shoe's brand?,Symbol
54/548696ef.jpg,Does the product have a pattern?,Yes
8d/8dcdcf95.jpg,What is the brand?,Symbol
76/764957aa.jpg,What's the pattern?,Galaxy
9f/9f14caa0.jpg,What is the clock's brand?,Solimo
79/794a53ad.jpg,What is the product type?,Boot
6c/6c549ea3.jpg,What is the product type?,Kitchen
55/5596990d.jpg,Is the case designed?,Yes
3c/3ca13464.jpg,What is the brand?,Stone
57/57edbb85.jpg,How many functions does it have?,Five
69/69d925e6.jpg,What is the product type?,Handle
49/49b1b22b.jpg,For which phone?,Lumia
47/47f0c738.jpg,What is the case pattern?,Heart
94/9423ed7c.jpg,What is the cover's design?,Printed
2d/2dc8ecc3.jpg,What is the color?,Pink
ba/ba86508a.jpg,What is the color?,White
9a/9a2316da.jpg,What type of case?,Back
ce/ce7a7589.jpg,What is the brand?,REDWAGON
56/5628a3d3.jpg,What color is the canopy?,Blue
ee/ee8ee952.jpg,Is it 3D printed?,Yes
2f/2f357c87.jpg,What is the case's color?,Multicolor
81/81c0dff1.jpg,What is the brand?,find
e6/e6df6631.jpg,What is the product type?,Shoes
4d/4da1c4fa.jpg,Is it organic?,Yes
77/7722fb9e.jpg,Is it heavy?,No
ee/ee8ee952.jpg,Is the cover hard?,Yes
1c/1caae0a4.jpg,Is it magnetic?,Yes
3b/3b7bf2b4.jpg,What material is it?,Gold
20/20a2fb1b.jpg,What is the product type?,Case
be/bef67d6a.jpg,What type of product is this?,GROCERY
ee/ee8ee952.jpg,What is the brand?,Solimo
2f/2f357c87.jpg,What is the pattern?,Printed
ba/ba86508a.jpg,What is the shoe style?,Loafers
49/49b1b22b.jpg,What type is this?,Case
66/66f3a68c.jpg,What type of product is this?,Case
90/900a0b1d.jpg,What is the brand?,Puma
90/90ee5dbb.jpg,What is the product's brand?,AmazonBasics
a5/a55fa7b4.jpg,Are these bars Kosher?,Yes
45/4575a744.jpg,What is the product type?,Bedding
0a/0a257b10.jpg,What color is it?,Red
79/79bc9d09.jpg,What is the product type?,Case
48/48442bc0.jpg,What is the color?,Multicolor
f3/f35e3c5b.jpg,Are tree nuts present?,Yes
49/49b1b22b.jpg,What type of case is it?,Back
73/73e66536.jpg,What is the shoe's material?,Canvas
68/68ec226c.jpg,What is the size?,Medium
3e/3e557b3f.jpg,What is the case's color?,Others
43/43abc800.jpg,What is the closure?,Lace
00/00f22b13.jpg,What is the brand?,find
d8/d87e51cf.jpg,Is the case hard or soft?,Hard
75/75306d8d.jpg,What is printed on case?,Moon
2f/2f357c87.jpg,What is the case material?,Silicone
e8/e819ac52.jpg,Is it 3D printed?,Yes
66/66f3a68c.jpg,What is the item color?,Others
06/064bd46c.jpg,What roast is this?,American
27/27549135.jpg,What is the pattern?,Flowers
84/84ca8285.jpg,What type of shoes are these?,Running
2f/2f357c87.jpg,What is the cover's finish?,Soft
8b/8b0d04c4.jpg,Is it vegetarian?,Yes
1a/1a1476c5.jpg,What shape is the pillow?,Square
1c/1c8f385b.jpg,What is the brand?,Rivet
8b/8b252372.jpg,What is the pattern?,Box
81/81d790b7.jpg,What is the print style?,3D
79/79716faa.jpg,What is the item's metal?,Silver
69/69eae15f.jpg,What shape are some?,Square
97/97cdb707.jpg,What is the product type?,Shoes
85/85192c70.jpg,What is the product type?,Case
ff/ff64c23c.jpg,What is the closure?,Lace-Up
ee/ee8ee952.jpg,What is the item shape?,Leaf
d0/d09a9f87.jpg,What is the phone brand?,Huawei
16/1692a73c.jpg,Are these buns organic?,Yes
e6/e6092c12.jpg,What is the pendant shape?,Flower
85/85192c70.jpg,What is the case material?,Silicon
c1/c1e40eae.jpg,What is the height?,Nine
0c/0c72fd6a.jpg,What is the product type?,SOFA
ed/edf8c0b5.jpg,What is the design style?,Cartoons
67/679e0363.jpg,What is the color?,Multi
a7/a73adccb.jpg,What color is it?,White
ad/ad3230be.jpg,What is the product's brand?,Stone
2d/2dda0095.jpg,Is it patterned?,Yes
a0/a04eece7.jpg,What is the main color?,Pink
0b/0bdc9574.jpg,What is the color?,Purple
7e/7ecf343f.jpg,What is the product type?,Grocery
8f/8fd5f7f0.jpg,What is the brand?,Belei
64/64ae736d.jpg,What type of cultures are present?,Probiotic
da/dadea86f.jpg,What is the heel type?,Flats
6e/6efae560.jpg,What is the case's color?,Multicolor
33/334a05e6.jpg,What is the brand?,Symbol
19/19e72fb2.jpg,What is the phone case type?,Case
2f/2f357c87.jpg,What is the primary pattern?,Random
9f/9f6f86ac.jpg,What is the case's material?,Plastic
d1/d1f3a8fe.jpg,What is the case's color?,Black
49/49b1b22b.jpg,What kind of print?,3D
d3/d3e284e4.jpg,Is it waterproof?,No
d1/d1e2f39d.jpg,What type of food is this?,Grocery
c8/c8ee4bd6.jpg,What is the ring size?,3-Inch
93/9373e1ad.jpg,What is the shoe material?,Mesh
7e/7e236cf8.jpg,What is the product's brand?,Solimo
49/49b1b22b.jpg,What is the phone model?,F1
2f/2f357c87.jpg,What is the brand?,Solimo
c0/c06fe1db.jpg,What is the design?,Icecream
9e/9eb555dd.jpg,What is the material?,Silver
2f/2f357c87.jpg,What is the product color?,Multicolor
e2/e23f100d.jpg,What is the weight in pounds?,One
52/525c6585.jpg,What is the brand?,Amazon
66/66f3a68c.jpg,What is the brand?,Solimo
06/069d6228.jpg,What color is this stand?,Black
49/49b1b22b.jpg,Is it hard or soft?,Hard
a1/a18007e6.jpg,What is the brand?,Stone
d5/d563adc6.jpg,What is the material?,Rubber
ee/ee8ee952.jpg,What is its style?,Designer
6a/6a003122.jpg,What is the brand?,Solimo
81/81b3163f.jpg,What is the brand?,365
49/49b1b22b.jpg,What is the product's brand? ,Solimo
c0/c07c1fd5.jpg,What is the item color?,Others
e5/e524c608.jpg,What is the color?,Silver
82/821b4a4a.jpg,What is the shoe's material?,Leather
e9/e9555b46.jpg,What is it made of?,Plastic
ee/ee8ee952.jpg,What is the design?,Randam
9d/9d1f3f17.jpg,What kind of juice is it?,Orange
c0/c07c1fd5.jpg,What is the product type?,Case
6b/6bff4856.jpg,What is the light color?,White
ee/ee8ee952.jpg,What color is the case?,Others
b4/b41d1f9c.jpg,What is the product type?,Case
75/75290fe8.jpg,What is the material?,Unknown
49/49b1b22b.jpg,What is the cover's color?,Multi
e1/e1e3ba5b.jpg,What is the case material?,Soft
76/7616bc7d.jpg,What is it made of?,Plastic
d8/d87e51cf.jpg,What is the brand name?,Solimo
b2/b21485bd.jpg,What is the product type?,Case
6a/6a0689b2.jpg,What is the brand?,AmazonBasics
14/1417f756.jpg,What is the product type?,Rug
43/43fee2f9.jpg,What is printed?,Life
25/25c298a4.jpg,What is the product's brand?,365
1e/1e908a08.jpg,What is the seating capacity?,Three
dc/dc24fb66.jpg,What is the product's color?,Lavender
2b/2b0e3a15.jpg,What is the boot's fabric?,Suede
a9/a9c8a3b8.jpg,What is the brand?,Symbol
81/815bbce0.jpg,What type of product?,HOME
2f/2f357c87.jpg,What is the case's color?,Multicolor
9d/9d264f42.jpg,What is the product?,Case
44/441934b6.jpg,Is the case 3D printed?,Yes
47/47f0c738.jpg,What is the color?,Multi-colored
85/85192c70.jpg,What is the case's brand?,Solimo
95/954953b9.jpg,What is the sofa color?,Natural
12/12cf5220.jpg,Is it break-resistant?,Yes
66/66f3a68c.jpg,What color is it?,Others
66/66f3a68c.jpg,What is the brand?,Solimo
d8/d89025e7.jpg,What is the product type?,Case
3f/3fd6d486.jpg,What is the outer material?,Cotton
df/dfc5869a.jpg,What is the case material? ,Plastic
bf/bf6cc216.jpg,What color is it?,White
22/22c6ad08.jpg,What is the sofa's color?,Gray
13/13b915af.jpg,What is the shoe brand?,Centrino
49/49b1b22b.jpg,What is the design?,Desert
a7/a74fd8b6.jpg,What is the brand?,365
b6/b6ca4e9b.jpg,What is the product type?,Candle
f5/f5fdda1b.jpg,What is the cover's color?,Others
f9/f9833864.jpg,What is the shoe style?,Um1458
af/afd88005.jpg,What is the brand?,find
da/da4dac9b.jpg,What kind of oil is used?,Palm
0a/0a23540a.jpg,What is the style?,January
00/004d9127.jpg,What brand is this product?,WFM
9f/9f6f86ac.jpg,What is the phone model?,Samsung
85/85192c70.jpg,What is the style?,Comics
ee/ee8ee952.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What is the color?,Others
09/094248f3.jpg,What is the product's brand?,AmazonBasics
32/32095f60.jpg,What is chili color?,Red
47/47f0c738.jpg,What is the product type?,Case
05/05aeb735.jpg,What brand is it?,Solimo
33/33e1d413.jpg,What shape is this lamp?,Drum
c3/c30a99ba.jpg,What type of product is this?,Leotard
9e/9eb555dd.jpg,What is the item shape?,Set
47/47f0c738.jpg,What is the color?,Multi
01/01c1f0f4.jpg,What is the shoe's brand?,Amazon
97/97534b92.jpg,What is the product type?,Case
27/27756dbf.jpg,What is the rug's style?,Bohemian
a7/a7fb94e5.jpg,What is the product's brand?,AmazonBasics
d6/d6c7430a.jpg,What kind of product is this?,Baby
9a/9a21a9bd.jpg,What is the brand?,Solimo
06/06c94ffa.jpg,What is the style?,Elliott
a7/a74fd8b6.jpg,Does it contain eggs?,Yes
33/33aad462.jpg,What is the shoe's color?,Grey
33/33128cf6.jpg,What is the closure type?,Slip
ee/ee8ee952.jpg,Is it hard?,Yes
bb/bb4cb203.jpg,What is the product's brand?,365
23/23580009.jpg,Does it contain nuts?,Yes
12/12f99f9b.jpg,What type of case?,Back
70/70cd525d.jpg,What is the product type?,BED_FRAME
7f/7fca8e9f.jpg,What is the brand?,Solimo
2b/2bc86f53.jpg,What is the egg grade?,Grade
ee/ee8ee952.jpg,What is the product type?,Case
08/08e44e69.jpg,What is the rug's brand?,Stone
2f/2f357c87.jpg,What is the pattern?,Butterfly
ee/ee8ee952.jpg,What is the case material?,Canvas
66/66f3a68c.jpg,What is the brand?,Solimo
da/dac852d3.jpg,What is the style?,B06gl5002r
85/853801f0.jpg,Is the case flexible?,Yes
35/35ec4d1f.jpg,What shape is it?,Cylindrical
49/49b1b22b.jpg,What is the item's type?,Case
c3/c32e6a91.jpg,What type of board is it?,Writing
47/47f0c738.jpg,What is the product material?,Plastic
8e/8e7b0a5c.jpg,What is the brand?,Fix
de/de20646a.jpg,Is assembly needed?,Yes
f9/f9ae5b15.jpg,What is the phone model?,Xiaomi
0a/0ad48abe.jpg,What is the case pattern?,Mashup
95/95b65b6e.jpg,What is the phone's model?,Stylus
85/85192c70.jpg,Are the sides transparent?,Yes
35/35f1c130.jpg,What are these?,Shoes
17/17b1f35f.jpg,What is the material?,MDF
ff/ff5b883d.jpg,What is the brand?,Solimo
2c/2c32df58.jpg,What allergens are contained?,Gluten
64/644fc2e3.jpg,What is the product type?,Swatch
a9/a92d1b92.jpg,What's the item width?,18
47/4707a106.jpg,What is the case's pattern?,Sparkle
45/45711394.jpg,What type of jewelry are these?,Earrings
43/4380e213.jpg,Is this product frozen?,Yes
31/31264c4f.jpg,What flavors are mentioned?,Cherry
c0/c067819e.jpg,What is the item weight?,Ten
49/49b1b22b.jpg,What is the phone model?,Motorola
20/20fa5a0f.jpg,What is the case style?,Automobiles
ba/bad7d513.jpg,What is the bar made of?,Rice
0b/0b58e1fe.jpg,What is the item shape?,Rectangular
11/11d260af.jpg,What is the brand?,Solimo
d8/d87e51cf.jpg,What type of product is this?,Case
ef/efbb1037.jpg,What color is shown?,Yellow
dc/dc32b486.jpg,What is the shoe color?,Black
9e/9eb555dd.jpg,What material are the boxes?,Cardboard
1d/1d423368.jpg,What is the insole material?,Foam
62/626363bf.jpg,What is the shoe's brand?,Puma
f2/f224a335.jpg,What is the brand?,AmazonBasics
43/439b411a.jpg,What is its use?,Mailing
2f/2f357c87.jpg,What is the case's color?,Multicolor
6d/6d5e9564.jpg,What is the item style?,5-Pack
36/36cae1bf.jpg,What is the case's product type?,Case
72/7274e72e.jpg,What type of shoes?,Shoes
38/387c8728.jpg,What color is it?,Red
9f/9fc424d6.jpg,What is the product brand?,Solimo
5d/5da358a5.jpg,What shape is it?,Drum
ed/edc15487.jpg,What is the product type?,Chair
66/66f3a68c.jpg,What is the product type? ,Case
a0/a03d9e14.jpg,What is the product type?,Shoes
66/66f3a68c.jpg,What is the product's brand?,Solimo
7e/7ebe7c17.jpg,Is it vegan?,Yes
49/49b1b22b.jpg,What is the cover style?,Hard
16/16bbd0c7.jpg,What is the pattern?,Tonal
a6/a695cdef.jpg,What is the insole type?,Foam
86/865d3c9a.jpg,Are there green beans?,Yes
81/81672985.jpg,What is the product type?,Frame
7e/7e3eca4c.jpg,What is the product type?,Shoes
ee/ee8ee952.jpg,Is it 3D printed?,Yes
66/66f3a68c.jpg,What type of print?,3D
d9/d976c5c9.jpg,What is the color?,Multicolor
e8/e8ea7d87.jpg,Is this for men?,Yes
4f/4fe1e031.jpg,What is the size of the gloves?,Small
9d/9d37c823.jpg,What is the case's color?,Multi
db/db4b493c.jpg,What is the model name?,Chorley
24/24e9638e.jpg,What is the product brand?,Solimo
66/66f3a68c.jpg,What is the brand?,Solimo
57/570c8ecd.jpg,What is product form?,Mask
9e/9eb555dd.jpg,What is the metal color?,Silver
bb/bb23ae5d.jpg,What is the product type?,Case
53/530a80f6.jpg,What is the handle finish?,Antique
c8/c814121e.jpg,What is the bottle's color?,White
66/66f3a68c.jpg,Is it a bumper case?,No
d8/d89025e7.jpg,What is the phone model?,A20s
62/6239b871.jpg,What is the style?,Contemporary
ba/ba0c76c3.jpg,What is the product type?,Grocery
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What is the case's pattern?,Printed
8f/8f294acd.jpg,What is the primary material?,Textile
e3/e3645677.jpg,How many legs does it have?,Three
2f/2f357c87.jpg,What is the style?,Comics
07/07a13d40.jpg,What is the rug's style?,Modern
ee/ee8ee952.jpg,What type of case is this?,Hard
66/66f3a68c.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What is the phone model?,S2
49/49b1b22b.jpg,What is the case's color?,Others
a2/a2ecfc73.jpg,What is the product type?,Gloves
48/48973cac.jpg,What is the art's style?,Contemporary
aa/aa20713e.jpg,What is the brand?,Stone
49/49b1b22b.jpg,What type of phone is this for?,Samsung
ea/eacb948a.jpg,What is the main color?,Blue
35/3572499e.jpg,What is the design?,Paintings
66/66f3a68c.jpg,What is the product?,Cover
66/66f3a68c.jpg,What is the product brand? ,Solimo
b9/b9cd3ddd.jpg,What is the case's color?,Multicolor
b5/b58100f3.jpg,What is the product type?,File_folder
ed/edd7b781.jpg,What type of shoes are these?,Sneakers
49/49b1b22b.jpg,What is the product's brand?,Solimo
4f/4f097bc3.jpg,What color is it?,Black
11/11f3e8c4.jpg,What is the shoe's brand?,Collective
2a/2af5eb88.jpg,What is the material?,Plastic
66/66f3a68c.jpg,What is the product type?,Case
7a/7a5fbf3d.jpg,What is the phone model?,E481
f2/f2a98ea4.jpg,What type of shoes are these?,SHOES
fe/fe936aef.jpg,What is the item's material?,Hard
99/99b650ba.jpg,What is the case material?,Plastic
47/47810dce.jpg,What is the product type?,Necklace
85/852ad53d.jpg,What is the main color?,Multi
ee/ee8ee952.jpg,What type of case is this?,Hard
c1/c1f52a33.jpg,What is the material?,Velvet
75/755e139f.jpg,What is the heel type?,Block
64/64326cbf.jpg,Is there lining?,No
f4/f49cf457.jpg,What is the brand?,Solimo
85/85192c70.jpg,What is the case's pattern?,
2e/2e1da045.jpg,Is it a licensed product?,Disney
be/be34afe0.jpg,What is the main closure?,
0f/0f96bb06.jpg,What is the brand?,AmazonBasics
58/58150d03.jpg,What is it?,Case
ee/ee8ee952.jpg,What is the product brand?,Solimo
29/29e79407.jpg,What is the brand?,Amazon
f2/f2777f9c.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What is the case color?,Others
76/768e4590.jpg,What is the brand?,AmazonBasics
66/66f3a68c.jpg,What type of case?,Back
59/5972df54.jpg,What is the closure type?,Slip-on
