image_path,question,answer, answer
2e/2eec6477.jpg,Is it organic?,Yes,
9a/9a7b16f1.jpg,What is the closure type?,Lace,
d8/d87e51cf.jpg,What is the brand?,Solimo,
23/2333f539.jpg,What is the color?,Multicolor,
83/83f55dae.jpg,Is it a hard case?,No,
e1/e16bdf5c.jpg,For which phone?,Nokia,
ba/bae0259a.jpg,What is the pattern?,Camo,
77/77adbae3.jpg,What is the main color?,Blue,
41/4119d40b.jpg,Is the case patterned?,Yes,
2a/2af5eb88.jpg,What is the primary material?,Plastic,
82/825de3de.jpg,What is this item's use?,Everyday,
d4/d4384dd9.jpg,What is the brand?,Solimo,
58/5893ef7f.jpg,Is it adjustable?,Yes,
ee/ee8ee952.jpg,What is the case's color?,Others,
01/01917c43.jpg,What is the product type?,Case,
3b/3b2676b1.jpg,What is the item's color?,Others,
1e/1e99807d.jpg,Are there cords on the side?,Yes,
ee/ee8ee952.jpg,What type of phone is this for?,Motorola,
ee/ee8ee952.jpg,What is the case's pattern?,Printed,
59/59591442.jpg,Is it 3D?,Yes,
81/811e0f9a.jpg,What is the brand?,Pinzon,
17/17501d07.jpg,What is the oil volume?,One,
9e/9eb555dd.jpg,What is the pearl color?,White,
ee/ee8ee952.jpg,What is the print type?,3D,
28/2827e72b.jpg,What is the shape?,Pen,
e6/e6581d0e.jpg,What is the sofa style?,Casual,
68/68b6c4da.jpg,What is the model name?,Y66,
55/55a0de16.jpg,What brand is this case?,Solimo,
18/184a5569.jpg,What is the grill's color?,Charcoal,
85/85192c70.jpg,What is this?,Cover,
50/5036806e.jpg,What is the case's brand?,Solimo,
47/47f0c738.jpg,What is the brand?,Solimo,
84/84053dc4.jpg,What color is the frame?,Black,
ac/ac7d54a6.jpg,Is it multicoloured?,Yes,
a2/a2797c46.jpg,What is the material?,Mesh,
15/15b0c34d.jpg,What is the design?,Watermelon,
1e/1e0544c8.jpg,What is the shoe style?,Ace,
9a/9ac9693e.jpg,What is the product type?,Case,
33/33564f91.jpg,What is the model name?,Samsung,
fa/fa1bd2b9.jpg,What is the closure?,Slip,
f6/f6c78d91.jpg,Is it a cover?,Yes,
ee/ee8ee952.jpg,What is the case made of?,Hard,
2f/2f357c87.jpg,What is the phone's model?,J7,
cb/cbc99293.jpg,What type of oven is it?,Dutch,
d0/d0757e5c.jpg,What brand is this?,Fusefit,
3a/3aa652bc.jpg,What is the item shape?,RING_SIZE,
01/010e978d.jpg,What is the product type?,Case,
b2/b29d9a15.jpg,What is the model name?,Xiaomi,
1b/1be51863.jpg,What is its capacity?,Gallon,
2f/2f357c87.jpg,What is the item's type?,Case,
d8/d87e51cf.jpg,What is the material?,Plastic,
9a/9a797f9b.jpg,What brand is this?,Solimo,
47/47f0c738.jpg,What is the product type?,Case,
8d/8dd56b41.jpg,Is it for baby girls?,Yes,
8c/8c773968.jpg,What is the product type?,Storage,
51/511cb196.jpg,What is the product type?,Case,
15/152e5ee4.jpg,What is the main color?,Multicolor,
d1/d1fa0f13.jpg,What is the phone case color?,Multicolor,
f1/f108933c.jpg,What is the fabric?,Leather,
75/75c896c8.jpg,Any fillers?,No,
d8/d89025e7.jpg,What is the product's color?,Others,
66/66f3a68c.jpg,Which generation?,Second,
75/75d81cfd.jpg,What is the color?,Black,
92/925a7c2e.jpg,What is the pattern?,Solid,
c1/c1cc046f.jpg,What is printed on the case?,Photo,
1c/1c4fd195.jpg,What kind of mix?,Drink,
ee/ee8ee952.jpg,What is the design?,Fruit,
20/20533b83.jpg,What is refunded?,Money,
9f/9f6f86ac.jpg,What is the case's type?,Hard,
ba/ba4cb4f8.jpg,What is the table style?,Console,
16/1696c544.jpg,What is the brand?,Solimo,
47/47182579.jpg,What is the case color?,Others,
69/694cd139.jpg,What is the case's color?,Others,
38/38dd14f1.jpg,What is the product color?,Multi,
fc/fc0007d0.jpg,What is the style?,Rustic,
66/66f3a68c.jpg,What is the cover pattern?,Car,
5a/5a0e2523.jpg,What is the first ingredient?,Corn,
56/56b93ec7.jpg,What is the case's pattern?,Brick,
c0/c038398c.jpg,What is the case's color?,Gold,
9b/9bb5074f.jpg,What is the main color?,Purple,
6c/6cbcf18c.jpg,What letter is visible?,L,
14/1446c912.jpg,What is the phone case's color?,Multi-colored,
ee/ee8ee952.jpg,Is it 3D printed?,Yes,
ee/ee8ee952.jpg,What is the case color?,Others,
aa/aa5798eb.jpg,What is the product type?,Home,
5b/5b402c47.jpg,What kind of food?,Grocery,
ee/ee8ee952.jpg,Is it printed?,Yes,
66/66f3a68c.jpg,Is it slim cover?,Yes,
c0/c0ef6de6.jpg,Is the lid included?,Yes,
ab/abb33348.jpg,What number is on the bottle?,90,
12/122f620c.jpg,What is the closure type?,Lace-up,
94/94b0aacd.jpg,What is the model's name?,Portland,
c0/c0287fe2.jpg,What is the model?,Le2,
f2/f2bd66f7.jpg,What is the model?,Xiaomi,
2f/2f357c87.jpg,What brand is this?,Solimo,
f0/f0eef0ed.jpg,Is it wireless?,Yes,
60/60c9a078.jpg,Is it modern?,Yes,
1e/1e20c84a.jpg,What brand is it?,Solimo,
b0/b0501420.jpg,What is the color?,Turquoise,
8c/8c1975c4.jpg,What's the sandal material?,Leather,
ee/ee8ee952.jpg,What is the style?,Designer,
cd/cd59ea3a.jpg,What is the item shape?,Rectangular,
97/97acf0c1.jpg,What type of shoe is this?,Slipper,
aa/aa836544.jpg,What is it used for?,Home,
f2/f2c124d5.jpg,What color is it?,Black,
47/476db7a3.jpg,What is the design?,Rose,
8c/8c9c7e0d.jpg,What is the brand?,Fresh,
04/048f7819.jpg,What is the material?,Steel,
66/66f3a68c.jpg,What is the item color?,Others,
2f/2f357c87.jpg,What is the phone's shape?,Rectangle,
92/92b88f78.jpg,What is the product type?,Chair,
d0/d0419aba.jpg,What is the brand?,Eono,
7d/7de0ccd7.jpg,Is it flexible?,Yes,
9d/9de0650a.jpg,What shape is it?,Rectangular,
21/21d2f799.jpg,What is it for?,Softening,
a8/a85f265c.jpg,What is the case's pattern?,Butterfly,
ee/ee8ee952.jpg,Is it easy fit?,Yes,
cf/cfbebb3c.jpg,What is the pattern?,Wooden,
bc/bcf94474.jpg,What is the color?,Mushroom,
b0/b0dd77e5.jpg,What is the upper material?,Leather,
aa/aa30857d.jpg,What is the brand?,UMI,
7a/7ad0c010.jpg,What is its style?,Handbag,
27/2780557b.jpg,What is the product's type?,Grocery,
e0/e0cf20d7.jpg,What is the form?,Liquid,
78/7885b88e.jpg,What is it made of?,Hard,
2f/2f357c87.jpg,What is the design?,Butterfly,
4e/4e6a9967.jpg,What is the product type?,Straw,
2b/2bfb8967.jpg,What shape are these?,Hexagonal,
af/af740b19.jpg,What kind of product is this?,Grocery,
ee/ee8ee952.jpg,What type is it?,Case,
f5/f5d5b489.jpg,Is it 3D?,Yes,
a2/a2e7340f.jpg,What type of case is it?,Back,
3b/3b453ac2.jpg,What is the sofa's color?,Grey,
db/db94ac67.jpg,What is the print type?,3D,
20/20533b83.jpg,What kind of salt is it?,Celery,
87/87a7b288.jpg,What is the case's brand?,Solimo,
0b/0bc7df93.jpg,What is it made of?,Polycarbonate,
c2/c268edad.jpg,Is the case printed?,Yes,
cd/cd3d9345.jpg,Are they for kids?,Yes,
66/6642557c.jpg,What color are these shoes?,Mustard,
a2/a2a9751a.jpg,Is a bulb included?,Yes,
ee/ee8ee952.jpg,For what phone?,Vivo,
d3/d36efefd.jpg,What is the sofa's color?,Sand,
36/36cae1bf.jpg,Is it 3D printed?,Yes,
ee/ee8ee952.jpg,What is the case's color?,Others,
0d/0dca4996.jpg,What is the case's style?,Designer,
a6/a6b9e4c1.jpg,What is the brand?,Stone,
37/37a32878.jpg,Is the insole memory foam?,Yes,
75/752b4914.jpg,What is the minimum VESA?,75mm,
51/5135aa56.jpg,What is the rug's color?,Taupe,
be/bef67d6a.jpg,Is the product vegan?,Yes,
57/57edac3a.jpg,What is the brand?,Solimo,
81/81884f8a.jpg,What is the fabric?,Polyester,
27/273b2506.jpg,What is the brand?,Eono,
21/21235b33.jpg,What is the stone type?,Zirconia,
57/57640af5.jpg,What are these for?,Face,
49/49b1b22b.jpg,What type of case is this?,Hard,
3b/3bd30e84.jpg,Does the chair have stripes?,Yes,
27/27c7f6db.jpg,Is it a set?,No,
ee/ee8ee952.jpg,What is it?,Case,
39/392fcfad.jpg,What is the product?,Case,
00/00f7e9f7.jpg,What kind of relief?,Allergy,
56/56b17952.jpg,What is the style?,Designer,
2f/2f357c87.jpg,What is the model name?,A6000,
2f/2f357c87.jpg,What is the case style?,Quotes,
c5/c5c2f2b1.jpg,What type of product is this?,Grocery,
ee/ee8ee952.jpg,Is it slim?,Yes,
fb/fb7d785f.jpg,What is the product type?,Case,
28/28f33ef8.jpg,Are they refrigerated?,Yes,
9a/9abc5388.jpg,What is the shoe style?,Espadrilles,
51/51b84669.jpg,What is the pattern?,Floral,
8a/8a9022aa.jpg,What is the brand?,Stone,
aa/aa3e2a78.jpg,How many cushions are there?,Two,
ee/ee8ee952.jpg,What is the phone brand?,Lenovo,
b4/b4190e05.jpg,What is the brand?,Movian,
71/710f5f4c.jpg,Is it soft?,Yes,
83/83ee05af.jpg,What is the brand?,206,
e8/e89c1401.jpg,What is the calorie amount?,120,
92/92b2848f.jpg,What is the finish?,Satin,
66/66f3a68c.jpg,What is printed on case?,3D,
cd/cdbd8da9.jpg,What is the material?,Silicon,
02/0255e27e.jpg,Is it a slim cover?,Yes,
ee/ee8ee952.jpg,What is the color?,Others,
c1/c165dc1d.jpg,What is the brand?,Rivet,
aa/aa0923ef.jpg,What is the case material?,Hard,
2f/2f357c87.jpg,What is it?,Case,
b7/b7af57fd.jpg,What is the boot style?,Desert,
b7/b7cc585b.jpg,What is its shape?,Cylindrical,
13/1329f1cf.jpg,What is the product type?,Case,
4a/4a876920.jpg,What brand is this?,Solimo,
99/999fcc65.jpg,What shape is the chair?,Box,
1f/1f93e6f6.jpg,Is it adjustable?,Yes,
81/81ae44d2.jpg,Is it oversized?,Yes,
b2/b2f70391.jpg,What's the finish?,Matte,
d8/d87e51cf.jpg,What is the case material?,Plastic,
68/68e797a5.jpg,What is the brand?,365,
77/778e2d3d.jpg,Is there a pattern?,No,
c9/c9977bf3.jpg,What is the product type?,Rug,
95/95d10d6d.jpg,What is the shape?,Multi,
3f/3fbeb940.jpg,What is the liquid's color?,Clear,
6b/6b984987.jpg,What is the brand?,Fresh,
a5/a5a37a7f.jpg,What color are these pads?,Black,
5a/5ae94c1d.jpg,What is the material?,Fabric,
8e/8eed669a.jpg,What is the primary color?,Navy,
d8/d87e51cf.jpg,What is the brand?,Solimo,
51/511cb196.jpg,What is the color?,Others,
be/bec67bff.jpg,What is the shoe's color?,Black,
ee/ee8ee952.jpg,Is it printed?,Yes,
47/47f0c738.jpg,Does it have warranty?,No,
ab/aba5cbd6.jpg,What is the brand?,365,
cf/cff30e6f.jpg,What is the brand?,365,
e2/e2a03c14.jpg,What is the headboard's color?,Wood,
89/89efa761.jpg,What flavor is it?,Raspberry,
47/47f0c738.jpg,What is the material?,Plastic,
49/49b1b22b.jpg,What is the product's color?,Others,
40/40b9500a.jpg,What is the sofa's brand?,Stone,
f2/f2da299a.jpg,What type of product is this?,Shoes,
77/77124f61.jpg,What brand is this?,Solimo,
22/2295432c.jpg,What is the pattern?,Hearts,
0c/0cc09022.jpg,What is the product type?,Bed,
18/18b577b2.jpg,What is the brand?,Amazon,
66/66f3a68c.jpg,Is it 3D printed?,Yes,
e9/e98a4674.jpg,What color are these shoes?,Blue,
f2/f2779e98.jpg,Is the case designed?,Yes,
a2/a2c17a56.jpg,What type of flower is featured?,Lotus,
7d/7dea85a1.jpg,Is it a hard case?,Yes,
2e/2ec7cd8d.jpg,What is the frame made of?,Steel,
70/708f9516.jpg,Is the machine portable?,Yes,
75/75bf1831.jpg,What is the item type?,Case,
36/36cae1bf.jpg,What is the phone model?,OnePlus,
42/4212dc61.jpg,What is the case's color?,Multicolor,
60/60c6df17.jpg,What is the product type?,Case,
1f/1f7a6069.jpg,What is the model name?,Emily,
d0/d02d23c5.jpg,What is the brand name?,Solimo,
42/42fcf440.jpg,What is the product's brand?,Solimo,
68/685b398e.jpg,What color is the mat?,Black,
0b/0bb52591.jpg,What material are the legs?,Metal,
7a/7a6fb3e8.jpg,What is the finish?,Satin,
ee/ee8ee952.jpg,What is the case style?,Hard,
63/63f0947e.jpg,What is the style?,Sanitizer,
d0/d019020a.jpg,What is the product's style?,Evelyn,
ee/ee8ee952.jpg,What is the brand?,Solimo,
7a/7a8faa72.jpg,What is closure type?,Lace-Up,
ee/ee8ee952.jpg,What is the style?,Printed,
26/26a264e3.jpg,What is the brand?,Solimo,
a3/a3bf5586.jpg,What fit is this?,Best,
ee/ee8ee952.jpg,What brand is it?,Solimo,
4a/4a9dfc32.jpg,What is the product's color?,Red,
93/935e7ebe.jpg,What is the brand?,Solimo,
66/66f3a68c.jpg,Is the case 3D printed?,Yes,
e7/e7b9c78b.jpg,What is the shoe style?,Running,
f5/f59b632e.jpg,What kind of cover is it?,Flip,
ee/ee8ee952.jpg,Is it hard?,Yes,
65/6569982d.jpg,What is on the case?,Boy,
0f/0fadd576.jpg,How many calories per serving?,150,
c2/c2c7f2cd.jpg,What is the heel type?,Block,
0b/0b7eb230.jpg,What is the case color?,Multicolor,
20/20533b83.jpg,Is satisfaction guaranteed?,Yes,
eb/ebf971e6.jpg,What is the case's color?,Multicolor,
62/627f3c2a.jpg,What is the cover made of?,Silicone,
49/49b1b22b.jpg,What type of case?,Hard,
f3/f35070cf.jpg,What is the case's pattern?,Teddy,
83/83ea89ce.jpg,What is it made of?,Silicon,
b6/b6713e40.jpg,Is it hard?,Yes,
ee/ee8ee952.jpg,What is the color?,Others,
14/1487b022.jpg,Is it for indoor use?,Yes,
85/85192c70.jpg,What material is it?,Silicon,
28/28857ffa.jpg,What is the phone style?,Professional,
b8/b81ba1cc.jpg,What is the design?,Art,
c5/c55da0f5.jpg,What is the product type?,Shoes,
2f/2f357c87.jpg,What is the pattern?,Butterflies,
85/85192c70.jpg,What is the brand?,Solimo,
b3/b3c4966b.jpg,What is the product type?,Sandal,
ee/ee8ee952.jpg,What is the cover print?,3D,
6a/6a6b97d0.jpg,What is the material?,MDF,
97/9754cf1e.jpg,What is the model name?,MW-PCGH-001,
33/33ddeeea.jpg,What type of case?,Back,
8b/8b339613.jpg,What are these for?,Seating,
b3/b38fa90f.jpg,What is the shoe color?,Black,
2f/2f357c87.jpg,What is the product type?,Case,
c7/c762ab4f.jpg,What color is the background?,Yellow,
f4/f4b3ffaf.jpg,What type of product is this?,Bucket,
94/9428bba8.jpg,Is the case hard?,Yes,
22/22df91c4.jpg,What is its texture?,Rocky,
92/92d8e66d.jpg,What is the insole material?,Foam,
66/66f3a68c.jpg,Is it a hard case?,Yes,
ee/ee8ee952.jpg,What is the case style?,Hard,
89/89499579.jpg,What is the ring's color?,Clear,
99/997e66b4.jpg,Is this cable for charging?,Yes,
33/3393e79f.jpg,What is the brand?,206,
04/0416753a.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What brand is this?,Solimo,
9a/9ac9693e.jpg,What brand is this?,Solimo,
ef/ef6623e3.jpg,What is the paper color?,White,
5c/5c6b186e.jpg,What is the outer material?,EVA,
38/38bb1061.jpg,What is the brand?,Stone,
d2/d2fa1cc3.jpg,What is the main color?,Multi,
aa/aac085f4.jpg,What is the bowl shape?,Square,
57/57d30200.jpg,What is the product type?,Table,
cc/cc76b61b.jpg,What is the color?,Pink,
ee/ee8ee952.jpg,What is the brand?,Solimo,
b4/b4899cb9.jpg,What is the pattern?,Feather,
9c/9ca4b82d.jpg,What is the case style?,Colorful,
68/685d5cfd.jpg,What is the product type?,Case,
4a/4af81fb4.jpg,What is it?,Case,
2f/2f357c87.jpg,What is the case's material?,Silicon,
81/818c69a9.jpg,What is the primary color?,Black,
66/665c155a.jpg,What are the stones?,Cubic,
2f/2f357c87.jpg,What is the case color?,Multicolor,
49/49b1b22b.jpg,What is the case's brand?,Solimo,
35/3595924e.jpg,What is ruled?,College,
cc/ccb159fe.jpg,What is Vedaka?,Brand,
ee/ee8ee952.jpg,What is the brand?,Solimo,
54/540b4e8d.jpg,What is the product type?,Folder,
2f/2f357c87.jpg,What is the material?,Silicon,
50/5036242d.jpg,What is the brand?,AmazonBasics,
25/2538697b.jpg,What is its brand?,AmazonBasics,
ee/ee8ee952.jpg,What is the color?,Others,
1a/1a9bcf50.jpg,What is the product's material?,Cotton,
3e/3eac62fc.jpg,What material is it made of?,TPU,
45/45075a68.jpg,Does it have sprinkles?,Yes,
49/49b1b22b.jpg,What type is it?,Case,
01/018df886.jpg,What is the phone's model?,A51,
b2/b25bf23f.jpg,What is the material?,Mesh,
e0/e08eaf25.jpg,What brand is this?,find,
e1/e1569193.jpg,What is the net weight? ,Ten,
07/07d60841.jpg,What is the fabric?,Leather,
92/925a7c2e.jpg,What is the brand?,UMI,
c1/c132baaa.jpg,What does the text say?,Easy,
ee/ee8ee952.jpg,What brand is this?,Solimo,
d8/d87e51cf.jpg,What type of case is it?,Case,
b2/b20f210d.jpg,What is the brand?,UMI,
84/840b47cb.jpg,What is the design?,Autumn,
d9/d979f62c.jpg,What is it made for?,Phone,
66/66f3a68c.jpg,What kind of print is on the case?,3D,
f4/f4adea71.jpg,Is it a stud?,Yes,
31/31e9dd44.jpg,What is the product's brand?,Solimo,
c4/c46d52e1.jpg,What is the brand?,Solimo,
49/49b1b22b.jpg,What is the color?,Others,
66/665b0ffb.jpg,What is the heel type?,Kitten,
33/33d6dfcd.jpg,Is this a soft case?,Yes,
ec/ec67e214.jpg,What is the product type?,Case,
76/76843059.jpg,What is the brand?,find,
2f/2f357c87.jpg,What is the case material?,Silicon,
66/66f3a68c.jpg,What is the brand?,Solimo,
b2/b2210268.jpg,What is the model?,Moto,
24/24290e4e.jpg,What is the style?,Pattern,
a0/a03d9e14.jpg,What is the upper material?,Leather,
a2/a2e5afb5.jpg,What is the product shape?,Fork,
df/dfd63188.jpg,What is the cover material?,Plastic,
d9/d984f916.jpg,What tool type is it?,Snip,
fc/fc4f450f.jpg,What is the product type?,Sandal,
00/00f6c42e.jpg,What is the product color?,Crème,
37/378dd7c7.jpg,What is the pattern?,Block,
ab/abd4c67e.jpg,Is it hard or soft?,Hard,
26/26a88ac2.jpg,What is the case's color?,Others,
88/8839f914.jpg,What kind of furniture is this?,Home,
f9/f957edc8.jpg,What form is the cumin?,Ground,
49/49b1b22b.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is the product type?,Case,
2b/2bfb8967.jpg,What are they made of?,Neoprene,
d5/d5e26e16.jpg,What is the brand?,Movian,
43/437681f5.jpg,What is the case's color?,Black,
cf/cf686177.jpg,What is the brand?,AmazonBasics,
2f/2f357c87.jpg,What is the design's color?,Blue,
91/918580f1.jpg,Is the paper lined?,Yes,
b5/b5042234.jpg,What color are these shoes?,Brown,
f0/f0e5e932.jpg,How many capsules?,Sixty,
ee/ee8ee952.jpg,What color is the case?,Others,
7b/7bef2ef8.jpg,What is the pattern?,Alphabet,
49/49b1b22b.jpg,What is the color?,Others,
2f/2f357c87.jpg,What is the pattern?,Flowers,
64/6428d1e9.jpg,What is the product's brand?,365,
6e/6efda596.jpg,What kind of utensil?,Spoon,
d8/d8b63bef.jpg,Is the design 3D?,Yes,
ab/abc81360.jpg,Is it textured?,Yes,
14/14f6a1c0.jpg,What is the case's color?,Others,
64/6442a3fd.jpg,What is the pattern?,Printed,
ee/ee8ee952.jpg,What is the color?,Multi,
ee/ee8ee952.jpg,What is the product brand?,Solimo,
ee/ee8ee952.jpg,Is it hard?,Yes,
bf/bf387fea.jpg,What's the product type?,Furniture,
ee/ee8ee952.jpg,What type of cover is this?,Back,
64/64b1b32e.jpg,What is the product type?,COOKIE,
85/85192c70.jpg,Is it printed?,Yes,
67/67b23167.jpg,What is the heel shape?,Built,
23/23710218.jpg,Is it organic?,Yes,
2f/2f357c87.jpg,Does the case have butterflies?,Yes,
e4/e4b1d83b.jpg,What shape are the designs?,Flowers,
13/133e2fdd.jpg,What is the product type?,Shoes,
d1/d19c3f00.jpg,What is the phone's model?,Vivo,
33/33564f91.jpg,What is the pattern on the case?,Feather,
2f/2f357c87.jpg,What is the case's style?,Designer,
8f/8f6629b3.jpg,What is the model?,Simple,
c5/c513c20a.jpg,Is it flexible?,Yes,
ee/ee8ee952.jpg,What is the phone's model?,Zenfone,
44/4449168a.jpg,Is the case soft?,Yes,
04/048359e4.jpg,What is the brand?,Solimo,
ba/ba5082f6.jpg,What kind of case is this?,Hard,
a0/a0512d52.jpg,What animal is featured?,Kitten,
2f/2f357c87.jpg,What is the case material?,Silicon,
30/30884d46.jpg,What is the brand?,AmazonBasics,
cb/cb9f969c.jpg,What is the table's color?,Distressed,
db/db92077a.jpg,What is the phone case brand?,Solimo,
0d/0dae0881.jpg,What kind of mat is this?,Drainage,
96/9663f1cf.jpg,What is the shoe style?,Walking,
25/251e5535.jpg,What brand is this?,Amazon,
fe/fe1f689f.jpg,What is the product type?,Case,
f3/f3f66739.jpg,What is closure type?,Backstrap,
ae/ae7d2217.jpg,What is the sofa color?,Stone,
2b/2ba63693.jpg,What is the design?,Pebbles,
67/67606546.jpg,What type of table is it?,TABLE,
3f/3fc2643c.jpg,What is the brand?,Symbol,
4f/4f85c4c4.jpg,What color is the case?,Multicolor,
2f/2f357c87.jpg,What is the case's color?,Multicolor,
1b/1b6fbd6a.jpg,Are they for camping?,Yes,
18/18b577b2.jpg,What is the metal color?,Yellow,
d0/d0315bea.jpg,What is the product color?,Multi,
b6/b639ac62.jpg,Is it made of down?,Yes,
ef/efc391f2.jpg,What is the brand name?,Nia,
ef/ef6f58ef.jpg,What is product type?,Case,
2f/2f357c87.jpg,What is the pattern on the case?,Butterflies,
49/49b1b22b.jpg,What is the cover style?,Hard,
46/46a4c03e.jpg,Are colors artificial?,No,
49/49857102.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,Is it hard?,Yes,
f6/f66865ca.jpg,What shape is it?,Slim,
49/49b1b22b.jpg,Is it hard or soft?,Hard,
ee/ee8ee952.jpg,What is the phone's brand?,Apple,
22/228e4303.jpg,What is the case color?,Multicolor,
a5/a529f23a.jpg,What is the product type?,Cream,
11/11ce93c9.jpg,What is the cover's color?,Others,
ee/ee8ee952.jpg,Is it slim?,Yes,
87/87dfb91d.jpg,Is it flexible?,Yes,
35/3598653c.jpg,What is the product brand?,AmazonBasics,
2f/2f357c87.jpg,What type of case is it?,Designer,
ca/cad278a7.jpg,What is the brand?,365,
b1/b1ba4982.jpg,What is the cover style?,Hard,
0c/0c10aa7d.jpg,What is the product type?,Writing_board,
00/00fdf504.jpg,What animal is printed?,Tiger,
d8/d87e51cf.jpg,What is this item's color?,Multicolor,
2f/2f357c87.jpg,What is the brand name?,Solimo,
6f/6f473671.jpg,What is the item shape?,Rectangular,
2a/2a7e85d2.jpg,What is the brand?,The Fix,
d8/d810d11d.jpg,What is the brand?,Solimo,
cf/cfdd58d3.jpg,What is the design?,Flowers,
