image_path,question,answer, answer
2a/2a090f8a.jpg,Is it rectangular?,Yes,
eb/eb2121e5.jpg,What is the shoe's color?,Blue,
85/85192c70.jpg,What is the case's color?,Multicolor,
a3/a3e61ec9.jpg,What is the product type?,Case,
f3/f3752d76.jpg,Is it transparent?,No,
8d/8d2815b6.jpg,What is the product type?,BOOT,
be/bee8315b.jpg,What kind of product is this?,Case,
7c/7c4a6d4b.jpg,How many baskets are there?,Two,
d8/d8b156ec.jpg,What is the cover color?,Black,
9a/9a14e7ba.jpg,What is the brand?,AmazonCommercial,
ee/ee8ee952.jpg,What is the phone color?,Others,
ee/ee8ee952.jpg,What is the product type?,Case,
cf/cf44d7a3.jpg,Is there volume control?,Yes,
a5/a5ddabdc.jpg,What is it?,Tape,
96/9636e64b.jpg,What is the color?,Multicolor,
11/11a0d606.jpg,What is the brand?,Rivet,
47/47f0c738.jpg,What is the brand?,Solimo,
03/03c23784.jpg,What is the phone's brand?,Lenovo,
ee/ee8ee952.jpg,What is the brand?,Solimo,
e3/e3014c0a.jpg,What is the case's pattern?,Hearts,
5e/5eadb772.jpg,What is it made of?,Steel,
f4/f417c548.jpg,Is it GMO-Free?,Yes,
61/619487ee.jpg,What type of case is it?,Hard,
13/13c36685.jpg,What is the upper material?,Mesh,
ca/ca758c6f.jpg,What is the dal color?,Green,
84/84522475.jpg,What is the product's color?,Brown,
fd/fdcc58f0.jpg,What is the product type?,Ottoman,
66/66f3a68c.jpg,Is it printed?,Yes,
f4/f4f0306d.jpg,What is the rug's material?,Cotton,
52/52beaf10.jpg,What is the product type?,Desk,
00/00041241.jpg,Is it GMO-free?,Yes,
85/85192c70.jpg,What is the product type?,Case,
4a/4a332775.jpg,What is the product?,Shoes,
62/626ca243.jpg,What is the unit of volume?,oz,
ee/ee8ee952.jpg,What is the brand?,Solimo,
fc/fc4c0f52.jpg,Is it gentle?,Yes,
ee/ee8ee952.jpg,Is it slim?,Yes,
ee/ee8ee952.jpg,What is the design type?,Printed,
19/191a1920.jpg,Is it a hard case?,Yes,
ee/ee8ee952.jpg,What is the product color?,Others,
49/49b1b22b.jpg,What type of print?,3D,
ee/ee8ee952.jpg,Is it 3D?,Yes,
63/63fb50ec.jpg,What type of case is this?,Back,
eb/ebdd8b5e.jpg,What is the product type?,Home,
c5/c5b5f63f.jpg,What is the brand?,Symbol,
37/37f220ad.jpg,What is the style?,Original,
03/03b0e041.jpg,What is the item shape?,Back,
e6/e614dc01.jpg,How many buttons?,Three,
66/66f3a68c.jpg,What is the brand name?,Solimo,
36/36cae1bf.jpg,What is the case material?,Plastic,
0e/0eb68c65.jpg,What color is it?,Black,
36/36cae1bf.jpg,What is the case's color?,Multicolor,
15/15a78b42.jpg,What is the brand?,Ravenna,
66/66f3a68c.jpg,What is the color?,Others,
e9/e97ae08e.jpg,Is the scene seasonal?,Snow,
bd/bde71bbb.jpg,What point type?,Chisel,
c7/c74cba88.jpg,How much fiber per serving?,Seven,
83/83401f01.jpg,What is the toe style?,Open,
86/860b82c2.jpg,Is the toecap round?,Yes,
c4/c48bb39b.jpg,What is the product type?,TOOLS,
30/30d4fe6c.jpg,What is the product brand?,Solimo,
4c/4c90c67e.jpg,What is the case color?,Black,
b4/b41833c2.jpg,What is the button amount?,Three,
c2/c2dc268b.jpg,What kind of toe style?,Closed,
4e/4edcc429.jpg,What is the scene's theme?,Beach,
87/87dfb91d.jpg,What is the case color?,Multicolor,
ee/ee8ee952.jpg,What is the phone case's color?,Others,
e5/e5171c42.jpg,What is the flavor?,Berry,
9f/9f6f86ac.jpg,What is the brand?,Solimo,
34/34607502.jpg,What's the canvas color?,White,
a3/a3b3f9fc.jpg,What is the product type?,Grocery,
05/05a806ef.jpg,Is the toe round?,Yes,
fc/fc6e4ace.jpg,What is the brand?,Solimo,
50/501069c1.jpg,What is the brand?,AmazonBasics,
ee/ee8ee952.jpg,Is it for iPhone?,Yes,
53/53f09863.jpg,What shape are they?,Rectangular,
49/49b1b22b.jpg,What is the model name?,ZUK,
49/49b1b22b.jpg,What is the design?,Cup,
b9/b918e515.jpg,Is it insulated?,Yes,
78/78872fe9.jpg,What is the rug's pattern?,Plaid,
2f/2f357c87.jpg,What is the case material?,Silicon,
f9/f9e098ba.jpg,What color is the light?,White,
66/66f3a68c.jpg,What is the brand?,Solimo,
21/21cf2859.jpg,What is the sofa's brand?,Rivet,
49/49b1b22b.jpg,What is the main color?,Others,
b9/b97258c5.jpg,What is the design?,Girl,
dc/dc36261e.jpg,What is the upper material?,Leather,
4e/4e08f6aa.jpg,Which phone is this case for?,Samsung,
9c/9c9edc83.jpg,What style is it?,In-ear,
56/56ec2f15.jpg,What is this item?,Ring,
47/47f0c738.jpg,What is the color?,Others,
30/3013f2fd.jpg,What is the heel type?,Flats,
ce/ce674a57.jpg,What is the product's brand?,AmazonBasics,
81/81904486.jpg,Is it fresh?,Yes,
f2/f2574de2.jpg,How many tiers are there?,Seven,
2f/2f357c87.jpg,What type of case?,Designer,
2f/2f357c87.jpg,What is the design?,Butterflies,
46/46bc544c.jpg,What is the case color?,Others,
49/49b1b22b.jpg,What is the item color?,Multicolor,
a4/a445db04.jpg,What is the box material?,Wood,
04/04195f9b.jpg,Is the product organic?,Yes,
49/49b1b22b.jpg,What is the case color?,Others,
ee/ee8ee952.jpg,What is the case's color?,Others,
55/551224ca.jpg,What is the style?,Running,
1f/1fbb1c80.jpg,What is the brand?,AmazonBasics,
b8/b81aae80.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the color?,Multi,
0c/0c07b403.jpg,What is the shoe style?,Low-top,
93/93fd6b09.jpg,Are the weights adjustable?,Yes,
ec/ec56130d.jpg,Is it diced?,Yes,
2f/2f357c87.jpg,What is it made of?,Silicone,
36/36cae1bf.jpg,What type of product?,Case,
45/4546d462.jpg,What is the model?,Spark,
63/63db8199.jpg,What toe style is this?,Pointed,
2f/2f357c87.jpg,What is the phone case's color?,Multicolor,
9e/9e59cf92.jpg,What is the roast level shown?,Medium,
e0/e03b5d2b.jpg,What is the product's color?,Others,
cd/cd95b8f1.jpg,Is it 3D?,Yes,
e2/e2261d90.jpg,What is the pattern?,Foot,
66/66f3a68c.jpg,What is the weight in grams?,50,
0c/0cede553.jpg,What is the product's brand?,Solimo,
f5/f5a70a1f.jpg,What is the case's material?,Plastic,
64/6411cf56.jpg,What is the shoe's color?,Grey,
8a/8a76506b.jpg,What amount of Vitamin D3?,200,
4b/4bd11c30.jpg,Is the case for Samsung?,Yes,
1d/1d302f21.jpg,What is the case's color?,Multicolor,
9f/9f6f86ac.jpg,What is the case's color?,Multicolor,
51/519a071a.jpg,What is the pattern?,Foot,
db/dbf9d0a4.jpg,Is the back 3D?,Yes,
4b/4bc3182e.jpg,What is the brand?,Fusefit,
3e/3e8705c9.jpg,Is it patterned?,Yes,
0b/0b2e0876.jpg,What is the fabric?,Textile,
89/8946e9f5.jpg,What size are these?,Two,
62/62a722d0.jpg,What letter is printed?,Y,
6e/6e3ad267.jpg,What is the table's style?,Coffee,
98/98d79b80.jpg,What is the oil's color?,Amber,
cd/cd5f5833.jpg,What is the case's brand?,Solimo,
ee/ee8ee952.jpg,What type of case?,Back,
d8/d89025e7.jpg,What is the brand?,Solimo,
53/533d2416.jpg,What is the food shape?,Cube,
85/85192c70.jpg,What is the item color?,Multicolor,
55/55220b64.jpg,What is the case material?,Plastic,
ec/eccc413d.jpg,What shape is it?,Round,
47/47f0c738.jpg,Is there a warranty?,No,
cd/cda19984.jpg,What is the model number?,ANGUS,
85/85192c70.jpg,Are sides transparent?,Yes,
1b/1ba3ff1c.jpg,What brand is this?,Amazon,
46/46e96df5.jpg,What is the color?,Blue,
4b/4bb749c3.jpg,What is the base material?,Metal,
9f/9f6f86ac.jpg,Is it patterned?,Yes,
7d/7d9e7b8a.jpg,What shape is the planter?,Cylindrical,
66/66f3a68c.jpg,What is the color?,Others,
aa/aa8ca9b0.jpg,What is the material?,Silicone,
1a/1adc0bdb.jpg,What is the base material?,Metal,
94/940e60c9.jpg,What is the main material?,Canvas,
8d/8dee146a.jpg,What is the case's pattern?,Alphabet,
6e/6e527fd1.jpg,Is it a print?,Yes,
6c/6c45348e.jpg,What is the phone model?,Wind,
2a/2af5eb88.jpg,What is the cover material?,Plastic,
62/6200f1de.jpg,What is the brand?,Stone,
51/51eadd6e.jpg,What is the fabric type?,Polyester,
fd/fd636ba8.jpg,What brand is this?,Solimo,
29/29de039e.jpg,How many frames?,Three,
f8/f8e384bd.jpg,What shape is the lampshade?,Drum,
47/47f0c738.jpg,What is the material?,Plastic,
60/60ed96fb.jpg,What is the product material?,Glass,
21/21e2fcfb.jpg,What is the brand?,Flavia,
bc/bccf41b9.jpg,What color are the chews?,Green,
21/2112dbda.jpg,What is the item's shape?,Rectangular,
d8/d87e51cf.jpg,What is the case color?,Multicolor,
8b/8ba5ebd9.jpg,What is the brand?,Movian,
cf/cff89166.jpg,What is the brand?,Solimo,
c7/c798fc06.jpg,What is the pattern?,Love,
79/79ca2746.jpg,What is the color?,Others,
2f/2fbbda11.jpg,What kind of juice is this?,Lemonade,
80/80e8a1c1.jpg,What is the brand?,Solimo,
d8/d89025e7.jpg,What is the phone model?,Lenovo,
90/90e2cc12.jpg,What is the product brand?,Solimo,
e5/e5d6fc2b.jpg,Is clamshell transparent?,Yes,
b6/b62b1893.jpg,What is the product brand?,Eono,
5b/5b916ffd.jpg,What is the brand name?,365,
f8/f8efbd3b.jpg,What kind of sauce is it?,Marinara,
aa/aa307ce4.jpg,What type of finish is it?,Matte,
7f/7fbde992.jpg,What is the phone model?,Nokia,
1f/1f142aca.jpg,What is this made for?,Children,
cc/cc3ed465.jpg,What is the product type?,Bed,
47/47f0c738.jpg,What type of product is this?,Case,
ff/ff30de18.jpg,What shape is it?,Drum,
c8/c8ba1f03.jpg,What type of case is this?,Case,
2f/2f357c87.jpg,What is the main material?,Silicone,
31/31196a0c.jpg,What is the case's color?,Multicolor,
2a/2af5eb88.jpg,What brand is this?,Solimo,
bd/bd59996a.jpg,What broth is this?,Beef,
6c/6c4d19bd.jpg,What is the sofa style?,Transitional,
ee/ee8ee952.jpg,Is it patterned?,Yes,
a1/a12271b4.jpg,What is the case's brand?,Solimo,
49/49b1b22b.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the color?,Others,
0f/0f0c6a11.jpg,What is the style?,Casual,
66/66f3a68c.jpg,Is it slim?,Yes,
ab/ab1cfe97.jpg,Are the olives organic?,Yes,
be/be5b96d8.jpg,What is being cut?,Paper,
9f/9f6f86ac.jpg,What is the product type?,Case,
11/113b2c84.jpg,Is there soy?,Yes,
28/283af342.jpg,What is the item type?,PET_SUPPLIES,
7c/7c92148b.jpg,What is the material?,Polyester,
36/3684a4f7.jpg,What's the material?,Glass,
9f/9f6f86ac.jpg,What is the product color?,Multicolored,
6d/6ddf3c9e.jpg,What is the style?,Handbag,
6e/6e420c44.jpg,What material is inside?,Potato,
49/49b1b22b.jpg,What is the product type?,Case,
85/85192c70.jpg,What is the product type?,Case,
1f/1fbb7726.jpg,How many servings?,Fifty-seven,
c0/c0cf4c53.jpg,Is it tufted?,Yes,
ee/ee57d46c.jpg,What is the pattern?,Floral,
9a/9a0d0d5e.jpg,What is the brand?,Solimo,
d0/d00d5f57.jpg,What is it made of?,Mesh,
4a/4a7d08c9.jpg,What is the leg finish?,Silver,
5f/5f22a539.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,What is the item color?,Others,
49/49b1b22b.jpg,What is the phone's model?,Xperia,
66/66f3a68c.jpg,What's the case color?,Others,
5f/5fa25acc.jpg,What is the product type?,Case,
6d/6d771673.jpg,What color is this shoe?,Navy,
0b/0bad1f1a.jpg,What kind of shoes are these?,Running,
a8/a8a88294.jpg,What is the product style?,Multivitamin,
b1/b1397e64.jpg,Is it for mobile?,Yes,
17/17495682.jpg,What is the brand?,Rivet,
2f/2f357c87.jpg,Is it designer?,Yes,
ae/ae59de88.jpg,Is the tea sweetened?,No,
1d/1df21d20.jpg,What is the material?,ABS,
24/24aaa5f9.jpg,What is the product's brand?,365,
b0/b0c2da0d.jpg,What is the brand name?,365,
b1/b1f1dc35.jpg,What is the chair quantity?,Two,
ee/ee8ee952.jpg,What is the product brand?,Solimo,
1f/1f15d9f2.jpg,What is the main color?,Pink,
07/0777934e.jpg,What is the item shape?,Rectangular,
49/49b1b22b.jpg,What is the case's type?,Case,
d0/d0dc1237.jpg,What type is this?,Case,
6e/6e0f1471.jpg,Does it use battery?,Yes,
e5/e5b988f7.jpg,What is the shoe brand?,Klepe,
52/523c36b7.jpg,What type of food?,Crackers,
3c/3ce23a35.jpg,What is the brand?,find,
ee/ee8ee952.jpg,What type is it?,Case,
ee/ee8ee952.jpg,What is it made by?,Amazon,
41/4111a9c9.jpg,What is the case material?,Canvas,
5d/5dd19970.jpg,Is it a cover or panel?,Cover,
ec/ec421836.jpg,What are the pillows made of?,Cotton,
99/993a30aa.jpg,What is the product type?,Case,
7a/7af2ca22.jpg,What is the item's brand?,Solimo,
2c/2c38e568.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the case color?,Others,
dd/dd3b94de.jpg,What is the color?,Multi,
ee/ee8ee952.jpg,What kind of print is it?,3D,
88/887ba2cd.jpg,What color is it?,Black,
dc/dc24fb66.jpg,What is the fabric?,Leather,
6f/6f2f047c.jpg,What brand is this?,JSPA,
64/64834020.jpg,What type of product is this?,Shoes,
ee/ee8ee952.jpg,What phone is it for?,iPhone,
b9/b9fb45ca.jpg,What is the frame color?,Black,
07/07ceff4d.jpg,What type of case is it?,Hard,
ee/ee8ee952.jpg,Is it a hard case?,Yes,
64/6476626e.jpg,Is it 3D?,Yes,
66/66f3a68c.jpg,What brand is it?,Solimo,
11/11d2b96a.jpg,What is it made of?,Silicone,
8b/8bc8089b.jpg,Is the cover 3D?,Yes,
f2/f25979b9.jpg,What is the product's brand?,AmazonBasics,
3d/3dd7b528.jpg,Is salt added?,Yes,
4e/4edde176.jpg,Is it breathable?,Yes,
a0/a013b9ca.jpg,Is it a panel?,Yes,
ad/ade31145.jpg,What are they?,Staples,
ee/ee8ee952.jpg,What is the cover shape?,Hard,
d4/d4ff197d.jpg,Is it certified kosher?,Yes,
d4/d4bcc54a.jpg,Are handles riveted?,Yes,
a3/a3fdeed8.jpg,What kind of port is present?,USB,
87/87dfb91d.jpg,What is the product color?,Multicolor,
af/af632100.jpg,What color is the case?,Black,
e7/e76b608e.jpg,What is the shoe's pattern?,Knit,
e3/e3c14427.jpg,What is the phone model?,7T,
85/85192c70.jpg,What is the case material?,Silicone,
1d/1db33d5c.jpg,What type of ink?,Gel,
f7/f7febbd0.jpg,Is it a hard case?,Yes,
d2/d2cd2a31.jpg,What is the color?,Others,
47/47f0c738.jpg,What is the case's color?,Multicolor,
9f/9f6f86ac.jpg,What is the model?,Nokia,
49/49b1b22b.jpg,Is it 3D printed?,Yes,
60/60eb857f.jpg,What is the gum type?,Nicotine,
71/714f3392.jpg,What is the brand?,Stone,
5e/5e1973e3.jpg,What is the brand?,AmazonBasics,
cc/cc5e470c.jpg,What is the model name?,Roosevelt,
ed/ed4055f5.jpg,What is the pattern?,Stars,
2f/2f357c87.jpg,What is the phone brand?,Solimo,
3f/3f0646cb.jpg,What does it reduce?,Fever,
39/395aeff7.jpg,What color is it?,Brown,
49/49b1b22b.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What type of product is this?,Case,
87/870da0d5.jpg,Are there windows?,No,
b2/b2a07c6a.jpg,What is the product brand?,AmazonBasics,
85/85192c70.jpg,Is it flexible?,Yes,
cf/cf2c955d.jpg,What kind of product?,Mats,
c8/c87f8d47.jpg,What shape is it?,Round,
25/251e5535.jpg,Is it vegetarian?,Yes,
9f/9f6f86ac.jpg,What is the case's material?,Plastic,
fc/fc74856d.jpg,What is the material?,Mesh,
bc/bcd943cd.jpg,What type of case is this?,Hard,
0a/0a02878f.jpg,What is the case's material?,Plastic,
f0/f0f63778.jpg,What color is it?,Beige,
49/49b1b22b.jpg,What type of case?,Back,
30/30c5e650.jpg,Are the wipes chlorine-free?,Yes,
66/66f3a68c.jpg,Is the case printed?,Yes,
49/49b1b22b.jpg,What is the brand?,Solimo,
66/66f3a68c.jpg,What is the model?,Z530,
ee/ee8ee952.jpg,Is it patterned?,Yes,
cb/cb728deb.jpg,What year were they made?,2020,
3a/3ae9ce39.jpg,What is the shoe color?,Silver,
28/287fc5d2.jpg,What brand is this?,Centrino,
45/45551736.jpg,What is it for?,Vivo,
85/85192c70.jpg,What is the material?,Silicon,
ab/ab0f334a.jpg,What is the material?,Hard,
08/0836b004.jpg,What is the capacity?,Thirteen,
dc/dc680a14.jpg,What color is it?,Black,
03/03c23784.jpg,Is it hard or soft?,Hard,
9a/9a3c238a.jpg,What kind of warranty?,Limited,
2f/2f357c87.jpg,What brand is this?,Solimo,
ee/ee8ee952.jpg,What is the item type?,Case,
6f/6f1cd40e.jpg,What is the brand?,The,
85/85192c70.jpg,What is the case material?,Silicon,
66/66f3a68c.jpg,What is it?,Case,
16/16f61209.jpg,What is the brand?,Pinzon,
66/66f3a68c.jpg,What phone is this case for?,Lenovo,
2f/2f357c87.jpg,What shape is featured?,Butterflies,
b3/b3e0a0f1.jpg,What is the main color?,Multi,
36/36cae1bf.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is it made for?,Huawei,
0f/0fb699ec.jpg,What is the model name?,1101743,
df/dfc1a6c2.jpg,What type is this?,HOME,
47/47f0c738.jpg,What is the primary material?,Plastic,
ab/ab2ebcc0.jpg,What is the brand?,AmazonBasics,
1d/1db33d5c.jpg,What color is this pen?,Blue,
2c/2c02e27a.jpg,What type of shoes are these?,Shoes,
c5/c52245a2.jpg,What is the shoe pattern?,Woven,
49/49b1b22b.jpg,What is the brand?,Solimo,
53/53059647.jpg,What is the color?,Multicolor,
d3/d341d8d4.jpg,What kind of seeds are included?,Poppy,
92/9296ce2b.jpg,What is the product type?,Case,
90/903bf6a7.jpg,What shape is stitching?,Diamond,
3b/3ba414c5.jpg,What is the case's primary color?,Pink,
ee/ee8ee952.jpg,What is the case's style?,Designer,
55/55ec9082.jpg,What type of case is this?,Hard,
98/98fe3a1e.jpg,What is the brand?,Stone,
c4/c476882c.jpg,What's the fabric color?,Linen,
ee/ee8ee952.jpg,What is the style?,Girlie,
d4/d47ffc61.jpg,Is it woven?,Yes,
85/85192c70.jpg,What is the item type?,Case,
9d/9da83e2e.jpg,What is the closure?,Lace-Up,
1a/1acab3ce.jpg,What is the brand?,Find,
ef/effadc07.jpg,What is the shoe style?,Derby,
d0/d09ff7d0.jpg,What is the heel type?,Flats,
66/66f3a68c.jpg,What type is this?,Case,
2f/2f357c87.jpg,What is the case's brand?,Solimo,
2f/2f357c87.jpg,What is the material of the case?,Silicon,
6b/6b32313b.jpg,What is the shoe material?,Synthetic,
66/66f3a68c.jpg,What is the case's color?,Others,
ee/ee8ee952.jpg,What is the brand?,Solimo,
13/13c36685.jpg,What is the sole material?,EVA,
d6/d6440df0.jpg,What is the product's flavor?,Mint,
ea/ea333f63.jpg,What is the fabric?,Textile,
e9/e9e61661.jpg,What style is this?,In-ear,
51/51269d2b.jpg,What is the shoe style?,Sneakers,
79/794ac710.jpg,What is the item shape?,Ring,
89/89c24963.jpg,What kind of water is this?,Alkaline,
41/419ddb93.jpg,What is the model name?,M10,
49/49b1b22b.jpg,What type is it?,Case,
cb/cb2acf79.jpg,What is the brand?,Amazon,
9f/9f8eda13.jpg,What is the model?,D-0093GR,
40/404eef9d.jpg,What is the color code?,#373737,
9c/9c0515f9.jpg,What is the product's brand?,365,
8a/8ac8c726.jpg,What type of shoe is this?,Sandal,
ff/ff30b9b3.jpg,Is the cover hard?,Yes,
8e/8e806815.jpg,Is it easy to install?,Yes,
2f/2f357c87.jpg,What is the case made of?,Silicone,
11/113b2c84.jpg,What kind of product is it?,Grocery,
ee/ee8ee952.jpg,What is the item shape?,Shape,
66/66f3a68c.jpg,What is the brand?,Solimo,
d8/d89025e7.jpg,What is the item's shape?,Rectangular,
20/20533b83.jpg,Is satisfaction offered?,Yes,
85/85192c70.jpg,What is the case color?,Multicolor,
86/868f44b4.jpg,What type of product is this?,Home,
2d/2d48602e.jpg,Is there a strap?,Yes,
a3/a33921a4.jpg,What shape is the bag?,Rectangle,
e4/e4e5cf15.jpg,What is the brand?,AmazonBasics,
49/49b1b22b.jpg,What type of case is it?,Hard,
1b/1b97073f.jpg,What is the product brand?,AmazonBasics,
21/21c9cb6b.jpg,What type of product is it?,Care,
ee/ee8ee952.jpg,What is the brand?,Solimo,
6a/6ac69039.jpg,What is the case's color?,Blue,
a7/a7a49da5.jpg,What kind of lamp is it?,Table,
23/23eab9c9.jpg,What is it?,Pods,
a0/a040270a.jpg,Is it kosher?,Yes,
85/85192c70.jpg,What material is it?,Silicone,
93/93d950ad.jpg,What is the number of bottles?,Six,
15/15fbeb23.jpg,What is the brand?,Solimo,
13/13223567.jpg,What is the bottle's color?,White,
b1/b1aeac0f.jpg,What is the brand?,Amazon,
ee/ee8ee952.jpg,What is this product?,Case,
1e/1e93d103.jpg,Is it flexible?,Yes,
30/3024a32f.jpg,What is the brand?,Solimo,
20/208d7bb4.jpg,Is it printed?,Yes,
2f/2f357c87.jpg,What is the case's color?,Multicolor,
4a/4a89b9ce.jpg,What is the case's color?,Multi,
e1/e1abdcec.jpg,What is the finish?,Teak,
72/722050f7.jpg,How many rings?,Three,
49/49b1b22b.jpg,What is it?,Case,
77/7792ef6e.jpg,What is the product color?,Pink,
1b/1b382cf2.jpg,What type is it?,Accessory,
04/046ceb4e.jpg,Is the design 3D?,Yes,
3f/3fc15426.jpg,What are they?,Shoes,
1e/1e1b7a7d.jpg,What is the toe shape?,Square,
6c/6cca2c85.jpg,What is it?,Case,
8d/8d2815b6.jpg,What color are these boots?,Black,
ee/ee8ee952.jpg,What is the product's brand?,Solimo,
0f/0f6de825.jpg,What is the casserole's color?,White,
49/49b1b22b.jpg,What is the color?,Others,
94/949ddcb5.jpg,What is the case's design?,Paint,
2b/2b153f82.jpg,Is there a strap?,Yes,
cd/cdb97917.jpg,Is the handle rubber?,Yes,
a8/a8e06763.jpg,What closure type is it?,Slip,
71/71234efc.jpg,What is the toe shape?,Round,
d8/d89025e7.jpg,What is the item shape?,Abstract,
36/36cae1bf.jpg,What is the model?,X2,
60/60f9e3ea.jpg,What kind of fixture?,Light,
ee/ee8ee952.jpg,What type is it?,Case,
4e/4e098d1b.jpg,What is the pattern?,Heart,
2f/2f357c87.jpg,What is the material?,Silicon,
ee/ee8ee952.jpg,What brand is it?,Solimo,
9d/9de3a693.jpg,How many chairs are included?,Two,
a9/a9a9eaeb.jpg,What brand is this?,Symbol,
ee/ee8ee952.jpg,Is it hard?,Yes,
03/034bc507.jpg,What is the brand?,Solimo,
47/47f0c738.jpg,What is the primary color?,Multi,
e1/e1f3f7e2.jpg,What color is the boot?,White,
49/49b1b22b.jpg,What type is this?,Case,
00/00041241.jpg,Is it vegan?,Yes,
