image_path,question,answer, answer
4d/4df71dbb.jpg,What is the model name?,i3,
ee/ee8ee952.jpg,What type is it?,Case,
66/66ea443f.jpg,What is the container color?,Purple,
49/49b1b22b.jpg,What is the cover color?,Others,
ee/ee8ee952.jpg,For which phone is this case?,iPhone,
03/03eabaa5.jpg,Is it hard or soft?,Hard,
e2/e23b149a.jpg,What is the shoe's color?,Tan,
6d/6d1a961f.jpg,Sodium amount?,45,
35/35249168.jpg,What is the closure type?,String,
b8/b8deeb3a.jpg,Is it 3D printed?,Yes,
47/47f0c738.jpg,What is the brand?,Solimo,
a4/a4a4c728.jpg,What is the case for?,Phone,
b4/b4e1fb9e.jpg,What is the product type?,Boot,
de/de30fef0.jpg,What is the case's color?,Multicolor,
2f/2f357c87.jpg,What is the phone model?,Vivo,
be/bef67d6a.jpg,What shape is the product?,Value,
b5/b570fba4.jpg,What is the outer material?,Leather,
08/0806644a.jpg,What metal is the setting?,Gold,
5e/5e564c7e.jpg,What shape is it?,Rectangular,
9d/9d8b5f26.jpg,What is the brand?,AmazonBasics,
4e/4e9ad534.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,What is the print type?,3D,
66/66f3a68c.jpg,What type of product is it?,Case,
8c/8c06d186.jpg,What is the color?,Multi,
f8/f8a311ae.jpg,What is the style?,Classic,
df/dfea69c9.jpg,What is it for?,Media,
2f/2f357c87.jpg,What is the product type?,Case,
5b/5bba4782.jpg,What is the brand?,365,
16/16f05290.jpg,What is the print type?,3D,
98/98f5171f.jpg,What brand is it?,Solimo,
fa/fa503b61.jpg,Does it contain skin?,Yes,
c5/c5021a04.jpg,What is the closure type?,Lace-Up,
66/66f3a68c.jpg,What type of product is this?,Case,
68/68151966.jpg,Is it a hard case?,Yes,
2f/2f357c87.jpg,What is the product type?,Case,
93/937cd4b5.jpg,What is the material?,Steel,
ee/ee8ee952.jpg,Is it hard?,Yes,
4c/4ccc6c65.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the product's brand?,Solimo,
b4/b4ad5a18.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is the pattern?,Butterfly,
00/00d40fc6.jpg,What brand is this?,AmazonBasics,
dd/ddf8b1d0.jpg,What is the brand?,Symbol,
b4/b488d785.jpg,Is it a hard or soft case?,Hard,
02/02fd0194.jpg,What is the phone model?,Xperia,
6b/6bcd59bc.jpg,What is the case's color?,Multi,
2f/2f2641c1.jpg,What is the design?,Printed,
b3/b3c4966b.jpg,What is the heel style?,Ankle,
c8/c80b7b79.jpg,How tall is it?,Fourteen,
80/80b0c4eb.jpg,What is the design?,Panda,
1b/1bfd0487.jpg,What is the chair's material?,Wicker,
49/49b1b22b.jpg,What is the item color?,Others,
54/54d42b9d.jpg,What is the cover style?,Back,
af/af731f55.jpg,What is the brand?,206,
d1/d1894bdc.jpg,What is the brand name?,Amazon,
ee/ee8ee952.jpg,What shape is the item?,Rectangular,
0e/0e3e061d.jpg,What type of print is it?,3D,
c0/c09a69a1.jpg,What kind of product is this?,Paper,
d8/d87e51cf.jpg,What kind of product?,Case,
d8/d87e51cf.jpg,What is the material?,Plastic,
85/85192c70.jpg,Are sides transparent?,Yes,
66/66f3a68c.jpg,What is the case's brand?,Solimo,
7f/7f78ca75.jpg,What material is it made of?,Plastic,
06/065e5d88.jpg,What is written on it?,Vibes,
65/65cf237b.jpg,What is the brand?,Pinzon,
85/85192c70.jpg,What is the case material?,Silicon,
2f/2f357c87.jpg,What is the case's type?,Cover,
97/9715ca8d.jpg,What kind of case?,Hard,
62/62113a64.jpg,What is the case's color?,Multicolor,
e6/e6f71703.jpg,What is the color?,Black,
95/95c6dc7d.jpg,What is the product type?,Bracelet,
2f/2f357c87.jpg,What is the case's color?,Multicolor,
73/735a7de4.jpg,What is the product type?,Shoes,
b1/b157568b.jpg,What is the product style?,Sneakers,
66/66ea3f11.jpg,What is the style?,Ballet,
34/346eeb2f.jpg,What color code is listed?,#222222,
2f/2f357c87.jpg,What is the color?,Multicolor,
d8/d89025e7.jpg,What is the brand?,Solimo,
f3/f34f0261.jpg,What is the shoe brand?,Flavia,
66/66f3a68c.jpg,Is it slim?,Yes,
6d/6ddc3166.jpg,What is the chair's material?,Leather,
d8/d87e51cf.jpg,What's the phone's model?,Reno,
6a/6a0aaa73.jpg,Is it a hard case?,Yes,
f3/f34bd2a4.jpg,Is it patterned?,No,
cc/cc63287f.jpg,What brand is this?,365,
98/98e5049e.jpg,What color is this?,Black,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the case style?,Hard,
9e/9eb555dd.jpg,What is the color?,Steel,
2e/2e6f63b7.jpg,What is the case color?,Multicolor,
8e/8ef55042.jpg,What kind of product is this?,Chair,
25/259e28f7.jpg,What is the product type?,Stapler,
11/11a9524c.jpg,What is the main color?,Beige,
3e/3e40f4cd.jpg,What is the case's color?,Multicolor,
27/27bf37ea.jpg,What is the case's brand?,Solimo,
c3/c3b5848c.jpg,Is this a silicon case?,Yes,
be/be61215f.jpg,What is the color?,Multicolor,
bf/bf34566c.jpg,What is the case material?,Silicon,
ee/ee8ee952.jpg,What is the product type?,Case,
7d/7d3970e8.jpg,What color is this?,Black,
ce/ce5fc8ad.jpg,What is the case's material?,Hard,
98/98ae3c8f.jpg,Is the toe closed?,Yes,
f2/f2c21773.jpg,What is the item's color?,Multi,
6a/6a285128.jpg,What phone is it for?,Vivo,
ee/ee8ee952.jpg,What is the brand?,Solimo,
75/7553f87d.jpg,What is the design?,Giraffe,
7c/7cff43b3.jpg,What type of salt?,Sea,
f6/f6da8bc6.jpg,What is the brand?,Belini,
49/49b1b22b.jpg,What is the phone model?,Lenovo,
ee/ee8ee952.jpg,What is the brand?,Solimo,
47/474fc552.jpg,What is the toe style?,Round,
95/95a886be.jpg,What is the product's brand?,Amazon,
2f/2f357c87.jpg,What is the cover's pattern?,Butterfly,
25/251e5535.jpg,Ready how?,Oven,
2f/2f357c87.jpg,What brand is it?,Solimo,
e3/e382d532.jpg,What is the product's color?,Stone,
ee/ee8ee952.jpg,What brand is it?,Solimo,
14/146235e4.jpg,What form is it?,Gum,
50/50548ba1.jpg,What is the brand?,Solimo,
c3/c3e8bd84.jpg,What is the product's fat level?,Reduced,
20/20e89f95.jpg,What is it made of?,Plastic,
e1/e1ef42c9.jpg,What is the brand?,Rivet,
f9/f90de0fb.jpg,What is the style of toe?,Round,
e4/e43b489f.jpg,Is it a hard or soft case?,Soft,
b2/b2dc30e9.jpg,What is the canvas color?,Blue,
b6/b694035a.jpg,What kind of product is this?,PET_SUPPLIES,
ba/ba5ceac9.jpg,Does the product have pattern?,Yes,
e2/e2960f96.jpg,What is the case's color?,Multi,
6f/6f3b90f4.jpg,What is the cover's material?,Silicon,
93/933d4f2e.jpg,What is it made of?,Hard,
3e/3e3ac680.jpg,What is the product type?,Necklace,
bf/bf0a2158.jpg,What is the material?,Neoprene,
8a/8aa7b1b0.jpg,What is the brand?,Buttoned,
ea/ea5a7f9e.jpg,What kind of milk is it?,Skim,
56/560eb5d4.jpg,What is liquid color?,Green,
ee/ee8ee952.jpg,What is the product type?,Case,
08/08488156.jpg,How many bottles are there?,Six,
42/42554682.jpg,What type is it?,Add-on,
d3/d34d30eb.jpg,What type of product is this?,Table,
bf/bf21a186.jpg,What is the sofa's brand?,Stone,
d8/d87e51cf.jpg,What is the brand?,Solimo,
85/85192c70.jpg,What is the model name?,Tecno,
a0/a0730982.jpg,Is it packaged?,Yes,
49/49b1b22b.jpg,What is the brand?,Solimo,
ae/ae21dc63.jpg,What is the brand?,Solimo,
6f/6f93e28b.jpg,What is the brand?,365,
00/006d055f.jpg,What fish is listed?,Haddock,
7b/7b89762b.jpg,What vitamins are listed?,A&D,
81/817d2a74.jpg,What pattern is shown?,Characters,
5b/5ba8ec8d.jpg,What is the shoe style?,Mocassins,
ee/ee8ee952.jpg,What is the cover's color?,Others,
48/4830e969.jpg,What is the cover's color?,Others,
0b/0b0b70dd.jpg,Is the case sparkly?,Yes,
04/04c8514d.jpg,What is the model name?,Ezra,
97/97aaa980.jpg,Is it a hard case?,Yes,
ce/cee008f1.jpg,What material is it?,Metal,
ee/ee8ee952.jpg,What is the product color?,Others,
70/70259141.jpg,What is the product type?,Beauty,
41/41554fef.jpg,What is the brand?,AmazonBasics,
8d/8df1de66.jpg,Is it reusable?,Yes,
d8/d87e51cf.jpg,What is the case material?,Plastic,
6d/6d080c96.jpg,Is the case textured?,Yes,
29/29bb29c3.jpg,What is the style?,Headboards,
61/6104895c.jpg,What type of shoes are these?,Sport,
ff/ffe5385b.jpg,What is the product type?,Case,
d0/d02bf9fb.jpg,What is the product type?,Case,
d5/d5e34927.jpg,What is the material?,Canvas,
21/2139c6dc.jpg,What is the brand?,AmazonBasics,
11/11e9e3ad.jpg,Is the case printed?,Yes,
ee/ee8ee952.jpg,What type of case is it?,Hard,
e9/e9ca6605.jpg,What is the case color?,Blue,
11/114da474.jpg,What is the brand?,Amazon,
7e/7eb6eac8.jpg,What is the total nappy count?,168,
36/36cae1bf.jpg,What brand is it?,Solimo,
00/0046be5b.jpg,What is the stool color?,Brown,
28/286c8d21.jpg,What is the case's type?,Case,
66/66f3a68c.jpg,What is the color?,Others,
ee/ee8ee952.jpg,What type of case is it?,Hard,
2f/2f357c87.jpg,What is it made of?,Silicone,
49/49b1b22b.jpg,What type of design?,Stylish,
ee/ee8ee952.jpg,What kind of case is it?,Hard,
57/57c9371d.jpg,What material is it?,Cotton,
ae/ae211bfe.jpg,Is this product kosher?,Yes,
93/93b708e5.jpg,Is it multicolored?,Yes,
2f/2f357c87.jpg,What is the brand?,Solimo,
d8/d87e51cf.jpg,Is it a printed cover?,Yes,
ee/ee8ee952.jpg,What is the case's color?,Others,
1e/1e584993.jpg,Is the shoe high-top?,Yes,
c0/c0ebabfc.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is the design style?,Comics,
94/946350f1.jpg,Is the design textured?,Yes,
49/49b1b22b.jpg,Is it 3D printed?,Yes,
85/85192c70.jpg,Is it flexible?,Yes,
9f/9f8e997d.jpg,What is the product's color?,Grey,
ee/ee8ee952.jpg,What is the brand?,Solimo,
12/120b200a.jpg,What type of product is this?,Case,
55/55e8384e.jpg,What is the print?,3D,
a5/a5cf4a5d.jpg,What is the product's brand?,AmazonBasics,
66/66f3a68c.jpg,What kind of case is this?,Hard,
60/60ea4ffc.jpg,What is the predominant color?,Multicolor,
ee/ee8ee952.jpg,What brand is this?,Solimo,
ed/eddc0750.jpg,What color is it?,White,
ca/ca7228a8.jpg,What color is the pot?,Grey,
ee/ee8ee952.jpg,What type is it?,Case,
a0/a0bcea13.jpg,What is shoe type?,Loafer,
5b/5b813b81.jpg,What kind of product is this?,Case,
65/658a3a28.jpg,What is the product's brand?,AmazonBasics,
b1/b148b5c7.jpg,What is the design?,Skull,
d8/d87e51cf.jpg,What is the item color?,Multicolor,
47/47f0c738.jpg,What is the color?,Multicolored,
87/874f86c4.jpg,What height is the item?,24,
1d/1d7e0029.jpg,What is the brand?,Solimo,
24/24087ba4.jpg,What style are these?,Mule,
fc/fc7dcd51.jpg,What is the design?,Toy,
2f/2f357c87.jpg,What is the product type?,Case,
d7/d734a9c7.jpg,What oil is used?,Olive,
5e/5e85b5b8.jpg,What is the brand?,AmazonBasics,
80/804652eb.jpg,What is it for?,Men,
d8/d87e51cf.jpg,Is it printed?,Yes,
2f/2f357c87.jpg,What is the item shape?,Rectangular,
de/de4aea9f.jpg,What is the product type?,Case,
c3/c3406c06.jpg,Is the print 3D?,Yes,
3a/3af81ed5.jpg,What is the brand?,Stone,
d8/d87e51cf.jpg,What is the design's color?,Multicolor,
2f/2f357c87.jpg,What is the item's type?,Case,
50/5097a544.jpg,What is the product's brand?,Rivet,
0f/0f107811.jpg,What is the main color?,Red,
ca/cad459ac.jpg,What is the stool height?,41,
86/86bfa7fd.jpg,What is its style?,Handbag,
c0/c0be81f2.jpg,What is the pattern?,Peacock,
9f/9f6f86ac.jpg,What is the brand?,Solimo,
bb/bb2bce16.jpg,What is it made of?,Polyester,
2b/2bc36914.jpg,What is the design?,Wooden,
1a/1a9f6605.jpg,What is the model name?,Margriet,
3f/3f1a72fe.jpg,What is the material?,Leather,
f6/f626412e.jpg,What is the capacity?,30L,
55/55cf068b.jpg,What type of case is this?,Hard,
0d/0d2e07d8.jpg,What kind of pepper is inside?,Jalapeno,
ee/ee8ee952.jpg,Is there warranty?,No,
b5/b53e9a84.jpg,What is it printed?,3D,
6e/6e61ea61.jpg,Is it heavy?,Yes,
b3/b35172b8.jpg,What type of cereal is it?,Hot,
c5/c5021a04.jpg,What is the toe style?,Round,
2f/2f357c87.jpg,What is the material?,Silicon,
0d/0df9346f.jpg,What is the container weight?,Ounce,
46/46710c92.jpg,What is the color?,Pink,
bf/bfa13b84.jpg,What color are the spoons?,Black,
04/04e7dc58.jpg,What is the color of slippers?,Pink,
65/650c47c6.jpg,What is the brand?,find,
66/66f3a68c.jpg,For which phone model?,A2010,
9f/9f3e5ef6.jpg,What's the product type?,Cellular,
d3/d3133cd2.jpg,What shape is it?,Rectangle,
45/4542d50b.jpg,What is the pattern?,Single,
8c/8c6c77e5.jpg,What is the chair's color?,Fog,
29/29bb29c3.jpg,What is the fabric?,Linen,
25/253de138.jpg,What is the flavor?,Lemon,
1f/1fe60e28.jpg,What is the phone case color?,Others,
c2/c2f772a8.jpg,Is it artificial?,No,
bf/bf744727.jpg,What is the brand?,Solimo,
1b/1b5eec66.jpg,What is the product's color?,Red,
d3/d3a1cc64.jpg,What is the style name?,Ribbons,
d8/d87e51cf.jpg,What is the color?,Multicolor,
38/3847b535.jpg,Is it multicolored?,Yes,
ee/ee8ee952.jpg,What brand is this?,Solimo,
2f/2f357c87.jpg,What is the brand?,Solimo,
c3/c30cf92e.jpg,What kind of case is it?,Hard,
f5/f5f378a2.jpg,Is assembly needed?,No,
39/39b9c49b.jpg,What kind of cheese?,Goat,
57/575978db.jpg,Is it slim?,Yes,
d2/d2c60eef.jpg,What is the brand?,Flavia,
74/74de254c.jpg,What is the shoe style?,Ballet,
ed/edf7802a.jpg,What is the almond's finish?,Roasted,
a8/a8033c2e.jpg,What is the model number?,BZ-02,
ee/ee8ee952.jpg,What is the brand?,Solimo,
78/78119d13.jpg,Is it patterned?,Yes,
f2/f2c79197.jpg,What is the color?,Platinum,
1d/1d7a92ef.jpg,What is the brand?,Solimo,
0a/0ae1ab2f.jpg,What is the umbrella's color?,Blue,
2f/2f357c87.jpg,What is the model?,Itel,
66/66f3a68c.jpg,What is the model name?,S10e,
76/766a2766.jpg,What type is it?,Filament,
be/be894254.jpg,What material is used?,PU,
47/47f0c738.jpg,What is the case's material?,Plastic,
49/49b1b22b.jpg,What shape is the case?,Slim,
55/55cf068b.jpg,What is the product type?,Case,
bb/bb98cbd2.jpg,What is the main color?,Multicolor,
26/2601097a.jpg,Is it 3D printed?,Yes,
76/760d1e2c.jpg,What is the model name?,AIDEN,
c3/c30408ba.jpg,What is the case style?,Hard,
b4/b46f334a.jpg,What type is this?,Wastebasket,
79/79463163.jpg,What is the brand?,Stone,
f7/f79bbc1e.jpg,How many caplets nighttime?,Sixteen,
42/42f1e4e0.jpg,What is the bird color?,Red,
2a/2aff4d60.jpg,What color is it?,Multicolor,
ff/ff107a1d.jpg,What is the shape of the case?,Rectangle,
ef/ef3e9641.jpg,What is the closure type?,Lace-Up,
e5/e5de71df.jpg,What is the leg color?,Brass,
d8/d87e2f09.jpg,What is the case's color?,Others,
fe/fe7840e8.jpg,What is the model?,Motorola,
c0/c064b0ec.jpg,What is the brand?,ELISE,
45/45e73bf9.jpg,What brand is this?,AmazonBasics,
2f/2f357c87.jpg,What is the main color?,Multicolor,
ee/ee8ee952.jpg,What brand is this?,Solimo,
b1/b16b67f1.jpg,What is the case's color?,Others,
ee/ee8ee952.jpg,What is the item brand?,Solimo,
2a/2af5eb88.jpg,What is the product color?,Multicolor,
82/8251bd0f.jpg,What is the rug's brand?,Movian,
a3/a373c16c.jpg,What type of case is it?,Case,
64/6412bdb7.jpg,What is the case color?,Others,
49/49b1b22b.jpg,What is the item color?,Others,
b1/b191e5db.jpg,What is the juice volume?,Ounce,
8e/8ef1e7af.jpg,What is the ring made of?,Leather,
2f/2f357c87.jpg,What is it made of?,Silicone,
36/36cae1bf.jpg,What phone is it for?,OnePlus,
ee/ee8ee952.jpg,What is the color?,Others,
28/28dce80e.jpg,What is the style?,Laser,
ee/ee8ee952.jpg,What is the item color?,Multi,
b7/b7599016.jpg,What is the product type?,HOME,
d3/d3133cd2.jpg,What is the product type?,Stool,
51/51e55ebb.jpg,What is the shoe style?,Derby,
56/56a23e87.jpg,What is the material?,Hard,
2f/2f357c87.jpg,What is the pattern?,Butterfly,
06/066a3c4b.jpg,What is the color?,Beige,
88/886884b4.jpg,What color is this cover?,Black,
77/773f29ea.jpg,What is it made of?,Paper,
98/983053a0.jpg,What material is it?,Cotton,
72/72ef85a1.jpg,Is assembly needed?,No,
48/48894471.jpg,What is the product type?,Case,
bf/bf3eb9f7.jpg,What is the brand?,AmazonBasics,
49/49b1b22b.jpg,What is the material?,Hard,
f8/f85a3e23.jpg,What is the product type?,Bed,
ee/ee8ee952.jpg,What type of case is this?,Hard,
20/201a1929.jpg,What is the product type?,Case,
53/53746abb.jpg,What is the phone case color?,Others,
2f/2f357c87.jpg,What is the pattern?,Printed,
4f/4fe75d07.jpg,Is it Wood?,Yes,
ee/ee8ee952.jpg,What is the case color?,Others,
e9/e9f11df6.jpg,What is the glove's color?,Orange,
bb/bb0c121a.jpg,What is it made of?,Aluminum,
2f/2f357c87.jpg,What is the brand?,Solimo,
d3/d39b9571.jpg,What is the case's color?,Multicolored,
b8/b840448c.jpg,What is the material?,Plastic,
af/afc62d0b.jpg,Is the case hard?,Yes,
92/92899b18.jpg,What color is this sheet?,Anthracite,
60/60587def.jpg,What are the legs made of?,Metal,
ee/ee8ee952.jpg,What brand is this?,Solimo,
28/2808a2b6.jpg,What year was it made?,2019,
cb/cb6d455b.jpg,What is the material?,Hard,
ee/ee8ee952.jpg,What type of cover?,Back,
61/61047f5e.jpg,What is the design themed around?,Balloons,
1e/1e10cab0.jpg,What shape is it?,Turned,
82/828928b4.jpg,Is the movement silent?,Yes,
d2/d223bb22.jpg,Are these slip-ons?,Yes,
d8/d8a82cd5.jpg,What is the phone model?,Realme,
ee/ee8ee952.jpg,What is the phone model?,Z3,
16/16a7dc3f.jpg,What is it for?,Phone,
f8/f8ec6ad7.jpg,What is the product type?,Case,
c8/c80aefe0.jpg,Is it a hard case?,Yes,
ee/ee8ee952.jpg,For what model?,Nexus,
ee/ee8ee952.jpg,What type of product is this?,Case,
8b/8b452670.jpg,What type of food is it?,Grocery,
97/97dff39c.jpg,What Amazon brand is this?,Thirty,
27/27134abf.jpg,What brand is this?,Wholefoods,
34/343a9161.jpg,Is it a cover?,Yes,
ee/ee8ee952.jpg,What is the design?,Bridge,
1c/1c3accca.jpg,Is the design 3D?,Yes,
6c/6c043bfe.jpg,Is the sheet material plastic?,Yes,
49/49b1b22b.jpg,What is the case's pattern?,Printed,
89/895a5b62.jpg,What type of case?,Hard,
ca/ca6f2e5f.jpg,What is the phone case's style?,Cartoons,
85/8578c846.jpg,Is it breathable?,Yes,
ce/cea124c9.jpg,What is the style?,Widescreen,
2f/2f357c87.jpg,What is the pattern?,Butterflies,
ee/ee8ee952.jpg,What is the pattern?,Boy,
ba/ba536318.jpg,What is the case's pattern?,Pineapple,
d8/d87e51cf.jpg,What is it made of?,Plastic,
e0/e0ca19fc.jpg,What is the brand?,Pinzon,
a6/a62693bf.jpg,What is the product type?,BOOT,
b1/b135c701.jpg,What is the product type?,Shoes,
56/5683bef7.jpg,Is it patterned?,Yes,
ee/ee8ee952.jpg,What is the brand?,Solimo,
0d/0d29f9cc.jpg,What shape are they?,Flat,
28/285e5884.jpg,What is the brand?,UMI,
c9/c9d69e3b.jpg,What kind of food?,Grocery,
e4/e43892c2.jpg,What is the brand?,Solimo,
8d/8da5db3a.jpg,Is it for phones?,Yes,
85/85192c70.jpg,What is the main color?,Multicolor,
74/74bf4435.jpg,What shape is it?,Rectangular,
0b/0b1cb02a.jpg,Is the cover flexible?,Yes,
62/6287c3d0.jpg,What is the case material?,Silicone,
f8/f8fb376b.jpg,What is the design?,Taurus,
b2/b2853469.jpg,What is the brand?,Solimo,
47/47f0c738.jpg,What is the design called?,Typography,
f9/f9840f45.jpg,What is the brand?,AmazonBasics,
09/09f3c661.jpg,What brand is this?,365,
a8/a8221ddd.jpg,What type of product is it?,Case,
ee/ee8ee952.jpg,What is the brand?,Solimo,
fe/feb7a492.jpg,Is the cover flexible?,Yes,
4a/4af47e5a.jpg,What is the rug's color?,Grey,
2f/2f357c87.jpg,What is the case's product type?,Case,
a7/a7fa0743.jpg,What color is this item?,White,
75/75da086f.jpg,What is the outer material?,Mesh,
06/06008832.jpg,What type of case?,Hard,
ee/ee8ee952.jpg,What is the item?,Cover,
ee/ee8ee952.jpg,What kind of print?,3D,
4f/4f593d14.jpg,What is the shoe brand?,Nubeno,
f4/f43de3ac.jpg,What is the case's material?,Plastic,
71/7160bec2.jpg,What is the brand?,Solimo,
62/62197378.jpg,Is it a designer case?,Yes,
0f/0ffbf2aa.jpg,What is the style?,Mocassins,
e3/e3037441.jpg,What type of product is this?,Suitcase,
2f/2f357c87.jpg,What is the color?,Multicolor,
27/27dc981c.jpg,What type of print?,3D,
12/12662431.jpg,What color is it?,Black,
b7/b73a6533.jpg,Is the body plastic?,Yes,
40/40d07060.jpg,What is the brand?,Solimo,
ce/cec966ce.jpg,What is the case sides?,Transparent,
69/69bbc351.jpg,Is assembly needed?,Yes,
ee/ee8ee952.jpg,What device for?,Lenovo,
97/97bf911f.jpg,What is the pattern?,Autumn,
0f/0fbc0753.jpg,What is the product type?,Accessory,
04/0445abcf.jpg,What is the pattern?,Lemon,
2f/2f357c87.jpg,What brand is this?,Solimo,
36/36d21269.jpg,What is the brand name?,Solimo,
67/67c271bf.jpg,What is the color?,Others,
c4/c4e6fb37.jpg,What shape is the pendant?,Rectangle,
20/20740401.jpg,Is it a hard case?,Yes,
ee/ee8ee952.jpg,Is it patterned?,No,
35/3595924e.jpg,What is the brand?,AmazonBasics,
0d/0d703d11.jpg,What is the bag style?,Handbag,
95/952da227.jpg,What is the color?,Brass,
0a/0a87cf5f.jpg,What is the product's color?,Cognac,
49/49b1b22b.jpg,What is the brand?,Solimo,
9e/9eb555dd.jpg,What type of jewelry?,Earrings,
11/11e3fa8e.jpg,What is the upper color?,Blue,
06/06bb81a7.jpg,What is the product type?,Case,
6f/6f4fb8b0.jpg,What is the primary material?,Glass,
d2/d23bd92e.jpg,What is the product type?,Case,
