image_path,question,answer, answer
e1/e1c250a3.jpg,Is this a 3D case?,Yes,
39/39364eab.jpg,What is the pattern?,Texture,
ec/ec053aaf.jpg,What is the table's style?,Glam,
cf/cf0020f5.jpg,What is the rod made of?,Metal,
85/85192c70.jpg,What is the case's style?,Comics,
c0/c0aa99ef.jpg,What is the case color?,Multicolor,
2f/2f51e8cf.jpg,What is the item shape?,Chair,
b7/b73b25ac.jpg,What is the fabric?,Linen,
89/899a7832.jpg,What is the material?,Wood,
6c/6c063cd7.jpg,What kind of case is this?,Hard,
d3/d3f2d9da.jpg,What is the shoe style?,Sneakers,
ee/ee8ee952.jpg,What is the phone model?,V3,
49/49b1b22b.jpg,What is the product type?,Case,
46/4678dc31.jpg,What kind of sandal is this?,Flat,
b6/b63bdd93.jpg,Is it floral?,Yes,
f9/f9869a0d.jpg,What is the style?,Floaters,
b4/b4235517.jpg,What is the product type?,Vitamin,
eb/eb88612c.jpg,Is it a 3D case?,Yes,
be/bec6cacb.jpg,What is the product type?,Planter,
66/66f3a68c.jpg,Is it patterned?,Yes,
47/47f0c738.jpg,What is the case's material?,Plastic,
a8/a89a52f5.jpg,What color is the powder?,Black,
6b/6be4fd4e.jpg,Is it striped?,Yes,
d3/d3d43ecc.jpg,What brand is this?,Solimo,
d8/d89025e7.jpg,What is the brand?,Solimo,
a9/a98cbb23.jpg,What phone is it for?,iPhone,
1c/1cd08dff.jpg,What is the brand?,Solimo,
97/97d99a34.jpg,Does the case have logo cutout?,Yes,
ee/ee8ee952.jpg,What type of case is this?,Back,
a7/a71919e2.jpg,What's the product type?,Case,
0b/0b520ea6.jpg,Is it flexible?,Yes,
7b/7b56a872.jpg,What type of case is it?,Phone,
2f/2f357c87.jpg,What is the pattern?,Solar,
bf/bf26f704.jpg,What is the shoe brand? ,Symbol,
e3/e35297ff.jpg,What is the product's brand?,Amazon,
ac/ac707484.jpg,What is the brand name?,Amazon,
11/11336be0.jpg,What form does the product take?,Tablets,
92/92be64de.jpg,Is it Non-BPA?,Yes,
0c/0ca23148.jpg,What is the upper material?,Leather,
e3/e38017f7.jpg,What is the primary material?,Plastic,
45/4550a294.jpg,What is the item shape?,Rectangular,
2b/2b94a95f.jpg,What type of product is this?,Case,
ee/ee8ee952.jpg,What is the print type?,3D,
58/587458c8.jpg,What year?,2019,
2f/2f357c87.jpg,What is the case's color?,Multicolor,
76/76fbbb7d.jpg,What is phone model?,iPhone,
86/8640bc3e.jpg,What is the card color?,White,
d8/d87e51cf.jpg,What is the phone model?,PocoX2,
ee/ee8ee952.jpg,What is the phone model?,Huawei,
49/49b1b22b.jpg,Is it hard?,Yes,
01/019826f1.jpg,Is it artificial?,No,
36/36cae1bf.jpg,What is it made of?,Plastic,
02/0239e4ae.jpg,Is it flexible?,Yes,
8f/8f058cd1.jpg,What kind of milk is it?,Lowfat,
45/459a4de9.jpg,Is the stick chewable?,Yes,
2f/2f357c87.jpg,What is the item type?,Case,
72/72b24027.jpg,What is the model name?,Leather,
05/05f82de9.jpg,What style are these?,Sneakers,
69/6914c1ea.jpg,Is it a 3D case?,Yes,
06/0694a01a.jpg,What is the product type?,Case,
d3/d3418cc0.jpg,What is the shelf style?,Drawers,
47/47f0c738.jpg,What is the case's color?,Multicolor,
17/17bdb01d.jpg,What is the material?,Synthetic,
47/47f0c738.jpg,What is the product type?,Case,
4d/4d0c8e52.jpg,What is the desk's shape?,Rectangle,
85/85192c70.jpg,What is the pattern?,Couples,
36/36ae22a4.jpg,What is the print type?,3D,
2f/2f357c87.jpg,What is the case's brand?,Solimo,
67/67b118e9.jpg,What is the product type?,Case,
79/79347093.jpg,What is the table's style?,Modern,
16/16996787.jpg,What is the item shape?,Rectangle,
81/810845ae.jpg,What brand is this?,Symactive,
47/47f0c738.jpg,What brand is this?,Solimo,
4b/4bfe63d3.jpg,What is the design's pattern?,Chevron,
82/82cb3f0a.jpg,What style is this?,Loafers,
d9/d902ba97.jpg,What's the item's color?,Black,
15/157e5ba8.jpg,What type is it?,Home,
0a/0a5c2495.jpg,What is the fabric?,Textile,
c8/c88f6491.jpg,What is it made of?,Plastic,
69/699f0240.jpg,What is the brand?,Solimo,
a6/a6b50297.jpg,What is the brand?,Rivet,
f4/f4eca028.jpg,What colors are present?,Brown,
2f/2f642855.jpg,What is the product brand?,Solimo,
d6/d683f196.jpg,What is the phone model?,Poco,
85/85192c70.jpg,What is the pattern?,Drops,
6a/6acf48ec.jpg,What is the case color?,Multicolor,
e7/e74cd9a5.jpg,What is the case material?,Hard,
17/170ef8a5.jpg,What is the product's flavor?,Lemon,
8d/8debfe6a.jpg,What is the brand?,Amazonbasics,
49/49b1b22b.jpg,What is the product brand?,Solimo,
fa/fa6339d0.jpg,What type of case is it?,Phone,
ca/ca3d6fa9.jpg,What is the product type?,FINEEARRING,
62/62c19f97.jpg,What is the style?,Retro,
ee/ee8ee952.jpg,What is the brand?,Solimo,
da/da8b8a91.jpg,What color are the clips?,Black,
88/885e06e6.jpg,Are they vegetarian?,Yes,
d2/d217eb28.jpg,What is the case's pattern?,Multicolor,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ec/ec147ceb.jpg,What is the product's brand?,Solimo,
47/47d32600.jpg,Is toe style open?,Yes,
28/28e07bec.jpg,What is the keyway?,KW1,
c1/c11ec07d.jpg,What type of product is this?,Phone,
ce/ce39d857.jpg,What brand is this?,Solimo,
e1/e1aaf8bd.jpg,What kind of mix is it?,Drink,
66/66f3a68c.jpg,What is the model?,Vivo,
b3/b3add1e5.jpg,What is the print style?,Designer,
ee/ee8ee952.jpg,Is it a designer case?,Yes,
4d/4d0c8e52.jpg,What is the product type?,Desk,
ee/ee8ee952.jpg,What kind of case is it?,Hard,
2e/2e0f67b4.jpg,Does the product have juice?,Juice,
e0/e015a02f.jpg,What is the product type?,Case,
83/8314a28b.jpg,What is the print?,3D,
ee/ee8ee952.jpg,What is the item color?,Others,
49/49b1b22b.jpg,What is the case type?,Hard,
36/360b4966.jpg,What is the case's style?,Designer,
47/47f0c738.jpg,Is there warranty?,,
6f/6fe8df3a.jpg,What is the cover type?,Back,
ee/ee3fdf82.jpg,What color is this sandal?,Black,
0a/0a5c2495.jpg,What is the brand?,Fix,
ab/ab89d5f2.jpg,What is the brand?,AmazonBasics,
d8/d89025e7.jpg,What type of phone is this for?,iPhone,
33/33607cbe.jpg,What is the product's color?,Gray,
c2/c28d9366.jpg,What's the product's brand?,Solimo,
1b/1b208e81.jpg,What is the case color?,Multi,
b7/b73b25ac.jpg,What is the material?,Linen,
e7/e74cd9a5.jpg,What brand is this?,Solimo,
2f/2f357c87.jpg,What is it made of?,Silicon,
b8/b8af9ca2.jpg,What product is this?,Lipstick,
af/af543fd0.jpg,Is it grounded?,Yes,
2f/2f357c87.jpg,What is the main material?,Silicon,
66/66f3a68c.jpg,What is the print?,3D,
02/025fa1ca.jpg,What is the count?,500,
d8/d89025e7.jpg,What is the phone model?,Motorola,
47/47f0c738.jpg,What is the item shape?,,
ee/ee8ee952.jpg,What is the case color?,Others,
9e/9e3602c6.jpg,What is the leg finish?,Bronze,
14/14ec850a.jpg,Is it a hard case?,Yes,
56/5629bf2a.jpg,What is the cover style?,Hard,
ee/ee8ee952.jpg,What is the case's color?,Others,
a8/a8884250.jpg,What is the brand?,365,
c6/c62b86b2.jpg,Is it patterned?,Yes,
f8/f8f08b29.jpg,What is the foil color?,Gold,
5c/5c77a23f.jpg,What is the heel height?,Zero,
be/be968918.jpg,Is it hard case?,Yes,
02/0282bd5b.jpg,What is the lid color?,Black,
d9/d93c8005.jpg,What is the item material?,Metal,
4a/4ac3ef2d.jpg,What is the model name?,Fly,
72/72a0059f.jpg,What is the duvet cover's color?,White,
66/66f3a68c.jpg,What is the phone's color?,Others,
d7/d79d4920.jpg,What is the style?,90s,
a9/a9421d5d.jpg,What is the sheet's brand?,Pinzon,
2f/2f357c87.jpg,Is the case flexible?,Yes,
f0/f0edabb4.jpg,What type of product is this?,Lotion,
49/49b1b22b.jpg,Is it hard case?,Yes,
0a/0af08730.jpg,What kind of product is this?,Case,
af/afc66648.jpg,What is the product type?,SAFETY_SUPPLY,
59/59623a48.jpg,What color is it?,Multi,
2c/2cbab633.jpg,What is the material?,Metal,
33/33c1b545.jpg,What is the case's material?,Wood,
85/85192c70.jpg,What is the side finish?,Transparent,
72/72cfff82.jpg,What is the curtain's color?,Gold,
a7/a7d63ab5.jpg,Is lacing closed or open?,Open,
e7/e75cf722.jpg,Is it sequined?,Yes,
ee/ee8ee952.jpg,Is it easy to fit?,Yes,
87/87a38528.jpg,What is the sofa's color?,Sand,
2f/2f357c87.jpg,What is the product color?,Multicolor,
ab/abe19527.jpg,What is the brand?,Pinzon,
0e/0e545946.jpg,What is the brand?,Happy,
06/06859247.jpg,What is the pattern?,Solid,
64/64fb454a.jpg,What is the boot's color?,Green,
9c/9c729598.jpg,What is the brand?,Solimo,
17/1736ab18.jpg,What is the item's shape?,Rectangular,
0d/0d71be1f.jpg,What is its body?,Full,
3e/3ea72de7.jpg,Is a pouch included?,Yes,
25/251e5535.jpg,Is this a protein sandwich?,Yes,
f7/f7c8dad4.jpg,What is the material?,Cotton,
85/85192c70.jpg,What is the model?,Jumbo,
b1/b17958c4.jpg,What kind of print is on the case?,Bottles,
e9/e929941a.jpg,What is the brand?,AmazonBasics,
44/44424089.jpg,What is the primary product type?,Box,
e4/e46fefec.jpg,Is it padded?,Yes,
54/54f10d89.jpg,Is it for styling?,Yes,
fa/fa4ca431.jpg,What is the product brand?,Happy,
49/49b1b22b.jpg,What is the color?,Others,
49/49b1b22b.jpg,Is it for a mobile?,Yes,
ee/ee8ee952.jpg,What type of case is this?,Hard,
5f/5f0969c5.jpg,What is the phone model?,V801,
89/897cd170.jpg,What is the style?,Flat,
fd/fdbab503.jpg,Is this yogurt organic?,Yes,
eb/eb9d97f7.jpg,What is the finish?,Distressed,
42/420ee108.jpg,What is the material?,Leather,
17/17cab7e9.jpg,Is the seat reversible?,Yes,
ae/ae72e218.jpg,What is the shoe brand?,Stanton,
79/7955f75b.jpg,What is the color?,Yellow,
77/77ef9668.jpg,What type of case?,Hard,
2f/2f357c87.jpg,What is the phone case material?,Silicon,
67/679a9c00.jpg,What type of product is this?,Case,
ee/ee8ee952.jpg,What is the print style?,3D,
c5/c519d53b.jpg,What is item style?,Ring,
9f/9f6f86ac.jpg,What is the cover's material?,Plastic,
ba/bad6a4a6.jpg,What is the pendant shape?,Round,
d8/d87e51cf.jpg,What is the design?,Butterflies,
0b/0b8168c9.jpg,What is the phone brand?,Lenovo,
66/66f3a68c.jpg,Is it a hard case?,Yes,
4c/4c9516bd.jpg,What type is it?,Binder,
04/04029611.jpg,What type of bag is this?,Gift,
ac/ac97b045.jpg,Are they shiny?,Yes,
f3/f34c24dc.jpg,What is the brand?,Solimo,
49/49b1b22b.jpg,What is the product color?,Others,
ee/ee8ee952.jpg,Is it for a phone?,Yes,
d9/d989419b.jpg,What is it made of?,Plastic,
ee/ee8ee952.jpg,What is the item color?,Others,
c8/c8cd83ff.jpg,What is the case style?,Hard,
11/1160c012.jpg,What is the material?,Cotton,
16/16fc5c23.jpg,What color is this?,Brown,
20/20533b83.jpg,Is satisfaction guaranteed?,Yes,
d3/d3de6f38.jpg,Does the cover have pandas?,Yes,
5c/5cfeb68d.jpg,What is the product type?,Case,
88/88c0ab8f.jpg,What is the item shape?,Halo,
85/85192c70.jpg,What's the model name?,Comio,
a8/a87fa1b3.jpg,What is the product's height?,0.98,
e8/e87f1692.jpg,What is the product type?,Boot,
2f/2f357c87.jpg,What is the cover's color?,Multicolor,
d6/d6c402ff.jpg,What shape are legs?,Round,
80/800e716d.jpg,Is it for S10 Plus?,Yes,
7a/7af5145b.jpg,What is the product's brand?,Solimo,
5e/5ec269c8.jpg,What type of case is it?,Hard,
85/85192c70.jpg,What is the case color?,Multicolor,
f6/f60bbac5.jpg,Is it gluten free?,No,
ee/ee8ee952.jpg,What is the phone model?,Redmi,
6d/6da2f76f.jpg,What shape is the item?,Rectangular,
07/07cceccc.jpg,Does the scarf have fringes?,Yes,
dd/dd21c77e.jpg,What is the scent?,Linen,
de/de34335b.jpg,What is the model name?,Ming-s-1b-108,
50/50670a1f.jpg,What are they made of?,Gold,
09/09c71141.jpg,Is this a hard case?,Yes,
17/170ef8a5.jpg,What number is the model?,228616,
d5/d511f91e.jpg,Is it printed?,Yes,
1f/1febcde4.jpg,What is the toe style?,Closed,
f6/f6cffc26.jpg,What kind of heel?,Wedge,
ee/ee8ee952.jpg,What is the case style?,Hard,
66/66f3a68c.jpg,What is the item color?,Others,
6e/6e4df574.jpg,What is the product type?,Grocery,
87/87dfb91d.jpg,Is it warranted?,No,
66/66f3a68c.jpg,What is the phone's color?,Others,
e8/e8641b40.jpg,What is the product type?,Bracelet,
49/49b1b22b.jpg,What kind of case is it?,Hard,
9d/9dfebf1e.jpg,Is it kosher?,Yes,
dd/ddac3c29.jpg,What is the style?,1.5-Inch,
68/6898cd53.jpg,What is the product's type?,Case,
d4/d4a0a1f7.jpg,What shape is the toe?,Round,
57/575ff98c.jpg,What is the brand?,AmazonBasics,
ee/ee8ee952.jpg,What is the cover style?,Hard,
8d/8dad3b06.jpg,What brand is this case?,Solimo,
5c/5cad4944.jpg,Are these vegetarian?,Yes,
0b/0bb3b749.jpg,What is the CFU?,50,
15/154fea9a.jpg,What is the brand?,Rivet,
7c/7c296a94.jpg,What is the brand?,AmazonBasics,
ec/ec91d650.jpg,What is the phone model?,C3,
f3/f3a27a55.jpg,What is the brand name?,Symactive,
b6/b60b3058.jpg,What kind of shoes are these?,Ballet,
d5/d51d8d1c.jpg,What is the sandal style?,Thong,
ee/ee8ee952.jpg,Is it for iPhone?,Yes,
66/66f3a68c.jpg,What is the brand?,Solimo,
18/185e7219.jpg,How many openings?,Four,
b8/b896e30e.jpg,What is it made of?,Wood,
20/20c83b75.jpg,What is the color?,Multicolor,
85/85192c70.jpg,What is the color?,Multicolor,
4c/4c7a095e.jpg,What brand is it?,Solimo,
c1/c17ebf8c.jpg,What is the table's material?,Iron,
d7/d70f2339.jpg,What is the main material?,Silicon,
6c/6c23f10f.jpg,What is the brand?,Pinzon,
66/66f3a68c.jpg,What is it for?,Phone,
27/2759ec72.jpg,What type of fabric is it?,Fabric,
ee/ee8ee952.jpg,What is the item's weight?,50,
2f/2f357c87.jpg,What is the pattern?,Butterfly,
e6/e696199c.jpg,What is it made of?,Stone,
42/424cea2c.jpg,What is the pedestal made of?,Wood,
45/450fc0c7.jpg,What type of boot is this?,Chelsea,
fd/fd945c27.jpg,What is the design?,Mesh,
c1/c13f8a57.jpg,What is the ring style?,Cttw,
a8/a87e27d1.jpg,What is printed on the case?,Leaves,
2f/2f357c87.jpg,What is the case's brand?,Solimo,
ee/ee8ee952.jpg,For what phone is this?,Samsung,
ea/eabbc446.jpg,What is the material?,Fabric,
5b/5b537a6f.jpg,What is the phone brand?,Nokia,
ec/ecfdd9c1.jpg,How many bottles?,Six,
ee/ee8ee952.jpg,What is the case style?,Hard,
49/49b1b22b.jpg,Is it patterned?,Yes,
ad/ad703831.jpg,What is the main color?,Grey,
8d/8d0e1b0d.jpg,What style is this?,Queen,
00/00812571.jpg,How many butterflies are there?,Seven,
38/38fdb9ad.jpg,What is the product type?,Case,
49/490bc2ef.jpg,What kind of meat?,Turkey,
99/99ab3bf3.jpg,What is the brand?,Fix,
50/502bf16b.jpg,What is it used for?,Entryway,
20/20718161.jpg,What is the shoe style?,Loafer,
d8/d8814c94.jpg,What is the design?,Valley,
d4/d4ca874a.jpg,What type of print is this?,3D,
14/14cde508.jpg,What is the case's brand?,Solimo,
b2/b2fcd729.jpg,What is the brand?,SHENGHUO,
e5/e5b96ed3.jpg,What is product type?,Case,
ed/ed38d7e2.jpg,What is the case's color?,Multicolor,
c7/c78c1d10.jpg,What animal is featured?,Kitty,
c9/c9c808dd.jpg,What shape is it?,Ring,
ce/ce740c16.jpg,What is the case material?,Silicone,
fd/fde97e7b.jpg,What is the band width in inches?,0.7,
20/204dc743.jpg,What is the desk's color?,Walnut,
f5/f57ca116.jpg,Is it hard?,Yes,
5a/5a4d7d69.jpg,What is the frame finish?,Black,
96/961a13a9.jpg,What kind of shoes are these?,Loafers,
6b/6b63d5aa.jpg,Is tape required?,No,
ad/adc6bf67.jpg,What color is the frame?,White,
d8/d87e51cf.jpg,What kind of ports are available?,Audio,
85/85192c70.jpg,What is the model name?,Realme,
f8/f8e23c1c.jpg,What brand is this?,365,
85/85192c70.jpg,Are edges transparent?,Yes,
de/dea997e6.jpg,What is the brand?,Amazon,
b5/b52c2389.jpg,What is the cover's material?,Silicone,
2f/2f357c87.jpg,What brand is this?,Solimo,
2c/2ccbee1a.jpg,What is the shoe's color?,Black,
47/47f0c738.jpg,What is the color?,Multicolor,
d8/d89025e7.jpg,Is the case patterned?,Yes,
ee/ee8ee952.jpg,What type of product is it?,Case,
49/49b1b22b.jpg,What is the product type?,Case,
4c/4cf151d9.jpg,How many plies are there?,Two,
64/6418fdc7.jpg,What is the style?,Modern,
98/98168303.jpg,What is the primary material?,Wood,
01/012c737a.jpg,What kind of sugar?,Cane,
b2/b20d98b2.jpg,What type of print?,3D,
2f/2f357c87.jpg,What is the phone's style?,Pattern,
0b/0b65cbe0.jpg,What is the product brand?,Basic,
13/13f9ab2e.jpg,What is the pattern?,Flowers,
a0/a056761d.jpg,What is the product type?,Case,
c4/c4fca0b1.jpg,How much fiber?,Zero,
d8/d87e51cf.jpg,What is the model name?,Poco,
66/66f3a68c.jpg,What type of case is it?,Hard,
49/49b1b22b.jpg,What is the brand name?,Solimo,
d8/d87e51cf.jpg,What is the product type?,Case,
be/be252fde.jpg,What is the brand?,Solimo,
33/33ddf577.jpg,What is the rug's material?,Linen,
2f/2f357c87.jpg,What is the main material?,Silicon,
2f/2f357c87.jpg,What is the case's material?,Silicone,
0c/0c730c79.jpg,What is the product type?,Chair,
ee/ee8ee952.jpg,What is the item shape?,Lady,
98/985eef9f.jpg,What is the cover's pattern?,Printed,
66/66f3a68c.jpg,What brand is this?,Solimo,
e7/e70bcdd4.jpg,What is the bottle count?,Six,
66/66f3a68c.jpg,Is it slim?,Yes,
02/028b1fcf.jpg,What is the item shape?,Cylindrical,
33/33607cbe.jpg,What is the material?,Melange,
ee/ee8ee952.jpg,Is the case glittery?,Yes,
48/486d2b5c.jpg,What is the style?,Pattern,
85/85192c70.jpg,What is the product type?,Case,
2f/2f357c87.jpg,What type of cover is it?,Back,
d8/d87e51cf.jpg,What type of case is it?,Phone,
49/49b1b22b.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the item color?,Others,
2f/2f357c87.jpg,What is the phone case brand?,Solimo,
35/3518d825.jpg,What is the phone model?,Huawei,
77/7758ad9d.jpg,What brand is it?,Solimo,
92/92e8df5c.jpg,What style is this item?,Modern,
d1/d1754f07.jpg,What is the item shape?,Rectangular,
25/25a0194b.jpg,Does it need assembly?,No,
e9/e90a2609.jpg,What unit is mcg?,Micrograms,
bb/bbb369d8.jpg,What type of shoe are these?,Heels,
02/021516c2.jpg,What is the cover color?,Multi,
e4/e41e81f8.jpg,What is the ring color?,Platinum,
6b/6b090325.jpg,What is the phone style?,Transparent,
49/49b1b22b.jpg,What phone is it for?,Samsung,
49/49b1b22b.jpg,For what phone is this case?,Samsung,
61/6175c014.jpg,What kind of soap is it?,Hand,
85/85192c70.jpg,What is the cover's type?,Case,
8a/8a7b9f9f.jpg,What is the pattern?,Damask,
23/23bde87c.jpg,What is the brand?,find,
49/49b1b22b.jpg,What is the product type?,Case,
62/62dbacd3.jpg,Is the back printed?,Yes,
d8/d89025e7.jpg,What is the pattern?,Alphabet,
f5/f5b044c8.jpg,What is the style?,Running,
f6/f61a12a7.jpg,What is it made of?,Steel,
2f/2f357c87.jpg,What is the phone's model?,Nokia,
14/1450cf81.jpg,What is the case color?,Others,
25/25522d52.jpg,What is the cover's color?,Multicolor,
ca/ca9562a0.jpg,What is the item type?,Case,
1d/1d5cd1a3.jpg,What is the case material?,Plastic,
96/96d68030.jpg,What kind of table is it?,Accent,
fb/fb902eb2.jpg,What is the shoe's color?,Tan,
2f/2f357c87.jpg,What is the pattern?,Kitty,
ee/ee8ee952.jpg,Is it a hard case?,Yes,
ee/ee8ee952.jpg,What type of case is this?,Hard,
65/65ab7cf3.jpg,What coating is used?,Polyurethane,
2f/2f357c87.jpg,What brand is this?,Solimo,
76/76f1cffd.jpg,What is the towel's color?,Blue,
54/549a7396.jpg,What is it made of?,Polyester,
ee/ee8ee952.jpg,What is the printed pattern?,Lotus,
ee/ee8ee952.jpg,What type of case is this?,Hard,
c1/c10e128e.jpg,What is the phone case material?,Plastic,
d8/d87e51cf.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the product type?,Case,
e9/e92582be.jpg,What is the brand?,Solimo,
cb/cba672d3.jpg,What is the brand?,Symbol,
ee/ee8ee952.jpg,What is the brand?,Solimo,
30/30baabdc.jpg,What is the fabric?,Fabric,
57/57573465.jpg,What is the product type?,Case,
d1/d186c7b6.jpg,What is the bulb shape?,S14,
26/26da4a79.jpg,What is the upper material?,Leather,
9a/9acf45ec.jpg,What is the rug's pattern?,Geometric,
82/828a3e08.jpg,What is the item weight?,Zero,
ee/ee8ee952.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is the brand?,Solimo,
96/96e40faa.jpg,Is this for winter?,Yes,
66/66f3a68c.jpg,For what phone?,Motorola,
ee/ee8ee952.jpg,What is the brand?,Solimo,
08/08afb4b7.jpg,Is the collar asymmetric?,Yes,
36/360494b1.jpg,What is the brand?,Movian,
73/73e53587.jpg,What is the product's color?,White,
2f/2f357c87.jpg,What brand is this?,Solimo,
d4/d41fa186.jpg,What is the case's material?,Silicon,
cf/cf452452.jpg,What is the pattern?,Kitty,
ad/ad36815e.jpg,What is the brand?,Happy,
2b/2b50a58e.jpg,What type of shoes are these?,Shoes,
1f/1f6ae7f3.jpg,What is the ply count?,Two,
85/85157e14.jpg,What shape is the product?,Round,
61/61d31aac.jpg,Are these rechargeable?,No,
88/88bb5417.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,Is this a phone case?,Yes,
85/85192c70.jpg,What is the design?,Kitten,
2f/2f357c87.jpg,What is the pattern?,Peacock,
4d/4dd3a50d.jpg,What is the brand?,Solimo,
c0/c01ccbdb.jpg,What is toe style?,Closed,
