image_path,question,answer, answer
e5/e508c322.jpg,What is the phone model?,A80,
a3/a3ac556c.jpg,What color are the shoes?,Black,
cf/cfa3a047.jpg,What is the case's color?,Multicolor,
f1/f1130668.jpg,What is the brand?,Rivet,
66/66f3a68c.jpg,Is it 3D?,Yes,
47/47f0c738.jpg,What is the brand name?,Solimo,
d1/d145262e.jpg,What is the case finish?,Hard,
31/31ba7a71.jpg,What is the case's pattern?,Rangolee,
ee/ee8ee952.jpg,What is the design?,Printed,
49/49b1b22b.jpg,What is it made of?,Plastic,
25/25d10baf.jpg,What is the brand?,Solimo,
fd/fd67bdff.jpg,What type of product is this?,TABLE,
38/38f9188b.jpg,What letter is featured?,W,
8d/8d2429be.jpg,What is the product type?,Shoes,
ee/ee8ee952.jpg,What is the phone color?,Others,
41/414cba9a.jpg,What is the model name?,Xiaomi,
3d/3d1e8c01.jpg,Are these peas frozen?,Yes,
24/24b9da74.jpg,Is it organic?,No,
78/78a63a00.jpg,What is it made of?,Silicon,
27/27c1f596.jpg,What is the item type?,Case,
76/7679f55c.jpg,What is the brand?,Solimo,
79/79c20c23.jpg,What is the brand?,Solimo,
2e/2e9f6b75.jpg,Is it electric?,Yes,
c8/c8d85ddd.jpg,What kind of product is this?,Grocery,
ce/cef0b538.jpg,Is it imported?,Yes,
2f/2f357c87.jpg,What type of case?,Phone,
ee/ee8ee952.jpg,What is the item weight in grams?,50,
c6/c671f20b.jpg,What is the heel shape?,Block,
ee/ee8ee952.jpg,What type of case is it?,Hard,
c1/c179c4a0.jpg,What is the shade?,Rattan,
62/623b9b1e.jpg,What is the frame material?,Plywood,
76/7612e4a4.jpg,What size is this item?,Nine,
b1/b1433415.jpg,What is the product?,Legume,
35/35c4526d.jpg,What brand is this?,Symactive,
25/253e96cf.jpg,What is the brand?,Solimo,
70/70351a6b.jpg,Is the box portable?,Yes,
93/93c3349c.jpg,What style is the shoe?,Wedge,
49/49b1b22b.jpg,What is the print type?,3D,
ec/ec6fe898.jpg,What is the shoe style?,Loafer,
b1/b12e766f.jpg,Is this for cats?,Yes,
c7/c759a029.jpg,What kind of soap is it?,Hand,
32/3202ef06.jpg,What is the fabric?,Canvas,
c1/c1647e70.jpg,What is the style?,Espadrille,
2f/2f357c87.jpg,What is the design?,Printed,
ed/ed5da9b1.jpg,What is the product?,Case,
af/af3494db.jpg,What is the glove's color?,Black,
6c/6c611fe2.jpg,What is the brand?,Solimo,
af/aff152ee.jpg,Are they roasted?,Yes,
49/49b1b22b.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is the pattern?,Stone,
c0/c0a29023.jpg,What brand is this?,WholeFoods,
9f/9fa96787.jpg,What is the design?,Lady,
49/49b1b22b.jpg,Is it slim?,Yes,
66/66f3a68c.jpg,What is the design?,Peacock,
1d/1deb8208.jpg,What is the product?,Cover,
2f/2f357c87.jpg,What is the cover's pattern?,Butterflies,
ec/ec4713e9.jpg,What brand is this?,WholeFoods,
66/66f3a68c.jpg,What is the case style?,Back,
ee/ee8ee952.jpg,What is it for?,Phone,
ee/ee8ee952.jpg,What is the case's color?,Multi,
87/87da1a87.jpg,What is the pattern?,Heart,
9b/9b8fde8c.jpg,What is the material?,Silicone,
28/28dea912.jpg,What is the color?,Black,
0f/0ffbf2aa.jpg,What brand is this?,find,
c7/c7deced3.jpg,Is it vegan?,Yes,
c8/c86986d2.jpg,What color is the bottle?,Brown,
bc/bcb25367.jpg,What is the product's color?,Pearl,
9d/9d47b793.jpg,What is the product type?,Lamp,
77/778414ad.jpg,What is the band's color?,Silver,
d1/d150dc6a.jpg,What is it?,Case,
ea/eabcf8ca.jpg,What is the pattern?,Books,
d0/d035aadb.jpg,What color are the shoes?,Blue,
da/da1e720c.jpg,What brand is this case?,Solimo,
ae/ae038927.jpg,What is the meal kit brand?,Amazon,
97/971d34f6.jpg,What is the shape?,Rectangular,
ca/cac44cd9.jpg,What is the package color?,Clear,
d3/d3a1e2e8.jpg,What is the case's material?,Plastic,
6e/6e262338.jpg,What is the main color?,Multicolor,
7e/7ecf343f.jpg,What kind of cookies are these?,Oatmeal,
2f/2f357c87.jpg,What is the case made of?,Silicon,
62/626665f1.jpg,What is the material?,Synthetic,
7e/7e32533f.jpg,Which phone is it for?,Samsung,
0a/0a0cbba7.jpg,What is the glove's pattern?,Diamond,
f2/f2149e63.jpg,Is it light?,Yes,
d8/d87e51cf.jpg,What is the phone model?,Samsung,
67/675a9dc0.jpg,What kind of product is this?,Shoes,
ee/ee8ee952.jpg,What is the item weight?,50,
2d/2daebec7.jpg,What is this product?,Vinaigrette,
10/10c9a1df.jpg,What is the style?,Modern,
45/45dcd30b.jpg,What kind of shoe is this?,Flat,
b2/b29d087e.jpg,What is the style?,Wedge,
4c/4c86691a.jpg,What is the material?,Silicon,
49/496ceb7c.jpg,What type of shoe is this?,Mule,
26/2673f683.jpg,What is the brand?,Rivet,
66/6643b330.jpg,Are they gluten-free?,Yes,
f7/f7e32148.jpg,Are there any calories?,Zero,
d6/d640b31c.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What's the case's pattern?,Rangolis,
dd/dd70b897.jpg,What is the upper material?,Leather,
b4/b4229fbf.jpg,What is the brand?,Stone,
d6/d6e9de50.jpg,What is it made of?,Plastic,
49/49b1b22b.jpg,What is the product type?,Case,
64/64bb886d.jpg,What is the pattern?,Stripe,
31/31b6597f.jpg,What is the product?,Grocery,
2f/2f357c87.jpg,What is the pattern?,Printed,
fb/fb8ff7fb.jpg,What is the model name?,Freddy,
01/019f25ad.jpg,What is the primary material?,Plastic,
b3/b3dadaae.jpg,What is the brand?,Solimo,
0b/0b5bdc1b.jpg,What kind of toe?,Open,
66/66f3a68c.jpg,Is it a hard case?,Yes,
55/55a0be13.jpg,Is it hard?,Yes,
d2/d2757101.jpg,What is the main color?,Multi,
40/40d6465a.jpg,What is the model name?,OnePlus,
fa/faa7c372.jpg,Is it leather?,Yes,
2a/2af5eb88.jpg,What is the model name?,M21,
ee/ee8ee952.jpg,What is the brand?,Solimo,
8d/8dd1c55d.jpg,What is the design on the case?,Tree,
ee/ee8ee952.jpg,What is the product type?,Case,
63/63535ee7.jpg,Is it a soft case?,Yes,
d8/d87e51cf.jpg,What is the pattern?,Moon,
ee/ee8ee952.jpg,What is the model?,Stylus,
f4/f485dcb9.jpg,What is the main color?,Multicolor,
85/85192c70.jpg,What is the cover's type?,Case,
a2/a2cb5e86.jpg,What is the primary color?,Orange,
c7/c7177abc.jpg,What type of print is it?,3D,
d2/d28a7dfa.jpg,What shape is the object?,Rectangle,
49/49b1b22b.jpg,What is the weight unit?,Grams,
2f/2f357c87.jpg,What is the item type?,Case,
36/363077da.jpg,What is the product type?,BOOT,
35/35e16a19.jpg,What is the closure type?,Slip,
2a/2af5eb88.jpg,What is the product material?,Plastic,
08/08bcb7da.jpg,What is the primary color?,Brown,
bd/bd8d53c3.jpg,Is it dishwasher-safe?,Yes,
36/369358a2.jpg,What is the bag count?,Fifteen,
3e/3e973eca.jpg,What is the cover's color?,Others,
93/935ff98a.jpg,What is the product type?,Shoes,
9f/9f6f86ac.jpg,What is the model name?,iPhone,
de/de0e7390.jpg,Is it renewed?,Yes,
13/134ac5ec.jpg,What is the style?,Sneakers,
f8/f83e4a79.jpg,Is the back hard?,Yes,
11/11be86be.jpg,What is the case's material?,Plastic,
b9/b9924d44.jpg,Is it for the neck?,Yes,
3d/3d16c6d7.jpg,What is the toe style?,Closed,
97/975b0683.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is the case's color?,Multicolor,
a3/a373a5fb.jpg,What is the brand?,Whole,
ee/ee8ee952.jpg,What brand is this?,Solimo,
66/66f3a68c.jpg,What is the color?,Others,
7a/7a559569.jpg,What kind of product is this?,Bar,
8d/8d8845c9.jpg,What brand is this case?,Solimo,
d8/d87e51cf.jpg,What is the item color?,Multicolor,
43/43feee67.jpg,What's on the case?,Words,
ee/ee8ee952.jpg,What is the product's brand?,Solimo,
e9/e991f4f0.jpg,What is the case's color?,Multicolor,
3e/3e9413d7.jpg,What is the product?,Case,
04/04a2d393.jpg,What is the brand?,Solimo,
54/54d165db.jpg,What type of case is it?,Hard,
53/53c23b91.jpg,What is the frame made of?,Wood,
2f/2f357c87.jpg,What is the brand?,Solimo,
ec/ec2c1a84.jpg,What is the filter's color?,White,
c4/c481d23b.jpg,What is the brand?,Pinzon,
ad/ad0186a0.jpg,What is the phone brand?,Solimo,
32/32ce3dac.jpg,What is the phone model?,A6,
33/33b4f706.jpg,What is the case's color?,Multicolor,
b8/b8fb6a27.jpg,What is the case material?,Plastic,
36/36cae1bf.jpg,What is the brand?,Solimo,
3f/3f195357.jpg,What is the brand?,Rivet,
e0/e016cefe.jpg,What is the primary material?,Wood,
71/719c6e2b.jpg,What is the product type?,Chair,
f8/f8be6c57.jpg,What is the case color?,Multicolor,
47/47f8ff56.jpg,What is the color?,Multicolor,
ea/eaf251e6.jpg,What color are these pads?,Black,
d8/d87e51cf.jpg,What's the cover's color?,Multicolor,
56/56f02a58.jpg,What is the material?,Pine,
45/45300db1.jpg,What is the main color?,Espresso,
ee/ee8ee952.jpg,What is the item's color?,Others,
af/afa34a63.jpg,What is the rug pattern?,Floral,
2f/2f357c87.jpg,What shape are the objects?,Butterfly,
48/482a91fa.jpg,Is the product roasted?,Yes,
3c/3ccabec0.jpg,What is the stone shape?,Round,
ee/ee8ee952.jpg,For what model?,V20,
64/64ab2900.jpg,What is the model?,M21,
2e/2eef9de2.jpg,Is it a hard case?,Yes,
d8/d87e51cf.jpg,What is the case material?,Plastic,
dd/dddfbb53.jpg,What is the duster material?,Lambswool,
ee/ee8ee952.jpg,What is the color?,Others,
ee/ee8ee952.jpg,Is it patterned?,Yes,
c3/c324bdc2.jpg,What is the product brand?,Stone,
9c/9c0b8c77.jpg,What is the toe shape?,Round,
d3/d3d592fa.jpg,Is the case hard?,Yes,
a2/a2a36844.jpg,What is the model?,4A,
65/65172bf7.jpg,What is the product's brand?,AmazonBasics,
80/804c940f.jpg,What is the tool's color?,Silver,
54/543f1ea1.jpg,What are the accents made of?,Diamond,
ee/ee8ee952.jpg,Is the case hard?,Yes,
20/20533b83.jpg,What brand is this?,Happy,
ee/ee8ee952.jpg,What is the case's brand?,Solimo,
2f/2f357c87.jpg,Are there butterflies?,Yes,
3c/3ce06dff.jpg,What is the bottle color?,White,
ee/ee8ee952.jpg,What is the case's color?,Others,
47/47f0c738.jpg,What is the case's material?,Plastic,
7f/7fadb731.jpg,What is the brand?,Classic,
65/6580580e.jpg,What is the product type?,Table,
9b/9b36c468.jpg,What is the flavor?,Salt,
35/35a3d237.jpg,Is it hand washable?,Yes,
47/47f0c738.jpg,What type of case is this?,CELLULAR_PHONE_CASE,
dc/dcd7b547.jpg,What is the cover pattern?,Shoes,
ee/ee8ee952.jpg,For which phone is this?,Samsung,
64/643ce391.jpg,What is the toe style?,Closed,
b4/b48e0710.jpg,What is the brand?,AmazonBasics,
34/340597d7.jpg,Is it for men?,Yes,
5b/5b789d83.jpg,Is it a hard case?,Yes,
be/be1dd909.jpg,What is the brand?,AmazonBasics,
7c/7cecf886.jpg,What is the product type?,Rug,
e8/e89fc935.jpg,What is the product type?,Shoes,
04/049607de.jpg,What is the product's brand?,365,
49/49b1b22b.jpg,What is the brand name?,Solimo,
2f/2f357c87.jpg,What is the case type?,Case,
c1/c18c5cfe.jpg,What is the product's brand?,PROIRON,
2d/2de8a9f5.jpg,What style are these?,Brogue,
a6/a6e7cdbf.jpg,What is the chair material?,Eucalyptus,
ee/ee8ee952.jpg,What is the case color?,Others,
98/9879bb35.jpg,What is the color?,Maron,
a5/a56c84f4.jpg,What is the pattern?,3D,
9f/9f6f86ac.jpg,Which phone is this case for?,Nokia,
6a/6a108b28.jpg,What brand is this?,Solimo,
32/3284f939.jpg,What is the boot's color?,Beige,
44/44bcda10.jpg,What type of tablet is this?,Chewable,
98/98648661.jpg,What kind of mix is it?,Trail,
ee/ee908a15.jpg,What is the product type?,Case,
47/47f0c738.jpg,What is it made of?,Plastic,
2f/2f357c87.jpg,What is the brand?,Solimo,
ef/ef762523.jpg,What is the item shape?,Round,
f4/f4262f81.jpg,What is the belt's style?,Classic,
11/11cc89e3.jpg,What is the chair's style?,Accent,
a2/a2253d74.jpg,What form is it?,Rub,
cf/cf74c115.jpg,What is the material?,Canvas,
b8/b8104536.jpg,What type of shoe is this?,Shoes,
0c/0c20f252.jpg,What color are the shoes?,White,
66/66f3a68c.jpg,Is the case 3D?,Yes,
31/31fa9013.jpg,What is the cabinet's color?,Oak,
db/db83c1ad.jpg,What color are these?,Black,
55/55008150.jpg,What is the phone model?,Huawei,
e6/e6861b2a.jpg,What type is this?,STORAGE_BINDER,
3e/3eef2eaa.jpg,What is it made of?,Pine,
3d/3d0159f1.jpg,Is it a hard case?,Yes,
85/85192c70.jpg,What brand is it?,Solimo,
3b/3b9f9784.jpg,What brand is this?,Solimo,
fd/fd43e398.jpg,What are they made of?,Synthetic,
66/66f3a68c.jpg,What is the case's color?,Others,
47/47f0c738.jpg,What is the case's color?,Multi,
13/13ed875c.jpg,What is it made of?,Silicon,
0b/0ba389fb.jpg,What is the product type?,Ring,
30/3057adad.jpg,What is the style?,Stylish,
49/49b1b22b.jpg,What kind of ports exist?,Charging,
2f/2f357c87.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is the pattern?,Peacock,
bc/bc64bacb.jpg,What is the brand?,Solimo,
c3/c38b5250.jpg,What is the outer material?,Synthetic,
66/66f3a68c.jpg,What is the brand?,Solimo,
15/1580fe70.jpg,What type of toy is this?,Stuffed,
1e/1e2114df.jpg,What is the form?,Capsules,
2b/2b769369.jpg,What is the product type?,Shoes,
d4/d4979c1a.jpg,What are these?,Tissues,
49/49b1b22b.jpg,What type of case?,Back,
df/dfa2b4e8.jpg,What is the cover's color?,Multicolor,
2a/2af5eb88.jpg,What is the product type?,Case,
dc/dc6f9ba1.jpg,Is this fat free?,Yes,
85/85192c70.jpg,What is the model?,Lava,
8d/8dc82030.jpg,What is the brand?,Solimo,
66/665c155a.jpg,What are the stone colors?,Blue,
24/24ee8a45.jpg,What is the brand?,Find,
d0/d0bb60f8.jpg,Is there lining?,Yes,
7c/7c62dd34.jpg,What is the product type?,Bulb,
0d/0ddf7880.jpg,What flavor is shown?,Chocolate,
b8/b8d94e4f.jpg,What is the case brand?,Solimo,
ad/ad0186a0.jpg,What is the item weight?,50,
32/32b10c11.jpg,Is it for Samsung?,No,
e1/e1454aec.jpg,What is the belt color?,Black,
2f/2f357c87.jpg,What is the item's type?,Case,
4f/4fd1973f.jpg,Is this trail mix?,Yes,
eb/eb965305.jpg,What is the product's color?,White,
47/47f0c738.jpg,What is the main color?,Multi,
75/75ddb3ad.jpg,What is the band style?,Open,
ee/ee8ee952.jpg,What is the brand?,Solimo,
c7/c75a6238.jpg,What is the brand?,Solimo,
c5/c519e788.jpg,Is it a hard case?,Yes,
31/3116a398.jpg,For which phone?,OnePlus,
2f/2f357c87.jpg,What is the case's color?,Multicolor,
74/7475e144.jpg,Is the phone visible?,Yes,
9a/9abed57b.jpg,What is the product type?,Wallet,
47/47719245.jpg,What colors are shown?,Grey,
ee/ee8ee952.jpg,What kind of print?,3D,
49/49b1b22b.jpg,What is the color?,Others,
66/66f3a68c.jpg,What brand is this?,Solimo,
ee/ee8ee952.jpg,What is the color of the case?,Others,
c5/c5945598.jpg,What is the case's color?,Others,
1d/1deb8208.jpg,What is the style?,Designer,
5f/5f9d3260.jpg,What is the shade shape?,Drum,
17/17d0500f.jpg,What is the brand?,Solimo,
61/614535dc.jpg,What is it for?,Redmi,
f2/f24e6fb4.jpg,What is the case's color?,Multi,
66/66f3a68c.jpg,What is the case's color?,Others,
2f/2f357c87.jpg,What is the phone case color?,Multicolor,
84/848c798f.jpg,What is depicted?,Sunglasses,
ee/ee8ee952.jpg,What type of case?,Case,
06/06f1d8e1.jpg,Is it leather?,No,
bc/bc3d880e.jpg,Is this a back cover?,Yes,
9f/9f418b20.jpg,What is the main material?,Silicon,
78/780520cf.jpg,What shape is it?,Square,
8e/8e163f6f.jpg,What is the brand?,Solimo,
44/44797938.jpg,What is the case's color?,Others,
47/47f0c738.jpg,What is it made of?,Plastic,
e7/e7937734.jpg,What is its color?,Grey,
33/3350f1d6.jpg,Is it patterned?,Yes,
53/530c3781.jpg,What is the product type?,Case,
1c/1c05e1d9.jpg,What is the chocolate percentage?,42,
49/49b1b22b.jpg,What model is this for?,Lenovo,
03/03b4c5d0.jpg,Is it a designer case?,Yes,
85/85291409.jpg,What is it made of?,Wood,
14/14189f21.jpg,What is the style?,Slide,
b5/b5afb98d.jpg,What kind of crackers?,Rice,
ee/ee8ee952.jpg,What is the model's name?,K5,
b0/b0b95065.jpg,What is the model name?,Quinton,
53/530c3781.jpg,What is the color?,Others,
c6/c64e5ea8.jpg,What is the phone brand?,Nokia,
39/39d473b9.jpg,Are tomatoes organic?,Yes,
3c/3ccabec0.jpg,What is the metal color?,White,
a9/a9001aa4.jpg,What is the hat's style?,Casual,
46/46f8f672.jpg,What is the closure type?,Slip-on,
3a/3a172810.jpg,What brand is it?,Solimo,
5a/5a2a74a6.jpg,What color are these shoes?,Brown,
1e/1e4cbcfa.jpg,What is the case's brand?,Solimo,
11/112c5544.jpg,What is the product type?,Case,
49/49b1b22b.jpg,What type of case is it?,Hard,
d5/d5fd3560.jpg,What is the finish?,Brushed,
f8/f8a18e9f.jpg,How many bottles?,Two,
cd/cdc23719.jpg,What is the color?,Black,
b3/b34405ac.jpg,What is the shoe style?,Ballet,
2f/2f357c87.jpg,What is the color?,Multicolor,
34/34222a63.jpg,What is the stool's color?,Brown,
ee/ee8ee952.jpg,What shape is the item?,Rectangular,
ee/ee8ee952.jpg,What is the case's material?,Plastic,
85/85192c70.jpg,What is the cover pattern?,Moon,
84/84ae5c2d.jpg,What is the product type?,Art,
cf/cfc529df.jpg,What is the material?,Silicon,
e5/e5371646.jpg,What color is this tent?,Blue,
88/887fbcef.jpg,What is the model?,Apple,
66/66f3a68c.jpg,What is the brand?,Solimo,
9e/9eb555dd.jpg,Is it gold?,Yellow,
36/36cae1bf.jpg,What is the material?,Plastic,
84/84ba1a1b.jpg,Is the table top wood?,Yes,
a7/a74950db.jpg,What is the color?,Grey,
82/82022a21.jpg,What color is it?,Green,
d8/d89025e7.jpg,What is the case's brand?,Solimo,
38/382bba89.jpg,What is the product type?,Chair,
45/45be00e2.jpg,What is the case color?,Multicolor,
2f/2f357c87.jpg,What is the style?,Pattern,
87/878f8ac9.jpg,What kind of product is this?,Shoes,
20/20874452.jpg,What is the medal's shape?,Oval,
c2/c2c1c40e.jpg,Does it have cutouts?,Yes,
0d/0d649936.jpg,What is the product type?,Home,
e0/e0e71d4d.jpg,What brand is this?,Stone,
b9/b9c7b918.jpg,What is the model name?,Muck,
13/1348929a.jpg,What is the moisture percentage?,12.5%,
fb/fb31a1c4.jpg,What is the shape?,Rectangular,
c7/c7902e80.jpg,How many pieces?,Twelve,
71/71df0ca3.jpg,What is the pattern?,Floral,
2f/2f357c87.jpg,What is the cover's design?,Park,
0a/0af7e2af.jpg,What color is it?,Black,
29/2937e2ea.jpg,Is it calorie free?,Zero,
d8/d87e51cf.jpg,Is it printed?,Yes,
49/49b1b22b.jpg,What kind of phone is it for?,Redmi,
ea/ea7dac2f.jpg,What is the product?,Case,
d1/d18da6da.jpg,What is the box pattern?,Triangles,
ee/ee8ee952.jpg,What is the brand name?,Solimo,
ee/ee8ee952.jpg,What brand is this?,Solimo,
1e/1ebbac79.jpg,What is the brand?,Solimo,
b6/b619c6e3.jpg,What is the color?,Pink,
47/47f0c738.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,What is the brand?,Solimo,
97/97858f48.jpg,What is the product's origin?,France,
4e/4e521988.jpg,What is the brand?,Ravenna,
fe/fe6a9e6a.jpg,What color is shown?,Red,
e5/e5b837ca.jpg,Is it a neck warmer?,Yes,
06/06fe7eb0.jpg,What is the case's pattern?,Wax,
ee/ee9c32d4.jpg,What are the planter's colors?,White,
85/85db4960.jpg,What is the style?,Derby,
eb/eb36b18b.jpg,What type of case is it?,Cellular,
87/873b327d.jpg,What brand is this?,Solimo,
39/3914c1a4.jpg,What type of case is it?,Hard,
c4/c473710a.jpg,What is the shoe style?,Sandal,
2c/2c7de195.jpg,What is the rug's brand?,Stone,
2f/2f357c87.jpg,What is the case material?,Silicon,
41/41f9d276.jpg,What is the style?,Knit,
22/2284ab8e.jpg,What is the product type?,Case,
0b/0bd1cee3.jpg,What kind of decor?,Furniture,
9a/9a5d04c1.jpg,What type of case is it?,Hard,
2a/2af5eb88.jpg,What type of phone case is it?,Cover,
43/4310292e.jpg,What is the dominant color?,Pink,
ee/ee8ee952.jpg,Is it hard?,Yes,
e3/e38f157d.jpg,What phone is this case for?,iPhone,
ee/ee8ee952.jpg,What is the phone model?,LG,
ee/ee8ee952.jpg,What is the product color?,Others,
08/087c53b4.jpg,Is the case printed?,Yes,
9f/9f6f86ac.jpg,What is it made of?,Plastic,
66/661172fd.jpg,What is the bag material?,Leather,
94/94164ef5.jpg,What is box shape?,Square,
a2/a27435e9.jpg,What type of closure?,Lace,
9f/9f874eae.jpg,Is it flexible?,Yes,
05/0577e54f.jpg,Is the light rope red?,Yes,
d8/d89025e7.jpg,What is it made of?,Plastic,
8b/8b6a80c1.jpg,What is the sofa fabric?,Fabric,
ed/edd2c3aa.jpg,What is the product type?,Case,
72/72bb220e.jpg,What color is it?,Black,
ee/ee8ee952.jpg,What is the phone model?,Huawei,
18/185d4a42.jpg,Are these lace-ups?,Yes,
db/db3d981f.jpg,What type is it?,Grocery,
ee/ee8ee952.jpg,What is the design called?,Brush,
42/425fe412.jpg,Is it organic?,Yes,
13/137e6618.jpg,What is the scent?,Menthol,
32/32a89097.jpg,What is the brand?,Solimo,
e4/e4e13853.jpg,What is its type?,Showerhead,
66/66f3a68c.jpg,Is this item heavy?,No,
0d/0d51e0ec.jpg,What is the cover's color?,Multicolor,
36/36cae1bf.jpg,What is the brand?,Solimo,
47/47f0c738.jpg,What is it designed for?,Phone,
c2/c2c8ac3e.jpg,What is the brand?,Solimo,
eb/eb4a01b8.jpg,What is it for?,Phone,
86/86b65174.jpg,What is the model?,Samsung,
72/7284f715.jpg,Is the case printed?,Yes,
