image_path,question,answer, answer
84/84b4298c.jpg,What is the brand?,Solimo,
20/20533b83.jpg,What is the product's brand?,Solimo,
db/dbf6c056.jpg,What is the ring's brand?,Amazon,
09/098a592c.jpg,What is the product type?,Case,
7d/7d415f0e.jpg,Is it a printed case?,Yes,
74/74f1afe7.jpg,Are these seeds organic?,Yes,
47/47f0c738.jpg,What type of phone is it for?,Samsung,
25/25e9aabb.jpg,What type of food?,Beans,
46/467a36f2.jpg,What color are they?,Red,
ce/ce09546a.jpg,What is the style?,Walking,
2f/2f357c87.jpg,What is the style?,Pattern,
2d/2d8ec45b.jpg,Is it modern?,Yes,
ab/ab3e9945.jpg,Can it stand?,Yes,
ef/ef82afc1.jpg,What is the pattern?,Leaves,
82/829db365.jpg,What color is the hat?,Blue,
a3/a3a9a169.jpg,What is the style?,Roman,
f3/f369fe29.jpg,What is the heel color?,Brown,
d5/d5ade1fd.jpg,What is the brand?,find.,
81/81702381.jpg,What is the style?,Ring,
2f/2f357c87.jpg,What is the material?,Silicone,
75/7538a449.jpg,What is the shoe brand?,find,
d8/d87e51cf.jpg,What is it made of?,Plastic,
3a/3a73591d.jpg,What is the brand name?,AmazonBasics,
8a/8a59e028.jpg,What is the model?,Realme,
a4/a43a4d60.jpg,What should you worry?,Less,
8e/8ee9266f.jpg,What is the item shape?,Corner,
d8/d87e51cf.jpg,What is the item color?,Multicolor,
19/1932ab0c.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,What is the product's brand?,Solimo,
81/81feeaa2.jpg,Is it a hard case?,Yes,
85/85002c8f.jpg,What is the color?,Multicolor,
20/20ca4694.jpg,What is the towel's brand?,Pinzon,
63/63657779.jpg,What is the design pattern?,Couple,
28/28ab0536.jpg,What is the case's design?,Number,
9d/9d917e94.jpg,What is the brand?,Solimo,
44/44743310.jpg,What is the brand?,AmazonBasics,
14/149ee4be.jpg,What is the item color?,Brown,
8e/8e177c9b.jpg,What is the boot's product type?,Shoes,
ee/ee8ee952.jpg,What is the design?,Couple,
8a/8a8539ca.jpg,Is it a hard case?,Yes,
27/27f5f145.jpg,What metal is it?,Sterling,
32/32631421.jpg,What's the cover's pattern?,Wheel,
b4/b45d8ff9.jpg,What type of print is it?,3D,
47/470ece0c.jpg,What sides are transparent?,Sides,
87/87d2b7f0.jpg,What is the design?,Peacock,
71/71bdc53e.jpg,What is the product brand?,Vedaka,
0c/0c546380.jpg,What is the pattern?,Leopard,
ee/ee8ee952.jpg,What type of case is this?,Hard,
2f/2f357c87.jpg,What is the product type?,Case,
a0/a0e82576.jpg,What is the finish?,Resilient,
2f/2f357c87.jpg,What is the cover's style?,Soft,
d9/d99f5314.jpg,What is the closure?,Lace-Up,
58/587bc59e.jpg,What are these?,Curtains,
2f/2f062535.jpg,What shape is this item?,Square,
2f/2f357c87.jpg,What is the phone case color?,Multicolor,
b5/b5000290.jpg,Is the charm attached?,Yes,
ee/ee8ee952.jpg,What is the product type?,Case,
6b/6b7923be.jpg,What is the product type?,HOME,
a8/a8c1586d.jpg,What is the pattern?,Kitty,
d6/d663f91c.jpg,Is it a slim case?,Yes,
6f/6fc11696.jpg,What is the phone model?,Motorola,
1e/1e9ec9fe.jpg,What is the material?,Stone,
2f/2f357c87.jpg,What is the model name?,Honor,
29/29248393.jpg,What is the brand?,Rivet,
6f/6fa19cec.jpg,What is the case material?,Silicon,
5f/5f7f4ff8.jpg,What is the item shape?,Rectangular,
30/305888d9.jpg,What pattern is it?,Foil,
12/1205ea95.jpg,What is the material?,Hard,
96/9672e33d.jpg,What is the model?,M21,
00/000d1703.jpg,What is the style?,Pumps,
59/59b5d509.jpg,What is the bed frame's brand?,AmazonBasics,
e0/e01889bb.jpg,What kind of closure is it?,Lace-up,
ee/ee8ee952.jpg,Is the case printed?,Yes,
7c/7ca27c87.jpg,What colors are present?,Black,
7a/7a7bc023.jpg,What color is it?,Olive,
68/68f1085b.jpg,What is the case's color?,Multicolor,
db/db393521.jpg,What is the case's pattern?,Flowers,
ff/ff64fc0f.jpg,Is it 3D-printed?,Yes,
ee/ee8ee952.jpg,What is the design?,Window,
8d/8daf3575.jpg,What is the brand?,365,
2f/2f357c87.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,Is it a printed case?,Yes,
20/20533b83.jpg,What brand is this?,Solimo,
ca/ca89e4e3.jpg,What is the phone model?,Lenovo,
db/db26dda8.jpg,What is the product type?,Case,
18/1806786b.jpg,What color are some keys?,Blue,
72/7229b87c.jpg,Are these whole mushrooms?,Yes,
ee/ee8ee952.jpg,What is the design style?,Egypt,
58/5896046f.jpg,What style is this?,Logo,
ee/ee8ee952.jpg,What kind of case?,Back,
f6/f63374a5.jpg,What is the pattern?,Floral,
20/20533b83.jpg,What is being guaranteed?,Satisfaction,
7c/7cc0f859.jpg,What is the color?,Others,
ee/eebab29a.jpg,What is the design?,Floral,
2f/2f357c87.jpg,What is the case's shape?,Rectangle,
ee/ee8ee952.jpg,What is the phone's model?,iPhone,
2f/2f357c87.jpg,What is the item shape?,Rectangular,
ee/ee8ee952.jpg,What kind of print?,3D,
c3/c3d849d2.jpg,What brand is this?,Solimo,
b5/b5319e00.jpg,What food is this?,Grocery,
8a/8a59e028.jpg,What brand is this?,Solimo,
f5/f525d595.jpg,What is the case's color?,Multicolor,
8a/8a4fb16e.jpg,What are the legs made of?,Wood,
32/32de9712.jpg,What is it flavored?,Cinnamon,
79/7940648b.jpg,What is the item material?,PVC,
ec/ece63ebe.jpg,What is the flower color?,Blue,
9c/9cb7bb53.jpg,What is the design?,Sunshade,
8a/8a26069b.jpg,What is the screen type?,Digital,
01/0137f1b5.jpg,What is it for?,Phone,
ee/ee8ee952.jpg,What type of case is it?,Hard,
20/2015373a.jpg,What kind of mix is it?,Trail,
a8/a8e88d07.jpg,What is the handbag's color?,Black,
28/28ab0536.jpg,Is it a hard case?,Yes,
d4/d4c33ec0.jpg,What is the brand?,Amfit,
ac/ac14f74c.jpg,What is the item's brand?,Solimo,
b9/b9e7c16f.jpg,What pattern is shown?,Geometric,
ee/ee8ee952.jpg,What is the phone brand?,Vivo,
2f/2f357c87.jpg,What is the product type?,Case,
e7/e71b64b5.jpg,What is the shoe's material?,Satin,
2f/2f41c094.jpg,Is it organic?,Yes,
ee/ee8ee952.jpg,What is the phone case brand?,Solimo,
f9/f9df5bdc.jpg,What is the toy's color?,Multicolor,
f2/f2ea53f3.jpg,What color is the frame?,Black,
b5/b5550649.jpg,What type of phone?,Iphone,
ee/ee8ee952.jpg,What phone is it for?,Huawei,
2f/2f357c87.jpg,Is it flexible?,Yes,
ee/ee8ee952.jpg,What is the product brand?,Solimo,
22/2263daf9.jpg,Does it swivel?,Yes,
2f/2f357c87.jpg,What is the item shape?,Rectangular,
4f/4f2f6a17.jpg,What is the product type?,Case,
6f/6f313c62.jpg,What shape is the item?,Rectangular,
f5/f5047137.jpg,What is the item shape?,A19,
e5/e55a3db5.jpg,Is it 3D?,Yes,
d8/d87e51cf.jpg,What is the product type?,Case,
a6/a66925ef.jpg,What color are these shoes?,Black,
af/aff8d453.jpg,Is there a strap?,Yes,
76/76b5e2a3.jpg,What style is it?,Professional,
91/913a8820.jpg,What is the pattern?,Floral,
bc/bcffd1c6.jpg,Is the cover for mobile?,Yes,
e8/e8dee6c9.jpg,What is the bag's state?,Fresh,
23/239d5e9f.jpg,What is the case's color?,Others,
c9/c99eb945.jpg,What is the product's color?,Clear,
b6/b635ce82.jpg,What type of case?,Hard,
b8/b8f017fb.jpg,Is it glazed?,Yes,
ee/ee8ee952.jpg,What kind of case is this?,Hard,
87/87d6ef85.jpg,What is the case material?,Silicon,
1b/1bf5dcfb.jpg,What kind of food is this?,Grocery,
be/be781cff.jpg,What type of product is this?,Case,
93/936b4220.jpg,What type of case is it?,Hard,
2f/2f357c87.jpg,What is the case's color?,Multicolor,
ee/ee8ee952.jpg,What is the brand?,Solimo,
b5/b520b876.jpg,What is the brand?,AmazonFresh,
ee/ee8ee952.jpg,Is it hard or soft?,Hard,
4a/4a0ed884.jpg,Are almonds included?,Yes,
72/72d49b5c.jpg,What is the product type?, Beauty,
3b/3b5a4fb4.jpg,What are on the table?,Lemons,
ce/ce6cad07.jpg,What is the shoe color?,Black,
ee/ee8ee952.jpg,What is the case's color?,Others,
68/68651a99.jpg,What is the brand?,AmazonBasics,
de/de728c81.jpg,What is material?,Synthetic,
ee/ee8ee952.jpg,What is the item color?,Others,
ee/ee8ee952.jpg,What type of print is it?,3D,
2f/2f357c87.jpg,What is the case's color?,Multicolor,
47/47f0c738.jpg,Is the cover printed?,Yes,
ee/ee8ee952.jpg,What is the print?,3D,
f0/f017eda9.jpg,What is the design?,Canvas,
af/afdf7fb6.jpg,What is the brand?,Solimo,
85/85d3da49.jpg,Is it 3D printed?,Yes,
8d/8d2d0782.jpg,What is the frame material?,Metal,
0f/0f9a9e77.jpg,What color is it?,Green,
c8/c8d7500b.jpg,What is the pattern?,Keyboard,
9a/9a6bf350.jpg,What is the product color?,White,
47/47f0c738.jpg,What is it made of?,Plastic,
38/38da212c.jpg,What pattern is this?,White,
b5/b5d412e8.jpg,How many digits?,Four,
ac/ac4e67ba.jpg,What type of print is it?,3D,
44/441c26db.jpg,What color are the shoes?,Navy,
b4/b45d8ff9.jpg,What is product type?,Case,
3d/3dbc8a67.jpg,What is the brand?,Solimo,
20/20533b83.jpg,What ingredient is emphasized?,Coconut,
c3/c37d4377.jpg,What type of shoes?,Sandals,
e2/e26c8021.jpg,What is the brand name?,Solimo,
c0/c073b872.jpg,Are these Kosher?,Yes,
ce/ce1c60b0.jpg,What is the design?,Rangoli,
29/292be208.jpg,What type of product is this?,Chair,
e7/e7dee60e.jpg,What is the table's material?,Wood,
f0/f0edbbde.jpg,Is the case 3D?,Yes,
85/857193aa.jpg,What is it made of?,TPU,
7d/7d7da0bf.jpg,What color are these?,Brown,
3a/3a1e12dd.jpg,What is product type?,Case,
06/06f58deb.jpg,What is the brand?,Stone,
b6/b6a934b3.jpg,What is the material?,Metal,
ac/ac540b69.jpg,Are the beans organic?,Yes,
da/da493c8a.jpg,What is the background color?,Red,
2f/2f357c87.jpg,What is the product type?,Case,
a5/a5526c34.jpg,What is the shoe's brand?,find,
56/56e7484a.jpg,What are these?,Stickers,
99/99db194c.jpg,What is the toe style?,Round,
9d/9d8db79a.jpg,What is shown?,Cow,
85/85fb011c.jpg,What kind of product is it?,Deodorant,
2f/2f357c87.jpg,What is it made of?,Silicon,
cd/cd078bab.jpg,Are these curtains insulated?,Yes,
d8/d80c1537.jpg,What is the product type?,Case,
2f/2f357c87.jpg,What is the model name?,Oppo,
dc/dcea2c40.jpg,What is its fit?,FlexFit,
a1/a10e0464.jpg,What is the case's color?,Multicolor,
d1/d1e3a578.jpg,What is the product type?,Shoes,
46/4631bf11.jpg,What is the phone model?,Huawei,
ce/cebbcc2b.jpg,Is it detachable?,Yes,
d0/d0b99018.jpg,What is it made of?,Cotton,
c0/c0fc8a53.jpg,What kind of broth?,Chicken,
41/41e7d1ae.jpg,What is the shoe material?,Synthetic,
f3/f325c48b.jpg,What is the cover pattern?,Creaks,
bd/bdb45cd2.jpg,What is the product type?,Case,
0c/0c3a7d4e.jpg,Is it white?,Yes,
0f/0fff0615.jpg,What is the case's finish?,Hard,
2f/2f357c87.jpg,What is the brand?,Solimo,
db/dbb765c4.jpg,What is the product brand?,Mama,
29/29048464.jpg,What type of case is it?,Hard,
ee/ee87268d.jpg,What is the main stone shape?,Round,
ee/ee8ee952.jpg,What is the color of the case?,Others,
ee/ee8ee952.jpg,What is the product type?,Case,
f3/f32a2d92.jpg,What is the fabric type?,Fabric,
ee/ee8ee952.jpg,What is the case style?,Hard,
77/776e96ee.jpg,What type of product is it?,Case,
d3/d32dbc1a.jpg,What is the case's main color?,Multicolor,
d6/d60b432e.jpg,What is the rug color?,Ivory,
c3/c3d1e45a.jpg,What is the material?,Holzwerkstoff,
47/47f0c738.jpg,What is it made of?,Plastic,
af/aff8d453.jpg,What is the brand?,AmazonBasics,
3d/3da4ce50.jpg,What is the style?,Girlie,
a2/a2797c46.jpg,What closes the shoes?,Lace,
e7/e76b608e.jpg,What is the color code?,NAV,
37/376d3d23.jpg,What is the product type?,Sandal,
46/464399a5.jpg,Is the case flexible?,Yes,
47/47f0c738.jpg,What is the case's color?,Multicolored,
c0/c021d8df.jpg,Is it an Amazon brand?,Yes,
97/9749067d.jpg,What is the brand?,The Fix,
7f/7f3d5147.jpg,What shape is it?,Rectangular,
17/17b94458.jpg,What color are the connectors?,Gold,
22/22cc9fe0.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is it for?,Lyf,
2f/2f357c87.jpg,What is on the cover?,Butterflies,
ef/efc273c8.jpg,What is the seat's material?,Stone,
ff/ff94287c.jpg,What is the brand?,Solimo,
77/772b6ec6.jpg,Is it easy to apply?,Yes,
2f/2f357c87.jpg,What is the case material?,Silicone,
1c/1cf3e986.jpg,What is the product's brand?,365,
4a/4a936a24.jpg,What is it made of?,Silicone,
44/44d69dad.jpg,What scent is this?,Peony,
0f/0f6c664f.jpg,What is the style?,Modern,
ee/ee8ee952.jpg,What is the item color?,Others,
2f/2f357c87.jpg,What is the design?,Butterflies,
91/917dc7d1.jpg,Is the cover transparent?,Yes,
e1/e17b3e0f.jpg,What kind of toe?,Round,
40/40e89883.jpg,What is the brand?,Stone,
14/14ad899a.jpg,What is it made of?,Leather,
48/48cb7960.jpg,What is the brand?,Rivet,
93/93808746.jpg,What is the product for?,Lenovo,
0b/0b09f7a7.jpg,What is the product?,Case,
81/81b37c8d.jpg,What kind of toe?,Open,
f1/f10b0d65.jpg,What color are these pillowcases?,White,
3b/3bba6081.jpg,What is the product's brand?,Amazon,
2f/2f357c87.jpg,What is the product's color?,Multicolor,
2f/2f357c87.jpg,What is it for?,Samsung,
ed/ed058603.jpg,What color is it?,White,
b0/b0476e25.jpg,What is the case material?,Plastic,
6c/6cf0e491.jpg,What is the brand?,Solimo,
9b/9b0ed0cf.jpg,What is the shoe's color?,Navy,
2a/2a5e8e8a.jpg,What is the closure type?,Lace-up,
44/441c26db.jpg,What shape is the toe?,Round,
e6/e64c9dff.jpg,What is the item shape?,,
3c/3c9fb846.jpg,What is the product's color?,Others,
2f/2f357c87.jpg,What brand is this?,Solimo,
9a/9a4fecfa.jpg,Is the case printed?,Yes,
e3/e326f480.jpg,What is the product?,Grocery,
92/925745be.jpg,What type of heel?,Block,
ee/ee8ee952.jpg,What is the item color?,Others,
ee/ee8ee952.jpg,Is it Hard?,Yes,
44/44353664.jpg,What is the pattern?,Crosshatch,
59/59b26ea3.jpg,Is it tabletop?,Yes,
5d/5d23c636.jpg,What is the material?,Polyester,
62/62549a68.jpg,What is its state?,Dry,
3b/3bcf7b8f.jpg,Is this cover flexible?,Yes,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the brand?,Solimo,
61/61330c28.jpg,What is the item color?,Silver,
08/08a9a360.jpg,What is the primary color?,Black,
07/0772617b.jpg,Is it a hard case?,Yes,
b7/b756ce48.jpg,What type of product is this?,Shoes,
d7/d78987e0.jpg,Is it a slim cover?,Yes,
e3/e3398d18.jpg,What brand is this?,Solimo,
4e/4e054bb8.jpg,What is the boot's style?,Arbor,
7d/7d7c6683.jpg,What is the product type?,Rug,
e7/e7cfd78e.jpg,What is the product type?,Shoes,
ee/ee8ee952.jpg,Is it multicolored?,Yes,
e6/e6ae6fff.jpg,What is the model year?,2019,
ee/ee8ee952.jpg,What is the case color?,Others,
82/82ea3d81.jpg,What is it made of?,Steel,
47/47f0c738.jpg,What is the cover pattern?,Black,
09/0973a0c0.jpg,What is the case material?,Plastic,
d6/d6049897.jpg,What brand is this?,Solimo,
0a/0a4e7a9b.jpg,What is the brand name?,Solimo,
1d/1db5dbe9.jpg,What is the case's pattern?,Stars,
cc/cceaf4b2.jpg,What type is this?,Wireless,
ee/ee8ee952.jpg,What is the product type?,Case,
bc/bcfeb987.jpg,What is the heel type?,Flats,
ef/efbc1bf3.jpg,What is the product brand?,WHOLE,
ee/ee8ee952.jpg,What is the color?,Others,
a2/a2d65794.jpg,What is the brand?,Stone,
47/47f0c738.jpg,What is the phone case's pattern?,Alphabet,
53/5308c3f0.jpg,What food is this?,Coffee,
47/47f0c738.jpg,What is the model?,Nokia,
e5/e5db123f.jpg,Is it 3D printed?,Yes,
92/9275ca9c.jpg,Is the case printed?,Yes,
34/340e1dc2.jpg,What is the item color?,Multi-colored,
fd/fd4f2702.jpg,What is the product?,Battery,
b2/b2af64fb.jpg,What is the brand?,Solimo,
31/31b00bae.jpg,What length is indicated?,Seventy-two,
ba/ba002d79.jpg,What is the case color?,Multicolor,
ec/ec2f5563.jpg,What is the material?,Polyester,
67/67d038c6.jpg,What is the brand?,LEONE,
f6/f6a53d0f.jpg,What is the case material?,Wood,
fc/fcc4690b.jpg,What is the net weight?,Ounces,
07/07d2d89a.jpg,Are the legs wooden?,Yes,
4e/4e91c57b.jpg,What color is this sconce?,Black,
27/277fea8a.jpg,What shape is it?,Square,
5b/5b66edd0.jpg,What color is the case?,Blue,
ee/ee8ee952.jpg,What is the color?,Others,
a8/a87a53b0.jpg,Is it recyclable?,Yes,
0b/0b41e19a.jpg,What is the style?,Antique,
2f/2f357c87.jpg,What is the main color?,Multicolor,
9d/9dbac602.jpg,What brand is this?,AmazonBasics,
96/96ce158e.jpg,What is the cover pattern?,Squares,
40/40d0238d.jpg,What is the phone's model?,iPhone,
b1/b101436a.jpg,What is the style?,Sideboard,
df/dffd20fe.jpg,What pattern is shown?,Chevron,
ee/ee8ee952.jpg,Is it 3D-printed?,Yes,
fe/fec89247.jpg,What is the case type?,Hard,
75/75e8b56d.jpg,What is the color?,Others,
ee/ee8ee952.jpg,What is the item color?,Others,
84/842c6c82.jpg,What is the applicator made of?,Plastic,
47/473ef5b1.jpg,What kind of accessory is this?,Accessory,
6b/6b54ad36.jpg,Is it hard?,Yes,
d4/d4f49303.jpg,What kind of photo is it?,Black,
62/627f01f7.jpg,What is the finish?,Natural,
d8/d87e51cf.jpg,Is the product patterned?,Yes,
ee/ee60eed4.jpg,What is the case's color?,Multicolor,
ee/ee8ee952.jpg,What is the item weight in grams?,50,
ee/ee8ee952.jpg,What is the phone brand?,Nokia,
ee/ee8ee952.jpg,What is the phone model?,XR,
a1/a1ee0e01.jpg,What brand is this?,Solimo,
30/30a0ed73.jpg,What is the weight?,Ounces,
38/38dc0b22.jpg,What is the case's brand?,Solimo,
29/29e9383a.jpg,What is the glove made of?,Nitrile,
d7/d75b00e5.jpg,What are the stem colors?,Green,
2f/2f357c87.jpg,What is the pattern?,Printed,
37/37b10d63.jpg,What is the heel type?,Block,
82/824557ba.jpg,What is the design style?,Stylish,
85/8534ffb6.jpg,What is the model name?,LG,
80/80674704.jpg,What is the model name?,Saige,
86/86df89d0.jpg,What is the fat amount?,Six,
ee/ee8ee952.jpg,What is the brand?,Solimo,
01/01781d1f.jpg,What is the item's pattern?,Drops,
ee/ee8ee952.jpg,Is it a phone case?,Yes,
81/818daee2.jpg,What is the brand?,206,
b6/b67a447e.jpg,What is the case's pattern?,Soldier,
80/80d3da1b.jpg,How many servings in the can?,Three,
cc/cc27266a.jpg,What is the product type?,Case,
2f/2f357c87.jpg,What is the design?,Roses,
07/072be3e6.jpg,What is the product type?,Battery,
31/31216f63.jpg,What is the item?,Bed,
a6/a6c49fc5.jpg,What type of print?,3D,
95/9514fe31.jpg,How many bottles are there?,Two,
ec/ece5b1d2.jpg,Is it open-backed?,Yes,
2f/2f357c87.jpg,What is the design?,Peacock,
2f/2f357c87.jpg,What is the brand?,Solimo,
6c/6cddc8b6.jpg,What is the brand?,find,
ee/ee8ee952.jpg,What is the cover's pattern?,Flower,
ce/ce1462db.jpg,What is the pattern?,Designer,
20/2037eaae.jpg,What is the shoe's color?,Beige,
99/998dfc68.jpg,What is the model name?,SOL-HD-96,
ba/bab1bef2.jpg,What is the shoe style?,Derby,
19/197aa6c0.jpg,What is the design's appearance?,Stylish,
8c/8cb25278.jpg,What shape is the shoe?,Flat,
0b/0b5ed6e8.jpg,Is it a hard case?,Yes,
2f/2f357c87.jpg,What is the case color?,Multicolor,
bf/bf03e4c4.jpg,Is it from Pinzon?,Yes,
eb/ebc129e3.jpg,What is the brand?,Symbol,
0f/0f3f690d.jpg,What color is it?,Black,
17/172075af.jpg,What is the case pattern?,Boy,
47/47f0c738.jpg,What is the case's color?,Colored,
f8/f8b3022c.jpg,What is the brand?,Solimo,
32/32c32203.jpg,What is the quantity of gels?,160,
ee/ee8ee952.jpg,What is the brand?,Solimo,
d4/d4eef3d8.jpg,What kind of media?,DVD,
ec/ec863ec2.jpg,What is the color?,Yellow,
73/739cc13e.jpg,What color is this?,Black,
2f/2f357c87.jpg,What is the material?,Silicon,
ee/ee8ee952.jpg,What is the phone model?,Nokia,
2f/2f357c87.jpg,What is the case's material?,Silicon,
77/77642ad7.jpg,What is the model?,iPhone,
65/654f7331.jpg,What is the spice?,Garlic,
49/49081c95.jpg,What is the cap color?,Black,
50/505c39ea.jpg,What is the pillow style?,Modern,
d7/d7af40e9.jpg,What size bed is it?,King,
15/1589d793.jpg,What is the brand?,Amazon,
a4/a4cd0c4a.jpg,What is the cable pattern?,Cable,
fe/fe64fc55.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the color?,Others,
56/5692bd9d.jpg,Is it plated with gold?,Yes,
7d/7dd2dbad.jpg,What is product type?,Case,
49/4972f9b4.jpg,What is the phone model?,Vivo,
87/87115a4f.jpg,What is it made of?,Cotton,
9d/9d917e94.jpg,What is the product type?,Case,
7a/7a3ac820.jpg,What is the toe style?,Round,
f2/f2eef185.jpg,What color is the frame?,Black,
ee/ee8ee952.jpg,Is it hard?,Yes,
47/47f0c738.jpg,What is its type?,Case,
ee/ee8ee952.jpg,What is the phone case's color?,Others,
02/021f33bb.jpg,What is the sofa color?,Navy,
29/29a3124a.jpg,What style is it?,One,
d2/d2fefc17.jpg,What is the pattern?,Check,
c1/c1804f5e.jpg,What is the product's type?,Chair,
7a/7a014577.jpg,What type of mask?,Fashion,
92/92b9fc0d.jpg,What is the style?,Professional,
ee/ee8ee952.jpg,What kind of print?,3D,
2f/2f357c87.jpg,What is the main material?,Silicon,
f5/f5463654.jpg,What is the product type?,Case,
24/245c3f57.jpg,What is the product type?,Grocery,
83/83afb934.jpg,What is the shape?,Oval,
73/73118bf9.jpg,What is the pattern?,Paint,
1d/1d10cc7f.jpg,What is the product brand?,Solimo,
ee/ee8ee952.jpg,What is the brand?,Solimo,
4b/4b684830.jpg,What is the pattern?,Desert,
55/5584ed08.jpg,Is this reversible?,Yes,
ee/ee8ee952.jpg,What is the phone brand?,Samsung,
