image_path,question,answer, answer
49/49b1b22b.jpg,What is being protected?,Screen,
f2/f2bedc83.jpg,What brand is this?,ELISE,
ee/ee8ee952.jpg,What is the product?,Cover,
66/66f3a68c.jpg,What is the design?,Lady,
df/df7ff9db.jpg,Is it patterned?,Yes,
52/5202b849.jpg,What style are these?,Knee-High,
9f/9f6f86ac.jpg,Is there warranty?,No,
ee/ee8ee952.jpg,Is it printed?,Yes,
1c/1c07bf6c.jpg,What is the closure?,Lace-Up,
ee/ee7bd179.jpg,What is the case's color?,Multicolor,
e5/e5d506be.jpg,What is the design style?,Solar,
20/208aa713.jpg,What is the color?,Multi,
f5/f5df0b2f.jpg,What is the case's color?,Multicolor,
1b/1bce01d0.jpg,What is it?,Case,
35/3595924e.jpg,What is the product color?,Black,
9a/9a77eadb.jpg,What is the product type?,BOOT,
bd/bd636fad.jpg,How many bulbs?,Six,
b6/b605cd32.jpg,What is the brand?,The Fix,
c8/c8ff0c26.jpg,What brand is this?,Solimo,
d4/d4ea39a0.jpg,What is the knob's style?,Entry,
a2/a243490e.jpg,How many parts are in the kit?,Three,
49/49b1b22b.jpg,What is the product type?,Case,
0f/0fdc2780.jpg,Is it magnetic?,Yes,
3f/3f49c9b5.jpg,What is the product type?,SOFA,
66/66f3a68c.jpg,Is the case hard?,Yes,
9e/9e19fad0.jpg,What food is this?,Oil,
d6/d62b71ec.jpg,What brand is it?,Rivet,
08/08ed3bbc.jpg,What is the product type?,Shelf,
a4/a4721fa7.jpg,What is the design style?,Marble,
cd/cd850bf8.jpg,What is the product type?,Case,
c9/c931a853.jpg,Is the flour kosher?,Yes,
12/12e49bba.jpg,What is the shoe brand?,Symactive,
d7/d760929d.jpg,Is it kosher?,Yes,
9a/9a846e1c.jpg,What is the main color?,Others,
ec/ec19cf63.jpg,What is the case's brand?,Solimo,
d8/d89025e7.jpg,What is the color?,Multicolor,
cb/cbffdcfc.jpg,What kind of case?,Hard,
5e/5e271ca1.jpg,What is the phone model?,Oppo,
49/49b1b22b.jpg,What is the material?,Canvas,
86/86f4b057.jpg,What is the brand?,The,
2f/2f357c87.jpg,What is the brand?,Solimo,
9b/9bf389ce.jpg,What is the shoe style?,Running,
43/43645ff7.jpg,What is the width (cm)?,36,
d8/d89025e7.jpg,What is the color?,Multicolor,
2d/2d76cfd0.jpg,Is there a heart?,Yes,
66/66f3a68c.jpg,Is it colorful?,Yes,
91/9117405b.jpg,What is the product's brand?,AmazonBasics,
08/08bd3aad.jpg,Is it inflatable?,Yes,
35/35196bc0.jpg,What is it?,Rice,
d4/d4b6f131.jpg,What type of product is it?,Case,
09/095f17ed.jpg,What is a flavor?,Cinnamon,
82/825249c6.jpg,Is it printed?,Yes,
3d/3d6d25a4.jpg,What is the material?,Hard,
88/88548e53.jpg,What is the brand?,AmazonBasics,
73/73ebec9b.jpg,What color is the cable?,Black,
a1/a1bf5ce3.jpg,What kind of ketchup is it?,Gochujang,
eb/ebfee17a.jpg,What is the pen's point?,Fine,
c4/c4cfc73f.jpg,What is the rug's pattern?,Floral,
ee/ee8ee952.jpg,What is the design?,Pebbles,
c6/c65800ac.jpg,What is the item type?,Case,
66/66f3a68c.jpg,What is the brand?,Solimo,
b0/b0d5a889.jpg,What is the material?,Cotton,
27/278c13dc.jpg,What is the lifestyle?,Casual,
49/49b1b22b.jpg,What is the cover pattern?,Brick,
95/95ab700a.jpg,Is a bulb included?,Yes,
0f/0f322cf9.jpg,What kind of fan is it?,Table,
d7/d7a4ae06.jpg,Is it 3D?,Yes,
54/54320107.jpg,What is the case material?,Plastic,
84/84a92a03.jpg,What is the item's color?,Green,
2f/2f357c87.jpg,What is the brand?,Solimo,
fc/fccaf8e1.jpg,Is it soft?,Yes,
ee/ee8ee952.jpg,What color is it?,Others,
e1/e1671d06.jpg,What is the boot style?,Ankle,
85/85192c70.jpg,What is the case material?,Silicon,
82/82d2f27d.jpg,What is the hat's fabric?,Wool,
8c/8cc904d9.jpg,What is the case's color?,Others,
04/04b3bfa6.jpg,What is the product type?,Butter,
49/49b1b22b.jpg,What is the brand?,Solimo,
88/88c994f0.jpg,What is the cord material?,Fabric,
6c/6cb2b62f.jpg,What brand is it?,Stone,
ee/ee8ee952.jpg,Is the cover printed?,Yes,
19/192b4742.jpg,What is the luggage type?,Suitcase,
60/609dd2e2.jpg,What is the brand?,Solimo,
8e/8e767b9a.jpg,What type is this?,Adapter,
01/0130442e.jpg,What is the color?,Others,
f2/f2bfc222.jpg,What is the color?,Multi,
66/66ed554f.jpg,What brand is it?,Solimo,
72/7224aba1.jpg,What is the brand?,AmazonBasics,
ee/ee8ee952.jpg,What brand is this?,Solimo,
f9/f938b666.jpg,Is there a zipper?,Yes,
ee/ee8ee952.jpg,Is it hard?,Yes,
36/36a1fd6a.jpg,What is the product type?,Sandal,
43/4354ba33.jpg,What color is it?,Black,
f9/f9bd14d3.jpg,Is the coffee organic?,Yes,
4d/4d6d34ae.jpg,What's the model?,A37,
66/66f3a68c.jpg,What brand is this?,Solimo,
cf/cfded383.jpg,What is the phone's model?,Honor,
49/49b1b22b.jpg,What is the product color?,Others,
9c/9c61d918.jpg,What is the product type?,Grocery,
66/66f3a68c.jpg,What is the case's color?,Others,
68/6867a4b1.jpg,What type of case is this?,Hard,
4a/4ada9a39.jpg,What brand is this?,Solimo,
fa/fa91ae24.jpg,Is it a cover?,Yes,
36/36cae1bf.jpg,What type of product is this?,Case,
f7/f749d93d.jpg,What is the item shape?,Rectangular,
5c/5c210120.jpg,Is it a flip cover?,Yes,
ee/ee8ee952.jpg,Is the design printed?,Yes,
a4/a4e9d3ac.jpg,What type of phone case is this?,Cellular,
66/66f3a68c.jpg,What is the brand?,Solimo,
a8/a8068cd4.jpg,What is it made of?,TPU,
0d/0d576ac6.jpg,What is the pillow's color?,Ivory,
1a/1ac7b46c.jpg,Is it new?,Renewed,
f8/f849a4ac.jpg,What type of shoes are these?,Shoes,
59/59c7fc9b.jpg,What is the color?,Walnut,
bd/bd111aa2.jpg,What is the product type?,Binder,
9d/9d33f393.jpg,What color is the cover?,Black,
9f/9f6c2c47.jpg,What brand is this?,find,
25/25e88825.jpg,What is the SPF?,Fifty,
89/891b7ab0.jpg,What is the case print?,3D,
99/99256e87.jpg,Is it sheer?,Semi,
44/4438c6cd.jpg,What is the shoe color?,Blue,
49/49b1b22b.jpg,What is the product type?,Case,
85/85192c70.jpg,What is the item type?,Case,
f1/f10ddd96.jpg,What is the case's brand?,Solimo,
24/24c25d14.jpg,What is the product type?,Case,
66/66f3a68c.jpg,What is the product type?,Case,
80/8008e89d.jpg,Are these foldable?,Yes,
59/59645d48.jpg,What is the shoe color?,White,
49/49b1b22b.jpg,What is the print type?,3D,
be/be5a7447.jpg,What is the case design?,Couples,
06/0685b242.jpg,What is the main color?,Multi,
45/45e012e6.jpg,Carbohydrate amount?,41g,
2f/2f357c87.jpg,What is the design style?,Automobiles,
61/61e7c4f7.jpg,What color is the mop?,Beige,
85/85192c70.jpg,Are sides transparent?,Yes,
ad/ada957e9.jpg,What type of case is it?,Hard,
49/49b1b22b.jpg,What brand is this?,Solimo,
66/66f3a68c.jpg,Is it hard?,Yes,
ee/ee8ee952.jpg,What brand is this?,Solimo,
49/49b1b22b.jpg,Is it printed?,Yes,
b7/b78dc701.jpg,What is the rug's color?,Beige,
dc/dcdda6ea.jpg,What is the material?,Wood,
e3/e37557d8.jpg,Is it patterned?,Yes,
ee/ee8ee952.jpg,What is the case style?,Hard,
87/87038697.jpg,What is the shoe style?,Brogue,
6f/6f510cb1.jpg,What is the TV's type?,Television,
ee/ee8ee952.jpg,What type of case is it?,Hard,
ab/ab410eac.jpg,Is the back cover hard?,Yes,
89/89a07692.jpg,What is the toe style?,Round,
9f/9f6f86ac.jpg,What is the primary material?,Plastic,
5d/5da5836f.jpg,What type is it?,Ball,
ee/ee8ee952.jpg,What is the product type?,Case,
cc/cce220e8.jpg,What is the product type?,Case,
5e/5e22cd27.jpg,How many servings?,108,
ef/efea0326.jpg,Where is the coffee from?,Colombia,
7c/7cd2a207.jpg,What is the design?,Birds,
25/25310539.jpg,What is the case's pattern?,Rocks,
63/6322a346.jpg,What is the style?,Clutch,
20/20533b83.jpg,What brand is this?,Happy,
ff/ff912ad7.jpg,What is the brand?,Stone,
22/22345497.jpg,What type of print?,3D,
ff/ffea438a.jpg,What is the brand?,Solimo,
0c/0c06ac10.jpg,What is the product type?,Chair,
9f/9f1ee7ce.jpg,What is it made of?,Canvas,
8e/8ea5c165.jpg,What is the case type?,Hard,
e0/e00c7782.jpg,What is the closure?,Lace-up,
ee/ee8ee952.jpg,What is the item's color?,Others,
49/49b1b22b.jpg,What's the design type?,Printed,
99/9977a803.jpg,What is the shade color?,White,
b8/b8318723.jpg,What is the brand name?,Fusefit,
d8/d87e51cf.jpg,For what model?,Oppo,
85/85192c70.jpg,What is the model name?,Vision,
1a/1a4fed0b.jpg,Total fat?,One,
72/72d16466.jpg,What style is the shelf?,Modern,
a3/a38420ae.jpg,What is the product type?,Chair,
26/262b29d7.jpg,What is the brand?,Solimo,
f8/f883d8a9.jpg,What closes the shoe?,Lace,
33/33305f78.jpg,What is the product type?,Lamp,
2f/2f357c87.jpg,What is the product type?,Case,
07/07e94a7c.jpg,What style are these?,Straps,
35/35201048.jpg,What shape is the planter?,Round,
9e/9ec5fc1f.jpg,What is its type?,Plate,
16/16b43ea6.jpg,What country is it made?,India,
ee/ee8ee952.jpg,What is the case color?,Multi,
9c/9c77b785.jpg,Are candles included?,No,
f6/f69ab8c2.jpg,What is the brand?,Amazon,
fb/fbf6a41c.jpg,What type of product is this?,Bath,
f7/f78b0ed5.jpg,What is the product type?,Necklace,
13/1395dd51.jpg,Is it sparkly?,Yes,
5a/5a3c0d7c.jpg,What material is it?,Cotton,
1a/1a51d73f.jpg,What is the style?,Tower,
2f/2f357c87.jpg,What is the main material?,Silicon,
7d/7d5cf450.jpg,What is the closure type?,Buckle,
5a/5a928116.jpg,What is the style?,Mocassins,
26/260bb859.jpg,What is the case back?,Hard,
e8/e8707ae8.jpg,What are the handles made of?,Metal,
ee/ee8ee952.jpg,Is the case printed?,Yes,
e4/e44815e4.jpg,What shape are they?,Sandwich,
a5/a5ae04f9.jpg,What kind of product is it?,Conditioner,
e3/e3823e60.jpg,What is the color?,Black,
db/dbaf24c9.jpg,What type of cleaner?,Disinfectant,
35/3595924e.jpg,What is the color?,Silver,
8a/8abb638c.jpg,What is the table color?,Oak,
6a/6ae8b5a8.jpg,What is the brand?,Solimo,
be/be7e96ec.jpg,Are there red potatoes?,Yes,
12/126b554c.jpg,What is the shape?,Round,
ee/ee8ee952.jpg,What type of case is this?,Cover,
c4/c4d153d7.jpg,What is the design style?,Stylish,
ee/ee8ee952.jpg,What is the product color?,Others,
85/85192c70.jpg,What is the case's material?,Silicon,
f5/f56b438b.jpg,What is the case's color?,Others,
5b/5be06c07.jpg,Is it convertible?,Yes,
ee/ee8ee952.jpg,What type of case is this?,Hard,
98/98184527.jpg,What type of case is it?,Hard,
ee/ee8ee952.jpg,What is the phone's brand?,Apple,
85/85192c70.jpg,What is the case color?,Multicolor,
48/48458d4d.jpg,What is the color?,Red,
3a/3abfb03a.jpg,What is the heel shape?,Pointed,
97/97ceb366.jpg,Is the cover printed?,Yes,
25/2506a631.jpg,What kind of toe does it have?,Pointed,
2f/2f357c87.jpg,What is the product type?,Case,
49/491c51fe.jpg,What is the shoe's brand?,find,
49/49b1b22b.jpg,What is the pattern?,Texture,
50/5064f637.jpg,What kind of pot?,Planter,
3f/3f3ea4b3.jpg,What is the brand?,AmazonBasics,
49/49b1b22b.jpg,What phone is this for?,Nokia,
06/064c5fa1.jpg,What is the case color?,Multicolor,
dc/dcf742f9.jpg,What brand is this?,Amazon,
59/59a2fd59.jpg,What type of product?,Suitcase,
d8/d87e51cf.jpg,What phone is this for?,OnePlus,
ee/ee8ee952.jpg,Is the case 3D?,Yes,
f2/f25922a3.jpg,What other fruit is shown?,Banana,
da/da65cb64.jpg,What is the design of the case?,Rangoli,
11/114d9abe.jpg,What is the style?,Designer,
31/31afcf1e.jpg,How many servings?,30,
82/8254f1b5.jpg,What is the style?,Ballet,
bb/bb754de6.jpg,What style is this case?,Professional,
cb/cb8c5e3f.jpg,Is ascorbic acid an ingredient?,Yes,
b6/b621b994.jpg,What is it made of?,Wool,
03/039a5915.jpg,What is the primary color?,Blue,
64/64630338.jpg,What kind of product?,Sofa,
dc/dc3f1745.jpg,What is the case's style?,Cartoons,
a9/a95b1adb.jpg,What is the product type?,Case,
48/4870bad2.jpg,What is the case's pattern?,Patterns,
6f/6f030950.jpg,What is the phone case's style?,Pattern,
69/69ca3da1.jpg,What is the brand?,Solimo,
31/31d84956.jpg,Is it waterproof?,Yes,
d7/d705004a.jpg,Is it versatile?,Yes,
6b/6b32dde6.jpg,What brand is this?,Drop,
49/49b1b22b.jpg,What is the brand?,Solimo,
0f/0f1fda20.jpg,What is the case pattern?,Shoes,
b9/b92f6f43.jpg,What is the brand?,Solimo,
e6/e6565809.jpg,What is the cover's color?,Clear,
33/3395f1f1.jpg,What color is the handle?,Black,
a8/a82a36ae.jpg,What is the phone model?,Redmi,
3b/3bae9875.jpg,Is this product vegan?,Yes,
79/798ec853.jpg,What is the sofa's color?,Cream,
66/66f3a68c.jpg,What type of case?,Hard,
17/17a659d8.jpg,Are these slip-ons?,Yes,
bf/bf9b794f.jpg,Is it hard or soft?,Soft,
b2/b24a5a8f.jpg,What is the product's brand?,Stone,
2a/2a56ef0a.jpg,What color is it?,Gray,
ee/ee8ee952.jpg,What is the cover's color?,Others,
06/06b3c5c6.jpg,What is the leg finish?,Oiled,
a5/a5bf15bc.jpg,What is the product's color?,Beige,
81/81e41123.jpg,What is the brand of this shoe?,Symbol,
47/47f0c738.jpg,What is the product?,Case,
ee/ee8ee952.jpg,What type of cover?,Back,
30/30b4a261.jpg,What is the product type?,SOFA,
5f/5fd70e71.jpg,What type of case is it?,Back,
9b/9b441e35.jpg,What kind of closure?,Lace-up,
a8/a8c3cc21.jpg,What is the item shape?,Rectangle,
cd/cd169243.jpg,What color is the case?,Multicolor,
9d/9d52a092.jpg,What color is the organizer?,Black,
5a/5a48cbba.jpg,What is the case's design?,Lights,
2f/2f357c87.jpg,What is the pattern?,Butterflies,
a8/a838e1fe.jpg,What is the toe shape?,Round,
48/48cfd8f0.jpg,What is the brand?,Amazon,
41/417364af.jpg,What is the pattern?,Printed,
10/10e012cc.jpg,Is it printed?,Yes,
85/855860f3.jpg,What is the item type?,FINENECKLACEBRACELETANKLET,
95/95e80cc8.jpg,What is the pattern?,Rangolee,
ff/ff5db514.jpg,What is the brand?,Symbol,
66/66f3a68c.jpg,What is the case's color?,Others,
7b/7be2ee11.jpg,What is the pattern?,Love,
dd/ddd1d974.jpg,What is the brand?,Rivet,
00/00f5de48.jpg,What kind of earrings?,Dangle,
49/49b1b22b.jpg,Is it slim?,Yes,
a7/a7e96785.jpg,What is the item shape?,Rectangular,
00/00ed7ba9.jpg,Is it hard?,Yes,
15/153eb0ad.jpg,What is the product brand?,Happy,
3f/3f7391f9.jpg,What is the item shape?,Yin,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ab/ab8cd7a5.jpg,How many calories?,Seventy,
2f/2f357c87.jpg,What is the pattern on case?,Butterfly,
44/44770839.jpg,What shape is the toe?,Round,
16/164b6399.jpg,What is it made of?,Acrylic,
c2/c2705968.jpg,Is this light LED?,Yes,
f7/f7485bdc.jpg,Is it a cover?,Yes,
a2/a21369f2.jpg,Is it a hard case?,Yes,
fb/fb3aef97.jpg,What is the color?,Others,
ee/ee8ee952.jpg,What is the color?,Others,
f7/f7598a1d.jpg,Is it artificially flavored?,No,
9f/9f6f86ac.jpg,What is the brand?,Solimo,
30/30270219.jpg,Is there a pattern?,Solid,
eb/eba8e545.jpg,What kind of closure?,Lace-Up,
24/242db1b7.jpg,What is the product color?,Blue,
66/66f3a68c.jpg,What is it for?,Phone,
00/00ed7ba9.jpg,What shape is it?,Rectangular,
c5/c5b141e7.jpg,What is the sheet's style?,Fitted,
32/32d3d2ca.jpg,What brand is it?,Solimo,
35/3595924e.jpg,What kind of accessory is it?,Auto,
7b/7b54f691.jpg,What is the litter's type?,Mineral,
96/964e098e.jpg,What is the product type?,Shoes,
24/249348ae.jpg,What is the brand?,Amazon,
0d/0de3b26d.jpg,What is the product's color?,Black,
ee/ee8ee952.jpg,What type of case is this?,Hard,
66/66f3a68c.jpg,What is the model?,M8,
b5/b57163e5.jpg,What is the phone case brand?,Solimo,
22/2287e2a9.jpg,What is the product type?,HOME,
49/49b1b22b.jpg,What is the cover's color?,Others,
ee/ee8ee952.jpg,What is the print type?,3D,
99/99cb14de.jpg,Does it eliminate odor?,Yes,
10/10601256.jpg,What is the brand?,Solimo,
eb/ebdebb35.jpg,What shape is the screen?,Rectangle,
41/41cdbc88.jpg,What is the item's color?,Others,
6e/6e356413.jpg,What kind of shoes are these?,Shoes,
2f/2f2eb113.jpg,What color is it?,Blue,
fa/fa8f644a.jpg,What is the style?,Flat,
34/34eae336.jpg,What is the brand?,Strathwood,
e3/e3f0be6e.jpg,What is the ring type?,Round,
9c/9cef530f.jpg,What is the material?,Nylon,
ee/ee8ee952.jpg,What is the brand?,Solimo,
3d/3d0a6666.jpg,What is the phone case color?,Others,
fb/fbfc2ec5.jpg,What is it made of?,Silicon,
60/60b9834e.jpg,Can it automatically close?,Yes,
c3/c36a3eab.jpg,What is the pattern?,Butterflies,
ee/ee23c859.jpg,What's the item's brand?,Amazon,
6f/6f510cb1.jpg,What is the item name?,Eono,
3c/3c65f864.jpg,What is the product's color?,Charcoal,
2f/2f357c87.jpg,What is it made of?,Silicone,
ad/ad2b06aa.jpg,What is the brand?,AmazonBasics,
ee/ee8ee952.jpg,What is the color?,Multi,
ac/ac84f4f7.jpg,What is the brand?,Solimo,
dd/dd6fce7d.jpg,Is it thick?,Yes,
ac/ac2da92a.jpg,What is it made of?,Wood,
a4/a44495ec.jpg,Is it reclining?,Yes,
66/66f3a68c.jpg,What is the brand?,Solimo,
e8/e840c16b.jpg,What is the bag's closure?,Sealed,
e7/e7db0554.jpg,What is the product's color?,White,
d8/d87e51cf.jpg,What is the color?,Multicolor,
85/85192c70.jpg,What is the item's weight?,50,
b1/b18416d3.jpg,What style are the sandals?,Anklestrap,
72/722e2aa4.jpg,What is the item shape?,Back,
4f/4f1de495.jpg,What is the brand name?,Solimo,
8b/8b9b5f1b.jpg,What type of shoe is this?,Sandal,
47/47f0c738.jpg,What is the product type?,Case,
9e/9e784801.jpg,What food category is this?,Grocery,
54/540d0550.jpg,What year was it made?,2019,
ee/ee8ee952.jpg,What brand is this?,Solimo,
d8/d89025e7.jpg,For which phone?,Samsung,
9f/9f6f86ac.jpg,What is the color?,Multicolor,
ee/ee8ee952.jpg,What is the print type?,3D,
1d/1db58ebe.jpg,What is it made for?,Phone,
34/3491f7a7.jpg,What is this a cover for?,Phone,
45/45bb9025.jpg,What is the brand?,Solimo,
d4/d49c75b9.jpg,What are the shapes?,Hearts,
25/25bb02d8.jpg,What type of frame?,Picture,
19/192b4742.jpg,What is the product's brand?,AmazonBasics,
2e/2e7cea2e.jpg,What type of product is it?,Umbrella,
2f/2f357c87.jpg,What is the brand?,Solimo,
c3/c355a864.jpg,What kind of print is it?,3D,
ee/ee8ee952.jpg,What is the brand name?,Solimo,
ae/aee95f86.jpg,What is the style of this product?,Modern,
c0/c0825487.jpg,What kind of fat is zero?,Saturated,
c6/c66a5b07.jpg,What is the table's brand?,Stone,
49/49b1b22b.jpg,What is the phone model?,iPhone,
f2/f2ecffc2.jpg,What kind of product is this?,Salt,
54/5453c060.jpg,What is the frame color?,Brown,
49/49b1b22b.jpg,Is the cover hard?,Yes,
bc/bc301926.jpg,What is the primary color?,Black,
eb/ebf52b11.jpg,What is the case's material?,Plastic,
85/85192c70.jpg,What is the phone case color?,Multicolor,
49/49b1b22b.jpg,What is the print type?,3D,
5f/5fde3231.jpg,What is the fabric?,Leather,
2f/2f357c87.jpg,Is the case flexible?,Yes,
ce/ce47e952.jpg,What is phone's brand?,Samsung,
eb/eb083f26.jpg,What brand is this?,Solimo,
2f/2f357c87.jpg,What is the case's pattern?,Butterfly,
1d/1d7bc7b5.jpg,What product type?,Pantry,
87/87dfb91d.jpg,What is the case color?,Multicolor,
49/49b1b22b.jpg,What is its color?,Others,
89/89597129.jpg,Is it patterned?,Yes,
fa/fabea2b9.jpg,What is the brand name?,Solimo,
e9/e99f3d07.jpg,What color is it?,Green,
97/9745e466.jpg,What is the color?,Multi,
ee/ee8ee952.jpg,Does the cover have print?,Yes,
cd/cdbf1ae0.jpg,How many servings?,Two,
7c/7cb80d29.jpg,What is the brand?,Solimo,
11/1115a17f.jpg,What color is the bag?,Black,
1b/1bb40307.jpg,Is it for ladies?,Yes,
c5/c556a308.jpg,How many calories per serving?,110,
ee/ee8ee952.jpg,Is it patterned?,Yes,
b7/b7de52ed.jpg,What is the toe style?,Round,
29/29a78f42.jpg,What color is this case?,Black,
a1/a10db86d.jpg,What color is it?,Black,
49/49b1b22b.jpg,What is the case's color?,Others,
85/85192c70.jpg,What is the model?,Water,
b7/b7984cf6.jpg,Is it patterned?,Yes,
22/22aaed79.jpg,What is the main color?,Multicolor,
d2/d2ce7866.jpg,What is the product type?,Table,
66/66f3a68c.jpg,What is the brand?,Solimo,
0f/0f414916.jpg,What is the product type?,Case,
c7/c709e32c.jpg,What is the case's material? ,Plastic,
02/027767a9.jpg,What is the product type?,Pillow,
d8/d89025e7.jpg,What is the color?,Multicolored,
1a/1abff1eb.jpg,What is the product type?,Ottoman,
bd/bd62baae.jpg,What is the material?,Glass,
31/3167adb3.jpg,What is the color?,Beige,
2f/2f357c87.jpg,What is the phone case style?,Pattern,
e1/e1e876d8.jpg,What is the cover's color?,Others,
27/27823011.jpg,What kind of product is this?,Wallet,
d8/d87e51cf.jpg,Which phone is this for?,Samsung,
77/77b1a628.jpg,What color is the phone case?,Black,
86/86de7d0a.jpg,What shape is the box?,Rectangular,
78/78e9fe7e.jpg,What type of rings?,Three,
51/513c5b82.jpg,What is the pattern?,Abstract,
5e/5e59ce23.jpg,What is the material?,Fabric,
2f/2f357c87.jpg,What is the design?,Butterfly,
49/49b1b22b.jpg,What is the product color?,Others,
78/7879accc.jpg,What is the item's style?,Modern,
93/93c9210a.jpg,What is the material?,Others,
40/4045ec4a.jpg,Is this a salty mix?,Yes,
49/49eac85e.jpg,What is the brand?,AmazonBasics,
02/0252ba64.jpg,What is the pattern?,Heart,
a0/a040270a.jpg,What number is shown?,365,
