image_path,question,answer, answer
49/49b1b22b.jpg,What is the product type?,Case,
d8/d8e7f6b1.jpg,What color is the cable?,White,
4e/4edeb98b.jpg,What is the closure type?,Lace,
2f/2f357c87.jpg,What is the product type?,Case,
5b/5ba89c7c.jpg,Is it a patterned case?,Yes,
2f/2f357c87.jpg,What is the case's color?,Multicolor,
50/50a891b8.jpg,What color is it?,Black,
84/84286278.jpg,What is the design's theme?,Love,
4c/4ce3b1ab.jpg,What are the legs made of?,Steel,
4a/4a831e4d.jpg,What is the brand?,AmazonBasics,
66/66f3a68c.jpg,What is the product?,Case,
38/38208e80.jpg,What is the heat setting?,Thermal,
49/49b1b22b.jpg,What kind of print?,3D,
25/255d7678.jpg,What color is this table?,Pine,
f7/f744f5c1.jpg,What is the item color?,White,
ed/ed0af998.jpg,What is the item type?,Case,
87/87f52b0f.jpg,What color is the frame?,Walnut,
ee/ee8ee952.jpg,What is the case's color?,Others,
6c/6c722bab.jpg,What is the model name?,Aiden,
2f/2f357c87.jpg,What is the brand?,Solimo,
7c/7c3e03f2.jpg,What is the box's material?,Fabric,
da/dae1fb8f.jpg,What is the brand?,Solimo,
66/66f3a68c.jpg,What shape is it?,Rectangular,
da/dae7baf1.jpg,What is the product type?,Case,
bc/bc830986.jpg,What shape is this item?,Tall,
b1/b125eed6.jpg,What is the brand?,Ravenna,
86/86c9fd8b.jpg,What is this case's color?,Multi,
4a/4a8d3ca7.jpg,What is the pattern?,Heart,
e8/e8fdd3ed.jpg,What are the wheels made of?,Rubber,
cb/cbf26995.jpg,What is the sandal style?,Slide,
65/65eacdc6.jpg,Is there printing?,Yes,
85/85192c70.jpg,What is the item shape?,Back,
83/83f8b37b.jpg,What is the phone model?,K10,
45/45887ac8.jpg,What is the ring's material?,Silver,
ee/ee8ee952.jpg,Is it a hard case?,Yes,
be/be111daa.jpg,What is the heel type?,Block,
f6/f6071541.jpg,What is the pattern?,Solid,
49/49b1b22b.jpg,Is it printed?,Yes,
1e/1e576363.jpg,What color is the cable?,White,
97/97b54650.jpg,Is it for a phone?,Yes,
02/022004e0.jpg,What is the product's color?,White,
68/6851417c.jpg,What is the design themed around?,Coffee,
ee/ee8ee952.jpg,What is the phone model?,Y95,
c9/c93cb731.jpg,What kind of shoe?,Sandal,
cb/cbf26995.jpg,What is the product type?,Shoes,
34/34f7fbf1.jpg,What capacity is mentioned?,400,
38/38dac98e.jpg,What is the product type?,Case,
e5/e530bee8.jpg,What is the product type?,Chair,
3d/3d97a0e7.jpg,What is the product type?,Bracelet,
0e/0e6a70dc.jpg,What is the height (in inches)?,7,
78/78cac4d3.jpg,What is the fabric?,Leather,
11/11601b33.jpg,What color is this?,Multi,
85/85192c70.jpg,What is the brand?,Solimo,
a6/a643a1c7.jpg,Is it organic?,Yes,
23/2361538c.jpg,What is the brand?,AmazonBasics,
b3/b3caa68b.jpg,What kind of milk is present?,Nonfat,
ee/ee8ee952.jpg,Is the back cover hard?,Yes,
47/47f0c738.jpg,What is the brand?,Solimo,
ac/acf9c872.jpg,How many slices?,Twelve,
09/091c29fd.jpg,What is the product type?,Case,
aa/aae3f948.jpg,What is the flavor?,Spicy,
26/2653cd73.jpg,What color is it?,Black,
90/90959e75.jpg,Is there a handle?,Yes,
85/85192c70.jpg,What shape is this?,Rectangular,
45/4517a8ea.jpg,What is the product type?,Shoes,
ab/abe9f0c3.jpg,What brand is it?,Stone,
85/85192c70.jpg,What is the phone model?,M10s,
fe/fe3f4be0.jpg,What is the brand?,find,
1e/1e865f49.jpg,What color is the chair?,Blue,
70/700ed9ed.jpg,What is the bookcase's brand?,Vida,
49/49b1b22b.jpg,What phone is this for?,Vivo,
65/659dd4cf.jpg,What is the brand?,AmazonBasics,
d8/d89025e7.jpg,Is the design printed?,Yes,
bd/bdfd77b7.jpg,What is the sheet's color?,Blue,
47/47f0c738.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,For which phone?,LG,
49/49b1b22b.jpg,Is it for a Samsung phone? ,Yes,
06/06c573ae.jpg,What is the pattern?,Yin,
e4/e41a421a.jpg,What is the item shape?,Rectangular,
68/68260ca4.jpg,What is the toe style?,Pointed,
92/9244e330.jpg,What shape is this?,Heart,
c7/c720354a.jpg,Is this vegan?,Yes,
c7/c7ae6bfc.jpg,What is the product's color?,Brown,
05/0503de5e.jpg,What is the brand?,Solimo,
f4/f4556c44.jpg,What kind of shoe?,Shoes,
2f/2f357c87.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,Is it for iPhone?,Yes,
63/634d38f6.jpg,What is the product?,Spinach,
4c/4c519333.jpg,What shape is it?,U,
1e/1e0c5216.jpg,What is the pattern?,Geometric,
94/9416b4ea.jpg,Is this silverware?,Yes,
2c/2c19c882.jpg,What is the toe style?,Round,
9f/9f76f59a.jpg,What is the color?,Silver,
2f/2f357c87.jpg,What is the product type?,Case,
0d/0db59523.jpg,Is it hard?,Yes,
20/20382cd4.jpg,What is the scent?,Plum,
2f/2f357c87.jpg,What is the item shape?,Rectangular,
3d/3df0a8b4.jpg,What is the case's pattern?,Hearts,
1d/1dfe504f.jpg,What is the material?,Canvas,
ee/ee8ee952.jpg,What is the cover color?,Others,
c5/c5a8b4a2.jpg,What brand is this?,Solimo,
46/467a36f2.jpg,What is the brand?,Amazon,
d5/d58e2e8b.jpg,What is the brand?,Solimo,
47/47f0c738.jpg,What is the cover's color?,Multicolored,
4d/4dceb39d.jpg,What is the toe style?,Round,
40/408e22c6.jpg,What is it made of?,Microfiber,
ca/cabfcc1a.jpg,What color are the shoes?,Brown,
47/47f8b6d2.jpg,Is it hard?,Yes,
81/811315b4.jpg,What is the brand?,Whole,
de/de9ff189.jpg,What is the brand?,Rivet,
66/66f3a68c.jpg,What kind of ports?,Audio,
2f/2f357c87.jpg,What is the pattern?,Butterflies,
2f/2f381027.jpg,What is the bag size?,Thirteen,
d3/d3717c7a.jpg,What shape is the toe?,Round,
99/9991e14d.jpg,What is the brand?,Ravenna,
ed/edcb9890.jpg,What is the product type?,Ottoman,
3b/3b9c71a7.jpg,What is the brand?,Solimo,
0e/0e5e7316.jpg,Are these kosher?,Yes,
66/66f3a68c.jpg,What type of ports?,Audio,
59/5981fe49.jpg,What is the pattern?,Happy,
e7/e7eeb262.jpg,What is the phone brand?,Solimo,
64/641c3157.jpg,What is the fabric?,Polyurethane,
49/49b1b22b.jpg,What is the color?,Others,
93/9305dd38.jpg,Is it for play?,Yes,
85/85192c70.jpg,What is the item?,Cover,
da/da51b82e.jpg,What is the product type?,Shelf,
97/97b52ea9.jpg,What kind of set is this?,Dinnerware,
50/50a3dac8.jpg,What is the pendant's word?,Love,
ee/ee8ee952.jpg,Is it hard or soft?,Hard,
0b/0babe11b.jpg,Are there tassels?,Yes,
87/87dfb91d.jpg,What is the brand name?,Solimo,
dc/dcb2e190.jpg,What is it printed?,3D,
f6/f6904288.jpg,What color is it?,Multicolor,
ee/ee8ee952.jpg,What is the brand?,Solimo,
af/af207bf4.jpg,What is the product type?,Shoes,
d8/d87e51cf.jpg,What is the phone type?,Apple,
49/49b1b22b.jpg,Is it slim?,Yes,
80/801a902e.jpg,What is the shoe style?,Slip-on,
ca/ca566488.jpg,How many cookies are there?,Twelve,
4b/4b322f1f.jpg,How many servings?,Nine,
85/85192c70.jpg,Is the cover flexible?,Yes,
e6/e64ae185.jpg,What is the shoe closure?,Slip-on,
eb/ebffd2d7.jpg,Is it 3D printed?,Yes,
d8/d87e51cf.jpg,What is the case's material?,Plastic,
d6/d6dd44d8.jpg,What shape is it?,Round,
ee/ee8ee952.jpg,What is the case's brand?,Solimo,
21/2115ea07.jpg,What is the product material?,Polycarbonate,
bb/bbb2c766.jpg,What is the calorie count?,Eighty,
ee/ee8ee952.jpg,What type is this?,Case,
ee/ee8ee952.jpg,What is the product type?,Case,
18/1879c49e.jpg,What is the brand?,Hikaro,
ee/ee8ee952.jpg,What is the cover's pattern?,Brick,
12/123e6ce9.jpg,What is the color?,Beige,
3f/3f2e95a4.jpg,Is it 3D?,Yes,
b6/b6d8e14b.jpg,What color is the adapter?,White,
21/21628bed.jpg,What shape is it?,Rectangular,
db/db4b4806.jpg,What is the item type?,Case,
eb/eb6f567a.jpg,What is the brand?,Amazon,
85/85192c70.jpg,What model is this for?,Oppo,
30/300062d5.jpg,What is the cookie size?,Jumbo,
58/584d4441.jpg,What brand is it?,Solimo,
d8/d87e51cf.jpg,What is the case's color?,Multicolor,
8b/8bacf83b.jpg,What is the brand?,Rivet,
66/66f3a68c.jpg,What is the print?,3D,
ee/ee8ee952.jpg,What is the product type?,Case,
6d/6ddb55b5.jpg,What color is the edge?,Black,
d8/d89025e7.jpg,What is the case's material?,Plastic,
d8/d87e51cf.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is the product type?,Case,
c8/c86a715d.jpg,What is the item shape?,Rectangular,
38/38e1dc16.jpg,What color is this item?,White,
8b/8bb9af63.jpg,What is the product type?,Boot,
96/96a88d81.jpg,What is the product type?,Shoes,
36/36d64589.jpg,Is it square?,No,
25/25059129.jpg,What number is model?,AU820SD,
18/18962568.jpg,What type of case is it?,Hard,
85/85192c70.jpg,What is the brand?,Solimo,
af/af487c8e.jpg,Is it magnetic?,Yes,
2d/2d08df1f.jpg,What type of print?,3D,
d8/d89025e7.jpg,What is the product type?,Case,
3c/3cb70210.jpg,What is the model's name?,Note,
9b/9b7ae798.jpg,What color is the item?,White,
49/49b1b22b.jpg,What brand is this?,Solimo,
75/75459351.jpg,What is the case type?,Back,
ee/ee8ee952.jpg,What is the cover's style?,Hard,
2f/2f357c87.jpg,What is the pattern?,Butterflies,
5a/5a1fd408.jpg,What is the brand?,Solimo,
20/20533b83.jpg,Is a refund offered?,Yes,
66/669ef1f3.jpg,What is the brand?,Basic,
dd/dd55c40d.jpg,What is the bed's product type?,Bed,
b8/b8392d5c.jpg,What is the pattern?,Maple,
36/3624f250.jpg,What type of product is this?,Case,
66/66f3a68c.jpg,What type of case is it?,Case,
88/8867c6af.jpg,What is the product type?,Earring,
63/638f8582.jpg,What is the phone model?,Lenovo,
73/733dde42.jpg,Is it a phone case?,Yes,
2f/2f357c87.jpg,What is the cover type?,Back,
91/91d9c08b.jpg,What is the product type?,Pillow,
47/47f0c738.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,Is it a hard case?,Yes,
a9/a978369d.jpg,What is the product type?,Cover,
66/66f3a68c.jpg,What is the product type?,Case,
b9/b9e20fd4.jpg,Is it hard?,Yes,
ee/ee8ee952.jpg,What is the phone model?,Lenovo,
1f/1fbe37c8.jpg,What is the brand?,Solimo,
ee/ee9cbdf4.jpg,What kind of topping is this?,Whipped,
c8/c80aa164.jpg,Is it patterned?,Yes,
b7/b7ca1ee3.jpg,What is the case material?,Plastic,
e5/e5a1f5c8.jpg,What is the design style?,Pattern,
66/66f3a68c.jpg,Is it for Lenovo?,Yes,
d0/d0fcd2e8.jpg,What is the sofa width?,Eighty-three,
70/7048f9f2.jpg,What is the color? ,Blue,
d8/d87e51cf.jpg,What is the main material?,Plastic,
d3/d3d4b92a.jpg,What is the phone brand?,Solimo,
2f/2f279420.jpg,What is the color?,Others,
2f/2f357c87.jpg,What is the product type?,Case,
e1/e14e525c.jpg,What type of shoe?,Shoes,
8a/8a6f7d58.jpg,Is this down pillow?,Yes,
e2/e25ec3af.jpg,Is it stationary?,Moving,
ee/ee8ee952.jpg,What is the case type?,Hard,
3f/3fa3066b.jpg,What is the design theme?,Space,
7c/7c3c3610.jpg,What is the product brand?,Wickedly,
77/7794585a.jpg,What is the color?,Others,
50/50a3dac8.jpg,What is the product type?,Case,
b3/b3789418.jpg,What is the product's brand?,Fresh,
ee/ee8ee952.jpg,Is it hard?," ""Yes""",
af/af255c88.jpg,What is the product color?,Silver,
ff/ff693dcf.jpg,What is the design style?,Designer,
9a/9a5a8ab1.jpg,What is the cover's color?,Others,
91/914c9ebc.jpg,Is it flexible?,Yes,
ca/ca15c553.jpg,Is the case for Huawei?,Yes,
e5/e5a274b1.jpg,Is this a hard case?,Yes,
ad/addb9d8b.jpg,Is the case patterned?,Yes,
14/14bb8ee1.jpg,What is the case for?,LeTV,
c7/c78c5560.jpg,What shape is it?,Pan,
f8/f8295847.jpg,What food is it?,Grocery,
e1/e197d22a.jpg,What is the brand?,Wholefoods,
ee/ee8ee952.jpg,What brand is this?,Solimo,
85/85192c70.jpg,What is the pattern?,Flowers,
2f/2f357c87.jpg,What is the design?,Butterfly,
2f/2f357c87.jpg,What is the model's name?,Mi,
98/987821f0.jpg,What brand is this?,Solimo,
49/49b1b22b.jpg,What is the main color?,Multi,
d8/d87e51cf.jpg,What kind of cover is this?,Back,
4f/4f8c5b2b.jpg,What is the topper's color?,White,
c3/c3e2c0ee.jpg,What is the case's color?,Others,
c1/c1c258b6.jpg,What brand is this?,Solimo,
df/df5c9381.jpg,What is the set piece count?,Eleven,
8e/8edacd72.jpg,What pattern is on the cover?,Hearts,
66/66f3a68c.jpg,What is the print?,Check,
19/1951d7e5.jpg,What does it remove?,Stains,
87/87dfb91d.jpg,What is the brand?,Solimo,
0d/0db59523.jpg,What is the color?,Others,
e8/e85153cc.jpg,What color is it?,Black,
66/66f3a68c.jpg,For which brand?,Realme,
35/3510584c.jpg,What is the product type?,Shoes,
d6/d6bc7d78.jpg,Is it for indoor use?,Yes,
49/49b1b22b.jpg,What phone is this for?,Sony,
ee/ee8ee952.jpg,Is it 3D-printed?,Yes,
75/7572288e.jpg,What is the pattern?,Brick,
58/588451b8.jpg,What brand is this?,Rivet,
39/39f1b16e.jpg,Are straps padded?,Yes,
d8/d87e51cf.jpg,What is the model name?,Pro,
ee/ee8ee952.jpg,What is the product type?,Case,
20/20533b83.jpg,What is the product type?,Herb,
1e/1e1ca707.jpg,What is the pattern?,Boy,
9b/9b100387.jpg,What is the finish?,Leather,
20/2021ba49.jpg,What is the brand?,Solimo,
9f/9fb129b8.jpg,What is the design?,Brick,
98/98c386c6.jpg,What shape is this knob?,Oval,
66/66f3a68c.jpg,What is the item?,Cover,
68/68cea46c.jpg,What style is it?,Modern,
a5/a5b1c6ea.jpg,What is the case's pattern?,Sunshade,
c2/c2862110.jpg,What is the case color?,Multicolor,
58/585eda6a.jpg,What is the CFU count?,Ten,
d6/d69600aa.jpg,What animal is pictured?,Bear,
2c/2c6d11b8.jpg,What is the shoe type?,Sneakers,
73/733dde42.jpg,What is the case's color?,Multicolor,
3c/3cefcd51.jpg,What is the serving size in mg?,2500,
9a/9aa14be9.jpg,What is the pattern? , Blog,
e1/e158e496.jpg,What is the bag's color?,Grey,
49/49b1b22b.jpg,Is it hard?,Yes,
66/66f3a68c.jpg,For what phone?,Samsung,
47/47f0c738.jpg,What is the product material?,Plastic,
3a/3a4b9316.jpg,What is the product type?,Lock,
0e/0ea89afa.jpg,What is the weight?,Two,
95/95492230.jpg,What is the product type?,Shoes,
36/36cae1bf.jpg,What is the material?,Plastic,
66/66f3a68c.jpg,What is the phone model?,Vivo,
18/1881b710.jpg,What are the legs made of?,Wood,
bb/bb9a8cbc.jpg,What is the product type?,Shoes,
67/674e4cb4.jpg,What color are these?,Brown,
7b/7b63fb92.jpg,Is it corded?,Yes,
66/66f3a68c.jpg,What is the cover's color?,Multi,
66/66f3a68c.jpg,What is the brand?,Solimo,
cb/cb84b530.jpg,What is the brand?,Solimo,
d6/d629f764.jpg,What is the heel type?,Block,
49/49b1b22b.jpg,What is the product type?,Case,
81/810d48c6.jpg,What type of product is it?,Sandal,
49/49b1b22b.jpg,What is the print style?,3D,
83/8373096f.jpg,Is there a crumb tray?,Yes,
38/3800faf4.jpg,Is it printed?,Yes,
14/1445274e.jpg,What is the closure type?,Lace-Up,
02/02f2b4c8.jpg,Is there pattern?,Yes,
1d/1d6277ad.jpg,What type of cover is it?,Hard,
ca/ca3b9001.jpg,What is the color?,Gun-Multi,
78/7876e477.jpg,What is the brand?,Molemsx,
5b/5b2da4cf.jpg,Is assembly needed?,No,
20/20533b83.jpg,What is the product type?,HEALTH,
b7/b7b5a949.jpg,What toe style is this?,Closed,
df/dfc69a44.jpg,Is the juice concentrate?,No,
62/6259e12c.jpg,What color are these?,Red,
ee/ee8ee952.jpg,What is the model name?,Oppo,
ee/ee8ee952.jpg,Is it hard case?,Yes,
b0/b03c71e5.jpg,What is the case color?,Multi,
ee/ee8ee952.jpg,What is the cover's color?,Others,
66/66f3a68c.jpg,What is the cover finish?,Printed,
11/11601b33.jpg,What is the style?,Flip-Flops,
18/18975a5c.jpg,What is the item weight in grams?,50,
49/49cbca83.jpg,What is the main color?,Blue,
9f/9faf6467.jpg,What is the design?,Teddy,
7f/7f8144b7.jpg,What type of case is it?,Hard,
ee/ee8ee952.jpg,Does it have logo?,Yes,
49/49b1b22b.jpg,What kind of case is it?,Hard,
48/4860a790.jpg,What is the brand?,365,
66/66f3a68c.jpg,For which phone is this case?,Samsung,
03/03573d96.jpg,What are they made of?,Steel,
20/20533b83.jpg,What kind of product is it?,Supplement,
49/49b1b22b.jpg,What is the brand?,Solimo,
49/49b1b22b.jpg,What is the main color?,Others,
66/66f3a68c.jpg,What kind of case?,Hard,
2a/2af5eb88.jpg,What brand is this?,Solimo,
49/49b1b22b.jpg,What is it printed as?,3D,
1d/1d684b1b.jpg,What is the brand?,AmazonBasics,
d8/d834143b.jpg,What is the brand name?,find,
a2/a2c10572.jpg,What is the pattern?,Square,
63/63b14c60.jpg,Is it a phone case?,Yes,
83/83ee05af.jpg,Is the sole rubber?,Yes,
ee/ee8ee952.jpg,What is the color?,Others,
31/31dffe56.jpg,Is it for toddlers?,Yes,
9e/9ea5d230.jpg,Is it patterned?,Yes,
10/10a176bd.jpg,What is the item type?,Case,
ee/ee8ee952.jpg,What kind of case is this?,Hard,
e8/e8a14cc4.jpg,What is the brand?,Happy,
85/85b0359d.jpg,What material is the boot?,Leather,
f6/f66e6b08.jpg,What shape are the drawings?,Round,
ee/ee8ee952.jpg,What phone is this case for?,iPhone,
25/25bb85b0.jpg,What is the phone brand?,Solimo,
2d/2de91dc3.jpg,What is the shoe brand?,Symactive,
2f/2f357c87.jpg,What is the case's color?,Multicolor,
2f/2f357c87.jpg,What is the phone model?,Oppo,
44/4419071d.jpg,What is the pattern?,Solid,
d9/d989ab0f.jpg,Is it farmhouse style?,Yes,
a7/a7b4bfc8.jpg,What is the shoe color?,White,
76/7699f282.jpg,What is the main material?,Plastic,
a7/a768f0ed.jpg,What year released?,2019,
36/3619a877.jpg,What is the brand name?,Vida,
cb/cb4edc3b.jpg,What is the model?,M10s,
e7/e76e3cfb.jpg,What is the brand?,Rivet,
f7/f7e857e1.jpg,What is the item?,Case,
30/301f709f.jpg,What is the brand?,The,
40/40dff26f.jpg,What is the brand?,Solimo,
4c/4ce3b1ab.jpg,Are the chair arms folding?,Yes,
7c/7ca87d6b.jpg,What kind of shoes?,Formal,
5a/5abfb58b.jpg,What is the closure color?,Red,
9f/9f960536.jpg,What is the color?,Others,
d4/d4602eb4.jpg,What shape is featured?,Heart,
2e/2ed40a16.jpg,What is the design?,Floral,
5f/5fd47fdf.jpg,What type of product is it?,Hardware,
57/5736f723.jpg,What kind of food?,Beans,
d8/d87e51cf.jpg,What type of case is this?,Case,
15/1597fadf.jpg,What is the brand?,Amazon,
d8/d87e51cf.jpg,What is the material?,Plastic,
f6/f66e6b08.jpg,What is the phone model?,iPhone,
88/88dfbdb9.jpg,What is the case's color?,Multicolor,
0c/0c4e9062.jpg,What material covers the chair?,Fabric,
d8/d89025e7.jpg,What is the brand?,Solimo,
ba/baa9afb1.jpg,Is it for indoor use?,Yes,
ad/adf2825e.jpg,What type of case?,Hard,
e0/e0e26614.jpg,What is the material?,Rattan,
ba/ba433785.jpg,What is the product type?,Case,
65/65fb136c.jpg,What animal is pictured?,Puppy,
da/da98b211.jpg,What is the product type?,Case,
b9/b9583363.jpg,What shape is the cable?,Round,
49/49b1b22b.jpg,Is the design 3D?,Yes,
8c/8c01536a.jpg,What is the item form?,Lotion,
85/856f1261.jpg,What shape is the object?,Heart,
52/520af872.jpg,What is the product's brand?,365,
4d/4d0ab7ff.jpg,What is the case's color?,Multicolor,
b8/b80133b0.jpg,What style is it?,Contemporary,
96/968b4105.jpg,What is being reduced?,Acid,
8a/8ae053f4.jpg,What are these?,Utensils,
ee/eeded5a8.jpg,What is the model name?,Y51L,
a5/a5f83983.jpg,What is the color?,Others,
5f/5fa79256.jpg,What brand is it?,Solimo,
bb/bb5a650c.jpg,What is the main color? ," ""Blue""",
ac/ace0d6e0.jpg,What is the calorie count?,Twenty-five,
f0/f0da0c9e.jpg,What is the item's color?,Multi,
25/25bb85b0.jpg,What letter is displayed?,D,
fc/fcc6954c.jpg,What is the case's color?,Multicolor,
58/582d03b5.jpg,What is the color?,Pepper,
9f/9f6f86ac.jpg,What's the item color?,Multi-colored,
24/24ca361a.jpg,What kind of knob is it?,Entry,
49/49b1b22b.jpg,What is the brand?,Solimo,
f9/f97b7e47.jpg,What is the product type?,EARRING,
ba/ba04145b.jpg,Is it portable?,Yes,
2f/2f357c87.jpg,What is the color?,Multicolor,
85/85192c70.jpg,What is the product type?,Case,
66/66f3a68c.jpg,What is it for?,Phone,
0c/0ca9a110.jpg,What is this item?,Milk,
23/2370ec60.jpg,What color is it?,Grey,
ee/ee8ee952.jpg,What is the product type?,Case,
4a/4a83ebed.jpg,What is the color?,Others,
2f/2f357c87.jpg,Is it printed?,Yes,
22/22b841e4.jpg,What is the shoe style?,Running,
a4/a461b3e0.jpg,What is the product type?,BOOT,
98/980c4cf4.jpg,What is the brand?,Klepe,
09/09c68168.jpg,Is it vegan?,Yes,
49/49b1b22b.jpg,What is the color?,Others,
66/66f3a68c.jpg,What kind of case is it?,Hard,
ea/ea9ddd78.jpg,What is the case's color?,Multicolor,
63/63c9692e.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is the cover finish?,Soft,
49/49b1b22b.jpg,What type of case?,Hard,
87/87dfb91d.jpg,What is the brand?,Solimo,
c8/c858e5d8.jpg,What is the finish?,Antiqued,
66/66f3a68c.jpg,What type of case?,Hard,
b5/b5e5b88e.jpg,What is the primary color?,Blue,
a3/a35d7c20.jpg,What is the case pattern?,Vector,
9b/9b813ee9.jpg,What is the product type?,Chair,
7f/7ffdef7d.jpg,What is the brand?,365,
51/517fa532.jpg,Is it flexible?,Yes,
87/87dfb91d.jpg,What is the case's product type?,Case,
6d/6da49e68.jpg,What is the cover material?,Plastic,
49/49b1b22b.jpg,What is the brand name?,Solimo,
e6/e6f7209e.jpg,What is the phone model?,Huawei,
fb/fb1fb09b.jpg,What is the toe shape?,Round,
12/12891d09.jpg,What is the Height?,9.1,
2b/2b791808.jpg,What is the brand?,Solimo,
de/de7d2a2c.jpg,What is the product type?,Ottoman,
